sample_id,sumTPM
ERR1001626,24.769
ERR1001627,12.247
ERR1328122,4.798
ERR1328123,14.892
ERR1328124,15.56
ERR1328125,3.905
ERR1336911,3.909
ERR1336912,2.112
ERR3562601,33.284
ERR3586677,0.611
ERR3586678,2.029
ERR3586679,4.001
ERR3586680,3.526
ERR3586681,0
ERR3586682,2.088
ERR3586683,1.936
ERR3586684,6.876
ERR3586685,9.17
ERR3586686,6.913
ERR3586687,7.179
ERR3586688,4.803
ERR3586689,5.665
ERR3586690,0
ERR3586691,8.41
ERR3586692,0.871
ERR3586693,7.662
ERR3586694,8.44
ERR3586695,1.106
ERR3586696,6.159
ERR3586697,3.514
ERR3586698,2.26
ERR3586699,2.601
ERR3586700,8.824
ERR3586701,12.927
ERR3586702,14.415
ERR3586703,4.515
ERR3586704,6.27
ERR3586705,5.052
ERR3586706,6.195
ERR3586707,5.119
ERR3586708,11.646
ERR3586709,15.89
ERR3586710,1.829
ERR3586711,5.525
ERR3586712,0
ERR3586713,0
ERR3586714,1.241
ERR3586715,1.424
ERR3586716,3.738
ERR3586717,0
ERR3586718,5.488
ERR3586719,8.083
ERR3586720,8.144
ERR3586721,5.001
ERR3586722,3.666
ERR3586723,0
ERR3586724,5.394
ERR3586725,4.842
ERR3586726,4.247
ERR3586727,6.828
ERR3586728,11.092
ERR3586729,3.92
ERR3586730,4.783
ERR3586731,9.511
ERR3586732,17.839
ERR3586733,0
ERR3586734,10.856
ERR3586735,3.436
ERR3586736,6.739
ERR3586737,7.781
ERR3586738,0.928
ERR3586739,15.569
ERR3586740,16.403
ERR3586741,0
ERR3586742,2.326
ERR3586743,7.961
ERR3586744,7.785
ERR3586745,10.763
ERR3586746,11.986
ERR3586747,0
ERR3586748,0.776
ERR3586749,4.595
ERR3586750,1.054
ERR3586751,78.207
ERR3586752,4.735
ERR3586753,3.494
ERR3586754,4.243
ERR3586755,3.391
ERR3586756,5.419
ERR3586757,3.557
ERR3586758,2.032
ERR3586759,5.484
ERR3586760,16.675
ERR3586761,21.706
ERR3586762,20.533
ERR3586763,15.604
ERR3586764,51.98
ERR3586765,50.771
ERR3586766,48.827
ERR3586767,48.954
ERR3586768,77.195
ERR3586769,73.307
ERR3586770,74.822
ERR3586771,77.931
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,44.915
ERR3586777,52.34
ERR3586778,47.894
ERR3586779,53.809
ERR3586780,11.278
ERR3586781,10.075
ERR3586782,9.294
ERR3586783,8.824
ERR3586784,9.276
ERR3586785,5.643
ERR3586786,11.641
ERR3586787,13.556
ERR3586788,4.223
ERR3586789,13.671
ERR3586790,9.244
ERR3586791,13.539
ERR3586792,11.059
ERR3586793,32.021
ERR3586794,33.411
ERR3586795,35.179
ERR3586796,35.323
ERR3586797,4.723
ERR3586798,6.704
ERR3586799,3.88
ERR3586800,3.389
ERR3586801,7.93
ERR3586802,5.612
ERR3586803,5.928
ERR3586804,4.039
ERR3586805,7.279
ERR3586806,5.914
ERR3586807,5.686
ERR3586808,7.51
ERR3586809,9.195
ERR3586810,7.581
ERR3586811,7.534
ERR3586812,11.586
ERR3586813,7.152
ERR3586814,7.549
ERR3586815,5.325
ERR3586816,3.841
ERR3586817,70.372
ERR3586818,78.019
ERR3586819,70.473
ERR3586820,70.311
ERR3586821,52.253
ERR3586822,42.181
ERR3586823,42.392
ERR3586824,52.611
ERR3586825,18.917
ERR3586826,12.909
ERR3586827,7.368
ERR3586828,14.322
ERR3586829,0.768
ERR3586830,6.992
ERR3586831,2.078
ERR3586832,2.984
ERR3586834,6.417
ERR3586835,10.106
ERR3586836,5.852
ERR3586837,4.231
ERR3586838,7.113
ERR3586839,12.82
ERR3586840,12.09
ERR3586841,15.326
ERR3586842,12.103
ERR3586843,18.152
ERR3586844,20.52
ERR3586845,16.568
ERR3586846,10.072
ERR3586847,13.145
ERR3586848,10.887
ERR3586849,9.636
ERR3586850,3.557
ERR3586851,12.512
ERR3586852,3.61
ERR3586853,7.714
ERR3586854,7.802
ERR3586855,6.034
ERR3586856,6.379
ERR3586857,5.762
ERR3586858,41.562
ERR3586859,46.537
ERR3586860,42.954
ERR3586861,41.497
ERR3586862,42.074
ERR3586863,44.739
ERR3586864,43.47
ERR3586865,46.203
ERR3586866,13.161
ERR3586867,17.184
ERR3586868,18.557
ERR3586869,22.944
ERR3586870,23.473
ERR3586871,25.97
ERR3586872,14.076
ERR3586873,25.634
ERR3586890,5.652
