sample_id,sumTPM
ERR1001626,18.273
ERR1001627,21.958
ERR1328122,23.456
ERR1328123,14.156
ERR1328124,13.409
ERR1328125,25.177
ERR1336911,13.357
ERR1336912,9.382
ERR3562601,50.809
ERR3586677,0
ERR3586678,16.977
ERR3586679,24.916
ERR3586680,25.199
ERR3586681,0
ERR3586682,11.11
ERR3586683,11.376
ERR3586684,27.521
ERR3586685,31.761
ERR3586686,13.726
ERR3586687,38.081
ERR3586688,32.856
ERR3586689,25.012
ERR3586690,0.537
ERR3586691,36.197
ERR3586692,0
ERR3586693,13.618
ERR3586694,32.903
ERR3586695,17.713
ERR3586696,21.543
ERR3586697,15.01
ERR3586698,13.467
ERR3586699,7.732
ERR3586700,22.913
ERR3586701,11.479
ERR3586702,41.09
ERR3586703,27.695
ERR3586704,21.859
ERR3586705,15.538
ERR3586706,21.863
ERR3586707,24.292
ERR3586708,26.596
ERR3586709,26.665
ERR3586710,11.741
ERR3586711,16.774
ERR3586712,0
ERR3586713,0
ERR3586714,15.753
ERR3586715,19.65
ERR3586716,17.937
ERR3586717,9.159
ERR3586718,23.417
ERR3586719,15.325
ERR3586720,22.347
ERR3586721,31.662
ERR3586722,21.019
ERR3586723,16.995
ERR3586724,19.827
ERR3586725,28.244
ERR3586726,25.723
ERR3586727,28.195
ERR3586728,34.893
ERR3586729,35.382
ERR3586730,24.813
ERR3586731,26.036
ERR3586732,24.061
ERR3586733,0.533
ERR3586734,35.171
ERR3586735,0
ERR3586736,10.396
ERR3586737,32.579
ERR3586738,3.859
ERR3586739,20.076
ERR3586740,40.564
ERR3586741,0
ERR3586742,14.201
ERR3586743,25.349
ERR3586744,24.989
ERR3586745,38.239
ERR3586746,39.848
ERR3586747,0
ERR3586748,15.749
ERR3586749,13.888
ERR3586750,14.698
ERR3586751,25.7
ERR3586752,19.229
ERR3586753,21.399
ERR3586754,22.874
ERR3586755,22.708
ERR3586756,21.571
ERR3586757,22.949
ERR3586758,18.054
ERR3586759,18.482
ERR3586760,25.258
ERR3586761,20.35
ERR3586762,26.711
ERR3586763,19.463
ERR3586764,29.077
ERR3586765,32.829
ERR3586766,28.52
ERR3586767,31.528
ERR3586768,18.647
ERR3586769,19.36
ERR3586770,19.269
ERR3586771,19.109
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,24.373
ERR3586777,22.164
ERR3586778,24.98
ERR3586779,20.732
ERR3586780,22.171
ERR3586781,22.07
ERR3586782,22.475
ERR3586783,21.518
ERR3586784,18.087
ERR3586785,0.545
ERR3586786,1.818
ERR3586787,0.992
ERR3586788,0.978
ERR3586789,29.874
ERR3586790,25.043
ERR3586791,26.355
ERR3586792,28.499
ERR3586793,46.733
ERR3586794,44.748
ERR3586795,49.084
ERR3586796,41.01
ERR3586797,24.124
ERR3586798,19.986
ERR3586799,25.15
ERR3586800,20.437
ERR3586801,38.415
ERR3586802,34.813
ERR3586803,35.651
ERR3586804,36.831
ERR3586805,31.193
ERR3586806,31.255
ERR3586807,29
ERR3586808,28.707
ERR3586809,29.23
ERR3586810,31.325
ERR3586811,27.84
ERR3586812,30.439
ERR3586813,17.847
ERR3586814,18.656
ERR3586815,18.508
ERR3586816,17.962
ERR3586817,34.148
ERR3586818,33.548
ERR3586819,32.985
ERR3586820,32.65
ERR3586821,23.14
ERR3586822,23.792
ERR3586823,23.266
ERR3586824,24.735
ERR3586825,34.841
ERR3586826,26.117
ERR3586827,26.722
ERR3586828,30.768
ERR3586829,4.035
ERR3586830,7.603
ERR3586831,9.086
ERR3586832,7.119
ERR3586834,30.597
ERR3586835,30.556
ERR3586836,23.967
ERR3586837,27.041
ERR3586838,27.118
ERR3586839,26.73
ERR3586840,23.369
ERR3586841,17.558
ERR3586842,19.262
ERR3586843,20.897
ERR3586844,21.289
ERR3586845,19.726
ERR3586846,20.965
ERR3586847,23.529
ERR3586848,15.713
ERR3586849,20.347
ERR3586850,17.021
ERR3586851,21.413
ERR3586852,22.303
ERR3586853,30.166
ERR3586854,21.677
ERR3586855,23.746
ERR3586856,23.271
ERR3586857,23.193
ERR3586858,21.598
ERR3586859,22.012
ERR3586860,20.113
ERR3586861,20.967
ERR3586862,17.456
ERR3586863,19.365
ERR3586864,17.817
ERR3586865,19.436
ERR3586866,5.265
ERR3586867,2.895
ERR3586868,9.64
ERR3586869,10.308
ERR3586870,8.582
ERR3586871,7.83
ERR3586872,6.022
ERR3586873,8.712
ERR3586890,29.498
ERR3586891,18.953
ERR3586892,20.819
ERR3586893,16.245
ERR3586894,23.081
ERR3586895,25.214
ERR3586896,17.17
ERR3586897,2.289
ERR3586898,26.238
ERR3586899,18.031
ERR3586900,21.022
ERR3586901,16.483
ERR3586902,36.923
ERR3586903,19.94
ERR3586904,15.768
ERR3586905,14.605
ERR3586906,14.606
ERR3586907,16.114
ERR3586908,16.236
ERR3586909,13.893
ERR3586910,16.917
ERR3586911,26.441
ERR3586912,25.43
ERR3586913,22.809
ERR3586914,21.811
ERR3586915,21.157
ERR3586916,24.506
ERR3586917,23.604
ERR3586918,24.653
ERR3586919,28.573
ERR3586920,27.515
ERR3586921,27.971
ERR3586922,26.162
ERR3586923,27.949
ERR3586924,28.036
ERR3586925,27.384
ERR3586926,27.66
ERR3586927,23.584
ERR3586928,21.177
ERR3586929,23.301
ERR3586930,25.028
ERR3586931,23.167
ERR3586932,23.013
ERR3586933,23.122
ERR3586934,24.422
ERR3586935,32.897
ERR3586936,29.02
ERR3586937,27.637
ERR3586938,23.445
ERR3586939,16.587
ERR3586940,35.954
ERR3586941,28.48
ERR3586942,0.363
ERR3586943,30.693
ERR3586944,32.099
ERR3586945,24.647
ERR3586946,21.76
ERR3586947,23.475
ERR3586948,30.425
ERR3586949,36.652
ERR3586950,43.346
ERR3586951,46.698
ERR3586952,29.425
ERR3586953,35.365
ERR3586954,21.022
ERR3586955,34.084
ERR3586956,29.452
ERR3586957,24.747
ERR3586958,25.684
ERR3586959,31.978
ERR3586960,30.443
ERR3586961,20.222
ERR3586962,18.252
ERR3586963,32.828
ERR3586967,32.084
ERR3586968,24.137
ERR3586969,13.485
ERR3586970,25.082
ERR3586971,25.423
ERR3586972,27.748
ERR3586973,30.718
ERR3586974,23.47
ERR3586975,18.077
ERR3586976,18.539
ERR3586977,26.993
ERR3586978,24.488
ERR3586979,24.92
ERR3586980,27.988
ERR3586981,20.351
ERR3586982,33.45
ERR3586983,21.081
ERR3586984,26.377
ERR3586985,19.051
ERR3586986,28.701
ERR3586987,13.449
ERR3586988,18.254
ERR3586989,24.225
ERR3586990,21.486
ERR3586991,28.629
ERR3586992,34.762
ERR3586993,27.207
ERR3586994,26.352
ERR3586995,24.404
ERR3586996,37.17
ERR3586997,30.516
ERR3586998,35.355
ERR3586999,40.423
ERR3587000,29.272
ERR3587001,38.6
ERR3587002,22.621
ERR3587003,26.26
ERR3587004,27.559
ERR3587005,24.425
ERR3587006,23.47
ERR3587007,25.75
ERR3587008,23.743
ERR3587009,6.504
ERR3587010,20.472
ERR3587011,16.388
ERR3587012,23.94
ERR3587013,32.36
ERR3587014,48.549
ERR3587015,33.487
ERR3587016,21.667
ERR3587017,12.827
ERR3587018,18.445
ERR3587019,22.546
ERR3587020,17.876
ERR3587021,23.642
ERR3587022,28.194
ERR3587023,24.099
ERR3587024,16.878
ERR3587025,0
ERR3587026,19.003
ERR3587027,26.073
ERR3587028,0.908
ERR3587029,0
ERR3587030,21.381
ERR3587031,15.918
ERR3587035,30.684
ERR3587037,26.27
ERR3587038,28.51
ERR3587039,23.91
ERR3587040,29.076
ERR3587041,22.51
ERR3587042,13.032
ERR3587043,33.429
ERR3587044,25.019
ERR3587045,0
ERR3587046,32.033
ERR3587047,34.961
ERR3587048,24.359
ERR3587049,16.489
ERR3587050,21.055
ERR3587051,31.499
ERR3587052,26.719
ERR3587053,36.06
ERR3587054,41.873
ERR3587055,46.849
ERR3587056,30.086
ERR3587057,34.064
ERR3587058,20.289
ERR3587059,35.671
ERR3587060,33.317
ERR3587061,26.383
ERR3587062,30.476
ERR3587063,19.559
ERR3587064,20.824
ERR3587065,10.122
ERR3587066,13.486
ERR3587067,15.423
ERR3587068,17.573
ERR3587069,0
ERR3587070,31.372
ERR3587071,21.597
ERR3587072,39.268
ERR3587073,30.019
ERR3587074,31.992
ERR3587075,22.504
ERR3587076,23.041
ERR3587077,38.344
ERR3587078,19.636
ERR3587079,26.462
ERR3587080,36.023
ERR3587081,18.748
ERR3587082,23.063
ERR3587083,25.304
ERR3587084,22.578
ERR3587085,22.084
ERR3587086,17.67
ERR3587087,29.055
ERR3587090,32.462
ERR3587091,22.304
ERR3587092,12.951
ERR3587093,23
ERR3587094,26.293
ERR3587095,28.512
ERR3587096,18.36
ERR3587097,18.676
ERR3587098,20.251
ERR3587099,28.719
ERR3587100,28.483
ERR3587101,25.377
ERR3587102,32.986
ERR3587103,20.487
ERR3587104,24.571
ERR3587105,24.37
ERR3587106,11.172
ERR3587107,8.481
ERR3587108,12.668
ERR3587109,0.555
ERR3587110,16.31
ERR3587111,15.143
ERR3587112,27.9
ERR3587113,0
ERR3587114,10.301
ERR3587115,0
ERR3587116,24.966
ERR3587117,13.767
ERR3587118,5.143
ERR3587119,19.145
ERR3587120,20.825
ERR3587121,11.558
ERR3587122,0
ERR3587123,23.042
ERR3587124,18.858
ERR3587125,7.947
ERR3587126,0
ERR3587127,0.493
ERR3587128,18.818
ERR3587129,3.115
ERR3587130,12.308
ERR3587131,10.306
ERR3587132,0
ERR3587133,3.687
ERR3587134,18.786
ERR3587135,20.037
ERR3587136,7.599
ERR3587137,11.115
ERR3587138,24.315
ERR3587139,23.602
ERR3587140,28.183
ERR3587141,5.493
ERR3587142,15.163
ERR3587143,19.159
ERR3587144,3.761
ERR3587145,0
ERR3587146,15.186
ERR3587147,10.785
ERR3587148,17.464
ERR3587149,12.99
ERR3587150,11.397
ERR3587151,9.884
ERR3587154,14.768
ERR3587155,12.976
ERR3587156,11.228
ERR3587157,1.064
ERR3587158,1.724
ERR3587159,1.391
ERR3587160,0
ERR3587161,0.895
ERR3587162,0
ERR3587163,0
ERR3587164,0.799
ERR3587165,9.011
ERR3587166,0
ERR3587167,10.219
ERR3587168,3.001
ERR3587169,12.723
ERR3587170,1.167
ERR3587171,19.067
ERR3587172,0
ERR3587173,20.166
ERR3587174,0.219
ERR3587175,29.099
ERR3587176,0
ERR3587177,4.229
ERR3587178,22.611
ERR3587179,7.031
ERR3587180,0
ERR3587181,11.31
ERR3587182,15.167
ERR3587183,0
ERR3587184,3.001
ERR3587185,1.476
ERR3587186,0
ERR3587187,16.621
ERR3587188,17.43
ERR3587189,0
ERR3587190,16.473
ERR3587191,23.836
ERR3587192,23.047
ERR3587193,24.922
ERR3587194,19.325
ERR3587195,12.382
ERR3587196,8.789
ERR3587197,24.632
ERR3587198,21.051
ERR3587199,28.884
ERR3587200,29.517
ERR3587201,28.604
ERR3587202,19.488
ERR3587203,28.658
ERR3587204,26.841
