sample_id,sumTPM
ERR1001626,66.756
ERR1001627,59.007
ERR1328122,65.192
ERR1328123,80.606
ERR1328124,73.751
ERR1328125,62.635
ERR1336911,42.844
ERR1336912,29.59
ERR3562601,184.02
ERR3586677,4.373
ERR3586678,52.982
ERR3586679,69.59
ERR3586680,71.042
ERR3586681,0
ERR3586682,46.098
ERR3586683,31.282
ERR3586684,71.672
ERR3586685,90.59
ERR3586686,38.847
ERR3586687,114.897
ERR3586688,94.106
ERR3586689,109.73
ERR3586690,2.335
ERR3586691,117.64
ERR3586692,1.691
ERR3586693,47.107
ERR3586694,85.107
ERR3586695,60.095
ERR3586696,220.026
ERR3586697,55.415
ERR3586698,53.343
ERR3586699,32.418
ERR3586700,61.425
ERR3586701,37.201
ERR3586702,100.148
ERR3586703,80.488
ERR3586704,91.292
ERR3586705,161.478
ERR3586706,73.158
ERR3586707,83.726
ERR3586708,137.296
ERR3586709,125.897
ERR3586710,53.808
ERR3586711,97.24
ERR3586712,2.625
ERR3586713,0
ERR3586714,47.476
ERR3586715,92.867
ERR3586716,100.114
ERR3586717,7.264
ERR3586718,231.116
ERR3586719,70.015
ERR3586720,66.044
ERR3586721,79.006
ERR3586722,80.641
ERR3586723,122.05
ERR3586724,74.844
ERR3586725,82.027
ERR3586726,70.733
ERR3586727,79.9
ERR3586728,89.551
ERR3586729,101.153
ERR3586730,102.887
ERR3586731,134.517
ERR3586732,143.756
ERR3586733,1.203
ERR3586734,108.51
ERR3586735,0.392
ERR3586736,29.751
ERR3586737,86.55
ERR3586738,13.592
ERR3586739,51.789
ERR3586740,97.003
ERR3586741,0
ERR3586742,64.979
ERR3586743,73.516
ERR3586744,75.187
ERR3586745,87.04
ERR3586746,109.324
ERR3586747,0
ERR3586748,58.24
ERR3586749,56.63
ERR3586750,62.518
ERR3586751,100.928
ERR3586752,61.646
ERR3586753,67.21
ERR3586754,72.22
ERR3586755,67.739
ERR3586756,60.85
ERR3586757,77.065
ERR3586758,70.44
ERR3586759,63.67
ERR3586760,77.109
ERR3586761,65.14
ERR3586762,69.308
ERR3586763,74.693
ERR3586764,76.292
ERR3586765,78.864
ERR3586766,77.732
ERR3586767,71.048
ERR3586768,263.819
ERR3586769,257.695
ERR3586770,262.804
ERR3586771,257.064
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,85.866
ERR3586777,77.559
ERR3586778,102.779
ERR3586779,91.404
ERR3586780,124.308
ERR3586781,136.398
ERR3586782,131.973
ERR3586783,143.623
ERR3586784,94.865
ERR3586785,0.877
ERR3586786,1.217
ERR3586787,2.363
ERR3586788,1.217
ERR3586789,90.234
ERR3586790,91.517
ERR3586791,89.24
ERR3586792,91.481
ERR3586793,129.149
ERR3586794,119.358
ERR3586795,128.048
ERR3586796,119.031
ERR3586797,82.412
ERR3586798,84.094
ERR3586799,87.442
ERR3586800,79.974
ERR3586801,82.85
ERR3586802,91.388
ERR3586803,83.401
ERR3586804,84.351
ERR3586805,103.979
ERR3586806,104.867
ERR3586807,106.669
ERR3586808,107.23
ERR3586809,88.073
ERR3586810,97.849
ERR3586811,93.348
ERR3586812,97.073
ERR3586813,101.035
ERR3586814,97.326
ERR3586815,97.309
ERR3586816,95.055
ERR3586817,104.084
ERR3586818,106.119
ERR3586819,103.74
ERR3586820,100.68
ERR3586821,105.113
ERR3586822,110.192
ERR3586823,101.553
ERR3586824,104.684
ERR3586825,133.225
ERR3586826,118.064
ERR3586827,127.866
ERR3586828,128.305
ERR3586829,16.279
ERR3586830,35.09
ERR3586831,38.092
ERR3586832,31.047
ERR3586834,73.347
ERR3586835,67.952
ERR3586836,78.922
ERR3586837,73.959
ERR3586838,70.735
ERR3586839,70.582
ERR3586840,92.012
ERR3586841,80.862
ERR3586842,73.131
ERR3586843,71.729
ERR3586844,73.151
ERR3586845,74.069
ERR3586846,90.463
ERR3586847,83.889
ERR3586848,88.041
ERR3586849,64.441
ERR3586850,98.419
ERR3586851,81.951
ERR3586852,83.386
ERR3586853,77.28
ERR3586854,71.199
ERR3586855,74.008
ERR3586856,86.906
ERR3586857,90.37
ERR3586858,68.916
ERR3586859,69.233
ERR3586860,60.394
ERR3586861,61.855
ERR3586862,65.073
ERR3586863,62.302
ERR3586864,63.61
ERR3586865,59.185
ERR3586866,20.311
ERR3586867,22.918
ERR3586868,30.429
ERR3586869,33.837
ERR3586870,29.633
ERR3586871,32.661
ERR3586872,20.801
ERR3586873,26.588
ERR3586890,70.426
ERR3586891,105.866
ERR3586892,70.102
ERR3586893,69.8
ERR3586894,68.562
ERR3586895,70.314
ERR3586896,66.67
ERR3586897,12.01
ERR3586898,79.134
ERR3586899,70.52
ERR3586900,74.574
ERR3586901,58.474
ERR3586902,82.925
ERR3586903,61.283
ERR3586904,52.532
ERR3586905,49.179
ERR3586906,63.871
ERR3586907,57.733
ERR3586908,54.511
ERR3586909,77.129
ERR3586910,55.988
ERR3586911,99.963
ERR3586912,97.171
ERR3586913,109.513
ERR3586914,105.342
ERR3586915,99.987
ERR3586916,113.515
ERR3586917,99.339
ERR3586918,109.329
ERR3586919,82.583
ERR3586920,76.483
ERR3586921,87.977
ERR3586922,83.609
ERR3586923,85.291
ERR3586924,85.599
ERR3586925,85.317
ERR3586926,81.695
ERR3586927,225.145
ERR3586928,256.128
ERR3586929,254.502
ERR3586930,235.686
ERR3586931,237.049
ERR3586932,268.847
ERR3586933,256.708
ERR3586934,223.868
ERR3586935,106.845
ERR3586936,62.307
ERR3586937,72.631
ERR3586938,85.589
ERR3586939,49.891
ERR3586940,121.283
ERR3586941,61.582
ERR3586942,2.521
ERR3586943,125.228
ERR3586944,80.894
ERR3586945,87.449
ERR3586946,74.434
ERR3586947,91.351
ERR3586948,92.671
ERR3586949,287.874
ERR3586950,84.581
ERR3586951,140.177
ERR3586952,143.694
ERR3586953,99.714
ERR3586954,128.492
ERR3586955,153.245
ERR3586956,101.635
ERR3586957,120.095
ERR3586958,99.568
ERR3586959,115.301
ERR3586960,74.402
ERR3586961,73.067
ERR3586962,64.28
ERR3586963,99.562
ERR3586967,144.872
