sample_id,sumTPM
ERR1001626,68.643
ERR1001627,66.616
ERR1328122,58.653
ERR1328123,40.578
ERR1328124,38.68
ERR1328125,64.727
ERR1336911,47.202
ERR1336912,32.756
ERR3562601,77.963
ERR3586677,0.519
ERR3586678,40.774
ERR3586679,74.486
ERR3586680,70.607
ERR3586681,0
ERR3586682,46.823
ERR3586683,64.719
ERR3586684,590.746
ERR3586685,108.404
ERR3586686,50.504
ERR3586687,158.822
ERR3586688,93.736
ERR3586689,225.839
ERR3586690,0.969
ERR3586691,91.554
ERR3586692,0
ERR3586693,56.932
ERR3586694,192.563
ERR3586695,50.725
ERR3586696,76.494
ERR3586697,55.655
ERR3586698,46.466
ERR3586699,35.891
ERR3586700,98.839
ERR3586701,41.418
ERR3586702,99.242
ERR3586703,163.189
ERR3586704,104.87
ERR3586705,73.791
ERR3586706,78.734
ERR3586707,73.824
ERR3586708,488.156
ERR3586709,389.891
ERR3586710,104.963
ERR3586711,541.509
ERR3586712,0
ERR3586713,0
ERR3586714,46.388
ERR3586715,208.756
ERR3586716,587.928
ERR3586717,9.414
ERR3586718,81.856
ERR3586719,84.348
ERR3586720,93.074
ERR3586721,171.762
ERR3586722,107.584
ERR3586723,72.31
ERR3586724,81.49
ERR3586725,78.214
ERR3586726,75.276
ERR3586727,76.033
ERR3586728,101.252
ERR3586729,90.595
ERR3586730,219.759
ERR3586731,504.512
ERR3586732,403.043
ERR3586733,0
ERR3586734,92.866
ERR3586735,0
ERR3586736,37.893
ERR3586737,195.225
ERR3586738,15.345
ERR3586739,58.086
ERR3586740,98.911
ERR3586741,0
ERR3586742,72.631
ERR3586743,143.857
ERR3586744,614.005
ERR3586745,95.326
ERR3586746,171.749
ERR3586747,0
ERR3586748,48.666
ERR3586749,54.929
ERR3586750,49.072
ERR3586751,97.381
ERR3586752,62.764
ERR3586753,64.958
ERR3586754,58.681
ERR3586755,57.665
ERR3586756,79.058
ERR3586757,79.777
ERR3586758,75.779
ERR3586759,77.712
ERR3586760,61.709
ERR3586761,66.336
ERR3586762,68.879
ERR3586763,70.615
ERR3586764,94.266
ERR3586765,92.762
ERR3586766,94.164
ERR3586767,94.506
ERR3586768,58.297
ERR3586769,59.554
ERR3586770,62.345
ERR3586771,66.453
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,81.277
ERR3586777,83.482
ERR3586778,90.247
ERR3586779,84.22
ERR3586780,74.701
ERR3586781,71.679
ERR3586782,83.192
ERR3586783,74.71
ERR3586784,224.467
ERR3586785,2.58
ERR3586786,5.604
ERR3586787,4.063
ERR3586788,2.751
ERR3586789,224.679
ERR3586790,233.635
ERR3586791,230.452
ERR3586792,220.875
ERR3586793,121.353
ERR3586794,121.147
ERR3586795,120.442
ERR3586796,116.156
ERR3586797,73.131
ERR3586798,62.095
ERR3586799,73.707
ERR3586800,63.317
ERR3586801,77.91
ERR3586802,86.191
ERR3586803,75.426
ERR3586804,80.879
ERR3586805,99.336
ERR3586806,93.898
ERR3586807,100.481
ERR3586808,93.027
ERR3586809,91.713
ERR3586810,90.068
ERR3586811,95.432
ERR3586812,88.229
ERR3586813,78.072
ERR3586814,67.612
ERR3586815,76.999
ERR3586816,75.897
ERR3586817,93.872
ERR3586818,92.429
ERR3586819,93.519
ERR3586820,91.839
ERR3586821,76.418
ERR3586822,81.315
ERR3586823,83.404
ERR3586824,68.997
ERR3586825,129.728
ERR3586826,105.348
ERR3586827,109.369
ERR3586828,129.538
ERR3586829,13.368
ERR3586830,21.766
ERR3586831,32.53
ERR3586832,25.816
ERR3586834,109.518
ERR3586835,111.21
ERR3586836,118.092
ERR3586837,112.552
