sample_id,sumTPM
ERR1001626,10.3
ERR1001627,8.213
ERR1328122,12.076
ERR1328123,4.868
ERR1328124,5.003
ERR1328125,13.519
ERR1336911,4.445
ERR1336912,3.975
ERR3562601,17.646
ERR3586677,0
ERR3586678,4.678
ERR3586679,6.011
ERR3586680,4.788
ERR3586681,0
ERR3586682,4.308
ERR3586683,3.362
ERR3586684,5.443
ERR3586685,15.864
ERR3586686,6.007
ERR3586687,13.823
ERR3586688,4.85
ERR3586689,8.094
ERR3586690,0.178
ERR3586691,14.763
ERR3586692,0.223
ERR3586693,4.528
ERR3586694,11.285
ERR3586695,7.86
ERR3586696,8.777
ERR3586697,5.74
ERR3586698,6.243
ERR3586699,3.822
ERR3586700,9.87
ERR3586701,4.299
ERR3586702,13.163
ERR3586703,8.484
ERR3586704,6.753
ERR3586705,3.529
ERR3586706,6.216
ERR3586707,6.104
ERR3586708,10.589
ERR3586709,8.266
ERR3586710,2.731
ERR3586711,4.345
ERR3586712,0
ERR3586713,0
ERR3586714,5.909
ERR3586715,5.571
ERR3586716,4.978
ERR3586717,0
ERR3586718,8.215
ERR3586719,7.385
ERR3586720,9.136
ERR3586721,9.081
ERR3586722,9.085
ERR3586723,5.385
ERR3586724,5.997
ERR3586725,6.44
ERR3586726,7.96
ERR3586727,5.189
ERR3586728,16.413
ERR3586729,4.771
ERR3586730,7.706
ERR3586731,11.095
ERR3586732,8.942
ERR3586733,0
ERR3586734,13.9
ERR3586735,0.441
ERR3586736,5.313
ERR3586737,13.713
ERR3586738,0.761
ERR3586739,3.582
ERR3586740,10.606
ERR3586741,0
ERR3586742,7.137
ERR3586743,8.162
ERR3586744,6.174
ERR3586745,8.512
ERR3586746,16.48
ERR3586747,0
ERR3586748,7.916
ERR3586749,5.837
ERR3586750,8.276
ERR3586751,8.396
ERR3586752,10.84
ERR3586753,14.292
ERR3586754,11.497
ERR3586755,10.603
ERR3586756,3.702
ERR3586757,4.029
ERR3586758,2.668
ERR3586759,3.388
ERR3586760,7.581
