sample_id,sumTPM
ERR1001626,3.47
ERR1001627,0.7
ERR1328122,0.736
ERR1328123,1.58
ERR1328124,1.278
ERR1328125,0.21
ERR1336911,2.776
ERR1336912,1.34
ERR3562601,0
ERR3586677,0
ERR3586678,0
ERR3586679,1.483
ERR3586680,0.38
ERR3586681,0
ERR3586682,2.908
ERR3586683,2.58
ERR3586684,0.611
ERR3586685,1.524
ERR3586686,0
ERR3586687,1.489
ERR3586688,0.34
ERR3586689,1.671
ERR3586690,0
ERR3586691,0.538
ERR3586692,0
ERR3586693,2.356
ERR3586694,0.894
ERR3586695,0.451
ERR3586696,1.368
ERR3586697,1.237
ERR3586698,1.205
ERR3586699,0
ERR3586700,0.575
ERR3586701,0
ERR3586702,0.13
ERR3586703,1.264
ERR3586704,0.262
ERR3586705,0.632
ERR3586706,0.189
ERR3586707,1.336
ERR3586708,0.716
ERR3586709,0.66
ERR3586710,2.581
ERR3586711,1.504
ERR3586712,0
ERR3586713,0
ERR3586714,0.69
ERR3586715,4.24
ERR3586716,1.477
ERR3586717,0
ERR3586718,2.956
ERR3586719,0
ERR3586720,0
ERR3586721,0
ERR3586722,0.985
ERR3586723,2.636
ERR3586724,0
ERR3586725,0
ERR3586726,2.354
ERR3586727,1.64
ERR3586728,3.623
ERR3586729,2.845
ERR3586730,0.804
ERR3586731,0.395
ERR3586732,0.69
ERR3586733,0
ERR3586734,0
ERR3586735,0
ERR3586736,0
ERR3586737,3.452
ERR3586738,0
ERR3586739,0
ERR3586740,0
ERR3586741,0
ERR3586742,3.926
ERR3586743,0
ERR3586744,0.524
ERR3586745,4.26
ERR3586746,2.316
ERR3586747,0
ERR3586748,1.016
ERR3586749,1.166
ERR3586750,0
ERR3586751,1.793
ERR3586752,0.677
ERR3586753,2.113
ERR3586754,0
ERR3586755,2.05
ERR3586756,0
ERR3586757,1.13
ERR3586758,2.256
ERR3586759,0
ERR3586760,0.979
ERR3586761,0
ERR3586762,0
ERR3586763,0
ERR3586764,1.304
ERR3586765,1.349
ERR3586766,0
ERR3586767,0.662
ERR3586768,0.677
ERR3586769,1.361
ERR3586770,1.374
ERR3586771,0.68
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.04
ERR3586777,1.016
ERR3586778,3.129
ERR3586779,3.099
ERR3586780,0.59
ERR3586781,1.778
ERR3586782,0
ERR3586783,0.6
ERR3586784,0.639
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.181
ERR3586790,1.126
ERR3586791,2.251
ERR3586792,2.22
ERR3586793,4.187
ERR3586794,2.524
ERR3586795,8.579
ERR3586796,6.538
ERR3586797,0
ERR3586798,1.047
ERR3586799,0
ERR3586800,0
ERR3586801,2.242
ERR3586802,1.846
ERR3586803,0.922
ERR3586804,0.454
ERR3586805,1.485
ERR3586806,1.478
ERR3586807,1.462
ERR3586808,1.478
ERR3586809,1.202
ERR3586810,1.193
ERR3586811,0
ERR3586812,1.847
ERR3586813,2.459
ERR3586814,1.469
ERR3586815,2.008
ERR3586816,0.516
ERR3586817,1.116
ERR3586818,1.669
ERR3586819,0.55
ERR3586820,0.557
ERR3586821,1.847
ERR3586822,0.611
ERR3586823,1.804
ERR3586824,0
ERR3586825,9.558
ERR3586826,7.04
ERR3586827,14.083
ERR3586828,17.926
ERR3586829,0
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,1.779
ERR3586835,5.18
ERR3586836,4.729
ERR3586837,5.637
ERR3586838,9.142
ERR3586839,5.51
ERR3586840,5.988
ERR3586841,1.471
ERR3586842,0
ERR3586843,1.556
ERR3586844,0
ERR3586845,6.151
ERR3586846,6.842
ERR3586847,3.424
ERR3586848,3.561
ERR3586849,3.546
ERR3586850,0
ERR3586851,3.57
ERR3586852,1.999
ERR3586853,1.954
ERR3586854,12.544
ERR3586855,4.106
ERR3586856,10.094
ERR3586857,12.257
ERR3586858,0
ERR3586859,0
ERR3586860,0
ERR3586861,0
ERR3586862,0
ERR3586863,0
ERR3586864,0
ERR3586865,0
ERR3586866,0
ERR3586867,2.128
ERR3586868,0
ERR3586869,1.969
ERR3586870,0
ERR3586871,1.999
ERR3586872,0
ERR3586873,2.041
ERR3586890,1.752
ERR3586891,0.414
ERR3586892,1.035
ERR3586893,0
ERR3586894,5.448
ERR3586895,0
ERR3586896,0.681
ERR3586897,0
ERR3586898,0.328
ERR3586899,1.245
