sample_id,sumTPM
ERR1001626,907.438
ERR1001627,1003.52
ERR1328122,1730.15
ERR1328123,574.841
ERR1328124,582.476
ERR1328125,1807.31
ERR1336911,527.168
ERR1336912,395.165
ERR3562601,1717.46
ERR3586677,48.435
ERR3586678,607.302
ERR3586679,807.524
ERR3586680,863.374
ERR3586681,25.808
ERR3586682,483.7
ERR3586683,398.979
ERR3586684,827.66
ERR3586685,1152.89
ERR3586686,505.924
ERR3586687,1393.19
ERR3586688,1043.02
ERR3586689,1064.84
ERR3586690,49.763
ERR3586691,1166.13
ERR3586692,25.781
ERR3586693,604.525
ERR3586694,1012.11
ERR3586695,748.157
ERR3586696,1402.06
ERR3586697,690.105
ERR3586698,507.186
ERR3586699,378.474
ERR3586700,910.949
ERR3586701,535.609
ERR3586702,1121.92
ERR3586703,946.463
ERR3586704,1056.29
ERR3586705,789.159
ERR3586706,805.097
ERR3586707,934.143
ERR3586708,910.387
ERR3586709,1060.56
ERR3586710,531.75
ERR3586711,764.287
ERR3586712,40.636
ERR3586713,10.809
ERR3586714,594.26
ERR3586715,926.044
ERR3586716,809.637
ERR3586717,77.157
ERR3586718,1466.12
ERR3586719,872.815
ERR3586720,925.457
ERR3586721,976.94
ERR3586722,1094.59
ERR3586723,646.721
ERR3586724,824.864
ERR3586725,956.403
ERR3586726,833.096
ERR3586727,888.412
ERR3586728,1145.43
ERR3586729,1054.91
ERR3586730,1110.56
ERR3586731,915.737
ERR3586732,1091.92
ERR3586733,33.004
ERR3586734,1164.34
ERR3586735,26.613
ERR3586736,524.423
ERR3586737,1002.53
ERR3586738,196.73
ERR3586739,734.805
ERR3586740,1147.23
ERR3586741,27.503
ERR3586742,677.344
ERR3586743,895.223
ERR3586744,821.712
ERR3586745,1112.73
ERR3586746,1471.95
ERR3586747,15.326
ERR3586748,763.773
ERR3586749,691.358
ERR3586750,579.341
ERR3586751,1305.91
ERR3586752,769.806
ERR3586753,821.901
ERR3586754,788.008
ERR3586755,780.603
ERR3586756,826.546
ERR3586757,811.319
ERR3586758,798.161
ERR3586759,825.256
ERR3586760,1078.63
ERR3586761,1076.66
ERR3586762,1103.18
ERR3586763,1053.05
ERR3586764,1235.31
ERR3586765,1283.25
ERR3586766,1259.66
ERR3586767,1246.54
ERR3586768,761.11
ERR3586769,772.792
ERR3586770,768.858
ERR3586771,780.163
ERR3586772,2.894
ERR3586773,1.399
ERR3586774,1.309
ERR3586775,2.043
ERR3586776,963.551
ERR3586777,949.986
ERR3586778,944.653
ERR3586779,980.944
ERR3586780,2683.53
ERR3586781,2715.5
ERR3586782,2705.88
ERR3586783,2750.39
ERR3586784,897.922
ERR3586785,31.382
ERR3586786,43.646
ERR3586787,45.273
ERR3586788,30.963
ERR3586789,924.376
ERR3586790,895.621
ERR3586791,912.511
ERR3586792,911.08
ERR3586793,1419.93
ERR3586794,1459.24
ERR3586795,1433.83
ERR3586796,1401.91
ERR3586797,857.393
ERR3586798,852.381
ERR3586799,873.268
ERR3586800,872.047
ERR3586801,1036.81
ERR3586802,1044.56
ERR3586803,1052.01
ERR3586804,1016.71
ERR3586805,1235.45
ERR3586806,1248.75
ERR3586807,1219.32
ERR3586808,1244.27
ERR3586809,1142.96
ERR3586810,1157.56
ERR3586811,1140.8
ERR3586812,1147.37
ERR3586813,906.578
ERR3586814,915.904
ERR3586815,906.003
ERR3586816,904.161
ERR3586817,1083.56
ERR3586818,1044.74
ERR3586819,1068.19
ERR3586820,1057.77
ERR3586821,850.558
ERR3586822,876.034
ERR3586823,859.889
ERR3586824,867.373
ERR3586825,950.642
ERR3586826,820.756
ERR3586827,833.763
ERR3586828,939.094
ERR3586829,211.111
ERR3586830,400.247
ERR3586831,438.929
ERR3586832,387.921
ERR3586834,1049.63
ERR3586835,1030.99
ERR3586836,1019.35
ERR3586837,1023.72
ERR3586838,1008.58
ERR3586839,1026.4
ERR3586840,3088.89
ERR3586841,3170.32
ERR3586842,3151.76
ERR3586843,3212.76
ERR3586844,3095.59
ERR3586845,3035.77
ERR3586846,1265.32
ERR3586847,1264.45
ERR3586848,1198.16
ERR3586849,1244.97
ERR3586850,1202.42
ERR3586851,1178.15
ERR3586852,1209.06
ERR3586853,1217.6
ERR3586854,1231.61
ERR3586855,1237.23
ERR3586856,1187.57
ERR3586857,1226.77
ERR3586858,1773.46
ERR3586859,1732.65
ERR3586860,1737.91
ERR3586861,1745.22
ERR3586862,1771.74
ERR3586863,1761.93
ERR3586864,1755.83
ERR3586865,1739.52
ERR3586866,389
ERR3586867,374.685
ERR3586868,419.027
ERR3586869,506.714
ERR3586870,505.946
ERR3586871,474.06
ERR3586872,410.386
ERR3586873,522.099
ERR3586890,911.665
ERR3586891,2273.47
ERR3586892,1172.1
ERR3586893,1202.58
ERR3586894,1068.86
ERR3586895,1697.09
ERR3586896,1529.29
ERR3586897,111.43
ERR3586898,1224.31
ERR3586899,756.473
ERR3586900,1574.77
ERR3586901,1142.57
ERR3586902,1538.77
ERR3586903,600.713
ERR3586904,569.628
ERR3586905,562.922
ERR3586906,606.227
ERR3586907,548.859
ERR3586908,547.981
ERR3586909,583.797
ERR3586910,566.91
ERR3586911,1126.81
ERR3586912,1161.88
ERR3586913,1147.21
ERR3586914,1131.85
ERR3586915,1139.55
ERR3586916,1110.11
ERR3586917,1126.07
ERR3586918,1138.39
ERR3586919,938.686
ERR3586920,932.895
ERR3586921,935.035
ERR3586922,934.656
ERR3586923,929.283
ERR3586924,935.751
ERR3586925,948.385
ERR3586926,931.657
ERR3586927,956.201
ERR3586928,953.413
ERR3586929,971.4
ERR3586930,965.602
ERR3586931,948.441
ERR3586932,946.198
ERR3586933,962.639
ERR3586934,987.753
ERR3586935,1099.23
ERR3586936,875.28
ERR3586937,823.542
ERR3586938,907.677
ERR3586939,808.371
ERR3586940,1271.19
ERR3586941,1697.75
ERR3586942,70.564
ERR3586943,1327.3
ERR3586944,1132.34
ERR3586945,1289.37
ERR3586946,1193.66
ERR3586947,1517.65
ERR3586948,1043.38
ERR3586949,1137.51
ERR3586950,1499.14
ERR3586951,1416.32
ERR3586952,1761.96
ERR3586953,1188.33
ERR3586954,1115.8
ERR3586955,1342.41
ERR3586956,1054.39
ERR3586957,1141.98
ERR3586958,1038
ERR3586959,1158.93
ERR3586960,995.989
ERR3586961,910.836
ERR3586962,825.553
ERR3586963,1123.48
ERR3586967,1471.91
ERR3586968,905.137
ERR3586969,1324.6
ERR3586970,868.234
ERR3586971,831.354
ERR3586972,873.55
ERR3586973,1283.41
ERR3586974,1239.04
ERR3586975,1350.71
ERR3586976,993.716
ERR3586977,1303.7
ERR3586978,975.599
ERR3586979,1221.78
ERR3586980,1128.37
ERR3586981,850.862
ERR3586982,1117.31
ERR3586983,2638.93
ERR3586984,996.782
ERR3586985,816.29
