sample_id,sumTPM
ERR1001626,417.772
ERR1001627,392.043
ERR1328122,348.532
ERR1328123,227.252
ERR1328124,225.609
ERR1328125,352.076
ERR1336911,223.436
ERR1336912,189.335
ERR3562601,888.769
ERR3586677,80.349
ERR3586678,285.176
ERR3586679,381.566
ERR3586680,594.316
ERR3586681,12.717
ERR3586682,281.381
ERR3586683,197.231
ERR3586684,423.84
ERR3586685,507.394
ERR3586686,206.997
ERR3586687,693.736
ERR3586688,722.772
ERR3586689,481.302
ERR3586690,107.615
ERR3586691,449.493
ERR3586692,45.31
ERR3586693,242.459
ERR3586694,444.469
ERR3586695,375.323
ERR3586696,370.693
ERR3586697,340.708
ERR3586698,347.574
ERR3586699,156.661
ERR3586700,590.81
ERR3586701,260.703
ERR3586702,510.568
ERR3586703,630.834
ERR3586704,641.811
ERR3586705,276.854
ERR3586706,427.795
ERR3586707,457.117
ERR3586708,417.534
ERR3586709,530.084
ERR3586710,255.645
ERR3586711,299.952
ERR3586712,32.633
ERR3586713,12.444
ERR3586714,285.324
ERR3586715,411.687
ERR3586716,316.997
ERR3586717,42.284
ERR3586718,390.74
ERR3586719,319.276
ERR3586720,576.661
ERR3586721,622.157
ERR3586722,641.612
ERR3586723,220.956
ERR3586724,448.265
ERR3586725,454.823
ERR3586726,385.213
ERR3586727,603.32
ERR3586728,528.366
ERR3586729,728.959
ERR3586730,486.631
ERR3586731,416.65
ERR3586732,549.971
ERR3586733,93.522
ERR3586734,460.082
ERR3586735,42.227
ERR3586736,176.336
ERR3586737,445.493
ERR3586738,122.461
ERR3586739,323.287
ERR3586740,513.833
ERR3586741,16.303
ERR3586742,365.649
ERR3586743,360.024
ERR3586744,431.446
ERR3586745,490.731
ERR3586746,736.605
ERR3586747,20.274
ERR3586748,367.452
ERR3586749,340.028
ERR3586750,374.702
ERR3586751,323.126
ERR3586752,269.839
ERR3586753,290.915
ERR3586754,292.169
ERR3586755,284.824
ERR3586756,333.822
ERR3586757,332.528
ERR3586758,339.541
ERR3586759,333.688
ERR3586760,233.421
ERR3586761,241.548
ERR3586762,242.864
ERR3586763,232.009
ERR3586764,277.521
ERR3586765,281.659
ERR3586766,281.646
ERR3586767,270.064
ERR3586768,341.209
ERR3586769,364.75
ERR3586770,353.56
ERR3586771,355.241
ERR3586772,6.661
ERR3586773,7.949
ERR3586774,7.673
ERR3586775,7.204
ERR3586776,319.9
ERR3586777,317.607
ERR3586778,364.348
ERR3586779,351.97
ERR3586780,609.42
ERR3586781,597.112
ERR3586782,603.212
ERR3586783,593.461
ERR3586784,1165.88
ERR3586785,24.941
ERR3586786,31.02
ERR3586787,35.922
ERR3586788,28.825
ERR3586789,334.475
ERR3586790,319.925
ERR3586791,319.469
ERR3586792,318.647
ERR3586793,458.668
ERR3586794,460.667
ERR3586795,475.627
ERR3586796,451.656
ERR3586797,391.007
ERR3586798,396.781
ERR3586799,379.955
ERR3586800,394.682
ERR3586801,603.687
ERR3586802,603.039
ERR3586803,620.184
ERR3586804,610.757
ERR3586805,541.853
ERR3586806,534.752
ERR3586807,530.049
ERR3586808,526.679
ERR3586809,523.227
ERR3586810,511.586
ERR3586811,535.255
ERR3586812,519.989
ERR3586813,375.924
ERR3586814,381.285
ERR3586815,373.418
ERR3586816,366.629
ERR3586817,391.477
ERR3586818,402.594
ERR3586819,387.847
ERR3586820,401.207
ERR3586821,340.735
ERR3586822,342.137
ERR3586823,341.5
ERR3586824,334.174
ERR3586825,388.376
ERR3586826,352.803
ERR3586827,355.059
ERR3586828,408.026
ERR3586829,512.868
ERR3586830,911.549
ERR3586831,899.877
ERR3586832,873.585
ERR3586834,915.178
ERR3586835,971.461
ERR3586836,904.054
ERR3586837,886.046
ERR3586838,897.653
ERR3586839,927.924
ERR3586840,722.932
ERR3586841,764.046
ERR3586842,718.554
ERR3586843,671.355
ERR3586844,677.313
ERR3586845,699.875
ERR3586846,349.163
ERR3586847,353.838
ERR3586848,327.279
ERR3586849,323.571
ERR3586850,332.558
ERR3586851,340.701
ERR3586852,421.866
ERR3586853,426.37
ERR3586854,431.737
ERR3586855,398.001
ERR3586856,417.579
ERR3586857,442.431
ERR3586858,364.296
ERR3586859,360.717
ERR3586860,349.532
ERR3586861,359.023
ERR3586862,361.487
ERR3586863,374.494
ERR3586864,369.921
ERR3586865,349.887
ERR3586866,156.33
ERR3586867,177.525
ERR3586868,205.939
ERR3586869,217.697
ERR3586870,225.408
ERR3586871,230.204
ERR3586872,183.319
ERR3586873,234.402
ERR3586890,431.054
ERR3586891,563.413
ERR3586892,438.245
ERR3586893,351.798
ERR3586894,330.147
ERR3586895,451.033
ERR3586896,696.064
ERR3586897,41.824
ERR3586898,345.436
ERR3586899,209.773
ERR3586900,372.715
ERR3586901,514.318
ERR3586902,856.432
ERR3586903,304.235
ERR3586904,291.08
ERR3586905,299.475
ERR3586906,301.279
