sample_id,sumTPM
ERR1001626,2.091
ERR1001627,1.802
ERR1328122,1.836
ERR1328123,1.011
ERR1328124,1.311
ERR1328125,1.281
ERR1336911,0.355
ERR1336912,0.368
ERR3562601,0
ERR3586677,0
ERR3586678,2.159
ERR3586679,0.86
ERR3586680,1.268
ERR3586681,0
ERR3586682,1.056
ERR3586683,1.721
ERR3586684,1.123
ERR3586685,2.323
ERR3586686,1.388
ERR3586687,6.402
ERR3586688,2.426
ERR3586689,1.949
ERR3586690,0
ERR3586691,1.653
ERR3586692,0
ERR3586693,1.674
ERR3586694,3.717
ERR3586695,2.738
ERR3586696,5.75
ERR3586697,2.979
ERR3586698,3.23
ERR3586699,1.408
ERR3586700,4.589
ERR3586701,2.239
ERR3586702,4.103
ERR3586703,5.763
ERR3586704,1.541
ERR3586705,2.647
ERR3586706,3.162
ERR3586707,1.771
ERR3586708,1.768
ERR3586709,1.624
ERR3586710,0.836
ERR3586711,3.344
ERR3586712,0
ERR3586713,0
ERR3586714,2.015
ERR3586715,0.368
ERR3586716,5.063
ERR3586717,0
ERR3586718,7.116
ERR3586719,5.94
ERR3586720,4.804
ERR3586721,4.561
ERR3586722,0.945
ERR3586723,0.809
ERR3586724,2.998
ERR3586725,3.793
ERR3586726,1.334
ERR3586727,1.542
ERR3586728,2.339
ERR3586729,1.775
ERR3586730,1.394
ERR3586731,2.158
ERR3586732,2.521
ERR3586733,0
ERR3586734,1.275
ERR3586735,0
ERR3586736,0.769
ERR3586737,4.235
ERR3586738,1.355
ERR3586739,1.685
ERR3586740,2.944
ERR3586741,0
ERR3586742,0.641
ERR3586743,4.56
ERR3586744,1.991
ERR3586745,7.273
ERR3586746,8.887
ERR3586747,0
ERR3586748,3.448
ERR3586749,3.6
ERR3586750,2.463
ERR3586751,10.474
ERR3586752,0.208
ERR3586753,0.216
ERR3586754,0.492
ERR3586755,0
ERR3586756,0.672
ERR3586757,0.347
ERR3586758,0.692
ERR3586759,0.339
ERR3586760,1.88
ERR3586761,1.319
ERR3586762,3.409
ERR3586763,1.261
ERR3586764,3.513
ERR3586765,3.375
ERR3586766,2.5
ERR3586767,2.678
ERR3586768,0.47
ERR3586769,1.153
ERR3586770,1.347
ERR3586771,1.487
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.008
ERR3586777,1.017
ERR3586778,0.522
ERR3586779,2.302
ERR3586780,3.221
ERR3586781,3.051
ERR3586782,2.879
ERR3586783,2.766
ERR3586784,2.088
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.972
ERR3586790,2.598
ERR3586791,1.08
ERR3586792,2.517
ERR3586793,2.871
