sample_id,sumTPM
ERR1001626,13.817
ERR1001627,13.184
ERR1328122,7.517
ERR1328123,3.737
ERR1328124,2.838
ERR1328125,7.172
ERR1336911,4.793
ERR1336912,2.619
ERR3562601,0
ERR3586677,0.474
ERR3586678,5.527
ERR3586679,8.557
ERR3586680,11.946
ERR3586681,0
ERR3586682,4.199
ERR3586683,3.384
ERR3586684,8.32
ERR3586685,6.637
ERR3586686,3.358
ERR3586687,7.4
ERR3586688,7.416
ERR3586689,7.57
ERR3586690,0.355
ERR3586691,7.789
ERR3586692,0
ERR3586693,6.144
ERR3586694,9.107
ERR3586695,4.716
ERR3586696,12.582
ERR3586697,8.093
ERR3586698,8.274
ERR3586699,6.014
ERR3586700,14.587
ERR3586701,6.176
ERR3586702,19.228
ERR3586703,10.494
ERR3586704,8.867
ERR3586705,4.832
ERR3586706,12.733
ERR3586707,7.791
ERR3586708,5.701
ERR3586709,7.631
ERR3586710,3.594
ERR3586711,3.747
ERR3586712,0
ERR3586713,0
ERR3586714,5.914
ERR3586715,5.414
ERR3586716,3.084
ERR3586717,0
ERR3586718,13.691
ERR3586719,16.885
ERR3586720,16.308
ERR3586721,9.721
ERR3586722,11.407
ERR3586723,2.443
ERR3586724,13.3
ERR3586725,8.672
ERR3586726,6.547
ERR3586727,11.959
ERR3586728,7.392
ERR3586729,8.408
ERR3586730,7.488
ERR3586731,5.857
ERR3586732,6.881
ERR3586733,0
ERR3586734,6.063
ERR3586735,0
ERR3586736,3.485
ERR3586737,7.604
ERR3586738,6.717
ERR3586739,10.138
ERR3586740,21.553
ERR3586741,0
ERR3586742,5.463
ERR3586743,8.502
ERR3586744,7.88
ERR3586745,8.392
ERR3586746,9.665
ERR3586747,0
ERR3586748,3.831
ERR3586749,10.522
ERR3586750,8.149
ERR3586751,8.56
ERR3586752,15.389
ERR3586753,12.166
ERR3586754,12.427
ERR3586755,14.099
ERR3586756,5.601
ERR3586757,6.694
ERR3586758,6.553
ERR3586759,4.624
ERR3586760,5.225
ERR3586761,4.68
ERR3586762,4.724
ERR3586763,5.081
ERR3586764,4.995
ERR3586765,5.084
ERR3586766,5.843
ERR3586767,5.074
ERR3586768,10.029
ERR3586769,8.048
ERR3586770,7.564
ERR3586771,11.122
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,10.651
ERR3586777,12.741
ERR3586778,11.984
ERR3586779,12.473
ERR3586780,6.435
ERR3586781,8.864
ERR3586782,7.008
ERR3586783,6.837
ERR3586784,8.696
ERR3586785,0.649
ERR3586786,0
ERR3586787,0
ERR3586788,0.346
ERR3586789,7.781
ERR3586790,7.962
ERR3586791,7.57
ERR3586792,9.27
ERR3586793,4.274
ERR3586794,5.462
ERR3586795,5.381
ERR3586796,5.63
ERR3586797,7.433
ERR3586798,9.957
ERR3586799,5.882
ERR3586800,8.5
ERR3586801,8.426
ERR3586802,8.142
ERR3586803,8.978
ERR3586804,8.421
ERR3586805,7.403
ERR3586806,10.231
ERR3586807,12.916
ERR3586808,9.167
ERR3586809,7.871
ERR3586810,10.371
ERR3586811,8.195
ERR3586812,8.455
ERR3586813,6.833
ERR3586814,6.816
ERR3586815,6.118
ERR3586816,7.27
ERR3586817,12.128
ERR3586818,13.57
ERR3586819,10.583
ERR3586820,11.489
ERR3586821,5.642
ERR3586822,4.679
ERR3586823,4.464
ERR3586824,5.523
ERR3586825,6.275
ERR3586826,8.698
ERR3586827,5.435
ERR3586828,5.861
ERR3586829,5.467
ERR3586830,7.582
ERR3586831,9.293
ERR3586832,7.669
ERR3586834,11.031
ERR3586835,6.997
ERR3586836,7.779
ERR3586837,7.299
ERR3586838,7.311
ERR3586839,7.447
ERR3586840,6.952
ERR3586841,5.967
ERR3586842,9.252
ERR3586843,12.094
ERR3586844,8.836
ERR3586845,6.071
ERR3586846,20.623
ERR3586847,18.412
ERR3586848,12.399
ERR3586849,20.06
ERR3586850,8.895
ERR3586851,15.896
ERR3586852,4.169
ERR3586853,8.604
ERR3586854,9.2
ERR3586855,9.512
ERR3586856,6.547
ERR3586857,5.211
ERR3586858,6.819
ERR3586859,6.087
ERR3586860,6.559
ERR3586861,5.072
ERR3586862,7.174
ERR3586863,6.224
ERR3586864,6.419
ERR3586865,7.072
ERR3586866,4.708
ERR3586867,5.194
ERR3586868,3.858
ERR3586869,5.048
ERR3586870,5.876
ERR3586871,6.517
ERR3586872,5.846
ERR3586873,9.978
ERR3586890,6.522
ERR3586891,8.875
ERR3586892,14.231
ERR3586893,10.677
ERR3586894,6.789
ERR3586895,9.17
ERR3586896,7.965
ERR3586897,0.626
ERR3586898,6.775
ERR3586899,7.315
ERR3586900,20.5
ERR3586901,4.459
ERR3586902,8.215
ERR3586903,14.048
ERR3586904,16.247
ERR3586905,15.296
ERR3586906,11.252
ERR3586907,13.419
ERR3586908,14.218
ERR3586909,9.594
ERR3586910,11.532
ERR3586911,10.257
ERR3586912,11.145
ERR3586913,9.638
ERR3586914,9.852
ERR3586915,11.255
ERR3586916,8.727
ERR3586917,8.871
ERR3586918,6.18
ERR3586919,7.005
ERR3586920,4.624
ERR3586921,4.93
ERR3586922,6.097
ERR3586923,6.987
ERR3586924,7.183
ERR3586925,5.956
ERR3586926,7.173
ERR3586927,9.634
ERR3586928,4.411
ERR3586929,7.257
ERR3586930,8.451
ERR3586931,7.482
ERR3586932,8.097
ERR3586933,7.972
ERR3586934,7.889
ERR3586935,4.855
ERR3586936,8.449
ERR3586937,4.875
ERR3586938,5.407
ERR3586939,4.902
ERR3586940,12.777
ERR3586941,8.845
ERR3586942,0
ERR3586943,10.164
ERR3586944,7.975
ERR3586945,9.049
ERR3586946,9.493
ERR3586947,13.33
ERR3586948,9.74
ERR3586949,24.202
ERR3586950,4.494
ERR3586951,24.423
ERR3586952,5.028
ERR3586953,7.265
ERR3586954,7.856
ERR3586955,18.817
ERR3586956,9.011
ERR3586957,6.395
ERR3586958,5.112
ERR3586959,9.126
ERR3586960,3.839
ERR3586961,15.023
ERR3586962,10.963
ERR3586963,8.801
ERR3586967,15.203
ERR3586968,11.178
ERR3586969,4.877
ERR3586970,8.513
ERR3586971,5.453
ERR3586972,4.683
ERR3586973,9.094
ERR3586974,7.202
ERR3586975,9.833
ERR3586976,9.788
ERR3586977,4.918
ERR3586978,6.923
ERR3586979,5.692
ERR3586980,11.513
ERR3586981,4.514
ERR3586982,14.212
ERR3586983,8.438
ERR3586984,12.654
ERR3586985,7.158
ERR3586986,20.232
ERR3586987,9.419
ERR3586988,9.521
ERR3586989,8.18
ERR3586990,10.211
ERR3586991,16.147
ERR3586992,3.862
ERR3586993,7.087
ERR3586994,4.913
ERR3586995,5.204
ERR3586996,11.566
ERR3586997,11.632
ERR3586998,21.581
ERR3586999,2.915
ERR3587000,2.149
ERR3587001,11.803
ERR3587002,6.089
ERR3587003,6.604
ERR3587004,5.234
ERR3587005,4.899
ERR3587006,2.892
ERR3587007,10.643
ERR3587008,10.793
ERR3587009,2.085
ERR3587010,9.238
ERR3587011,6.052
ERR3587012,5.07
ERR3587013,4.736
ERR3587014,5.847
ERR3587015,6.47
ERR3587016,6.626
ERR3587017,4.556
ERR3587018,13.929
ERR3587019,9.163
ERR3587020,3.134
ERR3587021,8.988
ERR3587022,6.387
ERR3587023,6.84
ERR3587024,7.865
ERR3587025,0
ERR3587026,6.035
ERR3587027,14.776
ERR3587028,1.046
ERR3587029,0
ERR3587030,9.353
ERR3587031,10.26
ERR3587035,5.171
ERR3587037,8.102
ERR3587038,6.706
ERR3587039,4.398
ERR3587040,5.482
ERR3587041,5.734
ERR3587042,3.927
ERR3587043,8.622
ERR3587044,8.27
ERR3587045,0
ERR3587046,9.982
ERR3587047,9.058
ERR3587048,9.293
ERR3587049,7.988
ERR3587050,6.211
ERR3587051,8.054
ERR3587052,9.566
ERR3587053,22.659
ERR3587054,3.785
ERR3587055,22.389
ERR3587056,5.291
ERR3587057,4.496
ERR3587058,4.976
ERR3587059,21.601
ERR3587060,10.145
ERR3587061,5.603
ERR3587062,6.77
ERR3587063,9.109
ERR3587064,14.387
ERR3587065,7.428
ERR3587066,3.993
ERR3587067,7.614
ERR3587068,7.442
ERR3587069,0
ERR3587070,8.04
ERR3587071,20.026
ERR3587072,12.806
ERR3587073,10.902
ERR3587074,12.922
ERR3587075,5.335
ERR3587076,7.98
ERR3587077,13.858
ERR3587078,8.368
ERR3587079,23.913
ERR3587080,23.395
ERR3587081,9.268
ERR3587082,9.633
ERR3587083,10.189
ERR3587084,15.533
ERR3587085,18.366
ERR3587086,14.467
ERR3587087,10.013
ERR3587090,12.848
ERR3587091,11.472
ERR3587092,4.854
ERR3587093,11.28
ERR3587094,5.742
ERR3587095,9.267
ERR3587096,6.681
ERR3587097,10.385
ERR3587098,11.626
ERR3587099,4.921
ERR3587100,9.195
ERR3587101,5.411
ERR3587102,9.555
ERR3587103,4.618
ERR3587104,10.065
ERR3587105,11.017
ERR3587106,4.961
