sample_id,sumTPM
ERR1001626,108.527
ERR1001627,119.971
ERR1328122,145.111
ERR1328123,177.579
ERR1328124,179.461
ERR1328125,156.144
ERR1336911,40.247
ERR1336912,31.082
ERR3562601,118.334
ERR3586677,20.976
ERR3586678,81.881
ERR3586679,83.033
ERR3586680,83.314
ERR3586681,10.89
ERR3586682,50.648
ERR3586683,31.952
ERR3586684,59.31
ERR3586685,100.441
ERR3586686,51.475
ERR3586687,118.801
ERR3586688,111.209
ERR3586689,127.518
ERR3586690,48.696
ERR3586691,149.264
ERR3586692,43.232
ERR3586693,70.493
ERR3586694,81.549
ERR3586695,88.139
ERR3586696,110.884
ERR3586697,100.122
ERR3586698,54.171
ERR3586699,81.864
ERR3586700,85.469
ERR3586701,93.208
ERR3586702,109.131
ERR3586703,127.25
ERR3586704,82.454
ERR3586705,81.451
ERR3586706,101.482
ERR3586707,117.299
ERR3586708,234.527
ERR3586709,244.933
ERR3586710,85.781
ERR3586711,97.022
ERR3586712,25.027
ERR3586713,7.032
ERR3586714,92.301
ERR3586715,114.697
ERR3586716,108.681
ERR3586717,28.505
ERR3586718,112.514
ERR3586719,137.795
ERR3586720,90.769
ERR3586721,127.251
ERR3586722,81.121
ERR3586723,71.659
ERR3586724,100.125
ERR3586725,115.711
ERR3586726,85.221
ERR3586727,85.044
ERR3586728,108.806
ERR3586729,115.86
ERR3586730,132.751
ERR3586731,233.154
ERR3586732,250.21
ERR3586733,53.525
ERR3586734,147.021
ERR3586735,27.003
ERR3586736,55.877
ERR3586737,90.63
ERR3586738,32.449
ERR3586739,118.073
ERR3586740,114.178
ERR3586741,14.778
ERR3586742,60.588
ERR3586743,77.123
ERR3586744,60.587
ERR3586745,122.183
ERR3586746,126.982
ERR3586747,10.13
ERR3586748,88.53
ERR3586749,96.257
ERR3586750,56.589
ERR3586751,103.466
ERR3586752,86.927
ERR3586753,84.213
ERR3586754,87.316
ERR3586755,80.753
ERR3586756,172.547
ERR3586757,174.217
ERR3586758,157.092
ERR3586759,157.23
ERR3586760,64.043
ERR3586761,66.547
ERR3586762,73.166
ERR3586763,62.737
ERR3586764,81.566
ERR3586765,80.858
ERR3586766,86.197
ERR3586767,81.693
ERR3586768,87.489
ERR3586769,87.178
ERR3586770,94.465
ERR3586771,83.044
ERR3586772,0.278
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,84.823
ERR3586777,84.581
ERR3586778,92.292
ERR3586779,82.674
ERR3586780,129.967
ERR3586781,135.315
ERR3586782,137.534
ERR3586783,134.641
ERR3586784,164.019
ERR3586785,6.737
ERR3586786,7.828
ERR3586787,8.199
ERR3586788,8.847
ERR3586789,155.031
ERR3586790,144.202
ERR3586791,163.187
ERR3586792,145.124
ERR3586793,118.526
ERR3586794,123.06
ERR3586795,118.536
ERR3586796,123.954
ERR3586797,114.438
ERR3586798,131.32
ERR3586799,111.219
ERR3586800,116.517
ERR3586801,151.598
ERR3586802,146.692
ERR3586803,153.241
ERR3586804,158.662
ERR3586805,190.218
ERR3586806,186.106
ERR3586807,195.91
ERR3586808,185.163
ERR3586809,177.51
ERR3586810,173.625
ERR3586811,182.375
ERR3586812,181.111
ERR3586813,123.552
ERR3586814,125.339
ERR3586815,126.621
ERR3586816,120.054
ERR3586817,156.147
ERR3586818,158.689
ERR3586819,163.924
ERR3586820,169.4
ERR3586821,125.658
ERR3586822,127.394
ERR3586823,131.08
ERR3586824,127.194
ERR3586825,91.178
ERR3586826,87.762
ERR3586827,89.271
ERR3586828,100.468
ERR3586829,71.07
ERR3586830,86.786
ERR3586831,84.781
ERR3586832,79.382
ERR3586834,88.688
ERR3586835,79.934
ERR3586836,81.067
ERR3586837,83.662
ERR3586838,84.369
ERR3586839,84.499
ERR3586840,105.247
ERR3586841,105.554
ERR3586842,84.257
ERR3586843,102.414
ERR3586844,94.764
ERR3586845,102.595
ERR3586846,98.229
ERR3586847,96.238
ERR3586848,99.907
ERR3586849,86.272
ERR3586850,78.964
ERR3586851,93.588
ERR3586852,132.245
ERR3586853,134.345
ERR3586854,130.653
ERR3586855,129.625
ERR3586856,134.315
ERR3586857,138.205
ERR3586858,110.996
ERR3586859,115.456
ERR3586860,111.344
ERR3586861,119.981
ERR3586862,119.512
ERR3586863,113.421
ERR3586864,120.364
ERR3586865,109.239
ERR3586866,47.594
ERR3586867,47.118
ERR3586868,59.256
ERR3586869,63.857
ERR3586870,64.067
ERR3586871,58.595
ERR3586872,50.593
ERR3586873,55.303
ERR3586890,94.18
ERR3586891,109.751
ERR3586892,114.406
ERR3586893,133.835
ERR3586894,119.943
ERR3586895,92.774
ERR3586896,125.518
ERR3586897,8.769
ERR3586898,92.274
ERR3586899,60.993
ERR3586900,155.667
ERR3586901,56.898
ERR3586902,134.32
ERR3586903,62.32
ERR3586904,88.496
ERR3586905,65.679
ERR3586906,64.163
ERR3586907,88.066
ERR3586908,66.822
ERR3586909,60.042
ERR3586910,61.268
ERR3586911,122.942
ERR3586912,129.48
ERR3586913,121.086
ERR3586914,119.818
ERR3586915,121.15
ERR3586916,115.692
ERR3586917,122.785
ERR3586918,134.982
ERR3586919,122.469
ERR3586920,120.061
ERR3586921,118.595
ERR3586922,114.925
ERR3586923,125.603
ERR3586924,120.221
ERR3586925,121.404
ERR3586926,122.908
ERR3586927,105.9
ERR3586928,115.838
ERR3586929,112.917
ERR3586930,101.545
ERR3586931,112.593
ERR3586932,114.535
ERR3586933,109.526
ERR3586934,103.808
ERR3586935,91.873
ERR3586936,122.346
ERR3586937,71.939
ERR3586938,95.701
ERR3586939,93.823
ERR3586940,161.223
ERR3586941,99.07
ERR3586942,12.768
ERR3586943,120.494
ERR3586944,82.315
ERR3586945,130.122
ERR3586946,119.295
ERR3586947,108.507
ERR3586948,160.002
ERR3586949,130.711
ERR3586950,127.664
ERR3586951,276.628
ERR3586952,102.917
ERR3586953,128.329
ERR3586954,115.572
ERR3586955,157.707
ERR3586956,137.839
ERR3586957,155.278
ERR3586958,85.824
ERR3586959,124.722
ERR3586960,119.668
ERR3586961,102.036
ERR3586962,73.415
ERR3586963,108.677
ERR3586967,168.906
ERR3586968,95.421
ERR3586969,157.689
ERR3586970,112.742
ERR3586971,85.316
ERR3586972,74.822
ERR3586973,110.175
ERR3586974,129.258
ERR3586975,174.621
ERR3586976,90.638
ERR3586977,134.918
ERR3586978,182.193
ERR3586979,76.481
ERR3586980,108.36
ERR3586981,98.062
ERR3586982,173.159
ERR3586983,160.527
ERR3586984,194.433
ERR3586985,66.43
ERR3586986,95.704
ERR3586987,65.745
ERR3586988,61.042
ERR3586989,85.895
ERR3586990,80.834
ERR3586991,180.559
ERR3586992,93.637
ERR3586993,119.682
ERR3586994,66.626
ERR3586995,68.342
ERR3586996,141.436
ERR3586997,158.882
ERR3586998,133.432
ERR3586999,126.984
ERR3587000,94.824
ERR3587001,164.134
ERR3587002,129.92
ERR3587003,143.074
ERR3587004,93.061
ERR3587005,84.726
ERR3587006,88.11
ERR3587007,115.517
ERR3587008,105.669
ERR3587009,36.399
ERR3587010,142.769
ERR3587011,163.979
ERR3587012,67.666
ERR3587013,90.058
ERR3587014,128.149
ERR3587015,78.211
ERR3587016,83.355
ERR3587017,56.746
ERR3587018,81.521
ERR3587019,124.188
ERR3587020,102.503
ERR3587021,124.007
ERR3587022,109.749
ERR3587023,104.274
ERR3587024,96.277
ERR3587025,3.978
ERR3587026,103.162
ERR3587027,93.725
ERR3587028,27.322
ERR3587029,0
ERR3587030,150.382
ERR3587031,140.003
ERR3587035,92.077
ERR3587037,120.564
ERR3587038,70.913
ERR3587039,72.488
ERR3587040,73.447
ERR3587041,92.814
ERR3587042,78.316
ERR3587043,158.627
ERR3587044,96.604
ERR3587045,5.918
ERR3587046,119.33
ERR3587047,79.685
ERR3587048,125.199
ERR3587049,113.784
ERR3587050,82.789
ERR3587051,151.2
ERR3587052,157.992
ERR3587053,135.493
ERR3587054,133.143
ERR3587055,254.38
ERR3587056,92.97
ERR3587057,134.813
ERR3587058,111.238
ERR3587059,158.159
ERR3587060,153.37
ERR3587061,152.964
ERR3587062,90.399
ERR3587063,106.061
ERR3587064,103.868
ERR3587065,88.739
ERR3587066,79.577
ERR3587067,68.209
ERR3587068,126.629
ERR3587069,0
ERR3587070,127.615
ERR3587071,144.536
ERR3587072,165.353
ERR3587073,209.448
ERR3587074,180.77
ERR3587075,140.468
ERR3587076,131.581
ERR3587077,140.943
ERR3587078,66.317
ERR3587079,92.378
ERR3587080,83.295
ERR3587081,59.421
ERR3587082,85.352
ERR3587083,72.102
ERR3587084,101.592
ERR3587085,91.07
ERR3587086,85.624
ERR3587087,108.007
ERR3587090,163.887
ERR3587091,91.444
ERR3587092,153.448
ERR3587093,119.876
ERR3587094,84.052
ERR3587095,115.63
ERR3587096,125.858
ERR3587097,166.337
ERR3587098,92.201
ERR3587099,126.978
ERR3587100,182.816
ERR3587101,73.749
ERR3587102,106.476
ERR3587103,94.589
ERR3587104,161.397
ERR3587105,193.733
ERR3587106,108.102
ERR3587107,70.25
ERR3587108,167.959
ERR3587109,12.13
ERR3587110,147.77
ERR3587111,110.727
ERR3587112,165.509
ERR3587113,7.34
ERR3587114,100.451
ERR3587115,1.719
ERR3587116,104.451
ERR3587117,99.788
ERR3587118,50.759
ERR3587119,105.894
ERR3587120,119.638
ERR3587121,114.336
ERR3587122,14.086
ERR3587123,114.366
ERR3587124,93.249
ERR3587125,48.516
ERR3587126,0
ERR3587127,29.733
ERR3587128,88.709
ERR3587129,54.661
ERR3587130,217.656
ERR3587131,64.379
ERR3587132,99.126
ERR3587133,71.58
ERR3587134,110.399
ERR3587135,115.163
ERR3587136,71.455
ERR3587137,70.429
ERR3587138,77.819
ERR3587139,99.222
ERR3587140,120.917
ERR3587141,34.62
ERR3587142,71.744
ERR3587143,90.768
ERR3587144,44.229
ERR3587145,0.044
ERR3587146,83.799
ERR3587147,72.097
ERR3587148,73.892
ERR3587149,93.643
ERR3587150,209.308
ERR3587151,57.828
ERR3587154,112.762
ERR3587155,78.38
ERR3587156,211.711
ERR3587157,13.689
ERR3587158,26.657
ERR3587159,26.968
ERR3587160,0
ERR3587161,32.11
ERR3587162,12.308
ERR3587163,0
ERR3587164,29.188
ERR3587165,64.496
ERR3587166,1.166
ERR3587167,98.377
ERR3587168,41.552
ERR3587169,89.489
ERR3587170,54.187
ERR3587171,89.653
ERR3587172,23.638
ERR3587173,87.318
ERR3587174,38.285
ERR3587175,170.264
ERR3587176,6.371
ERR3587177,82.893
ERR3587178,82.692
ERR3587179,54.02
ERR3587180,37.284
ERR3587181,163.993
ERR3587182,142.466
ERR3587183,7.192
ERR3587184,34.223
ERR3587185,36.813
ERR3587186,20.005
ERR3587187,80.559
ERR3587188,110.018
ERR3587189,9.44
ERR3587190,118.9
ERR3587191,77.493
ERR3587192,93.476
ERR3587193,116.376
ERR3587194,65.387
ERR3587195,74.709
ERR3587196,63.292
ERR3587197,83.389
ERR3587198,95.13
ERR3587199,121.776
ERR3587200,78.566
