sample_id,sumTPM
ERR1001626,9.928
ERR1001627,7.61
ERR1328122,4.225
ERR1328123,7.166
ERR1328124,6.831
ERR1328125,5.583
ERR1336911,6.168
ERR1336912,5.173
ERR3562601,24.999
ERR3586677,0
ERR3586678,9.739
ERR3586679,14.527
ERR3586680,15.597
ERR3586681,0
ERR3586682,6.917
ERR3586683,46.048
ERR3586684,95.828
ERR3586685,100.824
ERR3586686,27.629
ERR3586687,40.925
ERR3586688,36.892
ERR3586689,18.951
ERR3586690,0.146
ERR3586691,56.733
ERR3586692,0
ERR3586693,101.321
ERR3586694,127.69
ERR3586695,11.591
ERR3586696,53.037
ERR3586697,24.334
ERR3586698,114.647
ERR3586699,16.233
ERR3586700,21.016
ERR3586701,7.666
ERR3586702,572.589
ERR3586703,25.444
ERR3586704,26.739
ERR3586705,46.025
ERR3586706,52.748
ERR3586707,139.809
ERR3586708,7.226
ERR3586709,12.077
ERR3586710,5.81
ERR3586711,7.867
ERR3586712,0
ERR3586713,0
ERR3586714,10.084
ERR3586715,9.8
ERR3586716,7.166
ERR3586717,9.294
ERR3586718,54.582
ERR3586719,31.842
ERR3586720,24.61
ERR3586721,25.966
ERR3586722,29.311
ERR3586723,34.806
ERR3586724,52.106
ERR3586725,136.74
ERR3586726,14.28
ERR3586727,14.48
ERR3586728,101.917
ERR3586729,32.169
ERR3586730,23.442
ERR3586731,7.069
ERR3586732,13.068
ERR3586733,0
ERR3586734,61.958
ERR3586735,0
ERR3586736,60.932
ERR3586737,130.464
ERR3586738,1.189
ERR3586739,11.198
ERR3586740,565.482
ERR3586741,0
ERR3586742,10.096
ERR3586743,109.376
ERR3586744,104.829
ERR3586745,57.068
ERR3586746,46.455
ERR3586747,0
ERR3586748,12.324
ERR3586749,24.481
ERR3586750,127.583
ERR3586751,10.089
ERR3586752,8.862
ERR3586753,8.707
ERR3586754,6.452
ERR3586755,10.676
ERR3586756,8.023
ERR3586757,8.959
ERR3586758,10.882
ERR3586759,8.875
ERR3586760,13.549
ERR3586761,9.947
ERR3586762,12.819
ERR3586763,12.972
ERR3586764,14.915
ERR3586765,16.303
ERR3586766,18.71
ERR3586767,13.443
ERR3586768,6.985
ERR3586769,9.063
ERR3586770,8.712
ERR3586771,8.853
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,11.93
ERR3586777,13.897
ERR3586778,12.658
ERR3586779,12.578
ERR3586780,8.276
ERR3586781,7.376
ERR3586782,7.342
ERR3586783,8.977
ERR3586784,7.402
ERR3586785,0.089
ERR3586786,0.19
ERR3586787,0
ERR3586788,0.098
ERR3586789,6.711
ERR3586790,9.217
ERR3586791,5.696
ERR3586792,9.684
ERR3586793,24.827
ERR3586794,25.411
ERR3586795,19.587
ERR3586796,24.986
ERR3586797,11.574
ERR3586798,9.533
ERR3586799,9.562
ERR3586800,10.633
ERR3586801,9.057
ERR3586802,9.145
ERR3586803,5.74
ERR3586804,8.768
ERR3586805,12.253
ERR3586806,13.025
ERR3586807,10.947
ERR3586808,10.333
ERR3586809,11.265
ERR3586810,10.474
ERR3586811,10.001
ERR3586812,8.793
ERR3586813,8.505
ERR3586814,9.578
ERR3586815,8.384
ERR3586816,7.043
ERR3586817,14.186
ERR3586818,15.674
ERR3586819,12.398
ERR3586820,13.142
ERR3586821,12.043
ERR3586822,9.857
ERR3586823,9.925
ERR3586824,11.419
ERR3586825,19.318
ERR3586826,15.424
ERR3586827,17.767
ERR3586828,15.795
ERR3586829,1.522
ERR3586830,2.921
ERR3586831,3.786
ERR3586832,3.364
ERR3586834,11.428
ERR3586835,11.256
ERR3586836,9.484
ERR3586837,14.611
ERR3586838,15.56
ERR3586839,12.771
ERR3586840,12.68
ERR3586841,15.313
ERR3586842,15.777
ERR3586843,12.97
ERR3586844,14.387
ERR3586845,9.516
ERR3586846,32.349
ERR3586847,22.102
ERR3586848,16.794
ERR3586849,17.647
ERR3586850,21.313
ERR3586851,22.639
ERR3586852,8.665
ERR3586853,8.734
ERR3586854,10.292
ERR3586855,14.074
ERR3586856,9.121
ERR3586857,13.299
ERR3586858,10.123
ERR3586859,9.721
ERR3586860,10.366
ERR3586861,12.388
ERR3586862,10.976
ERR3586863,10.323
ERR3586864,12.772
ERR3586865,9.395
