sample_id,sumTPM
ERR1001626,151.28
ERR1001627,188.201
ERR1328122,290.828
ERR1328123,1699.5
ERR1328124,1740.72
ERR1328125,302.656
ERR1336911,122.619
ERR1336912,91.191
ERR3562601,237.658
ERR3586677,9.525
ERR3586678,255.738
ERR3586679,197.583
ERR3586680,205.234
ERR3586681,1.678
ERR3586682,168.994
ERR3586683,203.424
ERR3586684,304.426
ERR3586685,484.1
ERR3586686,148.413
ERR3586687,474.734
ERR3586688,520.502
ERR3586689,450.864
ERR3586690,26.307
ERR3586691,595.82
ERR3586692,4.849
ERR3586693,162.068
ERR3586694,359.179
ERR3586695,256.069
ERR3586696,335.7
ERR3586697,210.183
ERR3586698,151.095
ERR3586699,95.614
ERR3586700,258.105
ERR3586701,173.162
ERR3586702,324.389
ERR3586703,280.167
ERR3586704,386.88
ERR3586705,193.305
ERR3586706,206.655
ERR3586707,226.958
ERR3586708,385.329
ERR3586709,411.723
ERR3586710,150.568
ERR3586711,233.163
ERR3586712,7.036
ERR3586713,1.719
ERR3586714,237.984
ERR3586715,262.829
ERR3586716,234.359
ERR3586717,28.486
ERR3586718,361.119
ERR3586719,223.96
ERR3586720,260.573
ERR3586721,284.97
ERR3586722,381.322
ERR3586723,157.923
ERR3586724,223.1
ERR3586725,242.564
ERR3586726,203.166
ERR3586727,215.802
ERR3586728,478.984
ERR3586729,514.387
ERR3586730,446.264
ERR3586731,397.346
ERR3586732,428.408
ERR3586733,17.274
ERR3586734,604.958
ERR3586735,3.467
ERR3586736,134.12
ERR3586737,354.627
ERR3586738,76.09
ERR3586739,229.538
ERR3586740,321.241
ERR3586741,2.935
ERR3586742,229.566
ERR3586743,459.132
ERR3586744,315.888
ERR3586745,339.998
ERR3586746,505.933
ERR3586747,1.165
ERR3586748,250.845
ERR3586749,206.829
ERR3586750,169.383
ERR3586751,747.374
ERR3586752,288.357
ERR3586753,302.224
ERR3586754,294.084
ERR3586755,304.298
ERR3586756,227.654
ERR3586757,230.887
ERR3586758,241.093
ERR3586759,242.315
ERR3586760,193.511
ERR3586761,211.322
ERR3586762,197.828
ERR3586763,185.503
ERR3586764,187.27
ERR3586765,198.05
ERR3586766,200.788
ERR3586767,195.471
ERR3586768,221.506
ERR3586769,221.099
ERR3586770,235.361
ERR3586771,224.99
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,215.487
ERR3586777,227.753
ERR3586778,223.963
ERR3586779,220.549
ERR3586780,317.264
ERR3586781,316.012
ERR3586782,326.214
ERR3586783,319.772
ERR3586784,282.523
ERR3586785,10.449
ERR3586786,15.6
ERR3586787,17.624
ERR3586788,11.167
ERR3586789,251.028
ERR3586790,251.92
ERR3586791,242.926
ERR3586792,247.896
ERR3586793,276.023
ERR3586794,267.238
ERR3586795,260.772
ERR3586796,269.092
ERR3586797,227.859
ERR3586798,218.135
ERR3586799,226.854
ERR3586800,212.994
ERR3586801,326.708
ERR3586802,339.591
ERR3586803,334.117
ERR3586804,334.838
ERR3586805,300.709
ERR3586806,313.329
ERR3586807,325.437
ERR3586808,309.982
ERR3586809,315.783
ERR3586810,304.929
ERR3586811,309.42
ERR3586812,309.337
ERR3586813,250.942
ERR3586814,255.72
ERR3586815,248.16
ERR3586816,247.298
ERR3586817,776.177
ERR3586818,773.23
ERR3586819,805.07
ERR3586820,793.547
ERR3586821,279.943
ERR3586822,284.45
ERR3586823,298.293
ERR3586824,287.075
ERR3586825,308.881
ERR3586826,287.739
ERR3586827,258.018
ERR3586828,313.445
ERR3586829,47.451
ERR3586830,99.029
ERR3586831,106.742
ERR3586832,93.18
ERR3586834,188.76
ERR3586835,182.278
ERR3586836,175.578
ERR3586837,176.319
ERR3586838,186.204
ERR3586839,184.873
ERR3586840,869.515
ERR3586841,864.733
ERR3586842,906.452
ERR3586843,914.279
ERR3586844,920.142
ERR3586845,905.06
ERR3586846,278.766
ERR3586847,288.409
ERR3586848,271.08
ERR3586849,274.068
ERR3586850,278.364
ERR3586851,294.61
ERR3586852,245.695
ERR3586853,239.674
ERR3586854,243.222
ERR3586855,218.421
ERR3586856,235.933
ERR3586857,219.929
ERR3586858,224.04
ERR3586859,220.447
ERR3586860,224.18
ERR3586861,219.908
ERR3586862,232.565
ERR3586863,227.951
ERR3586864,227.291
ERR3586865,228.683
ERR3586866,68.664
ERR3586867,80.024
ERR3586868,85.346
ERR3586869,111.198
ERR3586870,100.545
ERR3586871,104.883
ERR3586872,68.777
ERR3586873,103.786
ERR3586890,203.191
ERR3586891,2432.55
ERR3586892,196.462
ERR3586893,201.288
ERR3586894,355.781
ERR3586895,178.331
ERR3586896,1991.86
ERR3586897,19.445
ERR3586898,201.803
ERR3586899,316.831
ERR3586900,274.966
ERR3586901,115.357
ERR3586902,288.133
ERR3586903,183.016
ERR3586904,180.622
ERR3586905,193.767
ERR3586906,195.336
ERR3586907,173.266
ERR3586908,181.201
ERR3586909,192.432
ERR3586910,188.581
ERR3586911,249.645
ERR3586912,247.429
ERR3586913,269.809
ERR3586914,265.694
ERR3586915,263.915
ERR3586916,257.588
ERR3586917,269.987
ERR3586918,255.9
ERR3586919,230.17
ERR3586920,230.547
ERR3586921,226.822
ERR3586922,222.728
ERR3586923,226.021
ERR3586924,223.987
ERR3586925,238.592
ERR3586926,231.319
ERR3586927,202.383
ERR3586928,210.617
ERR3586929,217.223
ERR3586930,208.803
ERR3586931,220.783
ERR3586932,202.729
ERR3586933,216.081
ERR3586934,200.368
ERR3586935,638.226
ERR3586936,2064.42
ERR3586937,196.595
ERR3586938,317.969
ERR3586939,257.003
ERR3586940,387.536
ERR3586941,215.895
ERR3586942,3.162
ERR3586943,308.926
ERR3586944,220.715
ERR3586945,278.991
ERR3586946,238.424
ERR3586947,199.724
ERR3586948,273.184
ERR3586949,330.575
ERR3586950,488.43
ERR3586951,373.213
ERR3586952,364.444
ERR3586953,342.02
ERR3586954,262.442
ERR3586955,360.19
ERR3586956,250.802
ERR3586957,251.886
ERR3586958,388.783
ERR3586959,501.566
ERR3586960,193.629
ERR3586961,215.121
ERR3586962,4770.65
ERR3586963,235.865
ERR3586967,392.464
ERR3586968,349.285
ERR3586969,14420
ERR3586970,1258.26
ERR3586971,2464.09
ERR3586972,177.601
ERR3586973,269.972
ERR3586974,269.626
ERR3586975,309.948
ERR3586976,202.113
ERR3586977,301.144
ERR3586978,295.298
ERR3586979,205.579
ERR3586980,237.251
ERR3586981,361.485
ERR3586982,868.157
ERR3586983,391.044
ERR3586984,231.935
ERR3586985,183.046
ERR3586986,263.763
ERR3586987,252.97
ERR3586988,286.368
ERR3586989,226.565
ERR3586990,273.956
ERR3586991,909.853
ERR3586992,634.082
ERR3586993,1951.91
ERR3586994,141.584
ERR3586995,193.934
ERR3586996,371.103
ERR3586997,261.621
ERR3586998,327.382
ERR3586999,485.916
ERR3587000,355.651
ERR3587001,355.243
ERR3587002,252.809
ERR3587003,300.504
ERR3587004,213.647
ERR3587005,362.297
ERR3587006,154.695
ERR3587007,540.994
ERR3587008,741.11
ERR3587009,50.235
ERR3587010,291.174
ERR3587011,240.538
ERR3587012,199.861
ERR3587013,210.656
ERR3587014,282.081
ERR3587015,178.599
ERR3587016,810.978
ERR3587017,158.742
ERR3587018,212.337
ERR3587019,233.884
ERR3587020,196.842
ERR3587021,261.042
ERR3587022,231.069
ERR3587023,218.901
ERR3587024,224.218
ERR3587025,1.08
ERR3587026,216.972
ERR3587027,232.724
ERR3587028,13.817
ERR3587029,0
ERR3587030,338.583
ERR3587031,195.421
ERR3587035,650.257
ERR3587037,2072.45
ERR3587038,149.908
ERR3587039,196.793
ERR3587040,186.469
ERR3587041,301.716
ERR3587042,209.149
ERR3587043,388.602
ERR3587044,207.19
ERR3587045,0
ERR3587046,310.561
ERR3587047,220.858
ERR3587048,275.576
ERR3587049,229.181
ERR3587050,185.827
ERR3587051,269.31
ERR3587052,253.461
ERR3587053,335.598
ERR3587054,461.168
ERR3587055,384.34
ERR3587056,352.277
ERR3587057,322.166
ERR3587058,275.587
ERR3587059,358.816
ERR3587060,263.387
ERR3587061,255.934
ERR3587062,210.532
ERR3587063,2217.44
ERR3587064,177.298
ERR3587065,147.679
ERR3587066,226.335
ERR3587067,123.474
ERR3587068,1836.46
ERR3587069,1.85
ERR3587070,508.944
ERR3587071,279.563
ERR3587072,348.387
ERR3587073,318.116
ERR3587074,290.356
ERR3587075,261.636
ERR3587076,326.302
ERR3587077,456.477
ERR3587078,179.947
ERR3587079,270.537
ERR3587080,335.634
ERR3587081,310.993
ERR3587082,230.154
