sample_id,sumTPM
ERR1001626,5.832
ERR1001627,3.593
ERR1328122,4.442
ERR1328123,5.536
ERR1328124,5.449
ERR1328125,3.465
ERR1336911,7.17
ERR1336912,4.954
ERR3562601,13.818
ERR3586677,0
ERR3586678,3.827
ERR3586679,4.778
ERR3586680,4.883
ERR3586681,0
ERR3586682,3.347
ERR3586683,5.174
ERR3586684,5.435
ERR3586685,6.483
ERR3586686,3.518
ERR3586687,10.175
ERR3586688,3.459
ERR3586689,4.824
ERR3586690,0.324
ERR3586691,7.214
ERR3586692,0
ERR3586693,3.885
ERR3586694,9.975
ERR3586695,15.525
ERR3586696,8.593
ERR3586697,26.303
ERR3586698,3.72
ERR3586699,2.208
ERR3586700,9.383
ERR3586701,10.323
ERR3586702,16.778
ERR3586703,12.993
ERR3586704,11.513
ERR3586705,6.792
ERR3586706,5.294
ERR3586707,7.582
ERR3586708,4.214
ERR3586709,7.274
ERR3586710,3.735
ERR3586711,4.05
ERR3586712,0
ERR3586713,0
ERR3586714,3.31
ERR3586715,8.846
ERR3586716,8.045
ERR3586717,0
ERR3586718,9.075
ERR3586719,5.367
ERR3586720,9.268
ERR3586721,12.807
ERR3586722,12.084
ERR3586723,7.412
ERR3586724,5.881
ERR3586725,6.625
ERR3586726,6.892
ERR3586727,5.648
ERR3586728,4.392
ERR3586729,6.567
ERR3586730,5.444
ERR3586731,3.117
ERR3586732,4.454
ERR3586733,0
ERR3586734,6.327
ERR3586735,0
ERR3586736,4.772
ERR3586737,13.047
ERR3586738,0
ERR3586739,9.325
ERR3586740,17.396
ERR3586741,0
ERR3586742,2.681
ERR3586743,8.11
ERR3586744,3.769
ERR3586745,5.078
ERR3586746,7.333
ERR3586747,0
ERR3586748,14.993
ERR3586749,28.266
ERR3586750,3.31
ERR3586751,4.891
ERR3586752,4.757
ERR3586753,4.676
ERR3586754,2.968
ERR3586755,3.778
ERR3586756,4.618
ERR3586757,5.174
ERR3586758,5.829
ERR3586759,5.917
ERR3586760,4.652
ERR3586761,1.873
ERR3586762,3.075
ERR3586763,4.413
ERR3586764,6.517
ERR3586765,4.129
ERR3586766,4.024
ERR3586767,3.389
ERR3586768,3.738
ERR3586769,3.916
ERR3586770,4.73
ERR3586771,2.635
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,6.999
ERR3586777,5.272
ERR3586778,6.535
ERR3586779,9.431
ERR3586780,7.152
ERR3586781,6.455
ERR3586782,6
ERR3586783,8.588
ERR3586784,5.768
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,6.47
ERR3586790,5.745
ERR3586791,3.599
ERR3586792,6.582
ERR3586793,10.107
ERR3586794,13.923
ERR3586795,12.642
ERR3586796,12.271
ERR3586797,5.063
ERR3586798,5.632
ERR3586799,5.325
ERR3586800,4.99
ERR3586801,5.265
ERR3586802,4.783
ERR3586803,4.355
ERR3586804,4
ERR3586805,3.631
ERR3586806,5.166
ERR3586807,3.534
ERR3586808,5.091
ERR3586809,3.64
ERR3586810,6.362
ERR3586811,6.702
ERR3586812,5.047
ERR3586813,5.847
ERR3586814,4.002
ERR3586815,3.685
ERR3586816,3.786
ERR3586817,6.548
ERR3586818,6.931
ERR3586819,6.513
ERR3586820,6.167
ERR3586821,6.491
ERR3586822,5.651
ERR3586823,5.303
ERR3586824,8.466
ERR3586825,6.289
ERR3586826,7.442
ERR3586827,6.726
ERR3586828,9.143
ERR3586829,1.124
ERR3586830,2.441
ERR3586831,2.836
ERR3586832,1.443
ERR3586834,18.892
ERR3586835,19.876
ERR3586836,15.043
ERR3586837,15.193
ERR3586838,17.474
ERR3586839,15.827
ERR3586840,6.883
ERR3586841,6.152
ERR3586842,6.093
ERR3586843,6.767
ERR3586844,5.183
ERR3586845,6.517
ERR3586846,4.074
ERR3586847,0.928
ERR3586848,0
ERR3586849,6.824
ERR3586850,9.02
ERR3586851,4.006
ERR3586852,3.825
ERR3586853,3.808
ERR3586854,8.131
ERR3586855,3.008
ERR3586856,1.621
ERR3586857,3.953
ERR3586858,8.851
ERR3586859,6.538
ERR3586860,8.461
ERR3586861,6.007
ERR3586862,9.157
ERR3586863,6.53
ERR3586864,7.234
ERR3586865,5.426
ERR3586866,4.482
ERR3586867,0
ERR3586868,1.619
