sample_id,sumTPM
ERR1001626,6.014
ERR1001627,3.445
ERR1328122,1.789
ERR1328123,1.239
ERR1328124,0.389
ERR1328125,3.578
ERR1336911,5.25
ERR1336912,2.878
ERR3562601,0
ERR3586677,0
ERR3586678,2.181
ERR3586679,2.184
ERR3586680,1.999
ERR3586681,0
ERR3586682,1.215
ERR3586683,1.287
ERR3586684,1.361
ERR3586685,3.702
ERR3586686,2.421
ERR3586687,3.004
ERR3586688,3.027
ERR3586689,2.735
ERR3586690,0
ERR3586691,3.72
ERR3586692,0
ERR3586693,2.181
ERR3586694,0.819
ERR3586695,2.758
ERR3586696,11.809
ERR3586697,2.171
ERR3586698,2.199
ERR3586699,1.587
ERR3586700,2.005
ERR3586701,1.812
ERR3586702,3.451
ERR3586703,2.062
ERR3586704,1.704
ERR3586705,8.698
ERR3586706,1.9
ERR3586707,3.366
ERR3586708,4.957
ERR3586709,3.743
ERR3586710,0.986
ERR3586711,1.593
ERR3586712,0
ERR3586713,0
ERR3586714,1.277
ERR3586715,0.853
ERR3586716,1.878
ERR3586717,0
ERR3586718,13.46
ERR3586719,3.689
ERR3586720,2.234
ERR3586721,2.139
ERR3586722,1.933
ERR3586723,9.354
ERR3586724,2.812
ERR3586725,4.824
ERR3586726,2.131
ERR3586727,0.66
ERR3586728,3.826
ERR3586729,3.54
ERR3586730,3.352
ERR3586731,4.934
ERR3586732,4.077
ERR3586733,0
ERR3586734,4.434
ERR3586735,0
ERR3586736,1.453
ERR3586737,2.748
ERR3586738,0.934
ERR3586739,2.357
ERR3586740,2.94
ERR3586741,0
ERR3586742,1.121
ERR3586743,0
ERR3586744,1.432
ERR3586745,3.447
ERR3586746,3.667
ERR3586747,0
ERR3586748,2.389
ERR3586749,2.074
ERR3586750,2.456
ERR3586751,4.537
ERR3586752,4.554
ERR3586753,3.094
ERR3586754,6.682
ERR3586755,2.683
ERR3586756,2.292
ERR3586757,1.017
ERR3586758,2.215
ERR3586759,1.283
ERR3586760,2.015
ERR3586761,3.946
ERR3586762,1.163
ERR3586763,1.249
ERR3586764,33.15
ERR3586765,32.851
ERR3586766,30.454
ERR3586767,27.331
ERR3586768,4.436
ERR3586769,5.842
ERR3586770,2.929
ERR3586771,2.418
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.638
ERR3586777,5.329
ERR3586778,4.295
ERR3586779,9.642
ERR3586780,3.433
ERR3586781,3.014
ERR3586782,3.638
ERR3586783,4.594
ERR3586784,3.961
ERR3586785,0.105
ERR3586786,0.223
ERR3586787,0.698
ERR3586788,0.232
ERR3586789,3.213
ERR3586790,2.065
ERR3586791,2.337
ERR3586792,3.125
ERR3586793,17.247
ERR3586794,13.385
ERR3586795,11.963
ERR3586796,13.462
ERR3586797,3.01
ERR3586798,3.658
ERR3586799,2.258
ERR3586800,2.882
ERR3586801,4.875
ERR3586802,2.869
ERR3586803,5.64
ERR3586804,4.37
ERR3586805,10.239
ERR3586806,9.39
ERR3586807,9.539
ERR3586808,10.261
ERR3586809,9.854
ERR3586810,8.862
ERR3586811,9.118
ERR3586812,9.516
ERR3586813,4.267
ERR3586814,3.138
ERR3586815,3.136
ERR3586816,4.422
ERR3586817,4.238
ERR3586818,5.576
ERR3586819,4.395
ERR3586820,3.954
ERR3586821,4.708
ERR3586822,4.716
ERR3586823,5.879
ERR3586824,5.397
ERR3586825,10.852
ERR3586826,7.033
ERR3586827,10.906
ERR3586828,12.364
ERR3586829,0.994
ERR3586830,1.979
ERR3586831,2.989
ERR3586832,1.165
ERR3586834,15.444
ERR3586835,17.948
ERR3586836,12.742
ERR3586837,14.665
ERR3586838,13.797
ERR3586839,13.578
ERR3586840,2.964
ERR3586841,6.276
ERR3586842,4.351
ERR3586843,4.859
ERR3586844,6.031
ERR3586845,4.709
ERR3586846,1.597
ERR3586847,5.507
ERR3586848,0
ERR3586849,4.906
ERR3586850,8.088
ERR3586851,3.215
ERR3586852,6.013
ERR3586853,2.704
ERR3586854,3.834
ERR3586855,9.053
ERR3586856,2.826
ERR3586857,8.251
ERR3586858,3.259
ERR3586859,2.622
ERR3586860,4.228
ERR3586861,3.227
ERR3586862,6.823
ERR3586863,5.622
ERR3586864,5.517
ERR3586865,5.869
ERR3586866,4.059
ERR3586867,6.925
ERR3586868,6.903
ERR3586869,5.676
ERR3586870,4.433
ERR3586871,6.402
ERR3586872,5.059
ERR3586873,6.73
ERR3586890,5.922
ERR3586891,6.878
ERR3586892,3.634
ERR3586893,2.818
ERR3586894,0.085
ERR3586895,9.128
ERR3586896,3.396
ERR3586897,0.48
ERR3586898,5.473
ERR3586899,4.875
ERR3586900,9.608
ERR3586901,1.936
ERR3586902,4.501
ERR3586903,4.774
ERR3586904,2.744
ERR3586905,2.828
ERR3586906,5.098
ERR3586907,3.616
ERR3586908,3.632
ERR3586909,3.58
ERR3586910,0
ERR3586911,6.506
ERR3586912,4.581
ERR3586913,6.497
ERR3586914,5.534
ERR3586915,5.157
ERR3586916,6.105
ERR3586917,6.449
ERR3586918,3.14
ERR3586919,7.007
ERR3586920,6.172
ERR3586921,5.651
ERR3586922,4.971
ERR3586923,3.507
ERR3586924,5.41
ERR3586925,6.037
ERR3586926,7.227
ERR3586927,2.721
ERR3586928,5.94
ERR3586929,5.534
ERR3586930,2.906
ERR3586931,2.532
ERR3586932,4.694
ERR3586933,3.594
ERR3586934,1.095
ERR3586935,3.034
ERR3586936,1.203
ERR3586937,4.22
ERR3586938,3.561
ERR3586939,0.644
