sample_id,sumTPM
ERR1001626,0.544
ERR1001627,1.151
ERR1328122,2.075
ERR1328123,1.768
ERR1328124,2.268
ERR1328125,1.526
ERR1336911,0.193
ERR1336912,0.27
ERR3562601,7.667
ERR3586677,0
ERR3586678,1.238
ERR3586679,1.743
ERR3586680,1.158
ERR3586681,0
ERR3586682,1.457
ERR3586683,0.606
ERR3586684,3.442
ERR3586685,1.352
ERR3586686,0.85
ERR3586687,2.547
ERR3586688,1.873
ERR3586689,1.308
ERR3586690,0
ERR3586691,1.323
ERR3586692,0
ERR3586693,0
ERR3586694,2.201
ERR3586695,0.662
ERR3586696,2.018
ERR3586697,1.814
ERR3586698,0.565
ERR3586699,0.485
ERR3586700,0.775
ERR3586701,4.566
ERR3586702,3.606
ERR3586703,2.226
ERR3586704,2.459
ERR3586705,0.89
ERR3586706,1.735
ERR3586707,0.837
ERR3586708,1.599
ERR3586709,2.067
ERR3586710,0.693
ERR3586711,2.207
ERR3586712,0
ERR3586713,0
ERR3586714,1.053
ERR3586715,1.245
ERR3586716,1.213
ERR3586717,0
ERR3586718,2.428
ERR3586719,1.58
ERR3586720,0.86
ERR3586721,2.737
ERR3586722,2.31
ERR3586723,3.095
ERR3586724,1.211
ERR3586725,2.244
ERR3586726,1.105
ERR3586727,0.964
ERR3586728,2.04
ERR3586729,1.169
ERR3586730,1.133
ERR3586731,1.301
ERR3586732,1.134
ERR3586733,0
ERR3586734,1.18
ERR3586735,0
ERR3586736,0
ERR3586737,2.025
ERR3586738,1.461
ERR3586739,4.988
ERR3586740,3.744
ERR3586741,0
ERR3586742,2.996
ERR3586743,1.326
ERR3586744,2.705
ERR3586745,1.5
ERR3586746,3.263
ERR3586747,0
ERR3586748,0.655
ERR3586749,1.232
ERR3586750,0.367
ERR3586751,1.143
ERR3586752,0.477
ERR3586753,0.33
ERR3586754,0
ERR3586755,0.16
ERR3586756,0.514
ERR3586757,0.265
ERR3586758,0
ERR3586759,0
ERR3586760,1.15
ERR3586761,0.711
ERR3586762,0.239
ERR3586763,0.701
ERR3586764,0.765
ERR3586765,0.792
ERR3586766,1.112
ERR3586767,0.465
ERR3586768,0.159
ERR3586769,0.16
ERR3586770,0
ERR3586771,0
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.71
ERR3586777,0.478
ERR3586778,0.735
ERR3586779,0.486
ERR3586780,1.18
ERR3586781,0.835
ERR3586782,0.994
ERR3586783,0.844
ERR3586784,1.575
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0.117
ERR3586789,1.024
ERR3586790,0.792
ERR3586791,1.32
ERR3586792,1.042
ERR3586793,0.984
ERR3586794,0.198
ERR3586795,0.201
ERR3586796,0.876
ERR3586797,1.727
ERR3586798,1.965
ERR3586799,1.519
ERR3586800,1.265
ERR3586801,1.37
ERR3586802,0.434
ERR3586803,1.949
ERR3586804,1.705
ERR3586805,0.871
ERR3586806,1.387
ERR3586807,1.544
ERR3586808,1.386
ERR3586809,1.41
ERR3586810,1.26
ERR3586811,1.009
ERR3586812,1.301
ERR3586813,0.577
ERR3586814,1.035
ERR3586815,0.236
ERR3586816,0.847
ERR3586817,1.966
ERR3586818,4.442
ERR3586819,2.969
ERR3586820,2.614
ERR3586821,1.445
ERR3586822,1.147
ERR3586823,1.129
ERR3586824,2.006
ERR3586825,0.997
ERR3586826,1.101
ERR3586827,0.827
ERR3586828,0.496
ERR3586829,0.402
ERR3586830,0.73
ERR3586831,0
ERR3586832,0
ERR3586834,1.044
ERR3586835,2.027
ERR3586836,1.776
ERR3586837,0.883
ERR3586838,1.073
ERR3586839,1.079
ERR3586840,1.405
ERR3586841,1.036
ERR3586842,2.569
ERR3586843,1.825
ERR3586844,3.574
ERR3586845,1.083
ERR3586846,2.409
ERR3586847,3.215
ERR3586848,8.358
ERR3586849,4.994
ERR3586850,4.097
ERR3586851,5.866
ERR3586852,2.345
ERR3586853,2.295
ERR3586854,1.473
ERR3586855,0.964
ERR3586856,0.948
ERR3586857,0.959
ERR3586858,0
ERR3586859,0.143
ERR3586860,0.148
ERR3586861,0.302
ERR3586862,0
ERR3586863,0.146
ERR3586864,0
ERR3586865,0.149
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.524
ERR3586891,1.071
ERR3586892,0.631
ERR3586893,5.781
ERR3586894,1.809
ERR3586895,1.285
ERR3586896,0.693
ERR3586897,1.113
ERR3586898,0.771
ERR3586899,0.877
ERR3586900,4.353
ERR3586901,0.084
ERR3586902,0.789
ERR3586903,1.422
ERR3586904,0.715
ERR3586905,2.211
ERR3586906,1.519
ERR3586907,3.77
ERR3586908,0.757
ERR3586909,0
ERR3586910,0.778
ERR3586911,1.54
ERR3586912,0.661
ERR3586913,1.589
ERR3586914,0.917
ERR3586915,2.499
ERR3586916,1.375
ERR3586917,1.139
ERR3586918,1.18
ERR3586919,1.003
ERR3586920,0.576
ERR3586921,0.894
ERR3586922,0.609
ERR3586923,0.302
ERR3586924,0.304
ERR3586925,1.192
ERR3586926,0.925
ERR3586927,0.71
ERR3586928,1.07
ERR3586929,1.101
ERR3586930,1.116
ERR3586931,0.738
ERR3586932,1.489
ERR3586933,1.467
ERR3586934,1.523
ERR3586935,1.281
ERR3586936,1.334
ERR3586937,1.671
ERR3586938,1.312
ERR3586939,0.46
ERR3586940,3.507
ERR3586941,0.661
ERR3586942,0
ERR3586943,3.04
ERR3586944,0.541
ERR3586945,0.737
ERR3586946,0.732
ERR3586947,3.933
ERR3586948,0.618
ERR3586949,0.781
ERR3586950,2.245
ERR3586951,1.664
ERR3586952,28.635
ERR3586953,1.72
ERR3586954,0.303
ERR3586955,2.332
ERR3586956,0.271
ERR3586957,0.494
ERR3586958,1.342
ERR3586959,1.242
ERR3586960,3.819
ERR3586961,1.453
ERR3586962,0
ERR3586963,1.027
ERR3586967,0.955
ERR3586968,1.173
ERR3586969,0.946
ERR3586970,2.97
ERR3586971,0.744
ERR3586972,1.211
