sample_id,sumTPM
ERR1001626,2.704
ERR1001627,3.732
ERR1328122,3.414
ERR1328123,1.887
ERR1328124,1.603
ERR1328125,4.748
ERR1336911,2.045
ERR1336912,1.154
ERR3562601,10.747
ERR3586677,0
ERR3586678,3.103
ERR3586679,2.516
ERR3586680,2.657
ERR3586681,0
ERR3586682,1.505
ERR3586683,0
ERR3586684,5.183
ERR3586685,4.703
ERR3586686,2.114
ERR3586687,4.829
ERR3586688,3.013
ERR3586689,2.858
ERR3586690,0
ERR3586691,4.763
ERR3586692,0
ERR3586693,1.765
ERR3586694,6.569
ERR3586695,5.23
ERR3586696,5.017
ERR3586697,2.66
ERR3586698,1.141
ERR3586699,1.649
ERR3586700,1.583
ERR3586701,2.624
ERR3586702,4.741
ERR3586703,9.792
ERR3586704,2.104
ERR3586705,1.899
ERR3586706,2.593
ERR3586707,3.282
ERR3586708,7.884
ERR3586709,8.812
ERR3586710,0.801
ERR3586711,1.225
ERR3586712,0
ERR3586713,0
ERR3586714,3.006
ERR3586715,3.194
ERR3586716,2.475
ERR3586717,0
ERR3586718,3.934
ERR3586719,3.374
ERR3586720,2.266
ERR3586721,7.282
ERR3586722,1.32
ERR3586723,1.762
ERR3586724,2.705
ERR3586725,4
ERR3586726,2.742
ERR3586727,2.464
ERR3586728,5.081
ERR3586729,3.803
ERR3586730,3.49
ERR3586731,9.752
ERR3586732,6.216
ERR3586733,0
ERR3586734,4.362
ERR3586735,0
ERR3586736,2.51
ERR3586737,5.19
ERR3586738,0
ERR3586739,2.085
ERR3586740,3.781
ERR3586741,0
ERR3586742,0.66
ERR3586743,1.892
ERR3586744,4.908
ERR3586745,3.55
ERR3586746,2.835
ERR3586747,0
ERR3586748,4.338
ERR3586749,3.106
ERR3586750,1.83
ERR3586751,10.133
ERR3586752,3.493
ERR3586753,3.88
ERR3586754,2.494
ERR3586755,2.967
ERR3586756,2.544
ERR3586757,5.639
ERR3586758,1.119
ERR3586759,1.839
ERR3586760,9.044
ERR3586761,6.343
ERR3586762,7.086
ERR3586763,3.945
ERR3586764,10.133
ERR3586765,8.949
ERR3586766,12.634
ERR3586767,9.748
ERR3586768,3.391
ERR3586769,4.315
ERR3586770,4.249
ERR3586771,4.319
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.043
ERR3586777,4.058
ERR3586778,3.484
ERR3586779,3.785
ERR3586780,5.328
ERR3586781,6.117
ERR3586782,9.88
ERR3586783,9.399
ERR3586784,7.892
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,3.456
ERR3586790,3.007
ERR3586791,6.765
ERR3586792,2.588
ERR3586793,6.979
ERR3586794,8.405
ERR3586795,4.86
ERR3586796,7.792
ERR3586797,10.887
ERR3586798,15.919
ERR3586799,12.775
ERR3586800,14.963
ERR3586801,8.378
ERR3586802,7.69
ERR3586803,8.907
ERR3586804,9.156
ERR3586805,8.307
ERR3586806,10.846
ERR3586807,8.053
ERR3586808,8.89
ERR3586809,5.012
ERR3586810,5.768
ERR3586811,5.53
ERR3586812,5.756
ERR3586813,5.906
ERR3586814,6.377
ERR3586815,6.876
ERR3586816,4.997
ERR3586817,8.983
ERR3586818,7.391
ERR3586819,7.955
ERR3586820,8.693
ERR3586821,13.229
ERR3586822,6.914
ERR3586823,12.829
ERR3586824,12.393
ERR3586825,6.906
ERR3586826,7.064
ERR3586827,4.914
ERR3586828,4.062
ERR3586829,1.148
ERR3586830,2.605
ERR3586831,2.062
ERR3586832,3.124
ERR3586834,3.567
ERR3586835,3.18
ERR3586836,2.835
ERR3586837,4.398
ERR3586838,3.982
ERR3586839,4.596
ERR3586840,7.247
ERR3586841,3.921
ERR3586842,6.24
ERR3586843,2.591
ERR3586844,3.54
ERR3586845,6.652
ERR3586846,12.604
ERR3586847,10.317
ERR3586848,7.137
ERR3586849,7.118
ERR3586850,14.025
ERR3586851,5.945
ERR3586852,4.603
ERR3586853,5.857
ERR3586854,6.957
ERR3586855,6.848
ERR3586856,6.721
ERR3586857,2.718
ERR3586858,4.151
ERR3586859,3.449
ERR3586860,5.223
ERR3586861,5.127
ERR3586862,3.357
ERR3586863,3.101
ERR3586864,4.287
ERR3586865,3.165
ERR3586866,0
ERR3586867,1.425
ERR3586868,1.387
ERR3586869,0
ERR3586870,1.299
ERR3586871,0
ERR3586872,0
ERR3586873,1.366
ERR3586890,4.395
ERR3586891,13.75
ERR3586892,3.314
ERR3586893,2.545
ERR3586894,11.062
ERR3586895,5.073
ERR3586896,5.126
ERR3586897,0.445
ERR3586898,4.113
ERR3586899,4.359
ERR3586900,5.015
ERR3586901,3.338
ERR3586902,11.593
ERR3586903,3.007
ERR3586904,4.028
ERR3586905,1.033
ERR3586906,4.276
ERR3586907,1.075
ERR3586908,3.203
ERR3586909,2.129
ERR3586910,1.109
ERR3586911,4.226
ERR3586912,3.294
ERR3586913,7.431
ERR3586914,6.523
ERR3586915,9.048
ERR3586916,5.713
ERR3586917,5.816
ERR3586918,5.872
ERR3586919,4.074
ERR3586920,3.692
ERR3586921,5.716
ERR3586922,4.117
ERR3586923,4.494
ERR3586924,4.088
ERR3586925,4.142
ERR3586926,4.373
ERR3586927,3.517
ERR3586928,4.814
ERR3586929,6.512
ERR3586930,6.854
ERR3586931,4.724
ERR3586932,5.807
ERR3586933,5.2
ERR3586934,4.879
ERR3586935,7.693
ERR3586936,2.452
ERR3586937,3.842
ERR3586938,3.632
ERR3586939,1.051
ERR3586940,5.478
ERR3586941,7.195
ERR3586942,0
ERR3586943,6.04
ERR3586944,2.14
ERR3586945,7.819
ERR3586946,5.792
ERR3586947,3.081
ERR3586948,2.774
ERR3586949,2.529
ERR3586950,3.953
ERR3586951,8.209
ERR3586952,3.721
ERR3586953,12.733
ERR3586954,11.871
ERR3586955,3.68
ERR3586956,20.009
ERR3586957,18.908
ERR3586958,17.646
ERR3586959,12.537
ERR3586960,2.204
ERR3586961,4.203
ERR3586962,0.598
ERR3586963,6.243
ERR3586967,13.369
ERR3586968,4.459
ERR3586969,7.65
ERR3586970,4.992
ERR3586971,0.571
ERR3586972,4.515
ERR3586973,7.274
ERR3586974,4.797
ERR3586975,5.58
ERR3586976,5.274
ERR3586977,6.274
ERR3586978,2.926
ERR3586979,11.501
ERR3586980,5.028
ERR3586981,3.171
ERR3586982,6.307
