sample_id,sumTPM
ERR1001626,33.494
ERR1001627,19.465
ERR1328122,22.058
ERR1328123,13.127
ERR1328124,15.602
ERR1328125,20.987
ERR1336911,16.101
ERR1336912,12.307
ERR3562601,63.068
ERR3586677,2.832
ERR3586678,40.931
ERR3586679,32.133
ERR3586680,34.252
ERR3586681,0
ERR3586682,14.416
ERR3586683,10.695
ERR3586684,18.438
ERR3586685,29.69
ERR3586686,13.461
ERR3586687,46.367
ERR3586688,32.983
ERR3586689,120.235
ERR3586690,0
ERR3586691,41.192
ERR3586692,1.56
ERR3586693,24.568
ERR3586694,43.957
ERR3586695,31.4
ERR3586696,59.638
ERR3586697,30.199
ERR3586698,23.707
ERR3586699,11.724
ERR3586700,31.928
ERR3586701,27.52
ERR3586702,45.457
ERR3586703,32.146
ERR3586704,87.866
ERR3586705,30.368
ERR3586706,25.365
ERR3586707,24.079
ERR3586708,34.268
ERR3586709,48.17
ERR3586710,802.952
ERR3586711,311.318
ERR3586712,0
ERR3586713,0
ERR3586714,41.677
ERR3586715,1393.38
ERR3586716,317.923
ERR3586717,0
ERR3586718,67.575
ERR3586719,34.884
ERR3586720,35.299
ERR3586721,31.32
ERR3586722,78.661
ERR3586723,26.605
ERR3586724,26.33
ERR3586725,25.362
ERR3586726,36.083
ERR3586727,46.798
ERR3586728,29.469
ERR3586729,32.523
ERR3586730,112.173
ERR3586731,35.814
ERR3586732,50.691
ERR3586733,0
ERR3586734,46.051
ERR3586735,0
ERR3586736,23.666
ERR3586737,48.181
ERR3586738,7.583
ERR3586739,38.98
ERR3586740,42.144
ERR3586741,0
ERR3586742,16.567
ERR3586743,24.328
ERR3586744,16.627
ERR3586745,41.63
ERR3586746,39.378
ERR3586747,0
ERR3586748,28.687
ERR3586749,30.066
ERR3586750,30.961
ERR3586751,36.828
ERR3586752,28.336
ERR3586753,33.399
ERR3586754,31.875
ERR3586755,28.522
ERR3586756,40.742
ERR3586757,40.64
ERR3586758,38.422
ERR3586759,36.778
ERR3586760,37.627
