sample_id,sumTPM
ERR1001626,6.547
ERR1001627,5.065
ERR1328122,4.04
ERR1328123,3.009
ERR1328124,2.731
ERR1328125,4.528
ERR1336911,2.201
ERR1336912,1.169
ERR3562601,0
ERR3586677,0
ERR3586678,2.37
ERR3586679,2.646
ERR3586680,3.164
ERR3586681,0
ERR3586682,1.736
ERR3586683,2.334
ERR3586684,2.654
ERR3586685,5.489
ERR3586686,2.201
ERR3586687,6.324
ERR3586688,3.208
ERR3586689,7.689
ERR3586690,0.251
ERR3586691,5.149
ERR3586692,0
ERR3586693,2.493
ERR3586694,4.184
ERR3586695,1.894
ERR3586696,2.634
ERR3586697,2.024
ERR3586698,1.616
ERR3586699,1.717
ERR3586700,1.398
ERR3586701,5.197
ERR3586702,4.042
ERR3586703,1.729
ERR3586704,2.018
ERR3586705,3.53
ERR3586706,2.337
ERR3586707,2.836
ERR3586708,4.981
ERR3586709,11.819
ERR3586710,3.787
ERR3586711,9.899
ERR3586712,0
ERR3586713,0
ERR3586714,1.541
ERR3586715,5.675
ERR3586716,9.863
ERR3586717,0
ERR3586718,3.881
ERR3586719,5.164
ERR3586720,2.255
ERR3586721,1.316
ERR3586722,1.908
ERR3586723,1.353
ERR3586724,1.712
ERR3586725,3.41
ERR3586726,1.781
ERR3586727,2.318
ERR3586728,5.939
ERR3586729,2.884
ERR3586730,6.987
ERR3586731,5.092
ERR3586732,13.968
ERR3586733,0
ERR3586734,5.683
ERR3586735,0
ERR3586736,2.662
ERR3586737,5.71
ERR3586738,0.684
ERR3586739,8.039
ERR3586740,4.286
ERR3586741,0
ERR3586742,1.295
ERR3586743,5.414
ERR3586744,2.747
ERR3586745,3.229
ERR3586746,6.088
ERR3586747,0
ERR3586748,1.77
ERR3586749,1.593
ERR3586750,1.637
ERR3586751,28.265
ERR3586752,27.194
ERR3586753,29.211
ERR3586754,27.237
ERR3586755,27.247
ERR3586756,10.65
ERR3586757,7.924
ERR3586758,12.546
ERR3586759,9.419
ERR3586760,28.022
ERR3586761,33.378
ERR3586762,31.635
ERR3586763,33.851
ERR3586764,17.678
ERR3586765,17.68
ERR3586766,17.717
ERR3586767,17.475
ERR3586768,21.99
ERR3586769,19.708
ERR3586770,19.86
ERR3586771,22.424
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,40.348
ERR3586777,38.705
ERR3586778,39.111
ERR3586779,43.31
ERR3586780,48.257
ERR3586781,47.379
ERR3586782,49.687
ERR3586783,48.281
ERR3586784,21.645
ERR3586785,0.077
ERR3586786,0.345
ERR3586787,0.166
ERR3586788,0.082
ERR3586789,3.406
ERR3586790,5.032
ERR3586791,3.875
ERR3586792,4.083
ERR3586793,21.295
ERR3586794,14.898
ERR3586795,18.615
ERR3586796,20.797
ERR3586797,37.875
ERR3586798,43.391
ERR3586799,47.048
ERR3586800,46.829
ERR3586801,13.879
ERR3586802,11.334
ERR3586803,9.261
ERR3586804,12.911
ERR3586805,12.655
ERR3586806,11.52
ERR3586807,14.184
ERR3586808,11.937
ERR3586809,13.441
ERR3586810,11.758
ERR3586811,10.017
ERR3586812,11.322
ERR3586813,18.923
ERR3586814,19.226
ERR3586815,20.204
ERR3586816,18.581
ERR3586817,8.012
ERR3586818,7.618
ERR3586819,10.588
ERR3586820,9.373
ERR3586821,7.534
ERR3586822,8.226
