sample_id,sumTPM
ERR1001626,3.317
ERR1001627,4.212
ERR1328122,1.87
ERR1328123,2.189
ERR1328124,1.974
ERR1328125,1.931
ERR1336911,1.807
ERR1336912,1.007
ERR3562601,6.149
ERR3586677,0
ERR3586678,0.988
ERR3586679,2.695
ERR3586680,2.028
ERR3586681,0
ERR3586682,2.208
ERR3586683,1.131
ERR3586684,6.382
ERR3586685,9.365
ERR3586686,0.681
ERR3586687,3.074
ERR3586688,2.071
ERR3586689,2.057
ERR3586690,0.287
ERR3586691,2.322
ERR3586692,0
ERR3586693,7.65
ERR3586694,15.296
ERR3586695,4.895
ERR3586696,2.386
ERR3586697,2.004
ERR3586698,2.904
ERR3586699,0.697
ERR3586700,5.333
ERR3586701,1.985
ERR3586702,5.108
ERR3586703,3.581
ERR3586704,5.41
ERR3586705,2.963
ERR3586706,2.806
ERR3586707,2.675
ERR3586708,1.818
ERR3586709,3.303
ERR3586710,0.622
ERR3586711,1.236
ERR3586712,0
ERR3586713,0
ERR3586714,0.777
ERR3586715,0.597
ERR3586716,0.831
ERR3586717,0
ERR3586718,2.916
ERR3586719,3.159
ERR3586720,4.23
ERR3586721,3.503
ERR3586722,4.714
ERR3586723,3.462
ERR3586724,2.906
ERR3586725,1.942
ERR3586726,2.322
ERR3586727,2.617
ERR3586728,8.997
ERR3586729,1.47
ERR3586730,1.886
ERR3586731,1.188
ERR3586732,2.975
ERR3586733,0
ERR3586734,2.742
ERR3586735,0
ERR3586736,5.189
ERR3586737,14.618
ERR3586738,0.389
ERR3586739,2.343
ERR3586740,4.638
ERR3586741,0
ERR3586742,3.684
ERR3586743,7.433
ERR3586744,5.804
ERR3586745,2.4
ERR3586746,3.331
ERR3586747,0
ERR3586748,5.245
ERR3586749,1.312
ERR3586750,1.914
ERR3586751,3.805
ERR3586752,6.238
ERR3586753,4.765
ERR3586754,6.407
ERR3586755,6.94
ERR3586756,3.706
ERR3586757,1.913
ERR3586758,3.822
ERR3586759,3.536
ERR3586760,1.104
ERR3586761,0.757
ERR3586762,1.914
ERR3586763,1.496
ERR3586764,3.553
ERR3586765,3.932
ERR3586766,3.814
ERR3586767,4.235
ERR3586768,3.824
ERR3586769,3.586
ERR3586770,4.394
ERR3586771,5.115
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,3.599
ERR3586777,4.589
ERR3586778,5.1
ERR3586779,4.661
ERR3586780,2.33
