sample_id,sumTPM
ERR1001626,4.133
ERR1001627,2.986
ERR1328122,1.422
ERR1328123,2.328
ERR1328124,1.803
ERR1328125,3.444
ERR1336911,4.226
ERR1336912,2.906
ERR3562601,0
ERR3586677,0
ERR3586678,3.263
ERR3586679,7.471
ERR3586680,4.327
ERR3586681,0
ERR3586682,7.911
ERR3586683,4.485
ERR3586684,13.709
ERR3586685,7.928
ERR3586686,2.042
ERR3586687,9.907
ERR3586688,8.304
ERR3586689,8.674
ERR3586690,0
ERR3586691,4.412
ERR3586692,0
ERR3586693,2.507
ERR3586694,19.979
ERR3586695,8.45
ERR3586696,18.182
ERR3586697,7.403
ERR3586698,5.183
ERR3586699,0.532
ERR3586700,14.537
ERR3586701,1.647
ERR3586702,13.193
ERR3586703,11.314
ERR3586704,4.91
ERR3586705,3.255
ERR3586706,12.695
ERR3586707,12.667
ERR3586708,5.013
ERR3586709,4.77
ERR3586710,1.954
ERR3586711,8.726
ERR3586712,0
ERR3586713,0
ERR3586714,4.074
ERR3586715,7.195
ERR3586716,11.184
ERR3586717,0
ERR3586718,18.312
ERR3586719,4.822
ERR3586720,17.131
ERR3586721,7.914
ERR3586722,3.301
ERR3586723,1.765
ERR3586724,14.897
ERR3586725,14.556
ERR3586726,8.868
ERR3586727,5.044
ERR3586728,9.722
ERR3586729,5.156
ERR3586730,5.918
ERR3586731,5.243
ERR3586732,5.147
ERR3586733,0
ERR3586734,7.293
ERR3586735,0
ERR3586736,5.572
ERR3586737,20.535
ERR3586738,0
ERR3586739,2.207
ERR3586740,14.53
ERR3586741,0
ERR3586742,8.734
ERR3586743,8.087
ERR3586744,9.996
ERR3586745,11.212
ERR3586746,11.343
ERR3586747,0
ERR3586748,8.981
ERR3586749,8.138
ERR3586750,4.486
ERR3586751,3.427
ERR3586752,4.691
ERR3586753,4.04
ERR3586754,4.58
ERR3586755,3.695
ERR3586756,3.614
ERR3586757,2.269
ERR3586758,1.511
ERR3586759,4.226
ERR3586760,2.004
ERR3586761,4.212
ERR3586762,2.95
ERR3586763,3.288
ERR3586764,2.663
ERR3586765,2.658
ERR3586766,1.691
ERR3586767,1.504
ERR3586768,5.066
ERR3586769,2.804
ERR3586770,2.636
ERR3586771,1.332
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,8.589
ERR3586777,10.866
ERR3586778,6.295
ERR3586779,9.573
ERR3586780,4.48
ERR3586781,4.757
ERR3586782,3.708
ERR3586783,3.59
ERR3586784,5.458
ERR3586785,0
ERR3586786,1.325
ERR3586787,1.253
ERR3586788,0
ERR3586789,2.74
ERR3586790,4.786
ERR3586791,3.718
ERR3586792,4.373
ERR3586793,12.37
ERR3586794,7.254
ERR3586795,11.521
ERR3586796,10.758
ERR3586797,3.355
ERR3586798,3.392
ERR3586799,3.086
ERR3586800,2.24
ERR3586801,5.736
ERR3586802,2.647
ERR3586803,6.349
ERR3586804,5.95
ERR3586805,4.264
ERR3586806,3.565
ERR3586807,4.404
ERR3586808,5.173
ERR3586809,9.617
ERR3586810,4.828
ERR3586811,5.368
ERR3586812,8.701
ERR3586813,5.093
ERR3586814,2.817
ERR3586815,3.103
ERR3586816,2.897
ERR3586817,4.017
ERR3586818,7.195
ERR3586819,4.155
ERR3586820,2.315
ERR3586821,1.672
ERR3586822,4.225
ERR3586823,3.324
ERR3586824,2.068
ERR3586825,14.061
ERR3586826,7.232
ERR3586827,10.765
ERR3586828,9.775
ERR3586829,0.532
ERR3586830,1.933
ERR3586831,4.336
ERR3586832,0
ERR3586834,5.134
ERR3586835,3.091
ERR3586836,4.254
ERR3586837,7.097
ERR3586838,5.74
ERR3586839,5.313
ERR3586840,2.57
ERR3586841,5.824
ERR3586842,6.743
ERR3586843,4.436
ERR3586844,3.383
ERR3586845,1.03
ERR3586846,2.291
ERR3586847,7.174
ERR3586848,5.769
ERR3586849,0
ERR3586850,2.337
ERR3586851,1.697
ERR3586852,2.88
ERR3586853,2.816
ERR3586854,1.987
ERR3586855,1.952
ERR3586856,0
ERR3586857,2.443
ERR3586858,2.779
ERR3586859,3.011
ERR3586860,3.492
ERR3586861,0.714
ERR3586862,1.794
ERR3586863,2.773
ERR3586864,2.752
ERR3586865,1.724
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0.966
ERR3586870,0
ERR3586871,0
ERR3586872,1.027
ERR3586873,0
ERR3586890,1.984
ERR3586891,2.272
ERR3586892,1.934
ERR3586893,2.226
ERR3586894,6.769
ERR3586895,0.173
ERR3586896,4.58
ERR3586897,0
ERR3586898,3.698
ERR3586899,2.315
ERR3586900,8.884
ERR3586901,4.377
ERR3586902,1.206
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,5.796
ERR3586912,5.107
ERR3586913,4.602
ERR3586914,4.47
ERR3586915,4.654
ERR3586916,3.096
ERR3586917,4.28
ERR3586918,8.874
ERR3586919,6.689
ERR3586920,9.51
ERR3586921,8.483
ERR3586922,7.826
ERR3586923,8.245
ERR3586924,6.708
ERR3586925,8.237
ERR3586926,7.412
ERR3586927,1.949
ERR3586928,6.406
ERR3586929,9.066
ERR3586930,2.045
ERR3586931,5.265
ERR3586932,10.235
ERR3586933,3.827
ERR3586934,0
ERR3586935,1.814
ERR3586936,4.87
ERR3586937,5.945
ERR3586938,5.446
ERR3586939,1.918
ERR3586940,9.217
ERR3586941,5.222
ERR3586942,0
ERR3586943,8.014
ERR3586944,4.076
ERR3586945,1.807
ERR3586946,2.019
ERR3586947,6.502
ERR3586948,3.889
ERR3586949,6.161
ERR3586950,4.32
ERR3586951,8.585
ERR3586952,3.707
ERR3586953,5.615
ERR3586954,3.434
ERR3586955,5.705
ERR3586956,2.211
ERR3586957,1.824
ERR3586958,4.651
ERR3586959,5.01
ERR3586960,0.271
ERR3586961,6.378
ERR3586962,0.212
ERR3586963,4.653
ERR3586967,2.561
ERR3586968,6.54
ERR3586969,0.754
ERR3586970,6.433
ERR3586971,2.341
ERR3586972,3.712
ERR3586973,4.995
ERR3586974,3.514
ERR3586975,3.562
ERR3586976,5.775
ERR3586977,7.704
ERR3586978,4.987
ERR3586979,7.815
ERR3586980,2.299
ERR3586981,5.447
ERR3586982,4.433
ERR3586983,4.028
ERR3586984,4.139
ERR3586985,1.538
ERR3586986,2.675
ERR3586987,0
ERR3586988,0.232
ERR3586989,2.175
ERR3586990,11.146
ERR3586991,2.681
ERR3586992,0.959
ERR3586993,3.799
ERR3586994,7.486
ERR3586995,5.221
ERR3586996,9.027
ERR3586997,5.787
ERR3586998,9.562
ERR3586999,7.057
ERR3587000,4.719
ERR3587001,4.343
ERR3587002,2.737
ERR3587003,5.388
ERR3587004,3.282
ERR3587005,4.546
ERR3587006,0.436
ERR3587007,3.281
ERR3587008,4.427
ERR3587009,2.08
ERR3587010,1.963
ERR3587011,1.645
ERR3587012,3.315
ERR3587013,2.71
ERR3587014,12.584
ERR3587015,6.533
ERR3587016,5.065
ERR3587017,0
ERR3587018,0
ERR3587019,1.443
ERR3587020,5.096
ERR3587021,4.963
ERR3587022,6.08
ERR3587023,4.832
ERR3587024,3.103
ERR3587025,0
ERR3587026,2.899
ERR3587027,11.571
ERR3587028,0
ERR3587029,0
ERR3587030,3.504
ERR3587031,5.591
ERR3587035,0.728
ERR3587037,5.199
ERR3587038,6.171
ERR3587039,7.725
ERR3587040,7.146
ERR3587041,1.9
ERR3587042,1.62
ERR3587043,6.681
ERR3587044,5.258
ERR3587045,0
