sample_id,sumTPM
ERR1001626,8.708
ERR1001627,9.818
ERR1328122,8.047
ERR1328123,6.183
ERR1328124,6.256
ERR1328125,9.661
ERR1336911,6.213
ERR1336912,5.019
ERR3562601,15.079
ERR3586677,3.887
ERR3586678,9.067
ERR3586679,11.159
ERR3586680,15.102
ERR3586681,1.598
ERR3586682,9.295
ERR3586683,3.814
ERR3586684,11.922
ERR3586685,14.69
ERR3586686,7.72
ERR3586687,17.223
ERR3586688,16.024
ERR3586689,13.888
ERR3586690,2.597
ERR3586691,17.305
ERR3586692,2.368
ERR3586693,13.906
ERR3586694,10.865
ERR3586695,5.803
ERR3586696,10.358
ERR3586697,8.203
ERR3586698,7.84
ERR3586699,3.559
ERR3586700,12.688
ERR3586701,13.434
ERR3586702,14.896
ERR3586703,18.321
ERR3586704,11.48
ERR3586705,10.968
ERR3586706,12.13
ERR3586707,15.72
ERR3586708,11.416
ERR3586709,14.735
ERR3586710,6.416
ERR3586711,10.208
ERR3586712,1.077
ERR3586713,1.17
ERR3586714,9.196
ERR3586715,8.255
ERR3586716,12.05
ERR3586717,1.511
ERR3586718,8.508
ERR3586719,7.567
ERR3586720,11.301
ERR3586721,16.037
ERR3586722,10.212
ERR3586723,4.356
ERR3586724,10.044
ERR3586725,15.598
ERR3586726,12.702
ERR3586727,15.24
ERR3586728,15.162
ERR3586729,15.79
ERR3586730,12.918
ERR3586731,10.648
ERR3586732,14.554
ERR3586733,0
ERR3586734,13.934
ERR3586735,1.752
ERR3586736,11.7
ERR3586737,11.588
ERR3586738,7.884
ERR3586739,16.798
ERR3586740,14.673
ERR3586741,5.085
ERR3586742,11.786
ERR3586743,7.593
ERR3586744,12.822
ERR3586745,16.362
ERR3586746,16.975
ERR3586747,0.972
ERR3586748,5.321
ERR3586749,8.292
ERR3586750,9.073
ERR3586751,9.512
ERR3586752,8.689
ERR3586753,7.363
ERR3586754,10.179
ERR3586755,10.768
ERR3586756,10.498
ERR3586757,12.25
ERR3586758,11.36
ERR3586759,9.266
ERR3586760,9.93
ERR3586761,5.235
ERR3586762,6.824
ERR3586763,9.135
ERR3586764,11.362
ERR3586765,12.351
ERR3586766,11.676
ERR3586767,14.876
ERR3586768,12.603
ERR3586769,10.991
ERR3586770,11.269
ERR3586771,12.933
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,13.288
ERR3586777,12.592
ERR3586778,11.774
ERR3586779,14.65
ERR3586780,12.928
ERR3586781,11.651
ERR3586782,11.257
ERR3586783,13.437
ERR3586784,11.73
ERR3586785,0.222
ERR3586786,0.303
ERR3586787,0.163
ERR3586788,0.157
ERR3586789,13.526
ERR3586790,12.77
ERR3586791,18.523
ERR3586792,13.738
ERR3586793,16.276
ERR3586794,16.738
ERR3586795,19.048
ERR3586796,16.553
ERR3586797,14.238
ERR3586798,10.85
ERR3586799,12.408
ERR3586800,13.147
ERR3586801,13.448
ERR3586802,11.634
ERR3586803,12.938
ERR3586804,14.743
ERR3586805,16.183
ERR3586806,18.133
ERR3586807,18.334
ERR3586808,17.926
ERR3586809,18.059
ERR3586810,16.92
ERR3586811,19.562
ERR3586812,19.019
ERR3586813,12.703
ERR3586814,11.595
ERR3586815,12.089
ERR3586816,12.275
ERR3586817,17.362
ERR3586818,13.781
ERR3586819,13.531
ERR3586820,14.504
ERR3586821,15.357
ERR3586822,12.252
ERR3586823,14.175
ERR3586824,13.076
ERR3586825,12.136
ERR3586826,11.923
ERR3586827,9.864
ERR3586828,11.44
ERR3586829,3.167
ERR3586830,4.597
ERR3586831,5.115
ERR3586832,5.241
ERR3586834,16.384
ERR3586835,15.039
ERR3586836,15.92
ERR3586837,15.338
ERR3586838,16.577
ERR3586839,17.984
ERR3586840,14.177
ERR3586841,13.617
ERR3586842,12.968
ERR3586843,11.984
ERR3586844,13.079
ERR3586845,13.841
ERR3586846,12.328
ERR3586847,11.921
ERR3586848,14.023
ERR3586849,12.329
ERR3586850,18.778
ERR3586851,18.522
ERR3586852,12.358
ERR3586853,16.131
ERR3586854,14.583
ERR3586855,13.97
ERR3586856,9.611
ERR3586857,12.289
ERR3586858,10.319
ERR3586859,9.23
ERR3586860,8.814
ERR3586861,10.568
ERR3586862,10.224
ERR3586863,8.863
ERR3586864,10.664
ERR3586865,10.289
ERR3586866,1.815
ERR3586867,0.686
ERR3586868,0.984
ERR3586869,1.586
ERR3586870,2.444
ERR3586871,0.966
ERR3586872,0.337
