sample_id,sumTPM
ERR1001626,0.268
ERR1001627,2.922
ERR1328122,0.342
ERR1328123,0.84
ERR1328124,1.186
ERR1328125,0.875
ERR1336911,0.048
ERR1336912,0
ERR3562601,0
ERR3586677,0
ERR3586678,0.465
ERR3586679,0.688
ERR3586680,0.528
ERR3586681,0
ERR3586682,0
ERR3586683,1.596
ERR3586684,1.02
ERR3586685,2.475
ERR3586686,0.84
ERR3586687,1.085
ERR3586688,0.709
ERR3586689,1.55
ERR3586690,0
ERR3586691,1.122
ERR3586692,0
ERR3586693,1.64
ERR3586694,1.45
ERR3586695,0.392
ERR3586696,1.632
ERR3586697,1.865
ERR3586698,0.186
ERR3586699,0.382
ERR3586700,0.866
ERR3586701,0.316
ERR3586702,0.966
ERR3586703,0.39
ERR3586704,2.309
ERR3586705,0.293
ERR3586706,0.176
ERR3586707,1.033
ERR3586708,0.72
ERR3586709,0.51
ERR3586710,0.342
ERR3586711,0.523
ERR3586712,0
ERR3586713,0
ERR3586714,1.6
ERR3586715,0.984
ERR3586716,0
ERR3586717,0
ERR3586718,1.372
ERR3586719,1.561
ERR3586720,0.261
ERR3586721,0.72
ERR3586722,3.653
ERR3586723,1.223
ERR3586724,0.342
ERR3586725,0
ERR3586726,0.546
ERR3586727,0.761
ERR3586728,1.177
ERR3586729,0.33
ERR3586730,2.611
ERR3586731,0.183
ERR3586732,0.32
ERR3586733,0
ERR3586734,0.932
ERR3586735,0
ERR3586736,1.163
ERR3586737,2.401
ERR3586738,0
ERR3586739,0
ERR3586740,1.671
ERR3586741,0
ERR3586742,0
ERR3586743,1.31
ERR3586744,0.729
ERR3586745,0
ERR3586746,1.074
ERR3586747,0
ERR3586748,0.472
ERR3586749,2.434
ERR3586750,0.726
ERR3586751,0.831
ERR3586752,5.496
ERR3586753,4.41
ERR3586754,4.28
ERR3586755,6.338
ERR3586756,0
ERR3586757,0.524
ERR3586758,0
ERR3586759,0
ERR3586760,0.908
ERR3586761,0.936
ERR3586762,1.417
ERR3586763,0.462
ERR3586764,0.605
ERR3586765,1.565
ERR3586766,1.569
ERR3586767,0
ERR3586768,4.711
ERR3586769,2.526
ERR3586770,1.912
ERR3586771,2.838
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.871
ERR3586777,3.3
ERR3586778,0.968
ERR3586779,1.438
ERR3586780,1.096
ERR3586781,0.55
ERR3586782,0.701
ERR3586783,0.278
ERR3586784,0
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.645
ERR3586790,1.045
ERR3586791,3.132
ERR3586792,3.089
ERR3586793,1.165
ERR3586794,1.171
ERR3586795,0.398
ERR3586796,0
ERR3586797,0.975
ERR3586798,0.971
ERR3586799,1.501
ERR3586800,2
ERR3586801,0.416
ERR3586802,1.284
ERR3586803,2.566
ERR3586804,1.053
ERR3586805,0.344
ERR3586806,0.343
ERR3586807,1.695
ERR3586808,2.057
ERR3586809,1.115
ERR3586810,0.554
ERR3586811,0.285
ERR3586812,0.572
ERR3586813,0.228
ERR3586814,0.227
ERR3586815,0.233
ERR3586816,0.24
ERR3586817,2.072
ERR3586818,2.065
ERR3586819,2.806
ERR3586820,3.098
ERR3586821,0.857
ERR3586822,0.283
ERR3586823,1.116
ERR3586824,0.849
ERR3586825,1.971
ERR3586826,2.178
ERR3586827,1.088
ERR3586828,2.446
ERR3586829,0
ERR3586830,0
