sample_id,sumTPM
ERR1001626,931.889
ERR1001627,1105.32
ERR1328122,1089.11
ERR1328123,2295.88
ERR1328124,2084.27
ERR1328125,1109.35
ERR1336911,673.081
ERR1336912,617.025
ERR3562601,1027.81
ERR3586677,322.886
ERR3586678,760.155
ERR3586679,1259.34
ERR3586680,895.554
ERR3586681,76.399
ERR3586682,899.444
ERR3586683,898.523
ERR3586684,779.261
ERR3586685,1098.79
ERR3586686,774.552
ERR3586687,1333.39
ERR3586688,1124.23
ERR3586689,1608.53
ERR3586690,264.33
ERR3586691,1183.55
ERR3586692,729.958
ERR3586693,880.191
ERR3586694,1297.32
ERR3586695,1288.96
ERR3586696,872.452
ERR3586697,838.148
ERR3586698,783.545
ERR3586699,823.853
ERR3586700,1604.23
ERR3586701,886.681
ERR3586702,1332.92
ERR3586703,1070.19
ERR3586704,1139.85
ERR3586705,961.804
ERR3586706,2024.65
ERR3586707,2119.49
ERR3586708,846.489
ERR3586709,979.955
ERR3586710,1458.39
ERR3586711,866.896
ERR3586712,540.798
ERR3586713,62.776
ERR3586714,768.829
ERR3586715,2066.3
ERR3586716,876.725
ERR3586717,712.075
ERR3586718,917.218
ERR3586719,983.727
ERR3586720,1615.74
ERR3586721,1088.92
ERR3586722,1170.13
ERR3586723,950.498
ERR3586724,2033.18
ERR3586725,2099.16
ERR3586726,1273.98
ERR3586727,936.857
ERR3586728,1119.08
ERR3586729,1115.74
ERR3586730,1592.02
ERR3586731,849.517
ERR3586732,994.116
ERR3586733,232.388
ERR3586734,1206.24
ERR3586735,669.139
ERR3586736,826.699
ERR3586737,1309.2
ERR3586738,475.675
ERR3586739,1021.52
ERR3586740,1349.45
ERR3586741,75.132
ERR3586742,990.724
ERR3586743,993.178
ERR3586744,804.59
ERR3586745,1068.11
ERR3586746,1350.91
ERR3586747,82.179
ERR3586748,1270.58
ERR3586749,865.546
ERR3586750,821.526
ERR3586751,1191.06
ERR3586752,1051.9
ERR3586753,1096.35
ERR3586754,1081.05
ERR3586755,1055.61
ERR3586756,1053.92
ERR3586757,1031.48
ERR3586758,1032.54
ERR3586759,1032.6
ERR3586760,635.038
ERR3586761,681.43
ERR3586762,682.647
ERR3586763,686.375
ERR3586764,928.249
ERR3586765,911.907
ERR3586766,922.237
ERR3586767,925.184
ERR3586768,847.082
ERR3586769,872.449
ERR3586770,871.433
ERR3586771,868.707
ERR3586772,36.04
ERR3586773,34.202
ERR3586774,42.542
ERR3586775,37.412
ERR3586776,914.13
ERR3586777,905.305
ERR3586778,943.017
ERR3586779,939.219
ERR3586780,959.368
ERR3586781,971.161
ERR3586782,997.971
ERR3586783,984.901
ERR3586784,832.755
ERR3586785,494.126
ERR3586786,531.413
ERR3586787,523.98
ERR3586788,527.089
ERR3586789,906.17
ERR3586790,911.404
ERR3586791,927.987
ERR3586792,921.075
ERR3586793,786.194
ERR3586794,785.289
ERR3586795,748.004
ERR3586796,761.199
ERR3586797,674.115
ERR3586798,686.398
ERR3586799,682.4
ERR3586800,695.931
ERR3586801,1003.65
ERR3586802,980.519
ERR3586803,1002.53
ERR3586804,1015.35
ERR3586805,876.038
ERR3586806,897.333
ERR3586807,881.704
ERR3586808,878.28
ERR3586809,917.21
ERR3586810,932.273
ERR3586811,912.695
ERR3586812,945.583
ERR3586813,2662.05
ERR3586814,2646.43
ERR3586815,2673.96
ERR3586816,2746.25
ERR3586817,1038.21
ERR3586818,1036.3
ERR3586819,1017.7
ERR3586820,1027.41
ERR3586821,1023.62
ERR3586822,1033.04
ERR3586823,1033.46
ERR3586824,1050.17
ERR3586825,1111.08
ERR3586826,1119.25
ERR3586827,1134.44
ERR3586828,1081.04
ERR3586829,481.432
ERR3586830,559.849
ERR3586831,567.962
ERR3586832,517.008
ERR3586834,1112.92
ERR3586835,1082.44
ERR3586836,1115.74
ERR3586837,1130.62
ERR3586838,1108.2
ERR3586839,1093.03
ERR3586840,823.661
ERR3586841,840.466
ERR3586842,839.282
ERR3586843,837.571
ERR3586844,811.159
ERR3586845,833.783
ERR3586846,809.323
ERR3586847,851.251
ERR3586848,881.69
ERR3586849,858.608
ERR3586850,865.729
ERR3586851,853.548
ERR3586852,824.756
ERR3586853,841.469
ERR3586854,790.71
ERR3586855,798.139
ERR3586856,828.239
ERR3586857,838.39
ERR3586858,849.902
ERR3586859,812.716
ERR3586860,817.328
ERR3586861,842.674
ERR3586862,838.841
ERR3586863,812.439
ERR3586864,823.422
ERR3586865,839.738
ERR3586866,598
ERR3586867,525.209
ERR3586868,590.154
ERR3586869,672.12
ERR3586870,662.135
ERR3586871,633.66
ERR3586872,570.055
ERR3586873,640.516
ERR3586890,1383.13
ERR3586891,625.661
ERR3586892,1301.03
ERR3586893,900.1
ERR3586894,686.272
ERR3586895,1029.95
ERR3586896,804.708
ERR3586897,136.693
ERR3586898,1092.88
ERR3586899,1038.64
ERR3586900,877.133
ERR3586901,746.874
ERR3586902,681.141
ERR3586903,1208.01
ERR3586904,1198.55
ERR3586905,1238.59
ERR3586906,1252.77
ERR3586907,1217.61
ERR3586908,1227.46
ERR3586909,1271.45
ERR3586910,1241.78
ERR3586911,858.091
ERR3586912,858.066
ERR3586913,862.846
ERR3586914,861.466
ERR3586915,858.496
ERR3586916,842.997
ERR3586917,877.95
ERR3586918,857.162
ERR3586919,1395.01
ERR3586920,1389.2
ERR3586921,1399.49
ERR3586922,1382.06
ERR3586923,1371.41
ERR3586924,1376.47
ERR3586925,1406.49
ERR3586926,1399.03
ERR3586927,1018.75
ERR3586928,977.829
ERR3586929,971.769
ERR3586930,982.334
ERR3586931,1022.62
ERR3586932,991.823
ERR3586933,976.663
ERR3586934,1019.68
ERR3586935,1036.42
ERR3586936,961.985
ERR3586937,1130.41
ERR3586938,1257.25
ERR3586939,1093.41
ERR3586940,1982.64
ERR3586941,811.731
ERR3586942,57.18
ERR3586943,817.815
ERR3586944,919.19
ERR3586945,808.573
ERR3586946,750.465
ERR3586947,800.58
ERR3586948,1246.55
ERR3586949,1066.03
ERR3586950,1085.8
ERR3586951,1003.82
ERR3586952,1287.78
ERR3586953,1005.63
ERR3586954,875.457
ERR3586955,1771.35
ERR3586956,1027.85
ERR3586957,1264.22
ERR3586958,833.862
ERR3586959,973.908
ERR3586960,602.839
ERR3586961,1280.6
ERR3586962,1185.62
ERR3586963,943.386
ERR3586967,1183.86
ERR3586968,903.747
ERR3586969,1224.15
ERR3586970,1272.63
ERR3586971,1089.56
ERR3586972,1092.1
ERR3586973,934.447
ERR3586974,1049.06
ERR3586975,931.397
ERR3586976,1158.91
ERR3586977,1381.45
ERR3586978,958.782
ERR3586979,1015.15
ERR3586980,983.196
ERR3586981,1382.04
ERR3586982,1054.85
ERR3586983,970.37
ERR3586984,891.891
ERR3586985,1002.67
ERR3586986,798.77
ERR3586987,667.894
ERR3586988,825.059
ERR3586989,1005.31
ERR3586990,706.84
ERR3586991,1089.13
ERR3586992,1031.99
ERR3586993,919.483
ERR3586994,907.278
ERR3586995,1125.42
ERR3586996,1939.34
ERR3586997,942.875
ERR3586998,1031.7
ERR3586999,1060.58
ERR3587000,1185.5
ERR3587001,1070.48
ERR3587002,2873.52
ERR3587003,1131.11
ERR3587004,1042.51
ERR3587005,801.151
ERR3587006,431.39
ERR3587007,1193.19
ERR3587008,1206.4
ERR3587009,553.848
ERR3587010,575.222
ERR3587011,1095.53
ERR3587012,716.143
ERR3587013,1006.27
ERR3587014,784.39
ERR3587015,983.648
ERR3587016,793.886
ERR3587017,456.546
ERR3587018,1218.7
ERR3587019,706.036
