sample_id,sumTPM
ERR1001626,1.661
ERR1001627,2.516
ERR1328122,7.683
ERR1328123,2.04
ERR1328124,2.029
ERR1328125,6.563
ERR1336911,0.647
ERR1336912,0.413
ERR3562601,0
ERR3586677,0.246
ERR3586678,1.973
ERR3586679,1.209
ERR3586680,1.088
ERR3586681,0
ERR3586682,0.567
ERR3586683,0.613
ERR3586684,1.446
ERR3586685,4.136
ERR3586686,0.974
ERR3586687,1.603
ERR3586688,2.711
ERR3586689,1.932
ERR3586690,0.274
ERR3586691,4.136
ERR3586692,0
ERR3586693,0.212
ERR3586694,1.915
ERR3586695,0.727
ERR3586696,1.297
ERR3586697,1.052
ERR3586698,0.79
ERR3586699,0.739
ERR3586700,1.133
ERR3586701,4.042
ERR3586702,2.876
ERR3586703,3.402
ERR3586704,1.778
ERR3586705,0.903
ERR3586706,0.95
ERR3586707,2.716
ERR3586708,2.164
ERR3586709,4.495
ERR3586710,0.791
ERR3586711,1.213
ERR3586712,0
ERR3586713,0
ERR3586714,2.719
ERR3586715,1.708
ERR3586716,1.056
ERR3586717,0
ERR3586718,2.654
ERR3586719,2.822
ERR3586720,1.215
ERR3586721,1.954
ERR3586722,0.702
ERR3586723,0
ERR3586724,1.061
ERR3586725,1.141
ERR3586726,0.422
ERR3586727,0.59
ERR3586728,3.907
ERR3586729,2.165
ERR3586730,0.868
ERR3586731,1.846
ERR3586732,4.209
ERR3586733,0
ERR3586734,3.24
ERR3586735,0
ERR3586736,0
ERR3586737,1.846
ERR3586738,1.493
ERR3586739,6.273
ERR3586740,2.957
ERR3586741,0
ERR3586742,0.7
ERR3586743,3.021
ERR3586744,2.257
ERR3586745,1.533
ERR3586746,3.043
ERR3586747,0
ERR3586748,0.821
ERR3586749,1.249
ERR3586750,1.121
ERR3586751,2.946
ERR3586752,0.97
ERR3586753,1.262
ERR3586754,2.159
ERR3586755,1.589
ERR3586756,1.968
ERR3586757,0.813
ERR3586758,2.026
ERR3586759,0.796
ERR3586760,1.056
ERR3586761,2.906
ERR3586762,1.099
ERR3586763,1.432
ERR3586764,2.111
ERR3586765,0.728
ERR3586766,1.458
ERR3586767,1.666
ERR3586768,1.938
ERR3586769,1.215
ERR3586770,1.965
ERR3586771,0.487
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,3.258
ERR3586777,4.364
ERR3586778,3.371
ERR3586779,3.339
ERR3586780,2.752
ERR3586781,3.402
ERR3586782,1.736
ERR3586783,2.796
ERR3586784,2.982
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.741
ERR3586790,1.216
ERR3586791,4.045
ERR3586792,2.792
ERR3586793,2.706
ERR3586794,3.63
ERR3586795,2.46
ERR3586796,1.677
ERR3586797,1.131
ERR3586798,1.507
ERR3586799,1.153
ERR3586800,2.709
ERR3586801,8.226
ERR3586802,5.975
ERR3586803,10.607
ERR3586804,7.832
ERR3586805,12.015
ERR3586806,8.501
ERR3586807,9.455
ERR3586808,10.094
ERR3586809,12.961
ERR3586810,13.713
ERR3586811,12.151
ERR3586812,10.848
ERR3586813,3.536
ERR3586814,3.16
ERR3586815,3.064
ERR3586816,4.079
ERR3586817,3.408
ERR3586818,1.997
ERR3586819,2.954
ERR3586820,3.792
ERR3586821,1.766
ERR3586822,2.192
ERR3586823,1.076
ERR3586824,0.655
ERR3586825,3.432
ERR3586826,1.689
ERR3586827,3.793
ERR3586828,3.035
ERR3586829,0.617
ERR3586830,1.12
ERR3586831,1.664
ERR3586832,1.537
ERR3586834,1.911
ERR3586835,1.857
ERR3586836,2.035
ERR3586837,3.03
ERR3586838,1.642
ERR3586839,0.985
ERR3586840,1.616
ERR3586841,1.583
ERR3586842,1.682
ERR3586843,3.913
ERR3586844,0.548
ERR3586845,3.314
ERR3586846,7.386
ERR3586847,4.927
ERR3586848,1.281
ERR3586849,3.828
ERR3586850,5.024
