sample_id,sumTPM
ERR1001626,1.006
ERR1001627,0.522
ERR1328122,0.732
ERR1328123,0.6
ERR1328124,0.282
ERR1328125,1.146
ERR1336911,0.536
ERR1336912,0.095
ERR3562601,0
ERR3586677,0
ERR3586678,0.436
ERR3586679,1.776
ERR3586680,2.356
ERR3586681,0
ERR3586682,1.05
ERR3586683,1.922
ERR3586684,2.973
ERR3586685,2.398
ERR3586686,0.899
ERR3586687,2.272
ERR3586688,1.266
ERR3586689,1.66
ERR3586690,0
ERR3586691,0.601
ERR3586692,0
ERR3586693,0.586
ERR3586694,1.553
ERR3586695,1.904
ERR3586696,1.602
ERR3586697,1.575
ERR3586698,1.67
ERR3586699,0.82
ERR3586700,4.137
ERR3586701,1.737
ERR3586702,5.917
ERR3586703,4.631
ERR3586704,0.781
ERR3586705,1.099
ERR3586706,3.881
ERR3586707,3.319
ERR3586708,1.128
ERR3586709,1.202
ERR3586710,0.275
ERR3586711,1.728
ERR3586712,0
ERR3586713,0
ERR3586714,0.514
ERR3586715,2.37
ERR3586716,1.65
ERR3586717,0
ERR3586718,0.918
ERR3586719,0.557
ERR3586720,4.06
ERR3586721,5.211
ERR3586722,1.712
ERR3586723,1.964
ERR3586724,2.563
ERR3586725,2.77
ERR3586726,2.486
ERR3586727,2.649
ERR3586728,2.34
ERR3586729,2.298
ERR3586730,1.398
ERR3586731,0.589
ERR3586732,1.37
ERR3586733,0
ERR3586734,0.999
ERR3586735,0
ERR3586736,0
ERR3586737,0.429
ERR3586738,2.06
ERR3586739,1.553
ERR3586740,6.774
ERR3586741,0
ERR3586742,1.706
ERR3586743,1.403
ERR3586744,4.162
ERR3586745,2.645
ERR3586746,3.452
ERR3586747,0
ERR3586748,2.967
ERR3586749,1.303
ERR3586750,2.623
ERR3586751,1.463
ERR3586752,1.009
ERR3586753,0.525
ERR3586754,1.057
ERR3586755,0
ERR3586756,0.544
ERR3586757,3.086
ERR3586758,1.401
ERR3586759,1.373
ERR3586760,3.646
ERR3586761,1.755
ERR3586762,2.53
ERR3586763,1.977
ERR3586764,5.505
ERR3586765,4.86
ERR3586766,5.04
ERR3586767,5.265
ERR3586768,0.673
ERR3586769,1.014
ERR3586770,1.023
ERR3586771,1.013
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.501
ERR3586777,1.262
ERR3586778,0.518
ERR3586779,1.027
ERR3586780,1.026
ERR3586781,1.472
ERR3586782,1.201
ERR3586783,0.745
ERR3586784,0.634
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.625
ERR3586790,2.518
ERR3586791,1.957
ERR3586792,1.516
ERR3586793,5.2
ERR3586794,3.971
ERR3586795,5.754
ERR3586796,6.496
ERR3586797,1.044
ERR3586798,0.52
ERR3586799,1.339
ERR3586800,0.268
ERR3586801,2.116
ERR3586802,2.522
ERR3586803,1.145
ERR3586804,1.691
ERR3586805,1.106
ERR3586806,1.467
ERR3586807,2.541
ERR3586808,2.386
ERR3586809,2.238
ERR3586810,2.518
ERR3586811,1.679
ERR3586812,1.836
ERR3586813,1.588
ERR3586814,1.581
ERR3586815,1.372
ERR3586816,2.694
ERR3586817,1.665
ERR3586818,2.902
ERR3586819,1.776
ERR3586820,1.244
ERR3586821,3.976
ERR3586822,4.629
ERR3586823,3.137
ERR3586824,4.322
ERR3586825,1.319
ERR3586826,0.874
ERR3586827,0.875
ERR3586828,0.786
ERR3586829,0
ERR3586830,1.547
ERR3586831,0
ERR3586832,0.773
ERR3586834,0.221
ERR3586835,0.857
ERR3586836,0.235
ERR3586837,0
ERR3586838,0.227
ERR3586839,0.456
ERR3586840,0.744
ERR3586841,0
ERR3586842,0.388
ERR3586843,0.386
ERR3586844,0
ERR3586845,0.382
ERR3586846,4.249
ERR3586847,2.551
ERR3586848,1.768
ERR3586849,3.523
ERR3586850,1.734
ERR3586851,7.093
ERR3586852,0.992
ERR3586853,1.456
ERR3586854,0.519
ERR3586855,1.02
