sample_id,sumTPM
ERR1001626,5.722
ERR1001627,2.597
ERR1328122,5.154
ERR1328123,1.247
ERR1328124,1.658
ERR1328125,5.281
ERR1336911,1.841
ERR1336912,1.249
ERR3562601,0
ERR3586677,0.796
ERR3586678,5.258
ERR3586679,3.167
ERR3586680,6.796
ERR3586681,0
ERR3586682,0.798
ERR3586683,1.801
ERR3586684,2.284
ERR3586685,4.335
ERR3586686,1.896
ERR3586687,7.167
ERR3586688,5.893
ERR3586689,6.615
ERR3586690,0.631
ERR3586691,3.472
ERR3586692,0
ERR3586693,2.268
ERR3586694,1.663
ERR3586695,4.576
ERR3586696,4.037
ERR3586697,6.596
ERR3586698,3.568
ERR3586699,2.793
ERR3586700,1.955
ERR3586701,1.935
ERR3586702,2.407
ERR3586703,5.984
ERR3586704,1.891
ERR3586705,1.815
ERR3586706,3.255
ERR3586707,2.995
ERR3586708,11.137
ERR3586709,10.696
ERR3586710,4.611
ERR3586711,3.603
ERR3586712,0
ERR3586713,0
ERR3586714,3.055
ERR3586715,9.913
ERR3586716,4.514
ERR3586717,0
ERR3586718,2.086
ERR3586719,1.97
ERR3586720,2.159
ERR3586721,3.604
ERR3586722,1.728
ERR3586723,9.227
ERR3586724,4.205
ERR3586725,5.195
ERR3586726,3.234
ERR3586727,6.122
ERR3586728,5.154
ERR3586729,7.543
ERR3586730,5.249
ERR3586731,13.244
ERR3586732,11.957
ERR3586733,0
ERR3586734,5.145
ERR3586735,0
ERR3586736,0
ERR3586737,0
ERR3586738,0
ERR3586739,2.494
ERR3586740,3.359
ERR3586741,0
ERR3586742,1.724
ERR3586743,0
ERR3586744,2.345
ERR3586745,6.732
ERR3586746,6.053
ERR3586747,0
ERR3586748,6.097
ERR3586749,9.227
ERR3586750,7.86
ERR3586751,5.946
ERR3586752,7.072
ERR3586753,8.928
ERR3586754,9.245
ERR3586755,8.259
ERR3586756,1.016
ERR3586757,1.048
ERR3586758,0
ERR3586759,0
ERR3586760,0.81
ERR3586761,4.481
ERR3586762,3.717
ERR3586763,5.092
ERR3586764,5.397
ERR3586765,6.599
ERR3586766,3.785
ERR3586767,6.73
ERR3586768,4.552
ERR3586769,5.635
ERR3586770,5.117
ERR3586771,6.421
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,4.514
ERR3586777,5.89
ERR3586778,10.204
ERR3586779,11.094
ERR3586780,1.726
ERR3586781,3.948
ERR3586782,2.115
ERR3586783,3.766
ERR3586784,6.225
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,4.97
ERR3586790,5.268
ERR3586791,8.074
ERR3586792,5.357
ERR3586793,6.731
ERR3586794,6.226
ERR3586795,5.811
ERR3586796,5.237
ERR3586797,7.327
ERR3586798,6.472
ERR3586799,4.045
ERR3586800,5.667
ERR3586801,5.548
ERR3586802,8.834
ERR3586803,7.952
ERR3586804,6.143
ERR3586805,5.024
ERR3586806,4.678
ERR3586807,7.007
ERR3586808,10.351
ERR3586809,2.238
ERR3586810,6.331
ERR3586811,4.817
ERR3586812,7.044
ERR3586813,2.368
ERR3586814,4.289
ERR3586815,5.261
ERR3586816,2.163
ERR3586817,14.247
ERR3586818,16.566
ERR3586819,13.528
ERR3586820,12.58
ERR3586821,4.255
ERR3586822,1.28
ERR3586823,2.957
ERR3586824,3.356
ERR3586825,5.581
ERR3586826,2.177
ERR3586827,7.947
ERR3586828,7.128
ERR3586829,0.795
ERR3586830,1.444
ERR3586831,1.43
ERR3586832,3.609
ERR3586834,10.049
ERR3586835,4.124
ERR3586836,5.753
ERR3586837,8.068
ERR3586838,9.792
ERR3586839,6.839
ERR3586840,3.135
ERR3586841,1.218
ERR3586842,1.45
ERR3586843,1.443
ERR3586844,1.776
ERR3586845,3.588
ERR3586846,9.521
ERR3586847,12.704
ERR3586848,9.91
ERR3586849,3.29
ERR3586850,3.238
ERR3586851,6.623
ERR3586852,12.079
ERR3586853,4.093
ERR3586854,6.318
ERR3586855,8.601
ERR3586856,6.583
ERR3586857,20.473
ERR3586858,4.14
ERR3586859,6.565
ERR3586860,6.243
ERR3586861,7.982
ERR3586862,6.269
ERR3586863,3.099
ERR3586864,7.123
ERR3586865,3.156
ERR3586866,9.328
ERR3586867,7.049
ERR3586868,12.005
ERR3586869,13.045
ERR3586870,16.058
ERR3586871,16.549
ERR3586872,17.341
ERR3586873,16.896
ERR3586890,2.93
ERR3586891,6.987
ERR3586892,2.299
ERR3586893,4.837
ERR3586894,0.438
ERR3586895,5.441
ERR3586896,5.51
ERR3586897,0
ERR3586898,4.847
ERR3586899,5.505
ERR3586900,3.998
ERR3586901,0
ERR3586902,4.612
ERR3586903,5.62
ERR3586904,2.827
ERR3586905,5.827
ERR3586906,6.002
ERR3586907,14.899
ERR3586908,0
ERR3586909,2.95
ERR3586910,3.074
ERR3586911,9.904
ERR3586912,13.049
ERR3586913,5.086
ERR3586914,7.418
ERR3586915,14.654
ERR3586916,6.607
ERR3586917,8.043
ERR3586918,6.363
ERR3586919,5.261
ERR3586920,5.297
ERR3586921,3.035
ERR3586922,7.115
ERR3586923,4.029
ERR3586924,3.302
ERR3586925,8.601
ERR3586926,5.063
ERR3586927,7.066
ERR3586928,1.258
ERR3586929,0
ERR3586930,4.473
ERR3586931,2.604
ERR3586932,0
ERR3586933,3.644
ERR3586934,7.299
ERR3586935,25.165
ERR3586936,4.621
ERR3586937,1.65
ERR3586938,7.172
ERR3586939,0.182
ERR3586940,8.075
ERR3586941,5.016
ERR3586942,0
ERR3586943,10.382
ERR3586944,1.887
ERR3586945,5.1
ERR3586946,14.78
ERR3586947,11.884
ERR3586948,4.812
ERR3586949,5.29
ERR3586950,11.167
ERR3586951,2.37
ERR3586952,3.273
ERR3586953,6.424
ERR3586954,7.854
ERR3586955,7.158
ERR3586956,7.688
ERR3586957,9.018
ERR3586958,5.131
ERR3586959,3.036
ERR3586960,0
ERR3586961,9.29
ERR3586962,8.597
ERR3586963,5.386
ERR3586967,4.193
ERR3586968,3.733
ERR3586969,5.272
ERR3586970,2.174
ERR3586971,3.579
ERR3586972,5.148
ERR3586973,7.996
ERR3586974,1.875
ERR3586975,3.653
ERR3586976,7.612
ERR3586977,3.243
ERR3586978,8.206
ERR3586979,5.958
ERR3586980,5.396
ERR3586981,7.716
ERR3586982,16.634
ERR3586983,5.445
ERR3586984,3.915
ERR3586985,4.045
ERR3586986,1.195
ERR3586987,20.86
ERR3586988,0
ERR3586989,2.064
ERR3586990,0.744
ERR3586991,11.468
ERR3586992,23.43
ERR3586993,7.83
ERR3586994,0
ERR3586995,2.436
ERR3586996,6.08
ERR3586997,6.175
ERR3586998,4.321
ERR3586999,6.842
ERR3587000,0
ERR3587001,6.412
ERR3587002,1.082
ERR3587003,0.629
ERR3587004,1.901
ERR3587005,2.384
ERR3587006,0
ERR3587007,12.867
ERR3587008,4.992
ERR3587009,0
ERR3587010,4.07
ERR3587011,1.14
ERR3587012,4.5
ERR3587013,3.829
ERR3587014,5.85
ERR3587015,5.687
ERR3587016,2.778
ERR3587017,9.119
ERR3587018,8.911
ERR3587019,4.293
ERR3587020,9.426
ERR3587021,8.857
ERR3587022,3.447
ERR3587023,2.741
ERR3587024,6.016
ERR3587025,0
ERR3587026,6.753
ERR3587027,9.607
ERR3587028,0
ERR3587029,0
ERR3587030,4.793
ERR3587031,5.37
ERR3587035,26.087
ERR3587037,12.426
ERR3587038,0
ERR3587039,1.388
ERR3587040,6.064
ERR3587041,7.647
ERR3587042,0
ERR3587043,3.244
ERR3587044,1.769
ERR3587045,0
ERR3587046,9.798
ERR3587047,4.869
ERR3587048,5.467
ERR3587049,11.153
ERR3587050,10.139
ERR3587051,7.195
ERR3587052,5.921
ERR3587053,5.753
ERR3587054,18.008
ERR3587055,1.545
ERR3587056,7.48
ERR3587057,7.59
ERR3587058,1.974
ERR3587059,11.772
ERR3587060,7.813
ERR3587061,6.895
ERR3587062,5.249
ERR3587063,5.267
ERR3587064,1.056
ERR3587065,2.478
ERR3587066,0
ERR3587067,3.281
ERR3587068,2.344
ERR3587069,0
ERR3587070,1.555
ERR3587071,4.411
ERR3587072,6.812
ERR3587073,6.779
ERR3587074,2.973
ERR3587075,8.32
ERR3587076,2.289
ERR3587077,4.908
ERR3587078,5.375
ERR3587079,0
ERR3587080,125.8
ERR3587081,0
ERR3587082,1.314
ERR3587083,0
ERR3587084,8.63
ERR3587085,11.287
ERR3587086,10.335
ERR3587087,4.828
ERR3587090,4.672
ERR3587091,4.397
ERR3587092,3.733
ERR3587093,0.575
ERR3587094,5.721
ERR3587095,4.338
ERR3587096,1.588
ERR3587097,3.964
ERR3587098,4.958
ERR3587099,4.716
ERR3587100,11.791
ERR3587101,5.847
ERR3587102,6.406
ERR3587103,6.655
ERR3587104,4.515
ERR3587105,6.259
ERR3587106,1.548
ERR3587107,0.694
ERR3587108,2.335
ERR3587109,0
ERR3587110,0
ERR3587111,3.552
ERR3587112,4.506
ERR3587113,0
ERR3587114,3.254
ERR3587115,0
ERR3587116,4.77
ERR3587117,4.753
ERR3587118,0
ERR3587119,15.353
ERR3587120,1.697
ERR3587121,4.037
ERR3587122,0
ERR3587123,2.291
ERR3587124,4.644
ERR3587125,0.241
ERR3587126,0
ERR3587127,0.614
ERR3587128,3.574
ERR3587129,0.184
ERR3587130,0.819
ERR3587131,4.119
ERR3587132,0
ERR3587133,0
ERR3587134,4.569
ERR3587135,2.682
ERR3587136,3.898
ERR3587137,1.897
ERR3587138,1.339
ERR3587139,1.783
ERR3587140,8.656
ERR3587141,1.21
ERR3587142,2.25
ERR3587143,4.779
ERR3587144,0.55
ERR3587145,0
ERR3587146,0
ERR3587147,2.527
ERR3587148,3.344
