sample_id,sumTPM
ERR1001626,132.402
ERR1001627,135.162
ERR1328122,169.857
ERR1328123,126.942
ERR1328124,125.877
ERR1328125,176.327
ERR1336911,81.859
ERR1336912,59.851
ERR3562601,361.127
ERR3586677,17.925
ERR3586678,112.708
ERR3586679,143.439
ERR3586680,158.472
ERR3586681,12.097
ERR3586682,88.015
ERR3586683,76.217
ERR3586684,127.379
ERR3586685,175.664
ERR3586686,76.284
ERR3586687,215.376
ERR3586688,239.326
ERR3586689,226.24
ERR3586690,26.748
ERR3586691,207.416
ERR3586692,40.842
ERR3586693,110.729
ERR3586694,190.938
ERR3586695,134.286
ERR3586696,225.784
ERR3586697,116.774
ERR3586698,88.033
ERR3586699,96.923
ERR3586700,195.641
ERR3586701,103.937
ERR3586702,261.927
ERR3586703,192.104
ERR3586704,152.998
ERR3586705,153.288
ERR3586706,130.688
ERR3586707,148.869
ERR3586708,204.521
ERR3586709,277.181
ERR3586710,112.049
ERR3586711,247.79
ERR3586712,16.019
ERR3586713,9.26
ERR3586714,109.6
ERR3586715,171.606
ERR3586716,265.176
ERR3586717,91.704
ERR3586718,236.588
ERR3586719,174.594
ERR3586720,195.713
ERR3586721,199.76
ERR3586722,157.59
ERR3586723,136.457
ERR3586724,141.509
ERR3586725,158.148
ERR3586726,143.624
ERR3586727,158.38
ERR3586728,172.01
ERR3586729,241.777
ERR3586730,222.685
ERR3586731,212.606
ERR3586732,275.437
ERR3586733,21.167
ERR3586734,206.354
ERR3586735,40.679
ERR3586736,94.965
ERR3586737,184.375
ERR3586738,45.482
ERR3586739,131.034
ERR3586740,268.868
ERR3586741,14.166
ERR3586742,111.506
ERR3586743,165.423
ERR3586744,133.787
ERR3586745,174
ERR3586746,220.536
ERR3586747,12.718
ERR3586748,131.431
ERR3586749,111.091
ERR3586750,96.25
ERR3586751,152.782
ERR3586752,149.78
ERR3586753,160.608
ERR3586754,154.61
ERR3586755,158.517
ERR3586756,150.307
ERR3586757,160.475
ERR3586758,158.188
ERR3586759,158.859
ERR3586760,122.455
ERR3586761,129.014
ERR3586762,127.939
ERR3586763,119.165
ERR3586764,138.847
ERR3586765,142.737
ERR3586766,137.991
ERR3586767,143.729
ERR3586768,135.985
ERR3586769,127.619
ERR3586770,138.649
ERR3586771,137.76
ERR3586772,2.497
ERR3586773,1.777
ERR3586774,2.056
ERR3586775,4.664
ERR3586776,135.171
ERR3586777,140.371
ERR3586778,147.794
ERR3586779,143.516
ERR3586780,160.748
ERR3586781,158.617
ERR3586782,175.022
ERR3586783,167.263
ERR3586784,201.729
ERR3586785,20.852
ERR3586786,25.773
ERR3586787,24.362
ERR3586788,22.578
ERR3586789,159.368
ERR3586790,153.396
ERR3586791,152.968
ERR3586792,157.604
ERR3586793,239.134
ERR3586794,242.285
ERR3586795,248.581
ERR3586796,241.828
ERR3586797,165.214
ERR3586798,167.833
ERR3586799,158.764
ERR3586800,164.673
ERR3586801,189.943
ERR3586802,193.885
ERR3586803,191.389
ERR3586804,193.479
ERR3586805,210.091
ERR3586806,216.975
ERR3586807,210.564
ERR3586808,210.72
ERR3586809,208.169
ERR3586810,207.727
ERR3586811,208.895
ERR3586812,209.401
ERR3586813,159.241
ERR3586814,167.237
ERR3586815,165.194
ERR3586816,165.031
ERR3586817,179.435
ERR3586818,175.544
ERR3586819,176.733
ERR3586820,179.027
ERR3586821,157.217
ERR3586822,161.603
ERR3586823,158.942
ERR3586824,159.027
ERR3586825,146.089
ERR3586826,135.009
ERR3586827,130.52
ERR3586828,145.776
ERR3586829,100.378
ERR3586830,122.983
ERR3586831,144.653
ERR3586832,126.953
ERR3586834,189.15
ERR3586835,185.619
ERR3586836,178.568
ERR3586837,185.584
ERR3586838,184.252
ERR3586839,186.917
ERR3586840,151.371
ERR3586841,165.799
ERR3586842,157.073
ERR3586843,155.971
ERR3586844,156.398
ERR3586845,163.873
ERR3586846,182.958
ERR3586847,169.317
ERR3586848,186.418
ERR3586849,176.026
ERR3586850,172.068
ERR3586851,182.72
ERR3586852,192.146
ERR3586853,190.748
ERR3586854,173.468
ERR3586855,185.331
ERR3586856,194.902
ERR3586857,185.127
ERR3586858,180.58
ERR3586859,176.239
ERR3586860,179.784
ERR3586861,182.11
ERR3586862,183.916
ERR3586863,174.892
ERR3586864,176.695
ERR3586865,183.662
ERR3586866,87.084
ERR3586867,84.01
ERR3586868,90.825
ERR3586869,116.445
ERR3586870,101.192
ERR3586871,115.973
ERR3586872,98.121
ERR3586873,108.534
ERR3586890,149.082
ERR3586891,178.409
ERR3586892,146.352
ERR3586893,249.411
ERR3586894,150.053
ERR3586895,135.435
ERR3586896,147.68
ERR3586897,27.395
ERR3586898,154.461
ERR3586899,113.197
ERR3586900,210.821
ERR3586901,97.116
ERR3586902,136.547
ERR3586903,108.708
ERR3586904,116.644
ERR3586905,121.238
ERR3586906,112.748
ERR3586907,125.183
ERR3586908,115.48
ERR3586909,111.33
ERR3586910,121.061
ERR3586911,242.674
ERR3586912,256.499
ERR3586913,250.605
ERR3586914,250.721
ERR3586915,254
ERR3586916,250.693
ERR3586917,253.003
ERR3586918,256.913
ERR3586919,161.323
ERR3586920,174.722
ERR3586921,170.731
ERR3586922,165.265
ERR3586923,168.424
ERR3586924,166.44
ERR3586925,172.279
ERR3586926,168.255
ERR3586927,182.561
ERR3586928,179.422
ERR3586929,182.761
ERR3586930,195.89
ERR3586931,177.999
ERR3586932,189.327
ERR3586933,182.381
ERR3586934,190.219
ERR3586935,170.998
ERR3586936,136.827
ERR3586937,168.565
ERR3586938,168.473
ERR3586939,104.971
ERR3586940,262.376
ERR3586941,150.857
ERR3586942,37.91
ERR3586943,198.423
ERR3586944,149.024
ERR3586945,182.034
ERR3586946,185.025
ERR3586947,181.934
ERR3586948,180.537
ERR3586949,277.93
ERR3586950,364.067
ERR3586951,389.263
ERR3586952,208.881
ERR3586953,188.354
ERR3586954,148.528
ERR3586955,255.58
ERR3586956,176.848
ERR3586957,189.84
ERR3586958,120.487
ERR3586959,174.95
ERR3586960,148.425
ERR3586961,178.422
ERR3586962,133.02
ERR3586963,166.084
ERR3586967,280.478
ERR3586968,146.173
ERR3586969,138.581
ERR3586970,129.913
ERR3586971,139.701
ERR3586972,174.124
ERR3586973,177.868
ERR3586974,175.689
ERR3586975,193.839
ERR3586976,130.182
ERR3586977,209.239
ERR3586978,303.268
ERR3586979,135.545
ERR3586980,184.702
ERR3586981,136.905
ERR3586982,183.335
ERR3586983,204.562
ERR3586984,229.531
ERR3586985,174.271
ERR3586986,141.571
ERR3586987,74.251
ERR3586988,168.383
ERR3586989,134.474
ERR3586990,146.044
ERR3586991,204.092
ERR3586992,163.797
ERR3586993,142.063
ERR3586994,103.794
ERR3586995,168.384
ERR3586996,249.314
ERR3586997,168.684
ERR3586998,266.116
ERR3586999,344.351
ERR3587000,198.882
ERR3587001,202.203
ERR3587002,179.478
ERR3587003,173.397
ERR3587004,152.083
ERR3587005,120.549
ERR3587006,106.878
ERR3587007,169.026
ERR3587008,162.896
ERR3587009,45.877
ERR3587010,145.031
ERR3587011,159.952
ERR3587012,122.903
ERR3587013,145.862
ERR3587014,257.557
ERR3587015,186.286
ERR3587016,166.356
ERR3587017,115.926
ERR3587018,105.384
ERR3587019,162.564
ERR3587020,136.511
ERR3587021,246.809
ERR3587022,162.428
ERR3587023,179.126
ERR3587024,140.278
ERR3587025,12.909
ERR3587026,163.755
ERR3587027,143.841
ERR3587028,38.277
ERR3587029,0.71
ERR3587030,166.706
ERR3587031,204.233
ERR3587035,158.01
ERR3587037,133.512
ERR3587038,107.783
ERR3587039,167.085
ERR3587040,172.629
ERR3587041,157.69
ERR3587042,87.753
ERR3587043,260.794
ERR3587044,150.562
ERR3587045,15.867
ERR3587046,187.844
ERR3587047,156.622
ERR3587048,173.065
ERR3587049,172.077
ERR3587050,154.706
ERR3587051,166.379
ERR3587052,167.688
ERR3587053,264.875
ERR3587054,343.29
ERR3587055,389.221
ERR3587056,191.862
ERR3587057,190.517
ERR3587058,140.41
ERR3587059,255.164
ERR3587060,175.751
ERR3587061,178.34
ERR3587062,153.73
ERR3587063,177.1
ERR3587064,142.749
ERR3587065,167.428
ERR3587066,99.837
ERR3587067,105.804
ERR3587068,140.886
ERR3587069,3.969
ERR3587070,178.016
ERR3587071,224.278
ERR3587072,201.417
ERR3587073,220.34
ERR3587074,227.823
ERR3587075,179.19
ERR3587076,183.004
ERR3587077,201.423
ERR3587078,172.653
ERR3587079,135.176
ERR3587080,124.397
ERR3587081,167.297
ERR3587082,135.796
ERR3587083,156.085
ERR3587084,180.233
ERR3587085,180.643
ERR3587086,126.517
ERR3587087,165.508
ERR3587090,283.59
ERR3587091,148.507
ERR3587092,136.324
ERR3587093,131.795
ERR3587094,142.038
ERR3587095,184.419
ERR3587096,181.122
ERR3587097,192.861
ERR3587098,125.232
ERR3587099,209.863
ERR3587100,327.417
ERR3587101,135.049
ERR3587102,183.988
ERR3587103,139.012
ERR3587104,195.386
ERR3587105,215.159
ERR3587106,129.424
ERR3587107,80.618
ERR3587108,157.418
ERR3587109,5.985
ERR3587110,113.778
ERR3587111,119.577
ERR3587112,210.287
ERR3587113,0.608
ERR3587114,109.717
ERR3587115,3.864
ERR3587116,146.245
ERR3587117,121.292
ERR3587118,41.938
ERR3587119,123.28
ERR3587120,126.082
ERR3587121,106.827
ERR3587122,1.246
ERR3587123,148.755
ERR3587124,121.748
ERR3587125,80.259
ERR3587126,1.094
ERR3587127,25.697
ERR3587128,176.156
ERR3587129,85.899
ERR3587130,144.275
ERR3587131,92.865
ERR3587132,132.414
ERR3587133,94.737
ERR3587134,138.545
ERR3587135,129.922
ERR3587136,118.435
ERR3587137,135.908
ERR3587138,152.716
ERR3587139,194.619
ERR3587140,363.131
ERR3587141,87.193
ERR3587142,91.477
ERR3587143,139.65
ERR3587144,52.987
ERR3587145,0.827
ERR3587146,100.442
ERR3587147,67.955
ERR3587148,146.031
ERR3587149,113.232
ERR3587150,141.453
ERR3587151,99.558
ERR3587154,120.725
ERR3587155,103.952
ERR3587156,143.745
ERR3587157,16.362
ERR3587158,35.365
ERR3587159,14.153
ERR3587160,1.151
ERR3587161,25.349
ERR3587162,3.153
ERR3587163,0.24
ERR3587164,23.572
ERR3587165,91.042
ERR3587166,2.028
ERR3587167,112.518
ERR3587168,32.988
ERR3587169,108.308
ERR3587170,51.903
ERR3587171,117.132
ERR3587172,34.335
ERR3587173,167.262
ERR3587174,47.674
ERR3587175,210.487
ERR3587176,0.115
ERR3587177,68.188
