sample_id,sumTPM
ERR1001626,0.42
ERR1001627,0
ERR1328122,1.446
ERR1328123,0.785
ERR1328124,0.525
ERR1328125,4.036
ERR1336911,0.512
ERR1336912,0.15
ERR3562601,0
ERR3586677,0
ERR3586678,1.823
ERR3586679,0.998
ERR3586680,1.4
ERR3586681,0
ERR3586682,0.565
ERR3586683,0
ERR3586684,0.096
ERR3586685,0.512
ERR3586686,0.356
ERR3586687,1.003
ERR3586688,1.768
ERR3586689,1.247
ERR3586690,0
ERR3586691,1.598
ERR3586692,0
ERR3586693,1.259
ERR3586694,2.456
ERR3586695,0
ERR3586696,0.438
ERR3586697,0.851
ERR3586698,0.394
ERR3586699,0.324
ERR3586700,1.365
ERR3586701,0.536
ERR3586702,1.371
ERR3586703,0
ERR3586704,0.354
ERR3586705,0
ERR3586706,1.657
ERR3586707,0.963
ERR3586708,1.004
ERR3586709,3.085
ERR3586710,0.145
ERR3586711,0.833
ERR3586712,0
ERR3586713,0
ERR3586714,2.005
ERR3586715,0
ERR3586716,0.58
ERR3586717,0
ERR3586718,0
ERR3586719,1.63
ERR3586720,0.819
ERR3586721,0
ERR3586722,0
ERR3586723,0
ERR3586724,1.448
ERR3586725,1.252
ERR3586726,0.925
ERR3586727,4.767
ERR3586728,0.569
ERR3586729,1.593
ERR3586730,4.769
ERR3586731,1.155
ERR3586732,1.864
ERR3586733,0
ERR3586734,2.371
ERR3586735,0
ERR3586736,0
ERR3586737,1.356
ERR3586738,0
ERR3586739,0
ERR3586740,3.052
ERR3586741,0
ERR3586742,4.294
ERR3586743,0
ERR3586744,0
ERR3586745,3.094
ERR3586746,3.378
ERR3586747,0
ERR3586748,0
ERR3586749,0.458
ERR3586750,1.229
ERR3586751,0.403
ERR3586752,1.516
ERR3586753,1.023
ERR3586754,0
ERR3586755,1.261
ERR3586756,0
ERR3586757,0
ERR3586758,0
ERR3586759,0
ERR3586760,0.769
ERR3586761,0.793
ERR3586762,0
ERR3586763,0
ERR3586764,2.049
ERR3586765,0.53
ERR3586766,0.532
ERR3586767,0.52
ERR3586768,0.984
ERR3586769,0.989
ERR3586770,0.998
ERR3586771,0
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,0
ERR3586778,0
ERR3586779,0
ERR3586780,3.516
ERR3586781,3.26
ERR3586782,2.478
ERR3586783,1.583
ERR3586784,0.597
ERR3586785,2.712
ERR3586786,2.825
ERR3586787,4.398
ERR3586788,1.392
ERR3586789,0.857
ERR3586790,0.442
ERR3586791,0.884
ERR3586792,0
ERR3586793,2.447
ERR3586794,3.781
ERR3586795,1.833
ERR3586796,2.091
ERR3586797,0
ERR3586798,0
ERR3586799,0.728
ERR3586800,1.566
ERR3586801,3.524
ERR3586802,1.451
ERR3586803,3.986
ERR3586804,4.993
ERR3586805,1.662
ERR3586806,1.161
ERR3586807,0.287
ERR3586808,1.451
ERR3586809,1.144
ERR3586810,1.405
ERR3586811,1.69
ERR3586812,2.346
ERR3586813,1.294
ERR3586814,0.769
ERR3586815,1.183
ERR3586816,0.609
ERR3586817,0.219
ERR3586818,0.437
ERR3586819,1.199
ERR3586820,0
ERR3586821,0
ERR3586822,0.72
ERR3586823,0.945
ERR3586824,0
ERR3586825,1.669
ERR3586826,0.922
ERR3586827,2.697
ERR3586828,3.955
ERR3586829,1.01
ERR3586830,0.611
ERR3586831,1.817
ERR3586832,2.102
ERR3586834,7.083
ERR3586835,3.925
ERR3586836,6.642
ERR3586837,1.734
ERR3586838,3.188
ERR3586839,5.87
ERR3586840,0
ERR3586841,0
ERR3586842,0
ERR3586843,1.222
ERR3586844,0
ERR3586845,0
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,2.786
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,5.936
ERR3586858,3.377
ERR3586859,5.011
ERR3586860,5.942
ERR3586861,6.945
ERR3586862,1.705
ERR3586863,6.741
ERR3586864,2.906
ERR3586865,0.858
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,2.877
ERR3586870,0.762
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.859
ERR3586891,0.326
ERR3586892,0.443
ERR3586893,4.712
ERR3586894,0.738
ERR3586895,0
ERR3586896,0.178
ERR3586897,0
ERR3586898,1.549
ERR3586899,1.05
ERR3586900,6.703
ERR3586901,2.405
ERR3586902,0.801
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,1.362
ERR3586912,5.567
ERR3586913,0
ERR3586914,0.767
ERR3586915,3.687
ERR3586916,2.956
ERR3586917,2.931
ERR3586918,3.831
ERR3586919,0.48
ERR3586920,4.688
ERR3586921,1.747
ERR3586922,1.387
ERR3586923,1.008
ERR3586924,2.536
ERR3586925,2.993
ERR3586926,2.696
ERR3586927,2.374
ERR3586928,1.194
ERR3586929,1.228
ERR3586930,0
ERR3586931,0
ERR3586932,0
ERR3586933,0
ERR3586934,3.629
ERR3586935,0.179
ERR3586936,0.263
ERR3586937,1.281
ERR3586938,0.877
ERR3586939,3.471
ERR3586940,5.575
ERR3586941,4.248
ERR3586942,0
ERR3586943,2.501
ERR3586944,1.965
ERR3586945,0.918
ERR3586946,0
ERR3586947,3.107
ERR3586948,1.036
ERR3586949,1.256
ERR3586950,0.313
ERR3586951,0.371
ERR3586952,0.441
ERR3586953,0
ERR3586954,1.59
ERR3586955,0.669
ERR3586956,2.514
ERR3586957,0.617
ERR3586958,1.571
ERR3586959,0.816
ERR3586960,0.897
ERR3586961,1.14
ERR3586962,0
ERR3586963,1.023
ERR3586967,0.179
ERR3586968,0
ERR3586969,0.503
ERR3586970,0.702
ERR3586971,0
ERR3586972,0
ERR3586973,12.221
ERR3586974,4.553
ERR3586975,0.579
ERR3586976,0.884
ERR3586977,0.217
ERR3586978,0.276
ERR3586979,0.787
ERR3586980,0.627
ERR3586981,1.153
ERR3586982,0
ERR3586983,2.56
ERR3586984,3.999
ERR3586985,1.824
ERR3586986,0.877
ERR3586987,0
ERR3586988,0.075
ERR3586989,1.12
ERR3586990,0.084
ERR3586991,0.578
ERR3586992,0
ERR3586993,0.224
ERR3586994,4.446
ERR3586995,0.526
ERR3586996,7.541
ERR3586997,0.496
ERR3586998,0
ERR3586999,5.12
ERR3587000,0
ERR3587001,2.907
ERR3587002,0.229
ERR3587003,1.194
ERR3587004,0
ERR3587005,1.037
ERR3587006,0
ERR3587007,3.754
ERR3587008,0
ERR3587009,0
ERR3587010,0
ERR3587011,3.569
ERR3587012,0
ERR3587013,0.562
ERR3587014,0
ERR3587015,1.604
ERR3587016,3.459
ERR3587017,0
ERR3587018,0
ERR3587019,0
ERR3587020,2.808
ERR3587021,0.656
ERR3587022,1.225
ERR3587023,0
ERR3587024,0
ERR3587025,0
ERR3587026,3.156
ERR3587027,0
ERR3587028,0
ERR3587029,0
ERR3587030,5.204
ERR3587031,6.132
ERR3587035,0.922
ERR3587037,0
ERR3587038,4.606
ERR3587039,0.921
ERR3587040,0.519
ERR3587041,0.648
ERR3587042,2.998
ERR3587043,3.65
ERR3587044,2.747
ERR3587045,0
ERR3587046,4.065
ERR3587047,2.715
ERR3587048,5.465
ERR3587049,0
ERR3587050,0
ERR3587051,0
ERR3587052,1.224
ERR3587053,0
ERR3587054,0
ERR3587055,0
ERR3587056,0
ERR3587057,0
ERR3587058,0.937
ERR3587059,0
ERR3587060,1.619
ERR3587061,0.392
ERR3587062,0
ERR3587063,0
ERR3587064,1.223
ERR3587065,2.099
ERR3587066,0
ERR3587067,0
ERR3587068,0.504
ERR3587069,0
ERR3587070,0.968
ERR3587071,9.179
ERR3587072,7.409
ERR3587073,0.577
ERR3587074,1.82
ERR3587075,1.216
ERR3587076,1.718
ERR3587077,0.6
ERR3587078,1.819
ERR3587079,1.03
ERR3587080,0
ERR3587081,0.419
ERR3587082,0.163
ERR3587083,0
ERR3587084,0.329
ERR3587085,3.714
ERR3587086,0
ERR3587087,0.854
ERR3587090,0
ERR3587091,0
ERR3587092,1.827
ERR3587093,0.731
ERR3587094,0
ERR3587095,21.948
ERR3587096,3.439
ERR3587097,0
ERR3587098,0.567
ERR3587099,0
ERR3587100,1.373
ERR3587101,0.939
ERR3587102,0
ERR3587103,0.558
ERR3587104,1.052
ERR3587105,3.793
ERR3587106,1.604
ERR3587107,0.329
ERR3587108,0.685
ERR3587109,0
ERR3587110,1.974
ERR3587111,0.84
ERR3587112,0.495
ERR3587113,0
ERR3587114,0.152
ERR3587115,0
ERR3587116,0
ERR3587117,2.082
ERR3587118,0.306
ERR3587119,1.149
ERR3587120,1.173
ERR3587121,0.754
ERR3587122,0
ERR3587123,0.7
ERR3587124,0.828
ERR3587125,0
ERR3587126,0
ERR3587127,0
ERR3587128,0.978
ERR3587129,0
ERR3587130,0.488
ERR3587131,1.493
ERR3587132,49.763
ERR3587133,1.286
ERR3587134,0.256
ERR3587135,1.399
ERR3587136,1.871
ERR3587137,0.622
ERR3587138,0
ERR3587139,0.179
ERR3587140,0.529
ERR3587141,0
ERR3587142,0.122
ERR3587143,1.249
ERR3587144,0.371
ERR3587145,0
ERR3587146,6.758
ERR3587147,0.443
ERR3587148,0.191
ERR3587149,0.06
ERR3587150,0.722
ERR3587151,0
ERR3587154,1.412
ERR3587155,3.922
ERR3587156,1.168
ERR3587157,3.74
ERR3587158,0.18
ERR3587159,0
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,0.725
ERR3587166,0
ERR3587167,0.771
ERR3587168,1.055
ERR3587169,0.434
ERR3587170,0.745
ERR3587171,0.561
ERR3587172,0
ERR3587173,0
ERR3587174,0
ERR3587175,0.596
ERR3587176,0
ERR3587177,0.643
ERR3587178,0
ERR3587179,0
ERR3587180,0
ERR3587181,0.87
ERR3587182,1.443
ERR3587183,0
ERR3587184,0.545
ERR3587185,0
ERR3587186,0.682
ERR3587187,0
ERR3587188,0
ERR3587189,0
ERR3587190,1.614
ERR3587191,0
ERR3587192,0
ERR3587193,0.902
ERR3587194,0
ERR3587195,0
ERR3587196,0
ERR3587197,0.152
ERR3587198,0.836
ERR3587199,2.487
ERR3587200,0.225
ERR3587201,0
ERR3587202,0
ERR3587203,2.009
ERR3587204,0
