sample_id,sumTPM
ERR1001626,5.787
ERR1001627,4.634
ERR1328122,8.348
ERR1328123,2.926
ERR1328124,3.476
ERR1328125,6.361
ERR1336911,6.247
ERR1336912,3.834
ERR3562601,12.208
ERR3586677,0.128
ERR3586678,6.042
ERR3586679,3.63
ERR3586680,5.79
ERR3586681,0
ERR3586682,3.512
ERR3586683,2.784
ERR3586684,7.765
ERR3586685,6.391
ERR3586686,2.334
ERR3586687,9.914
ERR3586688,7.78
ERR3586689,7.518
ERR3586690,0.575
ERR3586691,10.223
ERR3586692,0
ERR3586693,5.584
ERR3586694,8.693
ERR3586695,6.975
ERR3586696,4.625
ERR3586697,6.523
ERR3586698,3.774
ERR3586699,2.296
ERR3586700,5.555
ERR3586701,6.104
ERR3586702,8.541
ERR3586703,9.583
ERR3586704,4.866
ERR3586705,3.876
ERR3586706,3.907
ERR3586707,5.454
ERR3586708,7.852
ERR3586709,6.732
ERR3586710,7.226
ERR3586711,5.683
ERR3586712,0
ERR3586713,0
ERR3586714,3.933
ERR3586715,12.149
ERR3586716,8.762
ERR3586717,0
ERR3586718,5.041
ERR3586719,8.164
ERR3586720,6.49
ERR3586721,8.118
ERR3586722,4.253
ERR3586723,1.994
ERR3586724,4.068
ERR3586725,5.836
ERR3586726,2.893
ERR3586727,4.813
ERR3586728,6.445
ERR3586729,6.205
ERR3586730,8.795
ERR3586731,8.584
ERR3586732,6.533
ERR3586733,0.554
ERR3586734,9.493
ERR3586735,0
ERR3586736,4.309
ERR3586737,7.884
ERR3586738,4.721
ERR3586739,8.232
ERR3586740,8.155
ERR3586741,0
ERR3586742,3.169
ERR3586743,5.936
ERR3586744,7.492
ERR3586745,8.925
ERR3586746,10.908
ERR3586747,0
ERR3586748,7.349
ERR3586749,7.644
ERR3586750,4.125
ERR3586751,8.067
ERR3586752,5.432
ERR3586753,3.477
ERR3586754,4.442
ERR3586755,3.312
ERR3586756,6.003
ERR3586757,6.607
ERR3586758,6.605
ERR3586759,8.148
ERR3586760,3.876
ERR3586761,3.794
ERR3586762,4.026
ERR3586763,3.761
ERR3586764,8.935
ERR3586765,5.536
ERR3586766,6.525
ERR3586767,5.752
ERR3586768,3.463
ERR3586769,4.871
ERR3586770,3.489
ERR3586771,4.112
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,6.084
ERR3586777,8.037
ERR3586778,5.693
ERR3586779,5.662
ERR3586780,7.402
ERR3586781,4.688
ERR3586782,5.006
ERR3586783,6.088
ERR3586784,7.864
ERR3586785,0.175
ERR3586786,0
ERR3586787,0.777
ERR3586788,0.28
ERR3586789,5.046
ERR3586790,5.542
ERR3586791,4.375
ERR3586792,4.712
ERR3586793,8.561
ERR3586794,10.907
ERR3586795,12.023
ERR3586796,11.313
ERR3586797,6.644
ERR3586798,7.297
ERR3586799,7.526
ERR3586800,7.76
ERR3586801,6.439
ERR3586802,4.456
ERR3586803,7.486
ERR3586804,7.389
ERR3586805,9.252
ERR3586806,9.18
ERR3586807,10.123
ERR3586808,11.147
ERR3586809,7.84
ERR3586810,6.977
ERR3586811,8.344
ERR3586812,8.294
ERR3586813,8.745
ERR3586814,8.881
ERR3586815,9.158
ERR3586816,8.859
ERR3586817,12.039
ERR3586818,9.746
ERR3586819,9.462
ERR3586820,13.099
ERR3586821,7.534
ERR3586822,7.78
ERR3586823,5.127
ERR3586824,5.21
ERR3586825,8.762
ERR3586826,10.427
ERR3586827,6.653
ERR3586828,9.174
ERR3586829,1.052
ERR3586830,4.708
ERR3586831,3.792
ERR3586832,4.131
ERR3586834,6.893
ERR3586835,8.061
ERR3586836,8.433
ERR3586837,7.326
ERR3586838,7.622
ERR3586839,8.682
ERR3586840,7.88
ERR3586841,7.23
ERR3586842,6.496
ERR3586843,5.607
ERR3586844,5.516
ERR3586845,6.715
ERR3586846,6.444
ERR3586847,15.478
ERR3586848,15.449
ERR3586849,5.329
ERR3586850,8.579
ERR3586851,10.774
ERR3586852,9.062
ERR3586853,5.871
ERR3586854,7.853
ERR3586855,6.966
ERR3586856,8.339
ERR3586857,8.519
ERR3586858,5.436
ERR3586859,7.39
ERR3586860,8.615
ERR3586861,6.056
ERR3586862,5.947
ERR3586863,6.375
ERR3586864,7.201
ERR3586865,6.701
ERR3586866,2.578
ERR3586867,1.016
ERR3586868,1.982
ERR3586869,3.379
ERR3586870,2.218
ERR3586871,1.898
ERR3586872,2.77
ERR3586873,1.947
ERR3586890,4.927
ERR3586891,5.345
ERR3586892,3.586
ERR3586893,4.797
ERR3586894,3.104
ERR3586895,2.856
ERR3586896,5
ERR3586897,0.126
ERR3586898,3.595
ERR3586899,5.246
ERR3586900,8.098
ERR3586901,4.043
ERR3586902,4.547
ERR3586903,1.725
ERR3586904,6.439
ERR3586905,3.007
ERR3586906,3.104
ERR3586907,4.943
ERR3586908,0
ERR3586909,1.234
ERR3586910,3.814
ERR3586911,11.159
ERR3586912,9.571
ERR3586913,10.999
ERR3586914,10.817
ERR3586915,8.56
ERR3586916,11.927
ERR3586917,10.235
ERR3586918,10.633
ERR3586919,5.352
ERR3586920,5.126
ERR3586921,5.387
ERR3586922,5.991
ERR3586923,5.93
ERR3586924,5.979
ERR3586925,5.976
ERR3586926,6.142
ERR3586927,7.46
ERR3586928,5.206
ERR3586929,5.323
ERR3586930,6.304
ERR3586931,5.928
ERR3586932,5.995
ERR3586933,6.77
ERR3586934,5.169
ERR3586935,4.591
ERR3586936,3.878
ERR3586937,5.07
ERR3586938,4.176
ERR3586939,3.015
ERR3586940,8.714
ERR3586941,4.795
ERR3586942,0.947
ERR3586943,6.58
ERR3586944,4.083
ERR3586945,6.007
ERR3586946,7.767
ERR3586947,6.995
ERR3586948,6.326
ERR3586949,7.991
ERR3586950,11.439
ERR3586951,10.893
ERR3586952,7.646
ERR3586953,5.826
ERR3586954,8.409
ERR3586955,57.451
ERR3586956,7.027
ERR3586957,7.727
ERR3586958,6.316
ERR3586959,9.246
ERR3586960,4.513
ERR3586961,5.78
ERR3586962,2.22
ERR3586963,10.026
ERR3586967,14.078
ERR3586968,3.521
ERR3586969,3.937
ERR3586970,4.059
ERR3586971,3.911
ERR3586972,5.366
ERR3586973,11.442
ERR3586974,6.662
ERR3586975,7.664
ERR3586976,2.768
ERR3586977,14.325
ERR3586978,14.025
ERR3586979,6.174
ERR3586980,11.163
ERR3586981,4.451
ERR3586982,11.575
ERR3586983,7.062
ERR3586984,8.081
ERR3586985,3.177
ERR3586986,3.397
ERR3586987,0
ERR3586988,4.006
ERR3586989,3.743
ERR3586990,5.821
ERR3586991,9.274
ERR3586992,4.666
ERR3586993,3.135
ERR3586994,5.202
ERR3586995,3.972
ERR3586996,8.753
ERR3586997,4.951
ERR3586998,8.078
ERR3586999,12.145
ERR3587000,8.533
ERR3587001,6.731
ERR3587002,11.924
ERR3587003,9.181
ERR3587004,5.789
ERR3587005,6.49
ERR3587006,5.355
ERR3587007,13.711
ERR3587008,7.075
ERR3587009,1.714
ERR3587010,4.613
ERR3587011,7.679
ERR3587012,3.908
ERR3587013,6.628
ERR3587014,9.909
ERR3587015,8.238
ERR3587016,9.877
ERR3587017,8.313
ERR3587018,2.262
ERR3587019,7.939
ERR3587020,5.475
ERR3587021,11.969
ERR3587022,5.401
ERR3587023,5.46
ERR3587024,3.921
ERR3587025,0
ERR3587026,6.736
ERR3587027,6.973
ERR3587028,0.337
ERR3587029,0
ERR3587030,5.47
ERR3587031,12.353
ERR3587035,3.8
ERR3587037,3.886
ERR3587038,4.769
ERR3587039,3.895
ERR3587040,6.92
ERR3587041,3.742
ERR3587042,1.188
ERR3587043,8.82
ERR3587044,3.101
ERR3587045,0
ERR3587046,5.346
ERR3587047,3.503
ERR3587048,6.492
ERR3587049,9.231
ERR3587050,7.595
ERR3587051,7.458
ERR3587052,6.163
ERR3587053,7.577
ERR3587054,9.695
ERR3587055,12.272
ERR3587056,8.652
ERR3587057,7.39
ERR3587058,9.46
ERR3587059,59.059
ERR3587060,7.52
ERR3587061,7.185
ERR3587062,3.888
ERR3587063,5.776
ERR3587064,4.364
ERR3587065,2.537
ERR3587066,3.156
ERR3587067,3.264
ERR3587068,4.722
ERR3587069,0
ERR3587070,7.534
ERR3587071,9.505
ERR3587072,7.143
ERR3587073,8.445
ERR3587074,9.896
ERR3587075,9.496
ERR3587076,8.558
ERR3587077,13.435
ERR3587078,2.978
ERR3587079,2.913
ERR3587080,0
ERR3587081,4.629
ERR3587082,2.76
ERR3587083,4.025
ERR3587084,5.154
ERR3587085,3.939
ERR3587086,2.188
ERR3587087,7.73
ERR3587090,15.119
ERR3587091,2.647
ERR3587092,4.119
ERR3587093,3.874
ERR3587094,4.604
ERR3587095,9.301
ERR3587096,5.171
ERR3587097,7.486
ERR3587098,3.676
ERR3587099,13.092
ERR3587100,11.9
ERR3587101,6.667
ERR3587102,11.545
ERR3587103,4.136
ERR3587104,6.462
ERR3587105,9.38
ERR3587106,4.383
ERR3587107,2.8
ERR3587108,3.603
ERR3587109,0
ERR3587110,3.342
ERR3587111,4.963
ERR3587112,7.279
ERR3587113,0
ERR3587114,13.68
ERR3587115,0
ERR3587116,5.753
ERR3587117,14.108
ERR3587118,2.352
ERR3587119,11.017
ERR3587120,6.733
ERR3587121,4.13
ERR3587122,0
ERR3587123,6.527
ERR3587124,8.877
ERR3587125,2.808
ERR3587126,0
ERR3587127,0.153
ERR3587128,3.786
ERR3587129,0.986
ERR3587130,4.302
ERR3587131,3.835
ERR3587132,0
ERR3587133,2.572
ERR3587134,5.276
ERR3587135,4.77
ERR3587136,4.283
ERR3587137,3.764
ERR3587138,3.607
ERR3587139,3.101
ERR3587140,4.129
ERR3587141,0.244
ERR3587142,6.235
ERR3587143,7.292
ERR3587144,1.516
ERR3587145,0
ERR3587146,3.83
ERR3587147,2.092
ERR3587148,5.945
ERR3587149,3.475
ERR3587150,3.368
ERR3587151,3.377
ERR3587154,2.759
ERR3587155,5.236
ERR3587156,4.496
ERR3587157,0
ERR3587158,0.585
ERR3587159,1.353
ERR3587160,0
ERR3587161,0.262
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,4.005
ERR3587166,0
ERR3587167,3.766
ERR3587168,0.807
ERR3587169,3.969
ERR3587170,0
ERR3587171,6.657
ERR3587172,0
ERR3587173,4.644
ERR3587174,0.397
ERR3587175,8.446
ERR3587176,0
ERR3587177,5.798
ERR3587178,4.978
ERR3587179,7.07
ERR3587180,0
ERR3587181,4.863
ERR3587182,5.259
ERR3587183,0
ERR3587184,0.52
ERR3587185,0
ERR3587186,0
ERR3587187,7.483
ERR3587188,7.851
ERR3587189,0
ERR3587190,5.209
ERR3587191,5.348
ERR3587192,2.949
ERR3587193,3.878
ERR3587194,5.605
ERR3587195,4.908
ERR3587196,2.898
ERR3587197,5.481
ERR3587198,9.235
ERR3587199,12.289
ERR3587200,8.416
ERR3587201,8.025
ERR3587202,12.099
ERR3587203,12.256
ERR3587204,9.74
