sample_id,sumTPM
ERR1001626,3.705
ERR1001627,3.496
ERR1328122,4.195
ERR1328123,3.536
ERR1328124,3.742
ERR1328125,2.243
ERR1336911,4.653
ERR1336912,3.594
ERR3562601,0
ERR3586677,0.241
ERR3586678,2.261
ERR3586679,2.821
ERR3586680,1.892
ERR3586681,0
ERR3586682,0.851
ERR3586683,0.613
ERR3586684,2.558
ERR3586685,2.869
ERR3586686,0.859
ERR3586687,5.031
ERR3586688,3.445
ERR3586689,3.7
ERR3586690,0.182
ERR3586691,3.254
ERR3586692,0
ERR3586693,1.54
ERR3586694,4.048
ERR3586695,2.083
ERR3586696,4.518
ERR3586697,2.585
ERR3586698,2.679
ERR3586699,1.667
ERR3586700,3.077
ERR3586701,1.055
ERR3586702,3.872
ERR3586703,3.453
ERR3586704,4.989
ERR3586705,4.298
ERR3586706,2.548
ERR3586707,3.328
ERR3586708,4.124
ERR3586709,5.348
ERR3586710,2.01
ERR3586711,4.316
ERR3586712,0
ERR3586713,0
ERR3586714,1.47
ERR3586715,2.772
ERR3586716,2.794
ERR3586717,0
ERR3586718,4.748
ERR3586719,5.354
ERR3586720,3.355
ERR3586721,3.145
ERR3586722,5.622
ERR3586723,4.393
ERR3586724,3.422
ERR3586725,2.467
ERR3586726,3.217
ERR3586727,2.14
ERR3586728,2.575
ERR3586729,3.38
ERR3586730,2.576
ERR3586731,3.957
ERR3586732,4.102
ERR3586733,0
ERR3586734,3.592
ERR3586735,0
ERR3586736,0
ERR3586737,5.354
ERR3586738,0.488
ERR3586739,1.191
ERR3586740,3.662
ERR3586741,0
ERR3586742,1.875
ERR3586743,2.698
ERR3586744,3.428
ERR3586745,4.048
ERR3586746,4.032
ERR3586747,0
ERR3586748,2.045
ERR3586749,2.215
ERR3586750,2.611
ERR3586751,5.218
ERR3586752,4.818
ERR3586753,2.419
ERR3586754,3.706
ERR3586755,4.379
ERR3586756,3.516
ERR3586757,3.897
ERR3586758,4.695
ERR3586759,4.216
ERR3586760,3.02
ERR3586761,1.673
ERR3586762,3.629
ERR3586763,2.842
ERR3586764,2.166
ERR3586765,1.923
ERR3586766,2.578
ERR3586767,2.681
ERR3586768,5.629
ERR3586769,4.377
ERR3586770,3.265
ERR3586771,3.391
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,6.228
ERR3586777,7.009
ERR3586778,5.953
ERR3586779,7.12
ERR3586780,3.231
ERR3586781,4.096
ERR3586782,2.869
ERR3586783,2.858
ERR3586784,2.38
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.855
ERR3586790,1.071
ERR3586791,3.613
ERR3586792,2.901
ERR3586793,8.278
ERR3586794,10.812
ERR3586795,9.605
ERR3586796,6.441
ERR3586797,7.258
ERR3586798,6.723
ERR3586799,3.081
ERR3586800,5.64
ERR3586801,3.198
ERR3586802,3.621
ERR3586803,2.645
ERR3586804,3.397
ERR3586805,4.243
ERR3586806,3.869
ERR3586807,3.645
ERR3586808,3.877
ERR3586809,3.213
ERR3586810,3.692
ERR3586811,3.806
ERR3586812,4.912
ERR3586813,3.964
ERR3586814,4.871
ERR3586815,3.629
ERR3586816,4.281
ERR3586817,4.773
ERR3586818,3.039
ERR3586819,4.962
ERR3586820,5.425
ERR3586821,3.654
ERR3586822,2.319
ERR3586823,4.071
ERR3586824,3.048
ERR3586825,8.083
ERR3586826,6.708
ERR3586827,8.088
ERR3586828,7.403
ERR3586829,0.716
ERR3586830,0.372
ERR3586831,0.917
ERR3586832,1.294
ERR3586834,12.262
ERR3586835,14.16
ERR3586836,12.8
ERR3586837,12.716
ERR3586838,13.034
ERR3586839,10.918
ERR3586840,2.853
ERR3586841,3.836
ERR3586842,5.561
ERR3586843,3.695
ERR3586844,2.526
ERR3586845,2.19
ERR3586846,8.971
ERR3586847,2.451
ERR3586848,7.634
ERR3586849,0.845
ERR3586850,4.143
ERR3586851,4.245
ERR3586852,5.218
ERR3586853,2.783
ERR3586854,1.981
ERR3586855,3.413
ERR3586856,1.925
ERR3586857,4.871
ERR3586858,1.043
