sample_id,sumTPM
ERR1001626,134.594
ERR1001627,123.872
ERR1328122,117.035
ERR1328123,74.878
ERR1328124,71.554
ERR1328125,123.533
ERR1336911,71.109
ERR1336912,60.713
ERR3562601,170.715
ERR3586677,152.314
ERR3586678,239.072
ERR3586679,242.628
ERR3586680,188.403
ERR3586681,20.819
ERR3586682,188.247
ERR3586683,200.141
ERR3586684,275.254
ERR3586685,243.975
ERR3586686,182.677
ERR3586687,209.343
ERR3586688,213.422
ERR3586689,224.446
ERR3586690,63.807
ERR3586691,162.094
ERR3586692,54.797
ERR3586693,236.738
ERR3586694,219.02
ERR3586695,261.347
ERR3586696,206.937
ERR3586697,292.987
ERR3586698,286.651
ERR3586699,199.765
ERR3586700,288.71
ERR3586701,195.571
ERR3586702,220.411
ERR3586703,272.476
ERR3586704,173.247
ERR3586705,154.149
ERR3586706,316.764
ERR3586707,231.089
ERR3586708,127.022
ERR3586709,130.821
ERR3586710,173.474
ERR3586711,155.709
ERR3586712,87.931
ERR3586713,13.006
ERR3586714,253.99
ERR3586715,168.879
ERR3586716,161.238
ERR3586717,110.399
ERR3586718,217.706
ERR3586719,194.342
ERR3586720,297.306
ERR3586721,287.596
ERR3586722,179.546
ERR3586723,164.227
ERR3586724,315.472
ERR3586725,232.675
ERR3586726,244.749
ERR3586727,190.22
ERR3586728,245.796
ERR3586729,204.012
ERR3586730,231.941
ERR3586731,127.127
ERR3586732,136.097
ERR3586733,64.137
ERR3586734,165.844
ERR3586735,48.775
ERR3586736,251.658
ERR3586737,202.317
ERR3586738,155.147
ERR3586739,195.373
ERR3586740,221.88
ERR3586741,23.659
ERR3586742,205.603
ERR3586743,221.174
ERR3586744,289.324
ERR3586745,205.686
ERR3586746,207.542
ERR3586747,16.181
ERR3586748,255.796
ERR3586749,286.763
ERR3586750,282.161
ERR3586751,103.923
ERR3586752,127.84
ERR3586753,134.077
ERR3586754,141.999
ERR3586755,128.827
ERR3586756,129.301
ERR3586757,140.108
ERR3586758,138.512
ERR3586759,130.188
ERR3586760,108.109
ERR3586761,110.789
ERR3586762,118.336
ERR3586763,103.868
ERR3586764,144.925
ERR3586765,150.711
ERR3586766,152.016
ERR3586767,151.296
ERR3586768,101.453
ERR3586769,97.816
ERR3586770,101.695
ERR3586771,95.906
ERR3586772,1.838
ERR3586773,1.714
ERR3586774,0.744
ERR3586775,2.029
ERR3586776,124.029
ERR3586777,128.575
ERR3586778,131.789
ERR3586779,124.831
ERR3586780,105.352
ERR3586781,108.535
ERR3586782,103.752
ERR3586783,109.105
ERR3586784,113.399
ERR3586785,28.253
ERR3586786,31.256
ERR3586787,32.061
ERR3586788,26.599
ERR3586789,118.31
ERR3586790,124.728
ERR3586791,125.526
ERR3586792,123.16
ERR3586793,133.792
ERR3586794,143.374
ERR3586795,152.419
ERR3586796,143.555
ERR3586797,97.254
ERR3586798,104.138
ERR3586799,101.774
ERR3586800,109.631
ERR3586801,162.745
ERR3586802,173.034
ERR3586803,170.542
ERR3586804,172.007
ERR3586805,177.737
ERR3586806,187.299
ERR3586807,190.229
ERR3586808,182.93
ERR3586809,183.761
ERR3586810,176.047
ERR3586811,180.808
ERR3586812,177.226
ERR3586813,120.156
ERR3586814,119.011
ERR3586815,120.17
ERR3586816,112.68
ERR3586817,144.501
ERR3586818,154.957
ERR3586819,142.126
ERR3586820,147.273
ERR3586821,115.378
ERR3586822,108.217
ERR3586823,107.521
ERR3586824,108.751
ERR3586825,93.26
ERR3586826,97.047
ERR3586827,88.294
ERR3586828,102.475
ERR3586829,29.86
ERR3586830,38.716
ERR3586831,37.507
ERR3586832,45.565
ERR3586834,159.402
ERR3586835,148.584
ERR3586836,145.994
ERR3586837,147.18
ERR3586838,145.59
ERR3586839,141.354
ERR3586840,180.789
ERR3586841,176.594
ERR3586842,159.587
ERR3586843,172.146
ERR3586844,174.42
ERR3586845,164.978
ERR3586846,128.604
ERR3586847,117.569
ERR3586848,124.013
ERR3586849,132.929
ERR3586850,126.686
ERR3586851,150.445
ERR3586852,119.931
ERR3586853,116.614
ERR3586854,117.153
ERR3586855,121.217
ERR3586856,124.051
ERR3586857,118.948
ERR3586858,132.807
ERR3586859,131.869
ERR3586860,133.313
ERR3586861,146.172
ERR3586862,138.975
ERR3586863,147.681
ERR3586864,143.197
ERR3586865,132.007
ERR3586866,46.06
ERR3586867,54.705
ERR3586868,64.933
ERR3586869,58.835
ERR3586870,57.242
ERR3586871,61.266
ERR3586872,52.177
ERR3586873,55.476
ERR3586890,304.11
ERR3586891,130.493
ERR3586892,391.894
ERR3586893,122.28
ERR3586894,103.048
ERR3586895,1260.29
ERR3586896,159.825
ERR3586897,12.941
ERR3586898,541.694
ERR3586899,74.772
ERR3586900,240.21
ERR3586901,5138.34
ERR3586902,290.248
ERR3586903,156.787
ERR3586904,165.501
ERR3586905,152.119
ERR3586906,143.3
ERR3586907,141.974
ERR3586908,136.614
ERR3586909,147.764
ERR3586910,157.675
ERR3586911,141.966
ERR3586912,143.684
ERR3586913,140.128
ERR3586914,149.473
ERR3586915,143.055
ERR3586916,145.377
ERR3586917,135.214
ERR3586918,148.201
ERR3586919,108.997
ERR3586920,112.445
ERR3586921,115.167
ERR3586922,110.762
ERR3586923,110.956
ERR3586924,109.445
ERR3586925,107.625
ERR3586926,108.645
ERR3586927,149.937
ERR3586928,140.682
ERR3586929,150.282
ERR3586930,133.67
ERR3586931,143.556
