sample_id,sumTPM
ERR1001626,13.309
ERR1001627,7.32
ERR1328122,11.787
ERR1328123,3.199
ERR1328124,5.935
ERR1328125,10.559
ERR1336911,10.276
ERR1336912,8.902
ERR3562601,39.917
ERR3586677,0.808
ERR3586678,11.28
ERR3586679,12.754
ERR3586680,12.246
ERR3586681,0
ERR3586682,17.636
ERR3586683,26.745
ERR3586684,8.234
ERR3586685,16.858
ERR3586686,4.408
ERR3586687,18.406
ERR3586688,18.117
ERR3586689,8.094
ERR3586690,0
ERR3586691,10.626
ERR3586692,0
ERR3586693,19.266
ERR3586694,18.559
ERR3586695,6.411
ERR3586696,8.451
ERR3586697,18.083
ERR3586698,7.748
ERR3586699,5.548
ERR3586700,20.241
ERR3586701,13.446
ERR3586702,22.609
ERR3586703,18.567
ERR3586704,33.486
ERR3586705,13.037
ERR3586706,24.641
ERR3586707,17.521
ERR3586708,14.732
ERR3586709,18.69
ERR3586710,1.818
ERR3586711,8.321
ERR3586712,0
ERR3586713,0
ERR3586714,12.324
ERR3586715,9.683
ERR3586716,8.15
ERR3586717,0
ERR3586718,8.879
ERR3586719,11.016
ERR3586720,23.112
ERR3586721,8.52
ERR3586722,36.438
ERR3586723,12.841
ERR3586724,17.671
ERR3586725,15.325
ERR3586726,8.871
ERR3586727,8.904
ERR3586728,12.532
ERR3586729,11.541
ERR3586730,15.19
ERR3586731,7.253
ERR3586732,16.947
ERR3586733,0
ERR3586734,7.395
ERR3586735,0
ERR3586736,11.972
ERR3586737,17.012
ERR3586738,2.457
ERR3586739,10.651
ERR3586740,25.67
ERR3586741,0
ERR3586742,27.08
ERR3586743,27.149
ERR3586744,6.985
ERR3586745,20.55
ERR3586746,13.116
ERR3586747,0
ERR3586748,4.171
ERR3586749,14.526
ERR3586750,5.695
ERR3586751,14.771
ERR3586752,12.327
ERR3586753,10.175
ERR3586754,12.896
ERR3586755,7.48
ERR3586756,22.838
ERR3586757,11.008
ERR3586758,17.873
ERR3586759,12.209
ERR3586760,4.749
ERR3586761,8.469
ERR3586762,5.018
ERR3586763,7.226
ERR3586764,7.163
ERR3586765,8.249
ERR3586766,5.764
ERR3586767,4.037
ERR3586768,9.934
ERR3586769,6.605
ERR3586770,6.612
ERR3586771,12.314
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,19.835
ERR3586777,14.95
ERR3586778,25.701
ERR3586779,12.731
ERR3586780,9.687
ERR3586781,12.664
ERR3586782,11.481
ERR3586783,14.592
ERR3586784,15.786
ERR3586785,0.58
ERR3586786,0
ERR3586787,1.253
ERR3586788,0.925
ERR3586789,26.318
ERR3586790,26.507
ERR3586791,17.234
ERR3586792,19.795
ERR3586793,26.616
ERR3586794,20.651
ERR3586795,32.543
ERR3586796,28.567
ERR3586797,1.285
ERR3586798,7.678
ERR3586799,3.895
ERR3586800,9.165
ERR3586801,9.767
ERR3586802,8.297
ERR3586803,7.944
ERR3586804,8.559
ERR3586805,13.128
ERR3586806,8.919
ERR3586807,11.185
ERR3586808,9.404
ERR3586809,14.981
ERR3586810,12.459
ERR3586811,12.735
ERR3586812,15.327
ERR3586813,12.052
ERR3586814,10.194
ERR3586815,13.11
ERR3586816,13.12
ERR3586817,10.874
ERR3586818,14.728
ERR3586819,14.04
ERR3586820,12.974
ERR3586821,11.259
ERR3586822,11.887
ERR3586823,14.815
ERR3586824,11.198
ERR3586825,20.866
ERR3586826,24.409
ERR3586827,13.544
ERR3586828,26.587
ERR3586829,2.001
ERR3586830,5.621
ERR3586831,3.597
ERR3586832,5.504
ERR3586834,12.997
ERR3586835,13.718
ERR3586836,11.438
ERR3586837,17.21
ERR3586838,10.128
ERR3586839,5.683
ERR3586840,5.521
ERR3586841,19.927
ERR3586842,9.646
ERR3586843,9.481
ERR3586844,19.582
ERR3586845,19.902
ERR3586846,12.421
ERR3586847,24.983
ERR3586848,17.35
ERR3586849,4.404
ERR3586850,10.838
ERR3586851,12.891
ERR3586852,7.446
ERR3586853,11.95
ERR3586854,11.465
ERR3586855,16.883
ERR3586856,21.989
ERR3586857,11.161
ERR3586858,27.32
ERR3586859,16.617
ERR3586860,22.819
ERR3586861,22.72
ERR3586862,23.957
ERR3586863,18.026
ERR3586864,21.68
ERR3586865,13.362
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,17.045
ERR3586891,9.759
ERR3586892,10.334
ERR3586893,8.108
ERR3586894,21.565
ERR3586895,9.736
ERR3586896,19.454
ERR3586897,4.976
ERR3586898,18.003
ERR3586899,10.334
ERR3586900,22.569
ERR3586901,1.754
ERR3586902,9.714
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,21.932
ERR3586912,6.748
ERR3586913,11.668
ERR3586914,12.548
ERR3586915,10.004
ERR3586916,16.058
ERR3586917,12.491
ERR3586918,18.273
ERR3586919,14.612
ERR3586920,10.977
ERR3586921,12.522
ERR3586922,6.423
ERR3586923,15.856
ERR3586924,13.854
ERR3586925,16.446
ERR3586926,13.821
ERR3586927,20.284
ERR3586928,25.892
ERR3586929,16.351
ERR3586930,18.541
ERR3586931,11.564
ERR3586932,19.511
ERR3586933,27.762
ERR3586934,17.803
ERR3586935,9.964
ERR3586936,12.281
ERR3586937,13.676
ERR3586938,11.894
ERR3586939,13.822
ERR3586940,14.548
ERR3586941,1.058
ERR3586942,0
ERR3586943,14.035
ERR3586944,16.282
ERR3586945,4.729
ERR3586946,18.339
ERR3586947,17.541
ERR3586948,15.032
ERR3586949,17.986
ERR3586950,78.57
ERR3586951,40.211
ERR3586952,21.267
ERR3586953,15.12
ERR3586954,11.968
ERR3586955,15.25
ERR3586956,7.734
ERR3586957,10.244
ERR3586958,14.889
ERR3586959,18.033
ERR3586960,13.767
ERR3586961,15.237
ERR3586962,11.167
ERR3586963,11.77
ERR3586967,10.769
ERR3586968,19.531
ERR3586969,6.584
ERR3586970,28.886
ERR3586971,5.141
ERR3586972,15.362
ERR3586973,10.985
ERR3586974,11.668
ERR3586975,10.894
ERR3586976,8.304
ERR3586977,17.861
ERR3586978,5.649
ERR3586979,14.027
ERR3586980,8.15
ERR3586981,19.039
ERR3586982,13.465
ERR3586983,13.398
ERR3586984,10.017
ERR3586985,10.663
ERR3586986,11.349
ERR3586987,59.659
ERR3586988,17.976
ERR3586989,25.941
ERR3586990,36.705
ERR3586991,13.577
ERR3586992,16.178
ERR3586993,16.124
ERR3586994,18.09
ERR3586995,9.693
ERR3586996,10.592
ERR3586997,35.975
ERR3586998,14.423
ERR3586999,73.217
ERR3587000,15.971
ERR3587001,9.809
ERR3587002,9.917
ERR3587003,12.089
ERR3587004,16.574
ERR3587005,4.844
ERR3587006,7.159
ERR3587007,15.171
ERR3587008,11.769
ERR3587009,1.521
ERR3587010,9.433
ERR3587011,11.762
ERR3587012,13.883
ERR3587013,3.538
ERR3587014,14.129
ERR3587015,17.034
ERR3587016,16.91
ERR3587017,6.104
ERR3587018,0
ERR3587019,7.971
ERR3587020,13.673
ERR3587021,12.272
ERR3587022,13.036
ERR3587023,11.148
ERR3587024,3.335
ERR3587025,0
ERR3587026,16.468
ERR3587027,10.457
ERR3587028,0
ERR3587029,0.409
ERR3587030,12.535
ERR3587031,4.962
ERR3587035,7.214
ERR3587037,5.074
ERR3587038,18.344
ERR3587039,18.312
ERR3587040,12.146
ERR3587041,18.297
ERR3587042,12.087
ERR3587043,17.012
ERR3587044,0
ERR3587045,0
ERR3587046,19.326
ERR3587047,19.48
ERR3587048,6.14
ERR3587049,23.443
ERR3587050,28.702
ERR3587051,13.24
ERR3587052,34.528
ERR3587053,23.627
ERR3587054,58.761
ERR3587055,36.592
ERR3587056,17.2
ERR3587057,11.074
ERR3587058,12.978
ERR3587059,10.028
ERR3587060,7.537
ERR3587061,10.318
ERR3587062,13.56
ERR3587063,14.444
ERR3587064,6.046
ERR3587065,11.426
ERR3587066,13.829
ERR3587067,5.175
ERR3587068,15.494
ERR3587069,0
ERR3587070,22.811
ERR3587071,12.994
ERR3587072,11.963
ERR3587073,7.999
ERR3587074,3.734
ERR3587075,11.148
ERR3587076,12.622
ERR3587077,25.266
ERR3587078,8.992
ERR3587079,10.743
ERR3587080,46.997
ERR3587081,22.247
ERR3587082,19.008
ERR3587083,23.429
ERR3587084,18.005
ERR3587085,13.044
ERR3587086,10.326
ERR3587087,10.442
ERR3587090,11.46
ERR3587091,22.069
ERR3587092,5.697
ERR3587093,21.385
ERR3587094,2.829
ERR3587095,10.389
ERR3587096,10.42
ERR3587097,8.692
ERR3587098,2.674
ERR3587099,20.099
ERR3587100,5.355
ERR3587101,10.957
ERR3587102,7.34
ERR3587103,17.609
ERR3587104,9.804
ERR3587105,10.702
ERR3587106,3.235
ERR3587107,1.024
ERR3587108,8.52
ERR3587109,0.68
ERR3587110,4.098
ERR3587111,10.893
ERR3587112,11.265
ERR3587113,0
ERR3587114,4.194
ERR3587115,0
ERR3587116,5.489
ERR3587117,5.916
ERR3587118,2.36
ERR3587119,16.511
ERR3587120,12.424
ERR3587121,6.046
ERR3587122,0
ERR3587123,7.945
ERR3587124,5.532
ERR3587125,2.455
ERR3587126,0
ERR3587127,0
ERR3587128,14.768
ERR3587129,0.97
ERR3587130,5.581
ERR3587131,1.872
ERR3587132,0
ERR3587133,1.23
ERR3587134,10.361
ERR3587135,12.215
ERR3587136,5.201
ERR3587137,4.709
ERR3587138,20.482
ERR3587139,21.985
ERR3587140,15.733
ERR3587141,1.172
ERR3587142,5.337
ERR3587143,6.696
ERR3587144,3.46
ERR3587145,0
ERR3587146,7.137
ERR3587147,0.339
ERR3587148,10.917
ERR3587149,8.337
ERR3587150,2.669
ERR3587151,3.899
ERR3587154,12.838
ERR3587155,8.837
ERR3587156,3.552
ERR3587157,0
ERR3587158,0.56
ERR3587159,0
ERR3587160,0
ERR3587161,1.103
ERR3587162,0
ERR3587163,0
ERR3587164,1.821
ERR3587165,3.863
ERR3587166,0
ERR3587167,3.89
ERR3587168,0
ERR3587169,10.74
ERR3587170,0
ERR3587171,3.908
ERR3587172,0
ERR3587173,13.075
ERR3587174,3.371
ERR3587175,4.639
ERR3587176,0
ERR3587177,5.906
ERR3587178,8.04
ERR3587179,0
ERR3587180,0
ERR3587181,4.51
ERR3587182,7.213
ERR3587183,0
ERR3587184,0
ERR3587185,2.422
ERR3587186,0
ERR3587187,11.411
ERR3587188,9.937
ERR3587189,0
ERR3587190,8.069
ERR3587191,20.574
ERR3587192,24.153
ERR3587193,16.776
ERR3587194,12.899
ERR3587195,7.095
ERR3587196,6.372
ERR3587197,9.647
ERR3587198,7.533
ERR3587199,10.758
ERR3587200,7.077
ERR3587201,10.011
ERR3587202,4.18
ERR3587203,7.33
ERR3587204,7.491
