sample_id,sumTPM
ERR1001626,164.646
ERR1001627,143.041
ERR1328122,148.277
ERR1328123,280.901
ERR1328124,270.333
ERR1328125,152.294
ERR1336911,97.397
ERR1336912,82.022
ERR3562601,164.059
ERR3586677,87.089
ERR3586678,348.31
ERR3586679,253.946
ERR3586680,159.16
ERR3586681,24.094
ERR3586682,167.179
ERR3586683,273.579
ERR3586684,127.077
ERR3586685,263.937
ERR3586686,260.199
ERR3586687,212.926
ERR3586688,173.096
ERR3586689,257.81
ERR3586690,202.163
ERR3586691,241.215
ERR3586692,116.178
ERR3586693,185.277
ERR3586694,225.327
ERR3586695,175.62
ERR3586696,384.331
ERR3586697,443.67
ERR3586698,159.542
ERR3586699,117.472
ERR3586700,167.465
ERR3586701,127.107
ERR3586702,266.562
ERR3586703,256.376
ERR3586704,136.511
ERR3586705,297.748
ERR3586706,209.858
ERR3586707,373.463
ERR3586708,170.151
ERR3586709,191.319
ERR3586710,96.96
ERR3586711,141.673
ERR3586712,18.072
ERR3586713,15.109
ERR3586714,369.537
ERR3586715,131.084
ERR3586716,144.576
ERR3586717,26.503
ERR3586718,391.03
ERR3586719,178.313
ERR3586720,177.142
ERR3586721,262.529
ERR3586722,137.616
ERR3586723,311.094
ERR3586724,195.864
ERR3586725,364.927
ERR3586726,255.857
ERR3586727,150.148
ERR3586728,260.683
ERR3586729,169.213
ERR3586730,263.822
ERR3586731,168.147
ERR3586732,203.624
ERR3586733,180.973
ERR3586734,253.986
ERR3586735,108.921
ERR3586736,166.136
ERR3586737,219.381
ERR3586738,101.952
ERR3586739,149.186
ERR3586740,274.468
ERR3586741,35.746
ERR3586742,181.477
ERR3586743,246.718
ERR3586744,132.71
ERR3586745,251.557
ERR3586746,228.812
ERR3586747,17.791
ERR3586748,164.388
ERR3586749,420.302
ERR3586750,159.503
ERR3586751,229.245
ERR3586752,195.221
ERR3586753,194.938
ERR3586754,200.106
ERR3586755,189.736
ERR3586756,416.724
ERR3586757,412.922
ERR3586758,414.873
ERR3586759,427.883
ERR3586760,130.061
ERR3586761,130.166
ERR3586762,132.058
ERR3586763,127.426
ERR3586764,196.803
ERR3586765,202.925
ERR3586766,211.698
ERR3586767,191.556
ERR3586768,186.476
ERR3586769,186.771
ERR3586770,197.396
ERR3586771,190.598
ERR3586772,5.508
ERR3586773,4.379
ERR3586774,5.05
ERR3586775,5.945
ERR3586776,178.538
ERR3586777,186.081
ERR3586778,199.462
ERR3586779,171.19
ERR3586780,196.292
ERR3586781,187.633
ERR3586782,193.995
ERR3586783,198.401
ERR3586784,198.315
ERR3586785,214.029
ERR3586786,232.662
ERR3586787,233.233
ERR3586788,229.268
ERR3586789,216.606
ERR3586790,218.008
ERR3586791,208.698
ERR3586792,212.635
ERR3586793,155.621
ERR3586794,170.803
ERR3586795,153.866
ERR3586796,170.106
ERR3586797,323.151
ERR3586798,325.116
ERR3586799,322.055
ERR3586800,316.65
ERR3586801,204.093
ERR3586802,202.288
ERR3586803,210.653
ERR3586804,204.145
ERR3586805,197.324
ERR3586806,210.779
ERR3586807,211.788
ERR3586808,204.144
ERR3586809,213.474
ERR3586810,211.26
ERR3586811,206.487
ERR3586812,210.093
ERR3586813,178.261
ERR3586814,174.925
ERR3586815,173.659
ERR3586816,168.111
ERR3586817,179.465
ERR3586818,166.815
ERR3586819,176.022
ERR3586820,173.193
ERR3586821,282.322
ERR3586822,292.501
ERR3586823,285.85
ERR3586824,293.517
ERR3586825,111.012
ERR3586826,107.12
ERR3586827,112.815
ERR3586828,112.352
ERR3586829,149.146
ERR3586830,157.709
ERR3586831,142.588
ERR3586832,155.329
ERR3586834,280.651
ERR3586835,261.212
ERR3586836,276.825
ERR3586837,275.788
ERR3586838,270.071
ERR3586839,272.979
ERR3586840,208.677
ERR3586841,209.728
ERR3586842,198.483
ERR3586843,190.133
ERR3586844,214.024
ERR3586845,222.801
ERR3586846,223.257
ERR3586847,249.839
ERR3586848,220.998
ERR3586849,234.518
ERR3586850,226.156
ERR3586851,213.605
ERR3586852,159.776
ERR3586853,174.703
ERR3586854,179.034
ERR3586855,172.064
ERR3586856,156.228
ERR3586857,168.34
ERR3586858,225.505
ERR3586859,234.39
