sample_id,sumTPM
ERR1001626,8.661
ERR1001627,3.464
ERR1328122,11.431
ERR1328123,5.772
ERR1328124,5.492
ERR1328125,7.453
ERR1336911,11.925
ERR1336912,10.188
ERR3562601,41.226
ERR3586677,0.815
ERR3586678,9.16
ERR3586679,10.766
ERR3586680,12.026
ERR3586681,0
ERR3586682,4.989
ERR3586683,3.09
ERR3586684,11.316
ERR3586685,15.047
ERR3586686,9.511
ERR3586687,17.982
ERR3586688,12.533
ERR3586689,16.292
ERR3586690,2.293
ERR3586691,19.968
ERR3586692,0
ERR3586693,13.847
ERR3586694,19.725
ERR3586695,8.475
ERR3586696,8.546
ERR3586697,12.922
ERR3586698,3.505
ERR3586699,3.527
ERR3586700,6.839
ERR3586701,11.222
ERR3586702,12.14
ERR3586703,11.858
ERR3586704,14.141
ERR3586705,7.075
ERR3586706,8.579
ERR3586707,12.587
ERR3586708,10.383
ERR3586709,10.955
ERR3586710,4.363
ERR3586711,5.213
ERR3586712,0
ERR3586713,0
ERR3586714,3.762
ERR3586715,9.862
ERR3586716,7.478
ERR3586717,0
ERR3586718,13.189
ERR3586719,6.176
ERR3586720,8.392
ERR3586721,10.41
ERR3586722,6.682
ERR3586723,9.687
ERR3586724,9.461
ERR3586725,11.774
ERR3586726,10.176
ERR3586727,16.051
ERR3586728,16.522
ERR3586729,18.32
ERR3586730,14.338
ERR3586731,11.152
ERR3586732,12.794
ERR3586733,0
ERR3586734,12.761
ERR3586735,0
ERR3586736,20.146
ERR3586737,13.964
ERR3586738,8.714
ERR3586739,21.028
ERR3586740,8.874
ERR3586741,0
ERR3586742,9.725
ERR3586743,1.673
ERR3586744,15.372
ERR3586745,15.858
ERR3586746,19.561
ERR3586747,0
ERR3586748,9.941
ERR3586749,13.645
ERR3586750,1.478
ERR3586751,15.758
ERR3586752,20.438
ERR3586753,16.389
ERR3586754,21.44
ERR3586755,21.828
ERR3586756,10.289
ERR3586757,7.831
ERR3586758,11.912
ERR3586759,4.884
ERR3586760,7.982
ERR3586761,9.515
ERR3586762,10.197
ERR3586763,7.526
ERR3586764,11.385
ERR3586765,16.483
ERR3586766,17.335
ERR3586767,11.162
ERR3586768,13.495
ERR3586769,14.045
ERR3586770,14.12
ERR3586771,16.126
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,11.398
ERR3586777,12.669
ERR3586778,6.459
ERR3586779,10.828
ERR3586780,15.014
ERR3586781,11.835
ERR3586782,16.967
ERR3586783,12.117
ERR3586784,7.797
ERR3586785,0.576
ERR3586786,0
ERR3586787,0
ERR3586788,0.313
ERR3586789,19.036
ERR3586790,20.994
ERR3586791,19.577
ERR3586792,18.454
ERR3586793,27.287
ERR3586794,27.224
ERR3586795,29.926
ERR3586796,23.861
ERR3586797,14.207
ERR3586798,8.816
ERR3586799,9.375
ERR3586800,11.929
ERR3586801,11.75
ERR3586802,10.831
ERR3586803,8.586
ERR3586804,7.586
ERR3586805,12.728
ERR3586806,11.866
ERR3586807,10.82
ERR3586808,15
ERR3586809,14.396
ERR3586810,20.007
ERR3586811,19.415
ERR3586812,18.182
ERR3586813,17.26
ERR3586814,13.216
ERR3586815,12.63
ERR3586816,13.229
ERR3586817,19.522
ERR3586818,20.176
ERR3586819,18.611
ERR3586820,18.439
ERR3586821,13.733
ERR3586822,13.691
ERR3586823,11.288
ERR3586824,10.719
ERR3586825,16.308
ERR3586826,20.008
ERR3586827,17.621
ERR3586828,23.596
ERR3586829,3.171
ERR3586830,2.878
ERR3586831,2.843
ERR3586832,4.57
ERR3586834,14.497
ERR3586835,17.26
ERR3586836,15.913
ERR3586837,15.835
ERR3586838,11.329
ERR3586839,12.055
ERR3586840,8.261
ERR3586841,16.137
ERR3586842,10.669
ERR3586843,5.738
ERR3586844,12.973
ERR3586845,9.372
ERR3586846,8.316
ERR3586847,4.119
ERR3586848,4.356
ERR3586849,6.486
ERR3586850,4.388
ERR3586851,4.261
ERR3586852,1.261
ERR3586853,0
ERR3586854,1.319
ERR3586855,1.296
ERR3586856,0
ERR3586857,5.157
ERR3586858,13.854
ERR3586859,10.762
ERR3586860,9.296
ERR3586861,11.9
ERR3586862,10.453
ERR3586863,9.23
ERR3586864,8.394
ERR3586865,8.124
ERR3586866,1.411
ERR3586867,1.332
ERR3586868,1.297
ERR3586869,3.699
ERR3586870,1.214
ERR3586871,2.503
ERR3586872,0
ERR3586873,2.555
ERR3586890,13.632
ERR3586891,15.555
ERR3586892,14.21
ERR3586893,4.828
ERR3586894,2.366
