sample_id,sumTPM
ERR1001626,715.82
ERR1001627,634.061
ERR1328122,581.297
ERR1328123,440.106
ERR1328124,449.337
ERR1328125,598.643
ERR1336911,433.371
ERR1336912,312.367
ERR3562601,981.754
ERR3586677,29.163
ERR3586678,544.617
ERR3586679,721.959
ERR3586680,730.996
ERR3586681,12.25
ERR3586682,513.459
ERR3586683,443.124
ERR3586684,888.875
ERR3586685,936.492
ERR3586686,484.246
ERR3586687,1590.98
ERR3586688,964.411
ERR3586689,1063.21
ERR3586690,37.764
ERR3586691,931.557
ERR3586692,18.484
ERR3586693,568.294
ERR3586694,1184.4
ERR3586695,682.603
ERR3586696,1000.39
ERR3586697,620.472
ERR3586698,749.675
ERR3586699,554.654
ERR3586700,959.347
ERR3586701,516.44
ERR3586702,1081.72
ERR3586703,1177.93
ERR3586704,1195.08
ERR3586705,708.106
ERR3586706,789.043
ERR3586707,793.019
ERR3586708,756.543
ERR3586709,886.018
ERR3586710,495.561
ERR3586711,1122.32
ERR3586712,24.109
ERR3586713,9.834
ERR3586714,537.188
ERR3586715,877.241
ERR3586716,1199.48
ERR3586717,66.281
ERR3586718,1030.17
ERR3586719,1347.13
ERR3586720,987.273
ERR3586721,1217.34
ERR3586722,1176.8
ERR3586723,602.217
ERR3586724,803.306
ERR3586725,841.382
ERR3586726,723.209
ERR3586727,779.86
ERR3586728,946.369
ERR3586729,976.342
ERR3586730,1071.99
ERR3586731,769.786
ERR3586732,905.053
ERR3586733,12.169
ERR3586734,927.635
ERR3586735,19.962
ERR3586736,460.348
ERR3586737,1162.25
ERR3586738,159.13
ERR3586739,709.289
ERR3586740,1105.73
ERR3586741,10.856
ERR3586742,708.42
ERR3586743,982.877
ERR3586744,884.35
ERR3586745,1116.94
ERR3586746,1627.43
ERR3586747,11.104
ERR3586748,675.785
ERR3586749,588.884
ERR3586750,888.008
ERR3586751,819.877
ERR3586752,592.648
ERR3586753,618.275
ERR3586754,607.566
ERR3586755,599.54
ERR3586756,648.361
