sample_id,sumTPM
ERR1001626,19.341
ERR1001627,20.051
ERR1328122,43.304
ERR1328123,12.697
ERR1328124,12.001
ERR1328125,45.252
ERR1336911,12.666
ERR1336912,8.058
ERR3562601,40.745
ERR3586677,0.2
ERR3586678,13.922
ERR3586679,26.744
ERR3586680,27.26
ERR3586681,0
ERR3586682,11.561
ERR3586683,10.74
ERR3586684,23.291
ERR3586685,25.664
ERR3586686,14.914
ERR3586687,38.481
ERR3586688,24.604
ERR3586689,25.634
ERR3586690,0.557
ERR3586691,30.163
ERR3586692,0
ERR3586693,14.689
ERR3586694,33.139
ERR3586695,15.72
ERR3586696,29.868
ERR3586697,17.508
ERR3586698,29.116
ERR3586699,13.714
ERR3586700,52.149
ERR3586701,21.842
ERR3586702,62.655
ERR3586703,34.572
ERR3586704,24.537
ERR3586705,18.444
ERR3586706,25.071
ERR3586707,31.112
ERR3586708,21.523
ERR3586709,25.126
ERR3586710,17.895
ERR3586711,18.304
ERR3586712,0
ERR3586713,0
ERR3586714,12.423
ERR3586715,38.483
ERR3586716,20.75
ERR3586717,3.829
ERR3586718,27.338
ERR3586719,40.087
ERR3586720,56.807
ERR3586721,35.647
ERR3586722,24.309
ERR3586723,11.959
ERR3586724,26.839
ERR3586725,34.516
ERR3586726,24.756
ERR3586727,24.147
ERR3586728,29.223
ERR3586729,24.847
ERR3586730,27.343
ERR3586731,22.111
ERR3586732,26.401
ERR3586733,0
ERR3586734,27.196
ERR3586735,0
ERR3586736,11.426
ERR3586737,30.798
ERR3586738,3.852
ERR3586739,29.241
ERR3586740,63.952
ERR3586741,0
ERR3586742,16.435
ERR3586743,23.556
ERR3586744,22.664
ERR3586745,33.37
ERR3586746,42.963
ERR3586747,0
ERR3586748,14.943
ERR3586749,18.431
ERR3586750,33.869
ERR3586751,27.877
ERR3586752,17.88
ERR3586753,18.675
ERR3586754,18.615
ERR3586755,19.727
ERR3586756,31.207
ERR3586757,29.756
ERR3586758,35.332
ERR3586759,29.781
ERR3586760,19.557
ERR3586761,16.889
ERR3586762,19.657
ERR3586763,15.774
ERR3586764,22.432
ERR3586765,23.514
ERR3586766,23.432
ERR3586767,23.704
ERR3586768,17.787
ERR3586769,16.796
ERR3586770,16.137
ERR3586771,17.002
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,19.302
ERR3586777,19.78
ERR3586778,22.07
ERR3586779,18.908
ERR3586780,35.32
ERR3586781,33.547
ERR3586782,32.741
ERR3586783,28.842
ERR3586784,23.702
ERR3586785,0.569
ERR3586786,1.104
ERR3586787,0.618
ERR3586788,0.334
ERR3586789,22.174
ERR3586790,18.694
ERR3586791,22.061
ERR3586792,20.582
ERR3586793,33.998
ERR3586794,33.869
ERR3586795,33.943
ERR3586796,34.985
ERR3586797,30.967
ERR3586798,34.289
ERR3586799,29.867
ERR3586800,31.436
ERR3586801,23.439
ERR3586802,21.709
ERR3586803,25.005
ERR3586804,24.448
ERR3586805,29.243
ERR3586806,31.569
ERR3586807,33.501
ERR3586808,35.506
ERR3586809,34.156
ERR3586810,35.053
ERR3586811,31.187
ERR3586812,34.538
ERR3586813,23.864
ERR3586814,26.128
ERR3586815,23.196
ERR3586816,23.989
ERR3586817,24.375
ERR3586818,26.234
ERR3586819,25.556
ERR3586820,23.855
ERR3586821,23.141
ERR3586822,22.692
ERR3586823,22.801
ERR3586824,21.79
ERR3586825,32.959
ERR3586826,35.548
ERR3586827,32.374
ERR3586828,33.778
ERR3586829,3.463
ERR3586830,8.722
ERR3586831,9.346
ERR3586832,7.868
ERR3586834,24.872
ERR3586835,24.514
ERR3586836,25.54
ERR3586837,25.899
ERR3586838,25.782
ERR3586839,26.883
ERR3586840,21.416
ERR3586841,25.057
ERR3586842,22.016
ERR3586843,22.956
ERR3586844,23.598
ERR3586845,21.935
ERR3586846,28.721
ERR3586847,23.458
ERR3586848,22.45
ERR3586849,28.56
ERR3586850,26.361
ERR3586851,28.564
ERR3586852,30.776
ERR3586853,27.164
ERR3586854,27.392
ERR3586855,24.646
ERR3586856,30.884
ERR3586857,27.696
ERR3586858,29.783
ERR3586859,25.786
ERR3586860,27.185
ERR3586861,27.087
ERR3586862,28.42
ERR3586863,25.304
ERR3586864,27.195
ERR3586865,29.109
ERR3586866,3.352
ERR3586867,4.143
ERR3586868,5.805
ERR3586869,6.476
ERR3586870,4.723
ERR3586871,5.23
ERR3586872,3.571
ERR3586873,8.194
ERR3586890,46.29
ERR3586891,23.325
ERR3586892,21.753
ERR3586893,154.127
ERR3586894,48.265
ERR3586895,20.064
ERR3586896,20.894
ERR3586897,5.202
ERR3586898,275.081
ERR3586899,18.519
ERR3586900,27.723
ERR3586901,16.678
ERR3586902,24.123
ERR3586903,19.076
ERR3586904,17.366
ERR3586905,17.103
ERR3586906,16.143
ERR3586907,24.124
ERR3586908,17.257
ERR3586909,21.926
ERR3586910,14.878
ERR3586911,30.171
ERR3586912,27.022
ERR3586913,24.367
ERR3586914,28.111
ERR3586915,25.856
ERR3586916,25.269
ERR3586917,27.739
ERR3586918,24.68
ERR3586919,26.131
ERR3586920,25.868
ERR3586921,24.061
ERR3586922,26.436
ERR3586923,27.7
ERR3586924,25.314
ERR3586925,26.601
ERR3586926,29.355
ERR3586927,15.917
ERR3586928,19.043
ERR3586929,20.576
ERR3586930,19.105
ERR3586931,22.449
ERR3586932,19.951
ERR3586933,20.602
ERR3586934,20.767
ERR3586935,18.088
ERR3586936,18.861
ERR3586937,27.11
ERR3586938,21.946
ERR3586939,13.818
ERR3586940,40.839
ERR3586941,15.493
ERR3586942,1.259
ERR3586943,30.858
ERR3586944,20.693
ERR3586945,34.939
ERR3586946,23.526
ERR3586947,41.247
ERR3586948,20.779
ERR3586949,28.726
ERR3586950,48.885
ERR3586951,44.391
ERR3586952,51.791
ERR3586953,24.823
ERR3586954,20.704
ERR3586955,29.845
ERR3586956,19.62
ERR3586957,25.022
ERR3586958,23.925
ERR3586959,29.594
ERR3586960,21.115
ERR3586961,19.811
ERR3586962,16.209
ERR3586963,31.993
ERR3586967,43.916
ERR3586968,18.655
ERR3586969,19.76
ERR3586970,28.894
ERR3586971,21.245
ERR3586972,25.897
ERR3586973,23.426
ERR3586974,26.327
ERR3586975,24.46
ERR3586976,20.902
ERR3586977,32.218
ERR3586978,27.634
ERR3586979,24.059
ERR3586980,26.674
ERR3586981,23.254
ERR3586982,22.923
ERR3586983,30.906
ERR3586984,18.963
ERR3586985,17.37
ERR3586986,34.023
ERR3586987,47.29
ERR3586988,19.103
ERR3586989,19.113
ERR3586990,20.339
ERR3586991,19.758
ERR3586992,20.493
ERR3586993,20.025
ERR3586994,15.338
ERR3586995,25.516
ERR3586996,41.648
ERR3586997,21.455
ERR3586998,30.438
ERR3586999,49.221
ERR3587000,52.118
ERR3587001,23.246
ERR3587002,25.394
ERR3587003,23.395
ERR3587004,252.349
ERR3587005,22.648
ERR3587006,15.07
ERR3587007,32.487
ERR3587008,26.276
ERR3587009,9.946
ERR3587010,23.371
ERR3587011,44.134
ERR3587012,17.763
ERR3587013,22.13
ERR3587014,38.935
ERR3587015,24.87
ERR3587016,29.018
ERR3587017,14.513
ERR3587018,24.176
ERR3587019,31.522
ERR3587020,18.374
ERR3587021,28.273
ERR3587022,26.706
ERR3587023,22.141
ERR3587024,16.992
ERR3587025,0.493
ERR3587026,25.246
ERR3587027,24.891
ERR3587028,1.215
ERR3587029,0
ERR3587030,35.911
ERR3587031,17.817
ERR3587035,15.73
ERR3587037,19.539
ERR3587038,14.1
ERR3587039,27.237
ERR3587040,26.635
ERR3587041,21.619
ERR3587042,12.425
ERR3587043,40.252
ERR3587044,14.986
ERR3587045,0
ERR3587046,29.869
ERR3587047,20.673
ERR3587048,34.187
ERR3587049,19.182
ERR3587050,30.579
ERR3587051,20.302
ERR3587052,22.393
ERR3587053,28.375
ERR3587054,48.732
ERR3587055,43.348
ERR3587056,52.332
ERR3587057,26.232
ERR3587058,20.886
ERR3587059,30.781
ERR3587060,21.706
ERR3587061,24.878
ERR3587062,45.596
ERR3587063,21.678
ERR3587064,20.058
ERR3587065,94.034
ERR3587066,29.222
ERR3587067,11.256
ERR3587068,19.365
ERR3587069,0
ERR3587070,29.22
ERR3587071,29.016
ERR3587072,24.708
ERR3587073,34.239
ERR3587074,34.103
ERR3587075,26.909
ERR3587076,22.545
ERR3587077,47.867
ERR3587078,19.674
ERR3587079,44.732
ERR3587080,56.16
ERR3587081,18.785
ERR3587082,18.854
ERR3587083,25.337
ERR3587084,18.428
ERR3587085,20.841
ERR3587086,15.097
ERR3587087,28.001
ERR3587090,44.483
ERR3587091,18.219
ERR3587092,19.951
ERR3587093,25.472
ERR3587094,20.181
ERR3587095,21.737
ERR3587096,29.677
ERR3587097,25.153
ERR3587098,17.488
ERR3587099,32.307
ERR3587100,29.345
ERR3587101,23.134
ERR3587102,25.83
ERR3587103,23.534
ERR3587104,28.739
ERR3587105,19.666
ERR3587106,9.328
ERR3587107,3.791
ERR3587108,19.205
ERR3587109,0.467
ERR3587110,14.804
ERR3587111,13.977
ERR3587112,31.153
ERR3587113,0
ERR3587114,12.397
ERR3587115,0.049
ERR3587116,21.62
ERR3587117,15.746
ERR3587118,17.025
ERR3587119,24.453
ERR3587120,23.698
ERR3587121,8.824
ERR3587122,0
ERR3587123,16.046
ERR3587124,18.464
ERR3587125,6.608
ERR3587126,0
ERR3587127,0.176
ERR3587128,17.132
ERR3587129,2.733
ERR3587130,12.501
ERR3587131,15.303
ERR3587132,0
ERR3587133,0.571
ERR3587134,21.346
ERR3587135,18.879
ERR3587136,10.585
ERR3587137,12.367
ERR3587138,23.35
ERR3587139,16.051
ERR3587140,34.027
ERR3587141,15.094
