sample_id,sumTPM
ERR1001626,5.789
ERR1001627,4.193
ERR1328122,14.296
ERR1328123,6.481
ERR1328124,7.405
ERR1328125,16.127
ERR1336911,6.885
ERR1336912,3.827
ERR3562601,43.18
ERR3586677,0
ERR3586678,20.912
ERR3586679,5.011
ERR3586680,8.425
ERR3586681,0
ERR3586682,0.885
ERR3586683,2.864
ERR3586684,4.17
ERR3586685,15.345
ERR3586686,1.212
ERR3586687,12.761
ERR3586688,10.833
ERR3586689,18.749
ERR3586690,0
ERR3586691,21.221
ERR3586692,0
ERR3586693,2.347
ERR3586694,12.26
ERR3586695,2.217
ERR3586696,4.668
ERR3586697,2.754
ERR3586698,1.858
ERR3586699,1.897
ERR3586700,5.22
ERR3586701,4.077
ERR3586702,7.291
ERR3586703,7.596
ERR3586704,4.151
ERR3586705,4.176
ERR3586706,3.249
ERR3586707,11.516
ERR3586708,3.11
ERR3586709,42.58
ERR3586710,2.209
ERR3586711,7.405
ERR3586712,0
ERR3586713,0
ERR3586714,17.53
ERR3586715,7.081
ERR3586716,4.437
ERR3586717,0
ERR3586718,4.403
ERR3586719,5.162
ERR3586720,5.226
ERR3586721,8.298
ERR3586722,3.922
ERR3586723,1.765
ERR3586724,1.924
ERR3586725,15.824
ERR3586726,5.477
ERR3586727,10.351
ERR3586728,15.018
ERR3586729,13.767
ERR3586730,18.305
ERR3586731,3.707
ERR3586732,39.237
ERR3586733,0
ERR3586734,20.184
ERR3586735,0
ERR3586736,1.678
ERR3586737,11.525
ERR3586738,0
ERR3586739,4.185
ERR3586740,10.17
ERR3586741,0
ERR3586742,1.972
ERR3586743,3.736
ERR3586744,4.89
ERR3586745,4.206
ERR3586746,11.333
ERR3586747,0
ERR3586748,2.37
ERR3586749,3.494
ERR3586750,2.055
ERR3586751,3.07
ERR3586752,9.452
ERR3586753,7.944
ERR3586754,7.591
ERR3586755,10.898
ERR3586756,10.984
ERR3586757,13.614
ERR3586758,8.31
ERR3586759,8.883
ERR3586760,1.95
ERR3586761,4.696
ERR3586762,4.073
ERR3586763,5.263
ERR3586764,4.768
ERR3586765,5.826
ERR3586766,3.589
ERR3586767,5.288
ERR3586768,5.405
ERR3586769,2.267
ERR3586770,3.172
ERR3586771,2.264
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,6.04
ERR3586777,6.77
ERR3586778,5.533
ERR3586779,6.208
ERR3586780,5.099
ERR3586781,5.862
ERR3586782,2.023
ERR3586783,5.558
ERR3586784,5.119
ERR3586785,0.312
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,3.971
ERR3586790,3.77
ERR3586791,2.26
ERR3586792,2.601
ERR3586793,8.884
ERR3586794,5.027
ERR3586795,6.893
ERR3586796,6.816
ERR3586797,3.519
ERR3586798,2.786
ERR3586799,2.166
ERR3586800,2.87
ERR3586801,4.474
ERR3586802,4.928
ERR3586803,1.204
ERR3586804,3.017
ERR3586805,27.293
ERR3586806,23.205
ERR3586807,21.47
ERR3586808,25.157
ERR3586809,18.887
ERR3586810,20.331
ERR3586811,19.706
ERR3586812,18.532
ERR3586813,4.272
ERR3586814,3.252
ERR3586815,4.319
ERR3586816,2.766
ERR3586817,8.591
