sample_id,sumTPM
ERR1001626,1.461
ERR1001627,1.759
ERR1328122,1.104
ERR1328123,1.999
ERR1328124,0.995
ERR1328125,0.736
ERR1336911,0.26
ERR1336912,0.291
ERR3562601,0
ERR3586677,0
ERR3586678,0
ERR3586679,1.157
ERR3586680,0.863
ERR3586681,0
ERR3586682,0.936
ERR3586683,1.301
ERR3586684,0.615
ERR3586685,1.537
ERR3586686,3.185
ERR3586687,1.934
ERR3586688,1.541
ERR3586689,0.839
ERR3586690,0
ERR3586691,4.346
ERR3586692,0
ERR3586693,0.589
ERR3586694,13.85
ERR3586695,0.677
ERR3586696,1.085
ERR3586697,0.467
ERR3586698,0.604
ERR3586699,0
ERR3586700,0.288
ERR3586701,1.205
ERR3586702,1.767
ERR3586703,0
ERR3586704,3.312
ERR3586705,0.952
ERR3586706,0.859
ERR3586707,1.461
ERR3586708,1.448
ERR3586709,1.998
ERR3586710,0.369
ERR3586711,0.756
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,0.53
ERR3586716,0
ERR3586717,0
ERR3586718,0
ERR3586719,0
ERR3586720,1.135
ERR3586721,0
ERR3586722,0.499
ERR3586723,2.653
ERR3586724,0.747
ERR3586725,0.807
ERR3586726,0.596
ERR3586727,0.416
ERR3586728,2.194
ERR3586729,1.432
ERR3586730,0.407
ERR3586731,1.4
ERR3586732,0.694
ERR3586733,0
ERR3586734,2.038
ERR3586735,0
ERR3586736,0
ERR3586737,27.612
ERR3586738,1.037
ERR3586739,0.625
ERR3586740,2.6
ERR3586741,0
ERR3586742,1.989
ERR3586743,4.238
ERR3586744,1.592
ERR3586745,2.13
ERR3586746,1.554
ERR3586747,0
ERR3586748,0.762
ERR3586749,0
ERR3586750,1.178
ERR3586751,2.201
ERR3586752,0.677
ERR3586753,0.704
ERR3586754,0.71
ERR3586755,0
ERR3586756,0.555
ERR3586757,0
ERR3586758,1.136
ERR3586759,0.56
ERR3586760,1.475
ERR3586761,1.514
ERR3586762,0.516
ERR3586763,0.504
ERR3586764,2.964
ERR3586765,2.392
ERR3586766,4.45
ERR3586767,4.349
ERR3586768,4.423
ERR3586769,4.437
ERR3586770,3.438
ERR3586771,2.388
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,7.063
ERR3586777,8.151
ERR3586778,10.45
ERR3586779,5.696
ERR3586780,0.59
ERR3586781,2.09
ERR3586782,0.907
ERR3586783,1.506
ERR3586784,0.539
ERR3586785,0.467
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.791
ERR3586790,1.141
ERR3586791,1.14
ERR3586792,0.562
ERR3586793,2.54
ERR3586794,2.126
ERR3586795,1.298
ERR3586796,1.407
ERR3586797,1.583
ERR3586798,1.061
ERR3586799,1.085
ERR3586800,1.078
ERR3586801,1.818
ERR3586802,0.935
ERR3586803,1.402
ERR3586804,1.607
ERR3586805,2.257
ERR3586806,2.61
ERR3586807,2.582
ERR3586808,5.235
ERR3586809,3.645
ERR3586810,5.429
ERR3586811,3.727
ERR3586812,5.603
ERR3586813,1.246
ERR3586814,1.24
ERR3586815,2.035
ERR3586816,0.785
ERR3586817,1.966
ERR3586818,1.113
ERR3586819,1.654
ERR3586820,1.681
ERR3586821,1.543
ERR3586822,0
ERR3586823,1.508
ERR3586824,0.928
ERR3586825,0
ERR3586826,1.76
ERR3586827,1.174
ERR3586828,1.068
ERR3586829,0.434
ERR3586830,0
ERR3586831,2.342
ERR3586832,0.394
ERR3586834,5.146
ERR3586835,3.47
ERR3586836,4.741
ERR3586837,4.729
ERR3586838,7.325
ERR3586839,3.453
ERR3586840,2.245
ERR3586841,0
ERR3586842,0.782
ERR3586843,0.778
ERR3586844,0.761
ERR3586845,0
ERR3586846,1.733
ERR3586847,3.446
ERR3586848,3.584
ERR3586849,5.389
ERR3586850,5.305
ERR3586851,3.617
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,7.188
ERR3586859,5.798
ERR3586860,5.341
ERR3586861,5.141
ERR3586862,7.256
ERR3586863,5.614
ERR3586864,4.609
ERR3586865,4.447
ERR3586866,7.901
ERR3586867,8.541
ERR3586868,12.456
ERR3586869,11.817
ERR3586870,11.675
ERR3586871,9.508
ERR3586872,8.419
ERR3586873,10.217
ERR3586890,5.634
ERR3586891,9.869
ERR3586892,5.862
ERR3586893,0.64
ERR3586894,4.996
ERR3586895,5.634
ERR3586896,6.075
ERR3586897,0
ERR3586898,2.742
ERR3586899,1.044
ERR3586900,0.357
ERR3586901,0
ERR3586902,2.003
ERR3586903,0
ERR3586904,4.57
ERR3586905,1.57
ERR3586906,3.235
ERR3586907,4.818
ERR3586908,1.613
ERR3586909,3.18
ERR3586910,3.314
ERR3586911,1.9
ERR3586912,3.317
ERR3586913,2.439
ERR3586914,0.99
ERR3586915,1.949
ERR3586916,1.479
ERR3586917,2.94
ERR3586918,0.509
ERR3586919,4.901
ERR3586920,3.074
ERR3586921,4.768
ERR3586922,3.904
ERR3586923,6.743
ERR3586924,4.199
ERR3586925,4.449
ERR3586926,4.608
ERR3586927,2.266
ERR3586928,3.039
ERR3586929,5.472
ERR3586930,3.169
ERR3586931,5.505
ERR3586932,3.172
ERR3586933,3.124
ERR3586934,4.863
ERR3586935,2.185
ERR3586936,1.596
ERR3586937,2.256
ERR3586938,1.256
ERR3586939,1.665
ERR3586940,2.83
ERR3586941,0
ERR3586942,0
ERR3586943,4.224
ERR3586944,2.308
ERR3586945,1.932
ERR3586946,3.491
ERR3586947,0
ERR3586948,2.863
ERR3586949,0.609
ERR3586950,1.198
ERR3586951,3.813
ERR3586952,0.827
ERR3586953,2.803
ERR3586954,4.094
ERR3586955,2.154
ERR3586956,3.499
ERR3586957,3.032
ERR3586958,1.286
ERR3586959,3.812
ERR3586960,0.867
ERR3586961,2.749
ERR3586962,1.002
ERR3586963,2.104
ERR3586967,2.612
ERR3586968,1.63
ERR3586969,4.707
ERR3586970,1.15
ERR3586971,3.302
ERR3586972,1.014
ERR3586973,1.556
ERR3586974,1.002
ERR3586975,2.748
ERR3586976,2.463
ERR3586977,1.058
ERR3586978,0.744
ERR3586979,3.837
ERR3586980,1.334
ERR3586981,1.493
ERR3586982,2.207
ERR3586983,1.965
ERR3586984,1.803
ERR3586985,2.454
ERR3586986,2.011
ERR3586987,0
ERR3586988,0.864
ERR3586989,3.346
ERR3586990,2.586
ERR3586991,2.222
ERR3586992,3.977
ERR3586993,2.301
ERR3586994,5.962
ERR3586995,1.46
ERR3586996,1.648
ERR3586997,1.593
ERR3586998,1.167
ERR3586999,1.144
ERR3587000,1.167
ERR3587001,2.337
ERR3587002,1.773
ERR3587003,1.145
ERR3587004,3.366
ERR3587005,1.338
ERR3587006,0
ERR3587007,0.956
ERR3587008,0.542
ERR3587009,0
ERR3587010,3.534
ERR3587011,1.236
ERR3587012,2.107
ERR3587013,3.25
ERR3587014,2.452
ERR3587015,3.192
ERR3587016,0.595
ERR3587017,2.457
ERR3587018,3.602
ERR3587019,0.658
ERR3587020,0
ERR3587021,4.638
ERR3587022,4.158
ERR3587023,4.58
ERR3587024,3.456
ERR3587025,0
ERR3587026,4.078
ERR3587027,12.751
ERR3587028,2.709
ERR3587029,0
ERR3587030,1.671
ERR3587031,0.419
ERR3587035,1.782
ERR3587037,0.822
ERR3587038,2.894
ERR3587039,1.51
ERR3587040,0.332
ERR3587041,1.236
ERR3587042,1.305
ERR3587043,1.569
ERR3587044,0
ERR3587045,0
ERR3587046,3.247
