sample_id,sumTPM
ERR1001626,23.466
ERR1001627,16.625
ERR1328122,15.29
ERR1328123,12.743
ERR1328124,13.036
ERR1328125,14.195
ERR1336911,20.892
ERR1336912,16.056
ERR3562601,6.834
ERR3586677,0
ERR3586678,13.39
ERR3586679,17.144
ERR3586680,17.638
ERR3586681,0
ERR3586682,11.989
ERR3586683,16.318
ERR3586684,20.069
ERR3586685,22.223
ERR3586686,13.175
ERR3586687,44.194
ERR3586688,27.258
ERR3586689,39.851
ERR3586690,0.306
ERR3586691,24.406
ERR3586692,0
ERR3586693,15.171
ERR3586694,32.931
ERR3586695,15.332
ERR3586696,21.148
ERR3586697,18.471
ERR3586698,13.773
ERR3586699,7.898
ERR3586700,27.752
ERR3586701,12.723
ERR3586702,28.088
ERR3586703,24.892
ERR3586704,24.48
ERR3586705,15.674
ERR3586706,21.798
ERR3586707,23.772
ERR3586708,14.518
ERR3586709,20.489
ERR3586710,22.316
ERR3586711,70.101
ERR3586712,0
ERR3586713,0
ERR3586714,14.045
ERR3586715,47.204
ERR3586716,76.172
ERR3586717,0
ERR3586718,20.728
ERR3586719,21.182
ERR3586720,26.254
ERR3586721,24.244
ERR3586722,24.691
ERR3586723,5.862
ERR3586724,21.944
ERR3586725,26.635
ERR3586726,19.483
ERR3586727,18.492
ERR3586728,21.917
ERR3586729,27.732
ERR3586730,39.787
ERR3586731,16.104
ERR3586732,18.712
ERR3586733,0
ERR3586734,26.559
ERR3586735,0
ERR3586736,12.328
ERR3586737,33.717
ERR3586738,3.71
ERR3586739,16.913
ERR3586740,31.402
ERR3586741,0
ERR3586742,18.967
ERR3586743,37.336
ERR3586744,21.806
ERR3586745,30.419
ERR3586746,46.205
ERR3586747,0
ERR3586748,14.197
ERR3586749,19.96
ERR3586750,15.084
ERR3586751,20.13
ERR3586752,16.231
ERR3586753,16.998
ERR3586754,20.325
ERR3586755,20.369
ERR3586756,19.57
ERR3586757,13.046
ERR3586758,16.912
ERR3586759,18.253
ERR3586760,22.348
ERR3586761,28.829
ERR3586762,26.912
ERR3586763,23.243
ERR3586764,21.259
ERR3586765,19.848
ERR3586766,22.183
ERR3586767,24.8
ERR3586768,22.254
ERR3586769,19.503
ERR3586770,20.06
ERR3586771,20.003
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,17.407
ERR3586777,20.137
ERR3586778,22.091
ERR3586779,22.603
ERR3586780,18.86
ERR3586781,21.104
ERR3586782,17.415
ERR3586783,19.595
ERR3586784,17.292
ERR3586785,0.561
ERR3586786,1.178
ERR3586787,0.81
ERR3586788,1.006
ERR3586789,18
ERR3586790,17.36
ERR3586791,15.941
ERR3586792,21.164
ERR3586793,36.102
ERR3586794,40.022
ERR3586795,43.979
ERR3586796,41.693
ERR3586797,38.526
ERR3586798,38.414
ERR3586799,41.49
ERR3586800,39.614
ERR3586801,18.72
ERR3586802,17.987
ERR3586803,16.163
ERR3586804,18.411
ERR3586805,20.294
ERR3586806,20.274
ERR3586807,20.848
ERR3586808,21.075
ERR3586809,21.215
ERR3586810,19.42
ERR3586811,20.216
ERR3586812,20.585
ERR3586813,19.163
ERR3586814,16.699
ERR3586815,15.54
ERR3586816,17.791
ERR3586817,22.314
ERR3586818,21.171
ERR3586819,23.222
ERR3586820,23.881
ERR3586821,21.883
ERR3586822,19.217
ERR3586823,25.656
ERR3586824,20.683
ERR3586825,30.864
ERR3586826,26.392
ERR3586827,26.298
ERR3586828,29.675
ERR3586829,3.449
ERR3586830,9.327
ERR3586831,5.858
ERR3586832,8.577
ERR3586834,17.936
ERR3586835,16.871
ERR3586836,20.557
ERR3586837,18.845
ERR3586838,14.739
ERR3586839,22.675
ERR3586840,12.979
ERR3586841,18.282
ERR3586842,16.065
ERR3586843,16.301
ERR3586844,16.203
ERR3586845,13.56
ERR3586846,23.926
ERR3586847,18.582
ERR3586848,29.274
ERR3586849,22.647
ERR3586850,18.054
ERR3586851,14.138
ERR3586852,13.389
ERR3586853,16.486
ERR3586854,11.049
ERR3586855,19.469
ERR3586856,16.366
ERR3586857,14.358
ERR3586858,19.561
ERR3586859,22.924
ERR3586860,20.822
ERR3586861,21.127
ERR3586862,21.511
ERR3586863,20.931
ERR3586864,23.485
ERR3586865,19.15
ERR3586866,6.795
ERR3586867,8.903
ERR3586868,8.736
ERR3586869,12.172
ERR3586870,11.735
ERR3586871,11.71
ERR3586872,7.457
ERR3586873,13.182
ERR3586890,17.064
ERR3586891,20.455
ERR3586892,17.886
ERR3586893,14.621
ERR3586894,18.246
ERR3586895,18.766
ERR3586896,18.482
ERR3586897,2.197
ERR3586898,17.426
ERR3586899,11.889
ERR3586900,41.96
ERR3586901,8.432
ERR3586902,20.285
ERR3586903,16.528
ERR3586904,16.131
ERR3586905,17.772
ERR3586906,16.411
ERR3586907,7.098
ERR3586908,15.042
ERR3586909,12.296
ERR3586910,10.049
ERR3586911,21.092
ERR3586912,18.696
ERR3586913,15.697
ERR3586914,19.207
ERR3586915,17.379
ERR3586916,20.728
ERR3586917,20.624
ERR3586918,17.586
ERR3586919,19.899
ERR3586920,19.455
ERR3586921,18.906
ERR3586922,20.249
ERR3586923,18.231
ERR3586924,20.503
ERR3586925,19.116
ERR3586926,21.341
ERR3586927,20.321
ERR3586928,21.962
ERR3586929,21.701
ERR3586930,19.41
ERR3586931,21.432
ERR3586932,27.038
ERR3586933,19.785
ERR3586934,22.473
ERR3586935,17.452
ERR3586936,15.249
ERR3586937,16.659
ERR3586938,13.249
ERR3586939,6.733
ERR3586940,29.347
ERR3586941,16.541
ERR3586942,0.818
ERR3586943,25.528
ERR3586944,18.94
ERR3586945,19.794
ERR3586946,22.62
ERR3586947,19.383
ERR3586948,21.115
ERR3586949,18.384
ERR3586950,39.034
ERR3586951,25.926
ERR3586952,41.724
ERR3586953,18.87
ERR3586954,16.041
ERR3586955,26.663
ERR3586956,16.42
ERR3586957,19.989
ERR3586958,22.444
ERR3586959,21.468
ERR3586960,18.329
ERR3586961,17.683
ERR3586962,14.789
ERR3586963,22.245
ERR3586967,38.007
ERR3586968,14.383
ERR3586969,13.165
ERR3586970,14.151
ERR3586971,13.462
ERR3586972,18.22
ERR3586973,14.185
ERR3586974,12.885
ERR3586975,19.571
ERR3586976,20.886
ERR3586977,30.733
ERR3586978,22.422
ERR3586979,17.494
ERR3586980,21.664
ERR3586981,31.955
ERR3586982,23.067
ERR3586983,12.932
ERR3586984,15.309
ERR3586985,26.058
ERR3586986,21.399
ERR3586987,13.271
ERR3586988,15.827
ERR3586989,17.863
ERR3586990,16.832
ERR3586991,21.35
ERR3586992,19.641
ERR3586993,15.201
ERR3586994,16.181
ERR3586995,14.438
ERR3586996,30.008
ERR3586997,19.036
ERR3586998,19.835
ERR3586999,45.585
ERR3587000,44.081
ERR3587001,17.115
ERR3587002,17.171
ERR3587003,21.222
ERR3587004,20.424
ERR3587005,21.313
ERR3587006,14.5
