sample_id,sumTPM
ERR1001626,8.78
ERR1001627,7.516
ERR1328122,5.744
ERR1328123,6.467
ERR1328124,4.81
ERR1328125,6.468
ERR1336911,6.572
ERR1336912,4.665
ERR3562601,32.66
ERR3586677,0
ERR3586678,4.054
ERR3586679,6.854
ERR3586680,8.436
ERR3586681,0
ERR3586682,4.936
ERR3586683,4.756
ERR3586684,13.788
ERR3586685,13.219
ERR3586686,3.305
ERR3586687,13.583
ERR3586688,7.858
ERR3586689,13.239
ERR3586690,0
ERR3586691,15.23
ERR3586692,0
ERR3586693,8.253
ERR3586694,9.821
ERR3586695,8.823
ERR3586696,8.005
ERR3586697,5.303
ERR3586698,9.083
ERR3586699,3.589
ERR3586700,7.356
ERR3586701,7.149
ERR3586702,11.531
ERR3586703,8.473
ERR3586704,11.274
ERR3586705,8.776
ERR3586706,7.049
ERR3586707,8.272
ERR3586708,8.493
ERR3586709,11.232
ERR3586710,3.603
ERR3586711,8.224
ERR3586712,0
ERR3586713,0
ERR3586714,5.334
ERR3586715,9.004
ERR3586716,4.551
ERR3586717,0
ERR3586718,10.197
ERR3586719,8.749
ERR3586720,5.46
ERR3586721,10.64
ERR3586722,15.403
ERR3586723,8.396
ERR3586724,8.577
ERR3586725,7.281
ERR3586726,9.917
ERR3586727,10.159
ERR3586728,17.724
ERR3586729,6.882
ERR3586730,13.219
ERR3586731,8.086
ERR3586732,13.569
ERR3586733,0
ERR3586734,13.567
ERR3586735,0
ERR3586736,6.609
ERR3586737,13.334
ERR3586738,3.657
ERR3586739,14.614
ERR3586740,9.51
ERR3586741,0
ERR3586742,6.104
ERR3586743,12.451
ERR3586744,13.523
ERR3586745,10.905
ERR3586746,12.266
ERR3586747,0
ERR3586748,8.019
ERR3586749,6.099
ERR3586750,9.172
ERR3586751,26.99
ERR3586752,6.745
ERR3586753,6.932
ERR3586754,7.11
ERR3586755,5.418
ERR3586756,8.567
ERR3586757,5.625
ERR3586758,8.301
ERR3586759,7.732
ERR3586760,6.926
ERR3586761,5.725
ERR3586762,6.575
ERR3586763,7.136
ERR3586764,8.304
ERR3586765,6.345
ERR3586766,8.106
ERR3586767,7.167
ERR3586768,6.272
ERR3586769,5.457
ERR3586770,4.914
ERR3586771,10.435
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,10.229
ERR3586777,13.145
ERR3586778,14.351
ERR3586779,14.958
ERR3586780,8.91
ERR3586781,8.509
ERR3586782,10.746
ERR3586783,10.322
ERR3586784,9.57
ERR3586785,0.138
ERR3586786,0.569
ERR3586787,0.888
ERR3586788,0.29
ERR3586789,7.788
ERR3586790,10.697
ERR3586791,11.894
ERR3586792,7.127
ERR3586793,6.65
ERR3586794,9.32
ERR3586795,11.192
ERR3586796,9.371
ERR3586797,19.743
ERR3586798,21.061
ERR3586799,17.248
ERR3586800,19.961
ERR3586801,12.193
ERR3586802,9.836
ERR3586803,10.023
ERR3586804,9.395
ERR3586805,14.034
ERR3586806,13.872
ERR3586807,13.963
ERR3586808,11.717
ERR3586809,16.413
ERR3586810,19.141
ERR3586811,16.881
ERR3586812,16.952
ERR3586813,10.027
ERR3586814,10.761
ERR3586815,9.708
ERR3586816,12.653
ERR3586817,7.922
ERR3586818,9.626
ERR3586819,9.574
ERR3586820,9.409
ERR3586821,7.848
ERR3586822,7.724
ERR3586823,7.311
ERR3586824,7.373
ERR3586825,13.506
ERR3586826,15.983
ERR3586827,11.331
ERR3586828,10.962
ERR3586829,2.676
ERR3586830,4.397
ERR3586831,8.634
ERR3586832,2.79
ERR3586834,21.153
ERR3586835,13.201
ERR3586836,12.354
ERR3586837,13.96
ERR3586838,14.777
ERR3586839,16.053
ERR3586840,11.665
ERR3586841,15.179
ERR3586842,20.195
ERR3586843,14.453
ERR3586844,11.296
ERR3586845,12.476
ERR3586846,11.127
ERR3586847,10.93
ERR3586848,7.37
ERR3586849,20.581
ERR3586850,12.246
ERR3586851,10.643
ERR3586852,5.855
ERR3586853,9.256
ERR3586854,7.422
ERR3586855,7.2
ERR3586856,6.479
ERR3586857,15.096
ERR3586858,5.228
ERR3586859,6.284
ERR3586860,5.997
ERR3586861,5.625
ERR3586862,7.093
ERR3586863,5.008
ERR3586864,7.559
ERR3586865,7.938
ERR3586866,4.671
ERR3586867,3.782
ERR3586868,4.293
ERR3586869,5.25
ERR3586870,6.893
ERR3586871,6.512
ERR3586872,4.342
ERR3586873,3.626
ERR3586890,11.864
ERR3586891,19.08
ERR3586892,11.924
ERR3586893,11.103
ERR3586894,9.417
ERR3586895,8.583
ERR3586896,18.103
ERR3586897,0.401
ERR3586898,16.422
ERR3586899,8.74
ERR3586900,10.666
ERR3586901,5.924
ERR3586902,16.888
ERR3586903,12.675
ERR3586904,7.326
ERR3586905,13.067
ERR3586906,9.657
ERR3586907,12.558
ERR3586908,11.658
ERR3586909,11.35
ERR3586910,10.05
ERR3586911,21.648
ERR3586912,24.286
ERR3586913,23.055
ERR3586914,23.055
ERR3586915,22.528
ERR3586916,20.937
ERR3586917,15.989
ERR3586918,17.611
ERR3586919,8.483
ERR3586920,8.987
ERR3586921,11.187
ERR3586922,8.837
ERR3586923,9.431
ERR3586924,10.963
ERR3586925,10.473
ERR3586926,5.983
ERR3586927,9.358
ERR3586928,7.545
ERR3586929,7.475
ERR3586930,12.013
ERR3586931,10.528
ERR3586932,7.424
ERR3586933,6.384
ERR3586934,10.336
ERR3586935,11.289
