sample_id,sumTPM
ERR1001626,151.964
ERR1001627,135.678
ERR1328122,168.413
ERR1328123,144.498
ERR1328124,147.707
ERR1328125,172.292
ERR1336911,82.431
ERR1336912,59.649
ERR3562601,228.799
ERR3586677,44.126
ERR3586678,136.647
ERR3586679,220.421
ERR3586680,216.082
ERR3586681,15.848
ERR3586682,119.775
ERR3586683,124.892
ERR3586684,218.359
ERR3586685,233.967
ERR3586686,126.096
ERR3586687,286.992
ERR3586688,218.2
ERR3586689,251
ERR3586690,27.98
ERR3586691,243.41
ERR3586692,37.37
ERR3586693,145.995
ERR3586694,267.653
ERR3586695,163.258
ERR3586696,216.274
ERR3586697,154.427
ERR3586698,139.678
ERR3586699,99.936
ERR3586700,248.673
ERR3586701,154.346
ERR3586702,256.729
ERR3586703,246.447
ERR3586704,306.512
ERR3586705,149.103
ERR3586706,209.114
ERR3586707,226.302
ERR3586708,189.185
ERR3586709,236.656
ERR3586710,134.442
ERR3586711,189.658
ERR3586712,15.145
ERR3586713,17.512
ERR3586714,130.57
ERR3586715,212.828
ERR3586716,207.782
ERR3586717,36.722
ERR3586718,223.737
ERR3586719,199.959
ERR3586720,262.37
ERR3586721,253.319
ERR3586722,308.516
ERR3586723,122.988
ERR3586724,218.792
ERR3586725,233.571
ERR3586726,228.103
ERR3586727,222.465
ERR3586728,238.821
ERR3586729,225.148
ERR3586730,263.535
ERR3586731,194.712
ERR3586732,252.003
ERR3586733,22.465
ERR3586734,257.954
ERR3586735,37.001
ERR3586736,122.228
ERR3586737,269.069
ERR3586738,77.142
ERR3586739,202.754
ERR3586740,268.435
ERR3586741,20.245
ERR3586742,162.133
ERR3586743,273.092
ERR3586744,215.102
ERR3586745,270.308
ERR3586746,306.129
ERR3586747,20.574
ERR3586748,164.901
ERR3586749,154.443
ERR3586750,162.6
ERR3586751,222.858
ERR3586752,146.139
ERR3586753,157.442
ERR3586754,149.936
ERR3586755,148.283
ERR3586756,149.437
ERR3586757,141.612
ERR3586758,146.988
ERR3586759,146.185
ERR3586760,130.802
ERR3586761,132.235
ERR3586762,137.84
ERR3586763,137.358
ERR3586764,150.913
ERR3586765,148.583
ERR3586766,158.844
ERR3586767,149.407
ERR3586768,160.081
ERR3586769,170.138
ERR3586770,168.101
ERR3586771,174.103
ERR3586772,6.203
ERR3586773,7.708
ERR3586774,8.088
ERR3586775,9.371
ERR3586776,233.8
ERR3586777,219.78
ERR3586778,226.823
ERR3586779,231.877
ERR3586780,219.851
ERR3586781,213.764
ERR3586782,216.67
ERR3586783,216.773
ERR3586784,237.818
ERR3586785,11.477
ERR3586786,15.182
ERR3586787,16.808
ERR3586788,13.35
ERR3586789,202.978
ERR3586790,203.698
ERR3586791,210.38
ERR3586792,208.154
ERR3586793,191.614
ERR3586794,196.898
ERR3586795,200.357
ERR3586796,188.321
ERR3586797,276.875
ERR3586798,271.808
ERR3586799,267.347
ERR3586800,270.408
ERR3586801,197.909
ERR3586802,206.632
ERR3586803,202.313
ERR3586804,215.129
ERR3586805,269.859
ERR3586806,268.169
ERR3586807,249.964
ERR3586808,267.627
ERR3586809,241.617
ERR3586810,244.368
ERR3586811,243.903
ERR3586812,241.436
ERR3586813,190.137
ERR3586814,191.612
ERR3586815,188.381
ERR3586816,192.425
ERR3586817,220.477
ERR3586818,217.689
ERR3586819,220.558
ERR3586820,211.985
ERR3586821,165.894
ERR3586822,168.336
ERR3586823,163.205
ERR3586824,167.744
ERR3586825,157.455
