sample_id,sumTPM
ERR1001626,1.02
ERR1001627,1.645
ERR1328122,0
ERR1328123,2.185
ERR1328124,3.006
ERR1328125,1.109
ERR1336911,0.453
ERR1336912,0.901
ERR3562601,0
ERR3586677,3.209
ERR3586678,12.391
ERR3586679,0.555
ERR3586680,1.003
ERR3586681,0
ERR3586682,0.466
ERR3586683,1.01
ERR3586684,2.8
ERR3586685,3.484
ERR3586686,1.33
ERR3586687,0.688
ERR3586688,7.387
ERR3586689,6.437
ERR3586690,1.793
ERR3586691,11.69
ERR3586692,0
ERR3586693,1.558
ERR3586694,1.838
ERR3586695,6.876
ERR3586696,6.892
ERR3586697,8.183
ERR3586698,2.36
ERR3586699,0.969
ERR3586700,1.224
ERR3586701,2.106
ERR3586702,1.416
ERR3586703,0.929
ERR3586704,1.617
ERR3586705,0
ERR3586706,0.446
ERR3586707,1.768
ERR3586708,2.739
ERR3586709,3.623
ERR3586710,6.177
ERR3586711,4.422
ERR3586712,0
ERR3586713,0
ERR3586714,13.99
ERR3586715,7.478
ERR3586716,2.821
ERR3586717,0
ERR3586718,5.212
ERR3586719,0.659
ERR3586720,0.663
ERR3586721,0.457
ERR3586722,0
ERR3586723,0
ERR3586724,0.866
ERR3586725,0.936
ERR3586726,0
ERR3586727,0.964
ERR3586728,5.751
ERR3586729,10.664
ERR3586730,7.562
ERR3586731,2.092
ERR3586732,4.865
ERR3586733,0
ERR3586734,12.709
ERR3586735,6.689
ERR3586736,0
ERR3586737,1.014
ERR3586738,2.438
ERR3586739,5.144
ERR3586740,1.361
ERR3586741,0
ERR3586742,2.308
ERR3586743,1.661
ERR3586744,4.001
ERR3586745,0
ERR3586746,1.135
ERR3586747,0
ERR3586748,8.515
ERR3586749,7.368
ERR3586750,1.38
ERR3586751,1.656
ERR3586752,1.592
ERR3586753,1.242
ERR3586754,0
ERR3586755,0.803
ERR3586756,2.576
ERR3586757,0.664
ERR3586758,1.326
ERR3586759,0.65
ERR3586760,0
ERR3586761,0.593
ERR3586762,0.598
ERR3586763,1.755
ERR3586764,0
ERR3586765,0
ERR3586766,0
ERR3586767,0
ERR3586768,1.592
ERR3586769,2
ERR3586770,1.615
ERR3586771,0.8
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,0.597
ERR3586778,1.839
ERR3586779,1.822
ERR3586780,1.388
ERR3586781,0.348
ERR3586782,1.777
ERR3586783,1.409
ERR3586784,1.94
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,9.459
ERR3586790,15.224
ERR3586791,7.938
ERR3586792,13.699
ERR3586793,0
ERR3586794,1.484
ERR3586795,0
ERR3586796,0
ERR3586797,0
ERR3586798,0
ERR3586799,2.536
ERR3586800,0
ERR3586801,5.8
ERR3586802,8.681
ERR3586803,6.505
ERR3586804,5.07
ERR3586805,5.673
ERR3586806,7.38
ERR3586807,9.021
ERR3586808,6.081
ERR3586809,14.833
ERR3586810,11.216
ERR3586811,10.835
ERR3586812,11.22
ERR3586813,15.897
ERR3586814,16.545
ERR3586815,15.935
ERR3586816,12.445
ERR3586817,0.657
ERR3586818,0.981
ERR3586819,0.646
ERR3586820,0
ERR3586821,0.362
ERR3586822,1.436
ERR3586823,1.767
ERR3586824,1.436
ERR3586825,0
ERR3586826,0
ERR3586827,0
ERR3586828,1.859
ERR3586829,1.008
ERR3586830,1.83
ERR3586831,3.624
ERR3586832,0.457
ERR3586834,0.523
ERR3586835,2.029
ERR3586836,0
ERR3586837,0.552
ERR3586838,2.687
ERR3586839,0.54
ERR3586840,3.52
ERR3586841,6.917
ERR3586842,7.351
ERR3586843,4.572
ERR3586844,8.052
ERR3586845,8.134
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,0
ERR3586859,0
ERR3586860,0
ERR3586861,0
ERR3586862,0
ERR3586863,0
ERR3586864,0
ERR3586865,0
ERR3586866,3.973
ERR3586867,1.251
ERR3586868,2.435
ERR3586869,9.261
ERR3586870,5.7
ERR3586871,4.7
ERR3586872,2.462
ERR3586873,3.598
ERR3586890,2.527
ERR3586891,23.033
ERR3586892,0.608
ERR3586893,0
ERR3586894,0
ERR3586895,1.454
ERR3586896,7.2
ERR3586897,0
ERR3586898,1.835
ERR3586899,0.244
ERR3586900,0.419
ERR3586901,8.162
ERR3586902,196.694
ERR3586903,0
ERR3586904,5.373
ERR3586905,5.538
ERR3586906,0
ERR3586907,0
ERR3586908,11.379
ERR3586909,0
ERR3586910,1.948
ERR3586911,240.862
ERR3586912,236.209
ERR3586913,235.508
ERR3586914,251.458
ERR3586915,216.756
ERR3586916,252.734
ERR3586917,223.91
ERR3586918,257.077
ERR3586919,0.359
ERR3586920,1.083
ERR3586921,1.12
ERR3586922,1.145
ERR3586923,0.754
ERR3586924,1.897
ERR3586925,0
ERR3586926,0.387
ERR3586927,0.888
ERR3586928,0
ERR3586929,0
ERR3586930,0.931
ERR3586931,0.924
ERR3586932,0
ERR3586933,1.836
ERR3586934,0.953
ERR3586935,0.268
ERR3586936,2.947
ERR3586937,0.644
ERR3586938,4.266
ERR3586939,0.575
ERR3586940,3.732
ERR3586941,2.796
ERR3586942,0
ERR3586943,2.664
ERR3586944,1.628
ERR3586945,7.22
ERR3586946,2.399
ERR3586947,0
ERR3586948,22.479
ERR3586949,1.156
ERR3586950,2.81
ERR3586951,2.221
ERR3586952,0
ERR3586953,4.752
ERR3586954,1.512
ERR3586955,1.501
ERR3586956,2.515
ERR3586957,4.571
ERR3586958,0.746
ERR3586959,2.777
ERR3586960,0
ERR3586961,0.96
ERR3586962,0
ERR3586963,0.112
ERR3586967,0
ERR3586968,0.953
ERR3586969,2.893
ERR3586970,0.339
ERR3586971,0.93
ERR3586972,1.309
ERR3586973,9.286
ERR3586974,2.625
ERR3586975,0.715
ERR3586976,0.116
ERR3586977,0.094
ERR3586978,7.833
ERR3586979,0.55
ERR3586980,0.129
ERR3586981,1.167
ERR3586982,0.431
ERR3586983,5.917
ERR3586984,0.917
ERR3586985,2.939
ERR3586986,3.838
ERR3586987,2.172
ERR3586988,3.36
ERR3586989,1.497
ERR3586990,0
ERR3586991,1.297
ERR3586992,1.542
ERR3586993,2.686
ERR3586994,0
ERR3586995,0.425
ERR3586996,1.276
ERR3586997,10.012
ERR3586998,2.209
ERR3586999,7.394
ERR3587000,0
