sample_id,sumTPM
ERR1001626,48.622
ERR1001627,45.29
ERR1328122,52.233
ERR1328123,27.881
ERR1328124,25.168
ERR1328125,55.559
ERR1336911,74.254
ERR1336912,66.622
ERR3562601,44.708
ERR3586677,3.695
ERR3586678,32.683
ERR3586679,83.009
ERR3586680,65.909
ERR3586681,0
ERR3586682,39.062
ERR3586683,41.838
ERR3586684,84.309
ERR3586685,80.006
ERR3586686,32.627
ERR3586687,118.239
ERR3586688,67.327
ERR3586689,100.964
ERR3586690,1.022
ERR3586691,77.474
ERR3586692,0.992
ERR3586693,50.716
ERR3586694,153.483
ERR3586695,33.632
ERR3586696,144.402
ERR3586697,38.383
ERR3586698,36.31
ERR3586699,36.354
ERR3586700,60.318
ERR3586701,35.952
ERR3586702,71.149
ERR3586703,77.518
ERR3586704,84.71
ERR3586705,188.436
ERR3586706,93.082
ERR3586707,118.353
ERR3586708,50.771
ERR3586709,59.761
ERR3586710,33.03
ERR3586711,110.435
ERR3586712,0
ERR3586713,0
ERR3586714,34.79
ERR3586715,66.132
ERR3586716,112.41
ERR3586717,0
ERR3586718,131.066
ERR3586719,105.836
ERR3586720,64.818
ERR3586721,75.722
ERR3586722,79.652
ERR3586723,122.237
ERR3586724,102.193
ERR3586725,122.782
ERR3586726,93.937
ERR3586727,65.012
ERR3586728,83.072
ERR3586729,63.628
ERR3586730,104.867
ERR3586731,48.615
ERR3586732,66.047
ERR3586733,0
ERR3586734,78.451
ERR3586735,1.304
ERR3586736,41.587
ERR3586737,147.895
ERR3586738,11.308
ERR3586739,34.27
ERR3586740,70.872
ERR3586741,0
ERR3586742,70.382
ERR3586743,74.881
ERR3586744,93.07
ERR3586745,89.925
ERR3586746,114.702
ERR3586747,0
ERR3586748,27.188
ERR3586749,37.571
ERR3586750,33.91
ERR3586751,58.182
ERR3586752,56.996
ERR3586753,52.227
ERR3586754,58.43
ERR3586755,44.917
ERR3586756,45.816
ERR3586757,52.063
ERR3586758,40.372
ERR3586759,40.581
ERR3586760,194.617
ERR3586761,189.68
ERR3586762,201.038
ERR3586763,201.542
ERR3586764,53.855
ERR3586765,52.976
ERR3586766,50.191
ERR3586767,49.162
ERR3586768,100.213
ERR3586769,107.867
ERR3586770,105.794
ERR3586771,99.183
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
