sample_id,sumTPM
ERR1001626,6.432
ERR1001627,11.976
ERR1328122,5.415
ERR1328123,4.089
ERR1328124,2.711
ERR1328125,8.519
ERR1336911,5.509
ERR1336912,4.34
ERR3562601,24.535
ERR3586677,0
ERR3586678,4.969
ERR3586679,11.416
ERR3586680,17.705
ERR3586681,0
ERR3586682,14.933
ERR3586683,2.974
ERR3586684,10.229
ERR3586685,14.472
ERR3586686,6.12
ERR3586687,22.64
ERR3586688,10.886
ERR3586689,10.029
ERR3586690,0
ERR3586691,12.659
ERR3586692,0
ERR3586693,7.083
ERR3586694,33.883
ERR3586695,4.435
ERR3586696,10.712
ERR3586697,7.19
ERR3586698,6.463
ERR3586699,4.191
ERR3586700,12.064
ERR3586701,8.283
ERR3586702,13.696
ERR3586703,18.1
ERR3586704,12.892
ERR3586705,6.182
ERR3586706,26.497
ERR3586707,17.869
ERR3586708,11.597
ERR3586709,16.205
ERR3586710,4.222
ERR3586711,5.698
ERR3586712,0
ERR3586713,0
ERR3586714,6.529
ERR3586715,9.618
ERR3586716,5.007
ERR3586717,2.357
ERR3586718,13.383
ERR3586719,10.112
ERR3586720,12.492
ERR3586721,19.325
ERR3586722,13.392
ERR3586723,4.95
ERR3586724,23.587
ERR3586725,18.01
ERR3586726,13.728
ERR3586727,17.606
ERR3586728,15.667
ERR3586729,11.799
ERR3586730,9.394
ERR3586731,10.788
ERR3586732,19.35
ERR3586733,0
ERR3586734,10.653
ERR3586735,0
ERR3586736,4.705
ERR3586737,23.983
ERR3586738,1.558
ERR3586739,10.827
ERR3586740,12.602
ERR3586741,0
ERR3586742,15.599
ERR3586743,13.061
ERR3586744,8.136
ERR3586745,14.523
ERR3586746,27.625
ERR3586747,0
ERR3586748,4.88
ERR3586749,6.637
ERR3586750,8.716
ERR3586751,13.477
ERR3586752,6.625
ERR3586753,7.435
ERR3586754,5.908
ERR3586755,7.995
ERR3586756,12.616
ERR3586757,6.962
ERR3586758,12.552
ERR3586759,13.041
ERR3586760,10.775
ERR3586761,10.769
ERR3586762,11.531
ERR3586763,8.806
ERR3586764,10.362
ERR3586765,12.481
ERR3586766,10.2
ERR3586767,8.275
ERR3586768,11.598
ERR3586769,11.102
ERR3586770,10.206
ERR3586771,6.687
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,15.431
ERR3586777,15.216
ERR3586778,15.809
ERR3586779,16.846
ERR3586780,48.661
ERR3586781,46.948
ERR3586782,52.374
ERR3586783,48.623
ERR3586784,13.151
ERR3586785,1.052
ERR3586786,1.488
ERR3586787,0.758
ERR3586788,1.119
ERR3586789,14.907
ERR3586790,20.813
ERR3586791,19.573
ERR3586792,18.38
ERR3586793,14.543
ERR3586794,16.91
ERR3586795,16.837
ERR3586796,18.687
ERR3586797,12.323
ERR3586798,6.98
ERR3586799,11.405
ERR3586800,10.593
ERR3586801,17.562
ERR3586802,12.935
ERR3586803,20.075
ERR3586804,16.697
ERR3586805,21.547
ERR3586806,28.188
ERR3586807,25.976
ERR3586808,29.58
ERR3586809,18.681
ERR3586810,14.474
ERR3586811,16.402
ERR3586812,15.219
ERR3586813,12.261
ERR3586814,15.532
ERR3586815,16.392
ERR3586816,10.449
ERR3586817,14.75
ERR3586818,13.326
ERR3586819,13.566
ERR3586820,12.711
ERR3586821,11.324
ERR3586822,12.767
ERR3586823,9.658
ERR3586824,12.314
ERR3586825,9.299
ERR3586826,9.323
ERR3586827,14.707
ERR3586828,12.52
ERR3586829,1.932
ERR3586830,2.047
ERR3586831,4.342
ERR3586832,2.791
ERR3586834,19.406
ERR3586835,18.155
ERR3586836,16.161
ERR3586837,18.899
ERR3586838,14.765
ERR3586839,16.746
ERR3586840,6.802
ERR3586841,9.452
ERR3586842,10.658
ERR3586843,12.33
ERR3586844,9.236
ERR3586845,9.85
ERR3586846,19.275
ERR3586847,18.004
ERR3586848,9.431
ERR3586849,6.66
ERR3586850,15.867
ERR3586851,12.205
ERR3586852,10.549
ERR3586853,10.389
ERR3586854,14.293
ERR3586855,7.751
ERR3586856,10.732
ERR3586857,10.9
ERR3586858,7.983
ERR3586859,8.487
ERR3586860,4.956
ERR3586861,8.447
ERR3586862,9.954
ERR3586863,7.497
ERR3586864,5.771
ERR3586865,7.874
ERR3586866,11.394
ERR3586867,4.16
ERR3586868,5.646
ERR3586869,9.958
ERR3586870,5.361
ERR3586871,4.659
ERR3586872,4.095
ERR3586873,5.602
ERR3586890,18.632
ERR3586891,12.056
ERR3586892,18.458
ERR3586893,15.776
ERR3586894,11.929
ERR3586895,11.386
ERR3586896,12.39
ERR3586897,0
ERR3586898,12.491
ERR3586899,8.468
ERR3586900,14.684
ERR3586901,12.57
ERR3586902,31.369
ERR3586903,13.083
ERR3586904,18.311
ERR3586905,16.515
ERR3586906,10.935
ERR3586907,15.079
ERR3586908,13.938
ERR3586909,10.155
ERR3586910,21.163
ERR3586911,21.662
ERR3586912,20.727
ERR3586913,12.838
ERR3586914,17.743
ERR3586915,19.932
ERR3586916,19.603
ERR3586917,24.69
ERR3586918,16.016
ERR3586919,14.6
ERR3586920,14.062
ERR3586921,12.718
ERR3586922,14.33
ERR3586923,8.736
ERR3586924,13.724
ERR3586925,13.891
ERR3586926,15.169
ERR3586927,9.162
ERR3586928,9.82
ERR3586929,14.247
ERR3586930,10.362
ERR3586931,11.11
ERR3586932,10.282
ERR3586933,8.891
ERR3586934,8.376
ERR3586935,19.241
ERR3586936,6.098
ERR3586937,4.654
ERR3586938,21.502
ERR3586939,23.475
ERR3586940,16.003
ERR3586941,8.092
ERR3586942,1.499
ERR3586943,12.551
ERR3586944,12.93
ERR3586945,19.777
ERR3586946,49.667
ERR3586947,18.399
ERR3586948,16.296
ERR3586949,17.59
ERR3586950,6.986
ERR3586951,193.207
ERR3586952,13.9
ERR3586953,18.414
ERR3586954,8.666
ERR3586955,15.659
ERR3586956,13.811
ERR3586957,11.746
ERR3586958,10.794
ERR3586959,13.102
ERR3586960,9.648
ERR3586961,8.613
ERR3586962,15.701
ERR3586963,11.76
ERR3586967,12.984
ERR3586968,4.395
ERR3586969,6.459
ERR3586970,6.133
ERR3586971,4.636
ERR3586972,5.861
ERR3586973,9.961
ERR3586974,8.265
ERR3586975,21.173
ERR3586976,10.733
ERR3586977,19.822
ERR3586978,9.484
ERR3586979,12.985
ERR3586980,13.439
ERR3586981,6.459
ERR3586982,16.9
ERR3586983,17.791
ERR3586984,13.589
ERR3586985,18.426
ERR3586986,19.018
ERR3586987,11.104
ERR3586988,5.91
ERR3586989,10.916
ERR3586990,14.103
ERR3586991,15.96
ERR3586992,16.88
ERR3586993,4.743
ERR3586994,5.492
ERR3586995,4.909
ERR3586996,10.265
ERR3586997,21.674
ERR3586998,17.727
ERR3586999,9.453
ERR3587000,11.905
ERR3587001,19.923
ERR3587002,12.229
ERR3587003,7.447
ERR3587004,14.989
ERR3587005,12.214
ERR3587006,4.346
ERR3587007,10.197
ERR3587008,15.394
ERR3587009,8.196
ERR3587010,27.377
ERR3587011,13.155
ERR3587012,10.639
ERR3587013,9.204
ERR3587014,15.002
ERR3587015,15.735
ERR3587016,11.671
ERR3587017,7.384
ERR3587018,9.471
ERR3587019,13.498
ERR3587020,7.297
ERR3587021,16.469
ERR3587022,10.056
ERR3587023,7.748
ERR3587024,8.879
ERR3587025,0
ERR3587026,7.466
ERR3587027,17.398
ERR3587028,0.713
ERR3587029,0
ERR3587030,46.072
ERR3587031,7.521
ERR3587035,13.42
ERR3587037,7.448
ERR3587038,9.688
ERR3587039,4.703
ERR3587040,5.345
ERR3587041,18.966
ERR3587042,16.661
ERR3587043,15.765
ERR3587044,8.015
ERR3587045,0
ERR3587046,14.327
ERR3587047,14.94
ERR3587048,25.457
ERR3587049,53.109
ERR3587050,13.99
ERR3587051,9.98
ERR3587052,20.034
ERR3587053,18.763
ERR3587054,8.9
ERR3587055,165.751
ERR3587056,18.397
ERR3587057,19.825
ERR3587058,9.517
ERR3587059,19.231
ERR3587060,13.765
ERR3587061,10.41
ERR3587062,18.007
ERR3587063,11.755
ERR3587064,14.181
ERR3587065,13.044
ERR3587066,8.112
ERR3587067,10.593
ERR3587068,13.613
ERR3587069,0
ERR3587070,14.318
ERR3587071,7.91
ERR3587072,23.254
ERR3587073,27.219
ERR3587074,19.697
ERR3587075,15.16
ERR3587076,10.925
ERR3587077,14.502
ERR3587078,18.455
ERR3587079,20.874
ERR3587080,4.738
ERR3587081,5.916
ERR3587082,11.012
ERR3587083,13.772
ERR3587084,7.91
ERR3587085,5.298
ERR3587086,15.106
ERR3587087,13.27
ERR3587090,14.002
ERR3587091,5.804
ERR3587092,7.059
ERR3587093,8.539
ERR3587094,5.507
ERR3587095,11.811
ERR3587096,8.717
ERR3587097,18.528
ERR3587098,10.609
ERR3587099,24.002
ERR3587100,8.262
ERR3587101,12.313
ERR3587102,16.057
ERR3587103,8.39
ERR3587104,14.198
ERR3587105,13.31
ERR3587106,7.09
ERR3587107,3.338
ERR3587108,7.945
ERR3587109,0.412
ERR3587110,8.344
ERR3587111,6.177
ERR3587112,10.114
ERR3587113,0
ERR3587114,8.822
ERR3587115,0
ERR3587116,8.667
ERR3587117,6.541
ERR3587118,7.785
ERR3587119,14.434
ERR3587120,13.808
ERR3587121,5.246
ERR3587122,0
ERR3587123,9.219
ERR3587124,17.193
ERR3587125,4.826
ERR3587126,0
ERR3587127,0.198
ERR3587128,15.181
ERR3587129,2.407
ERR3587130,10.11
ERR3587131,5.178
ERR3587132,0
ERR3587133,19.141
ERR3587134,9.553
ERR3587135,11.087
ERR3587136,4.387
ERR3587137,8.787
ERR3587138,8.78
ERR3587139,16.065
ERR3587140,17.126
ERR3587141,3.578
ERR3587142,8.819
ERR3587143,8.744
ERR3587144,4.694
ERR3587145,0
ERR3587146,2.213
ERR3587147,3.128
ERR3587148,6.907
ERR3587149,7.274
ERR3587150,3.246
ERR3587151,9.394
ERR3587154,6.667
ERR3587155,4.784
ERR3587156,2.419
ERR3587157,0
ERR3587158,2.422
ERR3587159,1.837
ERR3587160,0
ERR3587161,0.35
ERR3587162,0
ERR3587163,0
ERR3587164,0.586
ERR3587165,5.003
ERR3587166,0
ERR3587167,6.447
ERR3587168,1.02
ERR3587169,6.149
ERR3587170,0.713
ERR3587171,15.864
ERR3587172,0
ERR3587173,15.656
ERR3587174,1.577
ERR3587175,13.359
ERR3587176,0
ERR3587177,4.008
ERR3587178,10.946
ERR3587179,1.254
ERR3587180,0.695
ERR3587181,8.706
ERR3587182,7.813
ERR3587183,0
ERR3587184,1.042
ERR3587185,0
ERR3587186,0
ERR3587187,9.039
ERR3587188,13.873
ERR3587189,0
ERR3587190,13.025
ERR3587191,6.292
ERR3587192,19.392
ERR3587193,15.538
ERR3587194,9.009
ERR3587195,12.113
ERR3587196,7.598
ERR3587197,12.103
ERR3587198,10.033
ERR3587199,14.534
ERR3587200,12.615
ERR3587201,12.496
ERR3587202,12.938
ERR3587203,13.187
ERR3587204,13.271
