sample_id,sumTPM
ERR1001626,434.902
ERR1001627,528.17
ERR1328122,372.599
ERR1328123,512.27
ERR1328124,489.771
ERR1328125,365.181
ERR1336911,361.137
ERR1336912,307.989
ERR3562601,361.716
ERR3586677,72.681
ERR3586678,282.585
ERR3586679,452.611
ERR3586680,417.129
ERR3586681,15.451
ERR3586682,224.448
ERR3586683,305.139
ERR3586684,480.04
ERR3586685,477.675
ERR3586686,269.462
ERR3586687,487.099
ERR3586688,364.562
ERR3586689,464.704
ERR3586690,69.521
ERR3586691,432.22
ERR3586692,93.67
ERR3586693,321.076
ERR3586694,446.858
ERR3586695,687.854
ERR3586696,430.179
ERR3586697,521.317
ERR3586698,507.366
ERR3586699,274.308
ERR3586700,395.993
ERR3586701,304.56
ERR3586702,530.515
ERR3586703,382.383
ERR3586704,500.474
ERR3586705,263.216
ERR3586706,436.805
ERR3586707,362.689
ERR3586708,464.275
ERR3586709,509.129
ERR3586710,480.68
ERR3586711,452.263
ERR3586712,98.204
ERR3586713,24.563
ERR3586714,291.845
ERR3586715,554.406
ERR3586716,476.034
ERR3586717,153.236
ERR3586718,473.237
ERR3586719,391.38
ERR3586720,410.332
ERR3586721,385.055
ERR3586722,499.548
ERR3586723,277.831
ERR3586724,447.12
ERR3586725,356.392
ERR3586726,446.499
ERR3586727,446.02
ERR3586728,493.246
ERR3586729,364.052
ERR3586730,438.627
ERR3586731,455.722
ERR3586732,503.427
ERR3586733,57.766
ERR3586734,423.821
ERR3586735,105.184
ERR3586736,313.875
ERR3586737,439.629
ERR3586738,122.856
ERR3586739,394.413
ERR3586740,539.74
ERR3586741,12.162
ERR3586742,292.864
ERR3586743,493.884
ERR3586744,466.039
ERR3586745,444.086
ERR3586746,515.635
ERR3586747,30.067
ERR3586748,700.046
ERR3586749,522.333
ERR3586750,517.326
ERR3586751,567.315
ERR3586752,447.092
ERR3586753,455.466
ERR3586754,443.933
ERR3586755,447.556
ERR3586756,734.767
ERR3586757,736.517
ERR3586758,726.568
ERR3586759,763.804
ERR3586760,341.022
ERR3586761,344.84
ERR3586762,333.294
ERR3586763,336.132
ERR3586764,431.663
ERR3586765,421.969
ERR3586766,398.572
ERR3586767,423.841
ERR3586768,420.097
ERR3586769,444.362
ERR3586770,451.978
ERR3586771,434.957
ERR3586772,2.095
ERR3586773,4.249
ERR3586774,3.081
ERR3586775,4.277
ERR3586776,660.898
ERR3586777,651.469
ERR3586778,703.293
ERR3586779,691.357
ERR3586780,416.139
ERR3586781,432.443
ERR3586782,413.178
ERR3586783,416.569
ERR3586784,440.653
ERR3586785,186.954
ERR3586786,201.64
ERR3586787,209.271
ERR3586788,200.674
ERR3586789,710.499
ERR3586790,739.311
ERR3586791,728.136
ERR3586792,713.507
ERR3586793,481.077
ERR3586794,474.135
ERR3586795,463.908
ERR3586796,451.321
ERR3586797,453.754
ERR3586798,451.012
ERR3586799,476.101
ERR3586800,407.774
ERR3586801,580.519
ERR3586802,572.79
ERR3586803,576.664
ERR3586804,574.94
ERR3586805,543.709
ERR3586806,536.146
ERR3586807,540.448
ERR3586808,545.913
ERR3586809,503.889
ERR3586810,511.163
ERR3586811,505.548
ERR3586812,513.961
ERR3586813,678.583
ERR3586814,690.997
ERR3586815,686.338
ERR3586816,696.5
ERR3586817,583.8
ERR3586818,609.467
ERR3586819,592.748
ERR3586820,581.596
