sample_id,sumTPM
ERR1001626,18.652
ERR1001627,16.837
ERR1328122,30.582
ERR1328123,20.494
ERR1328124,20.516
ERR1328125,23.009
ERR1336911,11.47
ERR1336912,8.99
ERR3562601,64.481
ERR3586677,0.337
ERR3586678,18.838
ERR3586679,16.567
ERR3586680,22.716
ERR3586681,0
ERR3586682,14.915
ERR3586683,8.472
ERR3586684,19.52
ERR3586685,25.973
ERR3586686,12.565
ERR3586687,30.8
ERR3586688,34.297
ERR3586689,31.055
ERR3586690,1.504
ERR3586691,52.232
ERR3586692,0
ERR3586693,8.441
ERR3586694,19.723
ERR3586695,17.473
ERR3586696,24.727
ERR3586697,28.63
ERR3586698,9.349
ERR3586699,7.478
ERR3586700,18.832
ERR3586701,14.878
ERR3586702,21.998
ERR3586703,34.096
ERR3586704,22.383
ERR3586705,15.512
ERR3586706,21.918
ERR3586707,27.896
ERR3586708,56.521
ERR3586709,39.984
ERR3586710,12.546
ERR3586711,35.298
ERR3586712,0.34
ERR3586713,0
ERR3586714,22.772
ERR3586715,26.077
ERR3586716,38.022
ERR3586717,0
ERR3586718,27.115
ERR3586719,27.617
ERR3586720,21.953
ERR3586721,33.676
ERR3586722,16.027
ERR3586723,11.584
ERR3586724,23.166
ERR3586725,28.865
ERR3586726,19.668
ERR3586727,22.137
ERR3586728,25.62
ERR3586729,33.145
ERR3586730,30.433
ERR3586731,59.21
ERR3586732,46.584
ERR3586733,0
ERR3586734,48.928
ERR3586735,0
ERR3586736,7.484
ERR3586737,13.714
ERR3586738,6.143
ERR3586739,23.832
ERR3586740,21.469
ERR3586741,0
ERR3586742,17.405
ERR3586743,22.257
ERR3586744,24.487
ERR3586745,13.626
ERR3586746,27.636
ERR3586747,0
ERR3586748,18.551
ERR3586749,21.126
ERR3586750,14.121
ERR3586751,31.388
ERR3586752,14.769
ERR3586753,19.945
ERR3586754,17.933
ERR3586755,16.943
ERR3586756,25.943
ERR3586757,30.524
ERR3586758,35.028
ERR3586759,34.434
ERR3586760,97.846
ERR3586761,97.74
ERR3586762,82.955
ERR3586763,99.331
ERR3586764,35.181
ERR3586765,38.73
ERR3586766,40.19
ERR3586767,36.178
ERR3586768,14.874
ERR3586769,17.802
ERR3586770,19.226
ERR3586771,24.952
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,19.89
ERR3586777,32.019
ERR3586778,25.325
ERR3586779,19.847
ERR3586780,158.367
ERR3586781,166.049
ERR3586782,144.392
ERR3586783,161.67
ERR3586784,36.513
ERR3586785,1.381
ERR3586786,3.227
ERR3586787,0.996
ERR3586788,2.071
ERR3586789,25.097
ERR3586790,23.151
ERR3586791,26.18
ERR3586792,23.15
ERR3586793,39.619
ERR3586794,37.034
ERR3586795,45.652
ERR3586796,45.851
ERR3586797,16.061
ERR3586798,16.051
ERR3586799,16.072
ERR3586800,22.22
ERR3586801,28.687
ERR3586802,26.829
ERR3586803,28.131
ERR3586804,26.486
ERR3586805,30.992
ERR3586806,22.857
ERR3586807,29.26
ERR3586808,26.027
ERR3586809,25.358
ERR3586810,21.122
ERR3586811,28.82
ERR3586812,24.105
ERR3586813,30.069
ERR3586814,31.211
ERR3586815,27.58
ERR3586816,25.126
ERR3586817,33.004
ERR3586818,37.284
ERR3586819,30.403
ERR3586820,31.107
ERR3586821,41.184
ERR3586822,45.217
ERR3586823,36.593
ERR3586824,35.867
ERR3586825,20.123
ERR3586826,8.954
ERR3586827,13.628
ERR3586828,14.282
ERR3586829,15.864
ERR3586830,24.284
ERR3586831,28.389
ERR3586832,27.295
ERR3586834,21.512
ERR3586835,20.025
ERR3586836,27.653
ERR3586837,24.923
ERR3586838,25.271
ERR3586839,27.656
ERR3586840,20.982
ERR3586841,16.671
ERR3586842,21.695
ERR3586843,19.968
ERR3586844,22.989
ERR3586845,14.116
ERR3586846,46.709
ERR3586847,53.627
ERR3586848,56.584
ERR3586849,51.675
ERR3586850,61.426
ERR3586851,44.954
ERR3586852,51.282
ERR3586853,34.752
ERR3586854,50.488
ERR3586855,44.614
ERR3586856,50.731
ERR3586857,63.548
ERR3586858,42.105
ERR3586859,38.621
ERR3586860,36.598
ERR3586861,33.8
ERR3586862,36.973
ERR3586863,38.821
ERR3586864,36.31
ERR3586865,33.902
ERR3586866,13.51
ERR3586867,15.758
ERR3586868,26.581
ERR3586869,26.638
ERR3586870,24.073
ERR3586871,19.19
ERR3586872,21.773
ERR3586873,19.286
ERR3586890,22.44
ERR3586891,26.02
ERR3586892,24.667
ERR3586893,65.029
ERR3586894,34.777
ERR3586895,19.251
ERR3586896,26.487
ERR3586897,19.001
ERR3586898,19.029
ERR3586899,21.459
ERR3586900,57.274
ERR3586901,68.803
ERR3586902,34.768
ERR3586903,8.97
ERR3586904,9.024
ERR3586905,12.401
ERR3586906,9.58
ERR3586907,8.161
ERR3586908,6.371
ERR3586909,6.28
ERR3586910,11.692
ERR3586911,30.595
ERR3586912,26.494
ERR3586913,30.658
ERR3586914,32.231
ERR3586915,31.956
ERR3586916,27.625
ERR3586917,32.569
ERR3586918,36.339
ERR3586919,21.756
ERR3586920,20.905
ERR3586921,26.348
ERR3586922,21.38
ERR3586923,28.377
ERR3586924,24.776
ERR3586925,23.542
ERR3586926,28.491
ERR3586927,16.415
ERR3586928,20.322
ERR3586929,20.105
ERR3586930,21.051
ERR3586931,24.65
ERR3586932,22.649
ERR3586933,22.366
ERR3586934,27.825
ERR3586935,28.485
ERR3586936,17.758
ERR3586937,30.673
ERR3586938,17.813
ERR3586939,29.912
ERR3586940,20.616
ERR3586941,47.498
ERR3586942,0
ERR3586943,62.625
ERR3586944,111.252
ERR3586945,49.491
ERR3586946,32.564
ERR3586947,10.503
ERR3586948,39.894
ERR3586949,32.97
ERR3586950,16.253
ERR3586951,25.383
ERR3586952,12.863
ERR3586953,19.069
ERR3586954,21.457
ERR3586955,21.077
ERR3586956,22.801
ERR3586957,19.568
ERR3586958,422.935
ERR3586959,83.423
ERR3586960,469.548
ERR3586961,21.904
ERR3586962,55.779
ERR3586963,44.627
ERR3586967,62.395
ERR3586968,21.316
ERR3586969,21.522
ERR3586970,16.804
ERR3586971,16.502
ERR3586972,33.609
ERR3586973,20.617
ERR3586974,23.278
ERR3586975,22.226
ERR3586976,18.817
ERR3586977,15.954
ERR3586978,22.74
ERR3586979,40.28
ERR3586980,36.037
ERR3586981,21.893
ERR3586982,33.152
ERR3586983,58.815
ERR3586984,29.999
ERR3586985,20.342
ERR3586986,19.551
ERR3586987,12.7
ERR3586988,16.715
ERR3586989,22.878
ERR3586990,21.434
ERR3586991,32.565
ERR3586992,28.884
ERR3586993,19.961
ERR3586994,20.18
ERR3586995,27.421
ERR3586996,18.173
ERR3586997,28.934
ERR3586998,31.874
ERR3586999,15.808
ERR3587000,10.938
ERR3587001,28.759
ERR3587002,31.048
ERR3587003,48.563
ERR3587004,20.2
ERR3587005,390.465
ERR3587006,323.291
ERR3587007,31.757
ERR3587008,32.364
ERR3587009,35.402
ERR3587010,32.601
ERR3587011,29.695
ERR3587012,88.342
ERR3587013,40.383
ERR3587014,45.768
ERR3587015,17.213
ERR3587016,25.248
ERR3587017,17.013
ERR3587018,9.424
ERR3587019,24.741
ERR3587020,22.907
ERR3587021,28.639
ERR3587022,19.698
ERR3587023,21.475
ERR3587024,16.131
ERR3587025,0
ERR3587026,32.119
ERR3587027,25.004
ERR3587028,8.912
ERR3587029,0
ERR3587030,153.584
ERR3587031,60.503
ERR3587035,35.774
ERR3587037,13.874
ERR3587038,24.103
ERR3587039,32.249
ERR3587040,32.214
ERR3587041,18.193
ERR3587042,28.699
ERR3587043,21.55
ERR3587044,58.804
ERR3587045,0
ERR3587046,66.371
ERR3587047,110.334
ERR3587048,49.651
ERR3587049,31.672
ERR3587050,12.079
ERR3587051,30.365
ERR3587052,32.89
ERR3587053,29.386
ERR3587054,23.507
ERR3587055,25.644
ERR3587056,8.973
ERR3587057,18.056
ERR3587058,21.832
ERR3587059,23.443
ERR3587060,25.144
ERR3587061,20.139
ERR3587062,26.82
ERR3587063,25.312
ERR3587064,25.228
ERR3587065,41.208
ERR3587066,25.128
ERR3587067,12.109
ERR3587068,25.652
ERR3587069,0
ERR3587070,75.699
ERR3587071,70.67
ERR3587072,29.333
ERR3587073,25.347
ERR3587074,26.669
ERR3587075,28.209
ERR3587076,49.238
ERR3587077,23.031
ERR3587078,20.935
ERR3587079,21.125
ERR3587080,6.226
ERR3587081,16.246
ERR3587082,22.343
ERR3587083,22.597
ERR3587084,28.609
ERR3587085,19.549
ERR3587086,69.621
ERR3587087,52.433
ERR3587090,54.507
ERR3587091,19.474
ERR3587092,31.262
ERR3587093,23.582
ERR3587094,17.453
ERR3587095,23.321
ERR3587096,21.922
ERR3587097,19.1
ERR3587098,16.03
ERR3587099,17.722
ERR3587100,22.169
ERR3587101,36.923
ERR3587102,38.278
ERR3587103,20.736
ERR3587104,55.362
ERR3587105,31.426
ERR3587106,11.837
ERR3587107,36.588
ERR3587108,16.209
ERR3587109,0.81
ERR3587110,23.227
ERR3587111,12.155
ERR3587112,23.492
ERR3587113,0
ERR3587114,18.459
ERR3587115,0.197
ERR3587116,22.961
ERR3587117,17.041
ERR3587118,58.392
ERR3587119,27.181
ERR3587120,45.914
ERR3587121,32.365
ERR3587122,0
ERR3587123,19.794
ERR3587124,24.058
ERR3587125,44.838
ERR3587126,0
ERR3587127,0.678
ERR3587128,30.569
ERR3587129,5.72
ERR3587130,9.27
ERR3587131,20.104
ERR3587132,0
ERR3587133,18.723
ERR3587134,17.544
ERR3587135,19.743
ERR3587136,6.418
ERR3587137,11.078
ERR3587138,17.215
ERR3587139,17.939
ERR3587140,17.839
ERR3587141,21.35
ERR3587142,21.332
ERR3587143,24.8
ERR3587144,15.078
ERR3587145,0
ERR3587146,29.606
ERR3587147,17.474
ERR3587148,33.582
ERR3587149,14.562
ERR3587150,29.724
ERR3587151,60.523
ERR3587154,14.981
ERR3587155,34.692
ERR3587156,28.493
ERR3587157,0
ERR3587158,7.06
ERR3587159,17
ERR3587160,0
ERR3587161,1.889
ERR3587162,0
ERR3587163,0
ERR3587164,1.166
ERR3587165,19.265
ERR3587166,0
ERR3587167,11.399
ERR3587168,16.87
ERR3587169,14.072
ERR3587170,3.746
ERR3587171,19.581
ERR3587172,0
ERR3587173,28.421
ERR3587174,0.691
ERR3587175,21.02
ERR3587176,0
ERR3587177,5.651
ERR3587178,27.067
ERR3587179,8.199
ERR3587180,0.914
ERR3587181,15.505
ERR3587182,17.744
ERR3587183,0
ERR3587184,3.08
ERR3587185,0
ERR3587186,8.542
ERR3587187,21.834
ERR3587188,41.602
ERR3587189,0
ERR3587190,18.339
ERR3587191,14.94
ERR3587192,17.142
ERR3587193,17.55
ERR3587194,41.044
ERR3587195,10.261
ERR3587196,9.13
ERR3587197,23.221
ERR3587198,18.344
ERR3587199,33.069
ERR3587200,36.696
ERR3587201,30.595
ERR3587202,11.568
ERR3587203,34.073
ERR3587204,37.426
