sample_id,sumTPM
ERR1001626,12.179
ERR1001627,16.419
ERR1328122,12.403
ERR1328123,9.279
ERR1328124,7.011
ERR1328125,15.763
ERR1336911,11.933
ERR1336912,9.675
ERR3562601,0
ERR3586677,0
ERR3586678,9.663
ERR3586679,11.358
ERR3586680,19.398
ERR3586681,0
ERR3586682,6.837
ERR3586683,9.313
ERR3586684,3.969
ERR3586685,13.248
ERR3586686,1.089
ERR3586687,35.066
ERR3586688,19.616
ERR3586689,19.763
ERR3586690,0
ERR3586691,23.603
ERR3586692,0
ERR3586693,9.924
ERR3586694,22.567
ERR3586695,6.143
ERR3586696,11.991
ERR3586697,11.162
ERR3586698,2.417
ERR3586699,9.922
ERR3586700,9.505
ERR3586701,5.333
ERR3586702,20.049
ERR3586703,10.136
ERR3586704,5.04
ERR3586705,15.962
ERR3586706,18.687
ERR3586707,17.554
ERR3586708,12.155
ERR3586709,16.427
ERR3586710,5.77
ERR3586711,8.257
ERR3586712,0
ERR3586713,0
ERR3586714,13.695
ERR3586715,7.017
ERR3586716,7.993
ERR3586717,0
ERR3586718,13.335
ERR3586719,22.946
ERR3586720,13.561
ERR3586721,9.35
ERR3586722,17.771
ERR3586723,9.515
ERR3586724,22.166
ERR3586725,20.124
ERR3586726,11.329
ERR3586727,24.673
ERR3586728,15.696
ERR3586729,24.824
ERR3586730,21.281
ERR3586731,12.614
ERR3586732,17.845
ERR3586733,0
ERR3586734,16.94
ERR3586735,0
ERR3586736,3.016
ERR3586737,26.99
ERR3586738,2.495
ERR3586739,19.552
ERR3586740,19.191
ERR3586741,0
ERR3586742,11.81
ERR3586743,13.596
ERR3586744,5.67
ERR3586745,20.497
ERR3586746,44.589
ERR3586747,0
ERR3586748,6.269
ERR3586749,8.415
ERR3586750,3.764
ERR3586751,16.172
ERR3586752,5.704
ERR3586753,8.049
ERR3586754,8.54
ERR3586755,13.152
ERR3586756,23.724
ERR3586757,23.783
ERR3586758,24.432
ERR3586759,16.625
ERR3586760,9.417
ERR3586761,12.141
ERR3586762,7.35
ERR3586763,7.183
ERR3586764,10.195
ERR3586765,10.552
ERR3586766,11.395
ERR3586767,9.564
ERR3586768,21.184
ERR3586769,25.387
ERR3586770,19.006
ERR3586771,18.814
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,9.702
ERR3586777,15.286
ERR3586778,21.331
ERR3586779,16.159
ERR3586780,19.887
ERR3586781,22.104
ERR3586782,22.538
ERR3586783,19.473
ERR3586784,24.722
ERR3586785,4.212
ERR3586786,2.381
ERR3586787,3.035
ERR3586788,4.48
ERR3586789,18.046
ERR3586790,11.516
ERR3586791,8.124
ERR3586792,7.347
ERR3586793,12.089
ERR3586794,13.663
ERR3586795,27.865
ERR3586796,14.05
ERR3586797,10.118
ERR3586798,20.147
ERR3586799,16.872
ERR3586800,11.025
ERR3586801,11.064
ERR3586802,11.664
ERR3586803,9.434
ERR3586804,14.196
ERR3586805,13.398
ERR3586806,22.22
ERR3586807,19.343
ERR3586808,15.559
ERR3586809,26.026
ERR3586810,29.771
ERR3586811,22.914
ERR3586812,24.447
ERR3586813,27.81
ERR3586814,22.086
ERR3586815,19.026
ERR3586816,28.269
ERR3586817,5.04
ERR3586818,14.054
ERR3586819,7.944
ERR3586820,3.685
ERR3586821,9.26
ERR3586822,9.189
ERR3586823,7.963
ERR3586824,11.757
ERR3586825,11.501
ERR3586826,7.06
ERR3586827,4.942
ERR3586828,7.613
ERR3586829,4.643
ERR3586830,7.491
ERR3586831,5.562
ERR3586832,2.808
ERR3586834,8.56
ERR3586835,6.75
ERR3586836,5.69
ERR3586837,5.65
ERR3586838,2.75
ERR3586839,3.315
ERR3586840,12.607
ERR3586841,7.965
ERR3586842,13.165
ERR3586843,12.166
ERR3586844,11.902
ERR3586845,10.175
ERR3586846,8.232
ERR3586847,16.476
ERR3586848,17.136
ERR3586849,25.596
ERR3586850,25.2
ERR3586851,8.59
ERR3586852,12.021
ERR3586853,25.861
ERR3586854,10.06
ERR3586855,17.291
ERR3586856,19.432
ERR3586857,29.493
ERR3586858,12.784
ERR3586859,15.411
ERR3586860,9.828
ERR3586861,13.918
ERR3586862,6.831
ERR3586863,12.756
ERR3586864,9.611
ERR3586865,9.936
ERR3586866,8.133
ERR3586867,10.243
ERR3586868,4.984
ERR3586869,2.369
ERR3586870,11.665
ERR3586871,7.215
ERR3586872,20.16
ERR3586873,9.82
ERR3586890,34.777
ERR3586891,16.457
ERR3586892,32.988
ERR3586893,15.571
ERR3586894,22.826
ERR3586895,8.723
ERR3586896,9.009
ERR3586897,0
ERR3586898,32.419
ERR3586899,4.993
ERR3586900,18.018
ERR3586901,4.927
ERR3586902,21.879
ERR3586903,14.576
ERR3586904,3.666
ERR3586905,11.335
ERR3586906,3.892
ERR3586907,11.594
ERR3586908,0
ERR3586909,15.305
ERR3586910,15.949
ERR3586911,21.997
ERR3586912,17.512
ERR3586913,26.778
ERR3586914,21.15
ERR3586915,25.613
ERR3586916,24.692
ERR3586917,29.735
ERR3586918,18.146
ERR3586919,15.795
ERR3586920,8.497
ERR3586921,15.28
ERR3586922,14.839
ERR3586923,7.717
ERR3586924,14.368
ERR3586925,19.1
ERR3586926,8.701
ERR3586927,14.538
ERR3586928,18.28
ERR3586929,8.465
ERR3586930,9.534
ERR3586931,9.46
ERR3586932,16.22
ERR3586933,12.215
ERR3586934,9.75
ERR3586935,5.611
ERR3586936,11.361
ERR3586937,5.071
ERR3586938,5.206
ERR3586939,4.95
ERR3586940,11.454
ERR3586941,23.673
ERR3586942,0
ERR3586943,11.684
ERR3586944,6.107
ERR3586945,12.317
ERR3586946,14.155
ERR3586947,10.08
ERR3586948,12.918
ERR3586949,8.554
ERR3586950,12.467
ERR3586951,20.455
ERR3586952,15.643
ERR3586953,27.056
ERR3586954,12.384
