sample_id,sumTPM
ERR1001626,6152.7
ERR1001627,8077.91
ERR1328122,15074.8
ERR1328123,7258.89
ERR1328124,6339.47
ERR1328125,15377.9
ERR1336911,2218.7
ERR1336912,2249.45
ERR3562601,2034.46
ERR3586677,24532
ERR3586678,7153.09
ERR3586679,3082.34
ERR3586680,7345.03
ERR3586681,15985
ERR3586682,20738.6
ERR3586683,1280.08
ERR3586684,1284.5
ERR3586685,6837.72
ERR3586686,4667.58
ERR3586687,2968.08
ERR3586688,12396.8
ERR3586689,5777.69
ERR3586690,13262.9
ERR3586691,8522.58
ERR3586692,18807
ERR3586693,7097.99
ERR3586694,1615.83
ERR3586695,809.57
ERR3586696,2266.7
ERR3586697,4054.25
ERR3586698,687.795
ERR3586699,2437.96
ERR3586700,3182.14
ERR3586701,11968.3
ERR3586702,2246.6
ERR3586703,4591.68
ERR3586704,4559.93
ERR3586705,5535.84
ERR3586706,3838.06
ERR3586707,11406.9
ERR3586708,3757.96
ERR3586709,7006.99
ERR3586710,2128.07
ERR3586711,3939.47
ERR3586712,1242.55
ERR3586713,9290.35
ERR3586714,8000.43
ERR3586715,1815.37
ERR3586716,4060.22
ERR3586717,1496.14
ERR3586718,2340.04
ERR3586719,1970.37
ERR3586720,3211.56
ERR3586721,4636.04
ERR3586722,4686.39
ERR3586723,6333.66
ERR3586724,3752.24
ERR3586725,11072.7
ERR3586726,3177.3
ERR3586727,7319.95
ERR3586728,7024.86
ERR3586729,12470
ERR3586730,5809.64
ERR3586731,3729.36
ERR3586732,6654.85
ERR3586733,12420.7
ERR3586734,8518.98
ERR3586735,17888.3
ERR3586736,7457.21
ERR3586737,1607.03
ERR3586738,24717.7
ERR3586739,10682.4
ERR3586740,2333.07
ERR3586741,19150.9
ERR3586742,18956
ERR3586743,1126.24
ERR3586744,1280.71
ERR3586745,3010.56
ERR3586746,2693.95
ERR3586747,11966.6
ERR3586748,833.94
ERR3586749,4281.52
ERR3586750,704.939
ERR3586751,4104.84
ERR3586752,4889.7
ERR3586753,5050.07
ERR3586754,5093.09
ERR3586755,4941.18
ERR3586756,2791.33
ERR3586757,2886.54
ERR3586758,2874.44
ERR3586759,2799.34
ERR3586760,3682.94
ERR3586761,3781.96
ERR3586762,3748.43
ERR3586763,3704.79
ERR3586764,2979.93
ERR3586765,3033.6
ERR3586766,3015.78
ERR3586767,2993.95
ERR3586768,3696.66
ERR3586769,3689.06
ERR3586770,3680.85
ERR3586771,3709.83
ERR3586772,6371.74
ERR3586773,6574.38
ERR3586774,7687.63
ERR3586775,7597.38
ERR3586776,3767.66
ERR3586777,3715.74
ERR3586778,3798.98
ERR3586779,3808.72
ERR3586780,10980.8
ERR3586781,11000.6
ERR3586782,11214.9
ERR3586783,11179
ERR3586784,7326.83
ERR3586785,3458.94
ERR3586786,3607.54
ERR3586787,3700.33
ERR3586788,3712.4
ERR3586789,4562.58
ERR3586790,4536.43
ERR3586791,4702.01
ERR3586792,4637.54
ERR3586793,3420.74
ERR3586794,3429.19
ERR3586795,3407.25
ERR3586796,3665.78
ERR3586797,9822.29
ERR3586798,9861.5
ERR3586799,9896.19
ERR3586800,9889.45
ERR3586801,5426.65
ERR3586802,5533.85
ERR3586803,5568.84
ERR3586804,5522.89
ERR3586805,6670.62
ERR3586806,6576.07
ERR3586807,6625.71
ERR3586808,6664.99
ERR3586809,6072.72
ERR3586810,6091.01
ERR3586811,6114.11
ERR3586812,6093.79
ERR3586813,3303.48
ERR3586814,3277.19
ERR3586815,3280.96
ERR3586816,3388.51
ERR3586817,3713.89
ERR3586818,3688.03
ERR3586819,3727.4
ERR3586820,3677.69
ERR3586821,3595
ERR3586822,3576.16
ERR3586823,3575.85
ERR3586824,3592.33
ERR3586825,3331.11
ERR3586826,3626.59
ERR3586827,3673.37
ERR3586828,3337.96
ERR3586829,5667.68
ERR3586830,5175.69
ERR3586831,5058.94
ERR3586832,5178.53
ERR3586834,4336.65
ERR3586835,4376.4
ERR3586836,4462.66
ERR3586837,4523.35
ERR3586838,4484.59
ERR3586839,4446.48
ERR3586840,6179.56
ERR3586841,6159.16
ERR3586842,6213.61
ERR3586843,6308.33
ERR3586844,6279.75
ERR3586845,6134.41
ERR3586846,20343.7
ERR3586847,20729.9
ERR3586848,20716.5
ERR3586849,20899.5
ERR3586850,20924.4
ERR3586851,20964.3
ERR3586852,28945.8
ERR3586853,28419.8
ERR3586854,29048.8
ERR3586855,29188.6
ERR3586856,29025.2
ERR3586857,28812.1
ERR3586858,3616.59
ERR3586859,3590.72
ERR3586860,3605.3
ERR3586861,3697.48
ERR3586862,3669.05
ERR3586863,3628.18
ERR3586864,3591.7
ERR3586865,3683.18
ERR3586866,1984.98
ERR3586867,1891.99
ERR3586868,1882.34
ERR3586869,1752.78
ERR3586870,1800.95
ERR3586871,1842.36
ERR3586872,1888.79
ERR3586873,1823.63
ERR3586890,6940.4
ERR3586891,3428.14
ERR3586892,6505.64
ERR3586893,31828.4
ERR3586894,7106.96
ERR3586895,2111.41
ERR3586896,5910.74
ERR3586897,25459.6
ERR3586898,4974.94
ERR3586899,2294.75
ERR3586900,5951.12
ERR3586901,1818.95
ERR3586902,3331.34
ERR3586903,12277.1
ERR3586904,12125.9
ERR3586905,12187.9
ERR3586906,12324.5
ERR3586907,12372.7
ERR3586908,12239.9
ERR3586909,11976.2
ERR3586910,12210.5
ERR3586911,3106.07
ERR3586912,3190.49
ERR3586913,3162.58
ERR3586914,3176.77
ERR3586915,3198.34
ERR3586916,3144.01
ERR3586917,3184.74
ERR3586918,3193.3
ERR3586919,2077.74
ERR3586920,2117.34
ERR3586921,2157.25
ERR3586922,2134.3
ERR3586923,2157.9
ERR3586924,2125.56
ERR3586925,2136.79
