sample_id,sumTPM
ERR1001626,2.141
ERR1001627,1.555
ERR1328122,0.545
ERR1328123,0.699
ERR1328124,1.298
ERR1328125,0.983
ERR1336911,1.244
ERR1336912,0.568
ERR3562601,0
ERR3586677,1.516
ERR3586678,0.898
ERR3586679,0.932
ERR3586680,0.679
ERR3586681,0
ERR3586682,0.619
ERR3586683,0
ERR3586684,3.331
ERR3586685,7.524
ERR3586686,1.564
ERR3586687,1.496
ERR3586688,1.781
ERR3586689,1.053
ERR3586690,0.282
ERR3586691,1.327
ERR3586692,0
ERR3586693,4.144
ERR3586694,4.629
ERR3586695,0.668
ERR3586696,1.496
ERR3586697,0.725
ERR3586698,2.205
ERR3586699,0.866
ERR3586700,1.205
ERR3586701,1.137
ERR3586702,1.317
ERR3586703,0.988
ERR3586704,0.84
ERR3586705,0.78
ERR3586706,0.655
ERR3586707,1.182
ERR3586708,1.121
ERR3586709,1.168
ERR3586710,1.32
ERR3586711,0.882
ERR3586712,0
ERR3586713,0
ERR3586714,0.596
ERR3586715,0.524
ERR3586716,0.911
ERR3586717,0
ERR3586718,1.094
ERR3586719,1.938
ERR3586720,1.113
ERR3586721,1.247
ERR3586722,0.729
ERR3586723,0
ERR3586724,1.092
ERR3586725,1.179
ERR3586726,1.307
ERR3586727,0.506
ERR3586728,8.496
ERR3586729,0.966
ERR3586730,0.396
ERR3586731,1.269
ERR3586732,1.703
ERR3586733,0
ERR3586734,0.496
ERR3586735,0
ERR3586736,4.021
ERR3586737,4.684
ERR3586738,0.512
ERR3586739,1.235
ERR3586740,0.635
ERR3586741,0
ERR3586742,1.695
ERR3586743,2.091
ERR3586744,2.843
ERR3586745,3.416
ERR3586746,1.81
ERR3586747,0
ERR3586748,0.753
ERR3586749,0.36
ERR3586750,2.51
ERR3586751,1.011
ERR3586752,0.835
ERR3586753,2.085
ERR3586754,2.277
ERR3586755,1.854
ERR3586756,2.162
ERR3586757,3.345
ERR3586758,3.341
ERR3586759,1.364
ERR3586760,1.208
ERR3586761,0.747
ERR3586762,0.754
ERR3586763,1.473
ERR3586764,2.092
ERR3586765,1.498
ERR3586766,1.169
ERR3586767,1.307
ERR3586768,0.167
ERR3586769,0
ERR3586770,0.338
ERR3586771,0
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.493
ERR3586777,0
ERR3586778,0.772
ERR3586779,2.04
ERR3586780,1.166
ERR3586781,1.609
ERR3586782,2.312
ERR3586783,2.146
ERR3586784,1.629
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.077
ERR3586790,1.946
ERR3586791,0.972
ERR3586792,1.986
ERR3586793,1.034
ERR3586794,1.454
ERR3586795,1.27
ERR3586796,1.614
ERR3586797,0
ERR3586798,1.55
ERR3586799,1.065
ERR3586800,1.596
ERR3586801,1.439
ERR3586802,1.822
ERR3586803,1.366
ERR3586804,1.624
ERR3586805,1.832
ERR3586806,2.187
ERR3586807,1.623
ERR3586808,1.459
ERR3586809,1.335
ERR3586810,2.207
ERR3586811,2.502
ERR3586812,2.508
ERR3586813,0.485
ERR3586814,1.39
ERR3586815,1.796
ERR3586816,0.319
ERR3586817,3.308
ERR3586818,3.159
ERR3586819,2.715
ERR3586820,3.641
ERR3586821,2.736
ERR3586822,1.81
ERR3586823,1.113
ERR3586824,1.583
ERR3586825,1.179
ERR3586826,0.869
ERR3586827,1.448
ERR3586828,1.821
ERR3586829,0
ERR3586830,0
ERR3586831,0.761
ERR3586832,0.768
ERR3586834,2.634
ERR3586835,3.196
ERR3586836,2.567
ERR3586837,0.696
ERR3586838,1.805
ERR3586839,2.039
ERR3586840,1.108
ERR3586841,1.452
ERR3586842,1.543
ERR3586843,1.536
ERR3586844,0
ERR3586845,1.138
ERR3586846,2.533
ERR3586847,1.69
ERR3586848,4.394
ERR3586849,2.625
ERR3586850,0.862
ERR3586851,0.881
ERR3586852,4.932
ERR3586853,5.306
ERR3586854,3.096
ERR3586855,2.534
ERR3586856,3.487
ERR3586857,4.033
ERR3586858,0.154
ERR3586859,0.151
ERR3586860,0.155
ERR3586861,0.318
ERR3586862,0.156
ERR3586863,0.154
ERR3586864,0.304
ERR3586865,0.157
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.432
ERR3586891,16.067
ERR3586892,1.787
ERR3586893,1.48
ERR3586894,3.662
ERR3586895,1.309
ERR3586896,0.784
ERR3586897,0
ERR3586898,1.419
ERR3586899,0.41
ERR3586900,0.704
ERR3586901,0.703
ERR3586902,1.513
ERR3586903,0
ERR3586904,0.752
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0.785
ERR3586910,0
ERR3586911,2.546
ERR3586912,2.317
ERR3586913,2.627
ERR3586914,2.169
ERR3586915,1.911
ERR3586916,1.568
ERR3586917,2.99
ERR3586918,2.978
ERR3586919,3.165
ERR3586920,3.03
ERR3586921,2.664
ERR3586922,2.403
ERR3586923,1.741
ERR3586924,2.867
ERR3586925,3.134
ERR3586926,2.597
ERR3586927,0.746
ERR3586928,1.125
ERR3586929,2.315
ERR3586930,0.782
ERR3586931,2.717
ERR3586932,0.391
ERR3586933,2.313
ERR3586934,1.6
ERR3586935,1.966
ERR3586936,1.114
ERR3586937,0.432
ERR3586938,2.479
ERR3586939,2.369
ERR3586940,1.567
ERR3586941,2.401
ERR3586942,0
ERR3586943,0.998
ERR3586944,1.14
ERR3586945,1.545
ERR3586946,1.896
ERR3586947,1.034
ERR3586948,0.604
ERR3586949,2.277
ERR3586950,1.508
ERR3586951,0.466
ERR3586952,1.069
ERR3586953,0.935
ERR3586954,1.587
ERR3586955,1.47
ERR3586956,1.256
ERR3586957,1.04
ERR3586958,1.516
ERR3586959,2.425
ERR3586960,0.141
ERR3586961,1.643
ERR3586962,0
ERR3586963,1.407
ERR3586967,2.522
ERR3586968,1.1
ERR3586969,0.663
ERR3586970,1.1
ERR3586971,1.691
ERR3586972,0.825
ERR3586973,1.882
ERR3586974,1.274
ERR3586975,1.351
ERR3586976,0.776
ERR3586977,1.19
ERR3586978,0.792
ERR3586979,1.571
ERR3586980,2.22
ERR3586981,1.54
ERR3586982,3.798
ERR3586983,1.523
ERR3586984,1.813
ERR3586985,1.675
ERR3586986,0.727
ERR3586987,15.503
ERR3586988,0.565
ERR3586989,1.03
ERR3586990,0.052
ERR3586991,3.268
ERR3586992,2.267
ERR3586993,1.128
ERR3586994,1.09
ERR3586995,0.268
ERR3586996,1.338
ERR3586997,1.167
ERR3586998,1.284
ERR3586999,0.846
ERR3587000,0.951
ERR3587001,0.856
ERR3587002,1.224
ERR3587003,1.687
ERR3587004,1.264
ERR3587005,1.467
ERR3587006,0
ERR3587007,1.887
ERR3587008,1.584
ERR3587009,0.317
ERR3587010,2.238
ERR3587011,2.425
ERR3587012,2.052
ERR3587013,1.764
ERR3587014,2.388
ERR3587015,2.191
ERR3587016,1.175
ERR3587017,2.426
ERR3587018,0
ERR3587019,0.65
ERR3587020,0.954
ERR3587021,2.059
ERR3587022,1.539
ERR3587023,1.292
ERR3587024,0.34
ERR3587025,0
ERR3587026,0
ERR3587027,2.095
ERR3587028,0
ERR3587029,0
ERR3587030,1.876
ERR3587031,1.224
ERR3587035,1.736
ERR3587037,0.812
ERR3587038,1.27
ERR3587039,0.123
ERR3587040,1.387
ERR3587041,0.406
ERR3587042,2.254
ERR3587043,1.911
ERR3587044,2.04
ERR3587045,0
ERR3587046,0.982
ERR3587047,2.246
ERR3587048,1.413
ERR3587049,1.48
ERR3587050,0.828
ERR3587051,1.772
ERR3587052,1.342
ERR3587053,2.033
ERR3587054,0
ERR3587055,0.411
ERR3587056,0.806
ERR3587057,1.017
ERR3587058,1.765
ERR3587059,1.277
ERR3587060,1.427
ERR3587061,1.968
ERR3587062,0.868
ERR3587063,18.057
ERR3587064,2.905
ERR3587065,0.659
ERR3587066,2.172
ERR3587067,0.971
ERR3587068,0.633
ERR3587069,0
ERR3587070,1.809
ERR3587071,1.04
ERR3587072,1.459
ERR3587073,0.906
ERR3587074,1.906
ERR3587075,0.826
ERR3587076,0.809
ERR3587077,3.158
ERR3587078,2.133
