sample_id,sumTPM
ERR1001626,14.141
ERR1001627,20.139
ERR1328122,10.032
ERR1328123,12.954
ERR1328124,13.065
ERR1328125,8.729
ERR1336911,5.272
ERR1336912,4.463
ERR3562601,0
ERR3586677,0.174
ERR3586678,5.843
ERR3586679,13.366
ERR3586680,12.176
ERR3586681,0
ERR3586682,8.723
ERR3586683,13.002
ERR3586684,12.355
ERR3586685,13.491
ERR3586686,6.389
ERR3586687,20.801
ERR3586688,12.244
ERR3586689,17.535
ERR3586690,3.683
ERR3586691,12.72
ERR3586692,0
ERR3586693,4.229
ERR3586694,10.656
ERR3586695,11.897
ERR3586696,21.812
ERR3586697,11.323
ERR3586698,8.831
ERR3586699,3.458
ERR3586700,13.196
ERR3586701,7.883
ERR3586702,18.205
ERR3586703,18.97
ERR3586704,18.886
ERR3586705,6.617
ERR3586706,11.265
ERR3586707,11.046
ERR3586708,9.367
ERR3586709,14.171
ERR3586710,4.414
ERR3586711,7.322
ERR3586712,0
ERR3586713,0
ERR3586714,8.7
ERR3586715,10.372
ERR3586716,7.693
ERR3586717,0
ERR3586718,21.102
ERR3586719,10.409
ERR3586720,16.309
ERR3586721,20.724
ERR3586722,20.247
ERR3586723,1.799
ERR3586724,11.249
ERR3586725,11.548
ERR3586726,13.135
ERR3586727,12.491
ERR3586728,16.176
ERR3586729,14.203
ERR3586730,19.568
ERR3586731,9.307
ERR3586732,13.904
ERR3586733,1.565
ERR3586734,14.286
ERR3586735,0
ERR3586736,4.174
ERR3586737,25.203
ERR3586738,2.617
ERR3586739,6.007
ERR3586740,18.227
ERR3586741,0
ERR3586742,18.196
ERR3586743,23.931
ERR3586744,10.368
ERR3586745,26.695
ERR3586746,18.96
ERR3586747,0
ERR3586748,11.773
ERR3586749,10.804
ERR3586750,10.256
ERR3586751,11.398
ERR3586752,17.469
ERR3586753,19.795
ERR3586754,19.441
ERR3586755,15.249
ERR3586756,4.748
ERR3586757,5.735
ERR3586758,5.677
ERR3586759,5.796
ERR3586760,4.209
ERR3586761,11.369
ERR3586762,8.095
ERR3586763,8.646
ERR3586764,13.669
ERR3586765,14.556
ERR3586766,9.708
ERR3586767,10.927
ERR3586768,19.349
ERR3586769,20.867
ERR3586770,20.059
ERR3586771,15.513
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,22.384
ERR3586777,18.535
ERR3586778,21.822
ERR3586779,18.519
ERR3586780,7.633
ERR3586781,6.284
ERR3586782,10.38
ERR3586783,11.969
ERR3586784,9.68
ERR3586785,2.682
ERR3586786,3.977
ERR3586787,3.827
ERR3586788,2.654
ERR3586789,13.111
ERR3586790,12.279
ERR3586791,13.671
ERR3586792,11.687
ERR3586793,10.435
ERR3586794,14.043
ERR3586795,15.492
ERR3586796,18.812
ERR3586797,11.753
ERR3586798,11.049
