sample_id,sumTPM
ERR1001626,38.186
ERR1001627,56.397
ERR1328122,101.598
ERR1328123,55.892
ERR1328124,54.009
ERR1328125,103.202
ERR1336911,32.613
ERR1336912,20.439
ERR3562601,117.767
ERR3586677,3.836
ERR3586678,32.316
ERR3586679,53.958
ERR3586680,55.366
ERR3586681,5.832
ERR3586682,28.879
ERR3586683,30.156
ERR3586684,46.701
ERR3586685,80.034
ERR3586686,30.371
ERR3586687,82.848
ERR3586688,79.336
ERR3586689,78.812
ERR3586690,2.152
ERR3586691,116.318
ERR3586692,4.62
ERR3586693,38.905
ERR3586694,84.845
ERR3586695,27.128
ERR3586696,161.95
ERR3586697,36.318
ERR3586698,19.552
ERR3586699,29.248
ERR3586700,44.104
ERR3586701,37.528
ERR3586702,56.103
ERR3586703,50.095
ERR3586704,78.118
ERR3586705,132.816
ERR3586706,56.686
ERR3586707,88.361
ERR3586708,74.089
ERR3586709,101.232
ERR3586710,20.193
ERR3586711,49.593
ERR3586712,1.633
ERR3586713,10.838
ERR3586714,28.523
ERR3586715,36.799
ERR3586716,55.241
ERR3586717,2.557
ERR3586718,175.692
ERR3586719,74.704
ERR3586720,42.969
ERR3586721,52.805
ERR3586722,77.522
ERR3586723,112.562
ERR3586724,53.033
ERR3586725,81.084
ERR3586726,58.164
ERR3586727,53.487
ERR3586728,78.938
ERR3586729,88.658
ERR3586730,80.486
ERR3586731,76.235
ERR3586732,119.861
ERR3586733,1.18
ERR3586734,118.72
ERR3586735,3.831
ERR3586736,26.277
ERR3586737,93.944
ERR3586738,19.587
ERR3586739,50.987
ERR3586740,66.194
ERR3586741,5.355
ERR3586742,39.93
ERR3586743,76.361
ERR3586744,45.608
ERR3586745,61.6
ERR3586746,86.698
ERR3586747,16.395
ERR3586748,27.771
ERR3586749,38.147
ERR3586750,18.646
ERR3586751,83.905
ERR3586752,47.514
ERR3586753,44.444
ERR3586754,47.122
ERR3586755,47.053
ERR3586756,86.154
ERR3586757,87.781
ERR3586758,90.076
ERR3586759,91.884
ERR3586760,55.421
ERR3586761,51.904
ERR3586762,61.991
ERR3586763,49.819
ERR3586764,57.563
ERR3586765,62.633
ERR3586766,59.225
ERR3586767,62.366
ERR3586768,60.879
ERR3586769,48.597
ERR3586770,53.665
ERR3586771,60.653
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,41.922
ERR3586777,39.006
ERR3586778,49.839
ERR3586779,47.665
ERR3586780,77.719
ERR3586781,81.491
ERR3586782,70.033
ERR3586783,75.823
ERR3586784,87.165
ERR3586785,8.94
ERR3586786,11.874
ERR3586787,10.48
ERR3586788,7.537
ERR3586789,50.783
ERR3586790,52.975
ERR3586791,43.508
ERR3586792,50.262
ERR3586793,90.172
ERR3586794,99.693
ERR3586795,90.651
ERR3586796,89.23
ERR3586797,76.079
ERR3586798,84.497
ERR3586799,93.352
ERR3586800,94.024
ERR3586801,70.86
ERR3586802,65.505
