sample_id,sumTPM
ERR1001626,6.347
ERR1001627,18.109
ERR1328122,3.626
ERR1328123,2.634
ERR1328124,3.884
ERR1328125,1.855
ERR1336911,0.809
ERR1336912,0.373
ERR3562601,0
ERR3586677,0
ERR3586678,0.245
ERR3586679,1.072
ERR3586680,1.493
ERR3586681,0
ERR3586682,0
ERR3586683,0
ERR3586684,1.447
ERR3586685,2.536
ERR3586686,0
ERR3586687,4.599
ERR3586688,1.18
ERR3586689,1.181
ERR3586690,0
ERR3586691,2.116
ERR3586692,0
ERR3586693,0
ERR3586694,0.435
ERR3586695,2.598
ERR3586696,1.058
ERR3586697,1.519
ERR3586698,0.978
ERR3586699,0.402
ERR3586700,1.823
ERR3586701,0.998
ERR3586702,2.844
ERR3586703,1.248
ERR3586704,2.593
ERR3586705,1.864
ERR3586706,0.743
ERR3586707,2.605
ERR3586708,2.621
ERR3586709,3.664
ERR3586710,2.175
ERR3586711,0.188
ERR3586712,0
ERR3586713,0
ERR3586714,0.69
ERR3586715,2.093
ERR3586716,0.738
ERR3586717,0
ERR3586718,1.459
ERR3586719,0
ERR3586720,0
ERR3586721,1.515
ERR3586722,0
ERR3586723,0
ERR3586724,0.718
ERR3586725,2.329
ERR3586726,1.766
ERR3586727,1.619
ERR3586728,3.568
ERR3586729,0.711
ERR3586730,0.784
ERR3586731,1.735
ERR3586732,4.069
ERR3586733,0
ERR3586734,1.96
ERR3586735,0
ERR3586736,0
ERR3586737,0
ERR3586738,0
ERR3586739,1.219
ERR3586740,2.046
ERR3586741,0
ERR3586742,0
ERR3586743,0
ERR3586744,0
ERR3586745,2.076
ERR3586746,5.307
ERR3586747,0
ERR3586748,3.227
ERR3586749,0.568
ERR3586750,0
ERR3586751,1.005
ERR3586752,4.74
ERR3586753,7.043
ERR3586754,14.903
ERR3586755,11.598
ERR3586756,2.136
ERR3586757,2.202
ERR3586758,1.128
ERR3586759,1.106
ERR3586760,0.954
ERR3586761,0.984
ERR3586762,0
ERR3586763,0
ERR3586764,1.956
ERR3586765,3.373
ERR3586766,3.382
ERR3586767,3.278
ERR3586768,6.754
ERR3586769,4.747
ERR3586770,6.868
ERR3586771,6.118
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,7.056
ERR3586777,9.147
ERR3586778,7.3
ERR3586779,7.233
ERR3586780,1.181
ERR3586781,2.34
ERR3586782,0
ERR3586783,1.783
ERR3586784,1.873
