sample_id,sumTPM
ERR1001626,53.872
ERR1001627,60.56
ERR1328122,81.806
ERR1328123,25.797
ERR1328124,22.427
ERR1328125,96.209
ERR1336911,2.315
ERR1336912,2.328
ERR3562601,61.292
ERR3586677,0
ERR3586678,1.684
ERR3586679,1.722
ERR3586680,2.074
ERR3586681,0
ERR3586682,0.632
ERR3586683,0.389
ERR3586684,1.1
ERR3586685,4.278
ERR3586686,0.41
ERR3586687,1.886
ERR3586688,3.498
ERR3586689,3.931
ERR3586690,0
ERR3586691,11.711
ERR3586692,0
ERR3586693,1.619
ERR3586694,0.517
ERR3586695,3.315
ERR3586696,5.034
ERR3586697,1.165
ERR3586698,0.77
ERR3586699,0.791
ERR3586700,2.391
ERR3586701,3.563
ERR3586702,1.946
ERR3586703,1.38
ERR3586704,1.682
ERR3586705,1.005
ERR3586706,1.35
ERR3586707,1.099
ERR3586708,3.13
ERR3586709,8.979
ERR3586710,1.134
ERR3586711,4.142
ERR3586712,0
ERR3586713,0
ERR3586714,2.502
ERR3586715,1.073
ERR3586716,2.832
ERR3586717,0
ERR3586718,3.85
ERR3586719,1.479
ERR3586720,0.766
ERR3586721,1.252
ERR3586722,2.012
ERR3586723,1.194
ERR3586724,0.501
ERR3586725,2.551
ERR3586726,2.124
ERR3586727,1.082
ERR3586728,2.002
ERR3586729,2.273
ERR3586730,3.869
ERR3586731,1.9
ERR3586732,9.417
ERR3586733,0
ERR3586734,15.354
ERR3586735,0
ERR3586736,1.084
ERR3586737,2.745
ERR3586738,0
ERR3586739,1.265
ERR3586740,2.697
ERR3586741,0
ERR3586742,0.889
ERR3586743,2.444
ERR3586744,0.53
ERR3586745,2.198
ERR3586746,2.456
ERR3586747,0
ERR3586748,2.023
ERR3586749,1.529
ERR3586750,0
ERR3586751,35.954
ERR3586752,107.289
ERR3586753,101.892
ERR3586754,96.801
ERR3586755,96.608
ERR3586756,20.973
ERR3586757,21.37
ERR3586758,17.759
ERR3586759,16.346
ERR3586760,159.404
ERR3586761,161.12
ERR3586762,149.253
ERR3586763,154.977
ERR3586764,78.636
ERR3586765,88.965
ERR3586766,76.097
ERR3586767,72.835
ERR3586768,64.936
ERR3586769,63.568
ERR3586770,56.223
ERR3586771,63.603
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0.394
ERR3586776,87.114
ERR3586777,83.082
ERR3586778,88.903
ERR3586779,85.243
ERR3586780,64.795
ERR3586781,65.784
ERR3586782,63.987
ERR3586783,68.049
ERR3586784,53.234
ERR3586785,17.995
ERR3586786,18.48
ERR3586787,14.299
ERR3586788,15.224
ERR3586789,7.887
ERR3586790,7.978
ERR3586791,6.172
ERR3586792,5.926
ERR3586793,54.86
ERR3586794,63.576
ERR3586795,60.585
ERR3586796,59.04
ERR3586797,28.859
ERR3586798,34.311
ERR3586799,26.603
ERR3586800,26.291
ERR3586801,30.021
ERR3586802,35.589
ERR3586803,33.289
ERR3586804,34.587
ERR3586805,25.979
ERR3586806,22.649
ERR3586807,20.395
ERR3586808,21.902
ERR3586809,23.7
ERR3586810,18.301
ERR3586811,19.871
ERR3586812,18.554
ERR3586813,12.432
ERR3586814,13.155
ERR3586815,12.426
ERR3586816,9.621
ERR3586817,36.699
ERR3586818,29.656
ERR3586819,32.202
ERR3586820,31.766
ERR3586821,17.65
ERR3586822,20.967
ERR3586823,20.859
ERR3586824,17.485
ERR3586825,17.21
ERR3586826,15.808
ERR3586827,18.161
ERR3586828,18.526
ERR3586829,63.689
ERR3586830,65.811
ERR3586831,73.562
ERR3586832,71.376
ERR3586834,118.731
ERR3586835,112.199
ERR3586836,117.388
ERR3586837,96.71
ERR3586838,119.433
ERR3586839,121.434
ERR3586840,103.949
ERR3586841,119.334
ERR3586842,106.91
ERR3586843,109.858
ERR3586844,120.955
ERR3586845,88.673
ERR3586846,3.099
ERR3586847,0
ERR3586848,0
ERR3586849,3.212
ERR3586850,3.917
ERR3586851,3.684
ERR3586852,5.853
ERR3586853,10.523
ERR3586854,4.87
ERR3586855,9.35
ERR3586856,9.029
ERR3586857,9.191
ERR3586858,66.461
ERR3586859,58.036
ERR3586860,67.071
ERR3586861,68.097
ERR3586862,68.009
ERR3586863,68.846
ERR3586864,62.691
ERR3586865,61.156
ERR3586866,134.394
ERR3586867,132.163
ERR3586868,122.392
ERR3586869,113.892
ERR3586870,116.334
ERR3586871,153.813
ERR3586872,120.91
ERR3586873,122.944
ERR3586890,155.568
ERR3586891,59.574
ERR3586892,129.623
ERR3586893,15.17
ERR3586894,26.294
ERR3586895,99.929
ERR3586896,124.35
ERR3586897,0.293
ERR3586898,106.275
ERR3586899,14.083
ERR3586900,8.52
ERR3586901,168.509
ERR3586902,26.258
ERR3586903,255.087
ERR3586904,247.678
ERR3586905,274.959
ERR3586906,268.438
ERR3586907,200.127
ERR3586908,264.93
ERR3586909,247.142
ERR3586910,215.067
ERR3586911,11.798
ERR3586912,11.239
ERR3586913,11.81
ERR3586914,7.03
ERR3586915,8.784
ERR3586916,12.773
ERR3586917,7.329
ERR3586918,6.501
ERR3586919,36.275
ERR3586920,34.218
ERR3586921,26.661
ERR3586922,33.804
ERR3586923,31.396
ERR3586924,36.313
ERR3586925,32.509
ERR3586926,28.426
ERR3586927,66.472
ERR3586928,58.402
ERR3586929,58.077
ERR3586930,50.294
ERR3586931,70.36
ERR3586932,64.165
ERR3586933,55.295
ERR3586934,57.994
ERR3586935,10.865
ERR3586936,37.686
ERR3586937,12.803
ERR3586938,40.434
ERR3586939,19.824
ERR3586940,4.127
ERR3586941,54.048
ERR3586942,0
ERR3586943,33.707
ERR3586944,127.647
ERR3586945,41.047
ERR3586946,59.148
ERR3586947,4.215
ERR3586948,8.972
ERR3586949,6.512
ERR3586950,1.452
ERR3586951,2.879
ERR3586952,3.138
ERR3586953,8.336
ERR3586954,3.863
ERR3586955,6.633
ERR3586956,5.489
ERR3586957,4.662
ERR3586958,11.893
ERR3586959,25.156
ERR3586960,0
ERR3586961,55.614
ERR3586962,42.038
ERR3586963,87.843
ERR3586967,6.484
ERR3586968,30.294
ERR3586969,113.174
ERR3586970,42.948
ERR3586971,77.633
ERR3586972,10.934
ERR3586973,12.731
