sample_id,sumTPM
ERR1001626,383.359
ERR1001627,306.337
ERR1328122,310.984
ERR1328123,229.01
ERR1328124,227.488
ERR1328125,336.296
ERR1336911,466.641
ERR1336912,329.709
ERR3562601,492.689
ERR3586677,76.978
ERR3586678,350.879
ERR3586679,405.584
ERR3586680,439.705
ERR3586681,7.035
ERR3586682,232.831
ERR3586683,303.691
ERR3586684,637.059
ERR3586685,779.319
ERR3586686,247.841
ERR3586687,695.512
ERR3586688,670.672
ERR3586689,556.122
ERR3586690,81.546
ERR3586691,557.33
ERR3586692,35.666
ERR3586693,326.216
ERR3586694,553.271
ERR3586695,773.979
ERR3586696,656.96
ERR3586697,498.364
ERR3586698,498.264
ERR3586699,248.97
ERR3586700,452.557
ERR3586701,317.784
ERR3586702,725.795
ERR3586703,490.335
ERR3586704,422.652
ERR3586705,344.97
ERR3586706,399.034
ERR3586707,470.939
ERR3586708,422.737
ERR3586709,515.806
ERR3586710,433.041
ERR3586711,472.474
ERR3586712,55.766
ERR3586713,9.335
ERR3586714,340.63
ERR3586715,525.003
ERR3586716,525.656
ERR3586717,130.079
ERR3586718,666.384
ERR3586719,437.438
ERR3586720,460.209
ERR3586721,505.385
ERR3586722,400.32
ERR3586723,320.635
ERR3586724,380.665
ERR3586725,501.48
ERR3586726,438.713
ERR3586727,400.178
ERR3586728,800.78
ERR3586729,708.884
ERR3586730,541.345
ERR3586731,434.42
ERR3586732,551.65
ERR3586733,96.289
ERR3586734,536.841
ERR3586735,40.036
ERR3586736,213.897
ERR3586737,565.348
ERR3586738,159.132
ERR3586739,340.791
ERR3586740,721.943
ERR3586741,5.247
ERR3586742,251.295
ERR3586743,377.348
ERR3586744,653.357
ERR3586745,516.799
ERR3586746,767.927
ERR3586747,16.714
ERR3586748,774.409
ERR3586749,558.853
ERR3586750,497.43
ERR3586751,501.346
ERR3586752,291.735
ERR3586753,298.045
ERR3586754,302.863
ERR3586755,301.752
ERR3586756,363.604
ERR3586757,391.898
ERR3586758,352.11
ERR3586759,393.703
ERR3586760,306.069
ERR3586761,339.751
ERR3586762,346.63
ERR3586763,378.141
ERR3586764,412.835
ERR3586765,416.047
ERR3586766,447.959
ERR3586767,428.114
ERR3586768,399.331
ERR3586769,434.257
ERR3586770,439.067
ERR3586771,392.405
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,467.044
ERR3586777,461.643
ERR3586778,459.19
ERR3586779,478.253
ERR3586780,382.119
ERR3586781,415.619
ERR3586782,447.944
ERR3586783,371.868
ERR3586784,442.95
ERR3586785,48.742
ERR3586786,59.945
ERR3586787,43.431
ERR3586788,46.605
ERR3586789,432.579
ERR3586790,449.322
ERR3586791,471.445
ERR3586792,427.051
ERR3586793,889.85
ERR3586794,864.761
ERR3586795,851.273
ERR3586796,836.379
ERR3586797,483.031
ERR3586798,474.163
ERR3586799,492.465
ERR3586800,507.483
ERR3586801,440.307
ERR3586802,451.7
ERR3586803,417.847
ERR3586804,455.645
ERR3586805,629.439
ERR3586806,662.463
ERR3586807,605.396
ERR3586808,602.043
ERR3586809,558.872
ERR3586810,539.219
ERR3586811,542.067
ERR3586812,581.659
ERR3586813,488.995
ERR3586814,486.042
ERR3586815,498.726
ERR3586816,476.793
ERR3586817,551.587
ERR3586818,533.753
ERR3586819,548.666
ERR3586820,548.669
ERR3586821,483.323
ERR3586822,472.782
ERR3586823,444.98
ERR3586824,485.188
ERR3586825,816.494
ERR3586826,721.364
ERR3586827,705.076
ERR3586828,807.536
ERR3586829,150.571
ERR3586830,210.663
ERR3586831,192.004
ERR3586832,216.099
ERR3586834,635.285
ERR3586835,539.962
ERR3586836,581.878
ERR3586837,635.154
ERR3586838,601.531
ERR3586839,570.706
ERR3586840,387.966
ERR3586841,381.309
ERR3586842,371.299
ERR3586843,369.485
ERR3586844,396.223
ERR3586845,333.198
ERR3586846,502.876
ERR3586847,646.462
ERR3586848,715.783
ERR3586849,631.228
ERR3586850,532.153
ERR3586851,630.403
ERR3586852,429.316
ERR3586853,516.493
ERR3586854,392.081
ERR3586855,477.452
ERR3586856,448.412
ERR3586857,498.843
ERR3586858,381.803
ERR3586859,395.475
ERR3586860,387.764
ERR3586861,398.006
ERR3586862,388.272
ERR3586863,407.017
ERR3586864,410.67
ERR3586865,370.013
ERR3586866,180.884
ERR3586867,135.874
ERR3586868,148.321
ERR3586869,245.172
ERR3586870,209.263
ERR3586871,154.296
ERR3586872,175.003
ERR3586873,139.782
ERR3586890,417.738
ERR3586891,365.332
ERR3586892,399.241
ERR3586893,552.863
ERR3586894,451.57
ERR3586895,366.536
ERR3586896,368.98
ERR3586897,49.664
ERR3586898,379.925
ERR3586899,321.765
ERR3586900,519.873
ERR3586901,618.015
ERR3586902,372.207
ERR3586903,176.289
ERR3586904,127.965
ERR3586905,143.883
ERR3586906,105.639
ERR3586907,158.085
ERR3586908,190.159
ERR3586909,176.384
ERR3586910,216.57
ERR3586911,494.395
ERR3586912,544.449
ERR3586913,512.994
ERR3586914,511.74
ERR3586915,470.178
ERR3586916,507.406
ERR3586917,491.107
ERR3586918,523.058
ERR3586919,382.479
ERR3586920,449.403
ERR3586921,381.404
ERR3586922,422.355
ERR3586923,373.124
ERR3586924,410.089
ERR3586925,423.189
ERR3586926,380.988
ERR3586927,539.254
ERR3586928,514.802
ERR3586929,478.711
ERR3586930,463.141
ERR3586931,427.036
ERR3586932,483.666
ERR3586933,464.325
ERR3586934,505.955
ERR3586935,317.618
ERR3586936,317.374
ERR3586937,436.357
ERR3586938,336.123
ERR3586939,243.77
ERR3586940,726.293
ERR3586941,307.298
ERR3586942,27.324
ERR3586943,566.598
ERR3586944,492.807
ERR3586945,475.153
ERR3586946,383.221
ERR3586947,491.334
ERR3586948,455.473
ERR3586949,429.853
ERR3586950,588.69
ERR3586951,534.468
ERR3586952,613.33
ERR3586953,485.505
ERR3586954,598.757
ERR3586955,516.488
ERR3586956,438.014
ERR3586957,506.776
ERR3586958,448.255
ERR3586959,463.461
ERR3586960,464.129
ERR3586961,319.127
ERR3586962,267.834
ERR3586963,653.853
ERR3586967,642.565
ERR3586968,385.217
ERR3586969,263.233
ERR3586970,301.937
ERR3586971,278.639
ERR3586972,422.351
ERR3586973,398.237
ERR3586974,372.969
ERR3586975,320.259
ERR3586976,386.211
ERR3586977,785.899
ERR3586978,494.696
ERR3586979,496.227
ERR3586980,525.085
ERR3586981,453.179
ERR3586982,505.432
ERR3586983,461.2
ERR3586984,384.36
ERR3586985,378.231
ERR3586986,394.065
ERR3586987,533.278
ERR3586988,686.071
ERR3586989,413.416
ERR3586990,293.309
ERR3586991,494.213
ERR3586992,281.04
ERR3586993,336.916
ERR3586994,312.696
ERR3586995,472.458
ERR3586996,712.994
ERR3586997,420.59
ERR3586998,400.676
ERR3586999,633.199
ERR3587000,646.516
ERR3587001,458.084
ERR3587002,522.907
ERR3587003,438.54
ERR3587004,385.594
ERR3587005,490.198
ERR3587006,331.952
ERR3587007,545.359
ERR3587008,481.534
ERR3587009,291.397
ERR3587010,351.783
ERR3587011,377.622
ERR3587012,387.221
ERR3587013,444.148
ERR3587014,972.867
ERR3587015,721.273
ERR3587016,426.674
ERR3587017,331.496
ERR3587018,185.495
ERR3587019,493.083
ERR3587020,389.017
ERR3587021,533.458
ERR3587022,446.001
ERR3587023,546.334
ERR3587024,437.575
ERR3587025,6.687
ERR3587026,418.799
ERR3587027,496.485
ERR3587028,72.132
ERR3587029,0
ERR3587030,461.564
ERR3587031,430.197
ERR3587035,317.314
ERR3587037,315.097
ERR3587038,344.317
ERR3587039,442.078
ERR3587040,463.555
ERR3587041,326.193
ERR3587042,214.821
ERR3587043,747.463
ERR3587044,369.534
ERR3587045,0
ERR3587046,561.845
ERR3587047,488.205
ERR3587048,465.834
ERR3587049,359.69
ERR3587050,449.68
ERR3587051,427.1
ERR3587052,450.834
ERR3587053,474.352
ERR3587054,521.345
ERR3587055,512.213
ERR3587056,598.34
ERR3587057,543.865
ERR3587058,631.019
ERR3587059,548.157
ERR3587060,495.26
ERR3587061,528.811
ERR3587062,432.929
ERR3587063,315.201
ERR3587064,393.295
ERR3587065,388.491
ERR3587066,263.21
ERR3587067,220.609
ERR3587068,357.444
ERR3587069,0
ERR3587070,489.853
ERR3587071,577.574
ERR3587072,465.698
ERR3587073,550.123
ERR3587074,598.235
ERR3587075,483.444
ERR3587076,487.954
ERR3587077,1115.23
ERR3587078,349.817
ERR3587079,390.404
ERR3587080,668.4
ERR3587081,648.632
ERR3587082,374.756
