sample_id,sumTPM
ERR1001626,1.813
ERR1001627,1.428
ERR1328122,3.404
ERR1328123,11.499
ERR1328124,11.972
ERR1328125,2.723
ERR1336911,1.172
ERR1336912,0.665
ERR3562601,5.153
ERR3586677,0.915
ERR3586678,25.026
ERR3586679,3.419
ERR3586680,3.261
ERR3586681,0.924
ERR3586682,4.841
ERR3586683,1.71
ERR3586684,1.958
ERR3586685,5.929
ERR3586686,2.37
ERR3586687,3.453
ERR3586688,17.417
ERR3586689,4.467
ERR3586690,0.842
ERR3586691,3.869
ERR3586692,0.304
ERR3586693,3.114
ERR3586694,5.86
ERR3586695,1.34
ERR3586696,1.98
ERR3586697,2.345
ERR3586698,1.593
ERR3586699,1.327
ERR3586700,2.116
ERR3586701,0.839
ERR3586702,2.385
ERR3586703,1.527
ERR3586704,2.647
ERR3586705,1.771
ERR3586706,1.733
ERR3586707,2.189
ERR3586708,1.469
ERR3586709,1.499
ERR3586710,0.933
ERR3586711,3.449
ERR3586712,0.217
ERR3586713,0.241
ERR3586714,28.709
ERR3586715,1.7
ERR3586716,3.724
ERR3586717,0
ERR3586718,1.686
ERR3586719,1.699
ERR3586720,1.509
ERR3586721,1.835
ERR3586722,4.287
ERR3586723,1.012
ERR3586724,3.019
ERR3586725,4.013
ERR3586726,3.297
ERR3586727,3.317
ERR3586728,5.218
ERR3586729,14.661
ERR3586730,4.495
ERR3586731,1.39
ERR3586732,1.324
ERR3586733,0.462
ERR3586734,3.438
ERR3586735,0
ERR3586736,1.358
ERR3586737,5.899
ERR3586738,0.818
ERR3586739,1.058
ERR3586740,1.64
ERR3586741,1.048
ERR3586742,5.627
ERR3586743,4.814
ERR3586744,1.533
ERR3586745,2.867
ERR3586746,2.38
ERR3586747,0.223
ERR3586748,0.97
ERR3586749,3.134
ERR3586750,1.087
ERR3586751,8.66
ERR3586752,6.488
ERR3586753,5.411
ERR3586754,6.095
ERR3586755,4.327
ERR3586756,3.359
ERR3586757,5.49
ERR3586758,4.949
ERR3586759,3.169
ERR3586760,5.235
ERR3586761,5.473
ERR3586762,5.447
ERR3586763,4.465
ERR3586764,4.248
ERR3586765,4.495
ERR3586766,4.245
ERR3586767,4.779
ERR3586768,1.56
ERR3586769,1.253
ERR3586770,1.683
ERR3586771,1.994
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,6.726
ERR3586777,5.74
ERR3586778,4.843
ERR3586779,7.758
ERR3586780,5.071
ERR3586781,3.903
ERR3586782,4.666
ERR3586783,3.929
ERR3586784,2.93
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,6.441
ERR3586790,5.638
ERR3586791,5.404
ERR3586792,5.376
ERR3586793,4.461
ERR3586794,5.592
ERR3586795,4.927
ERR3586796,4.711
ERR3586797,21.716
ERR3586798,20.195
ERR3586799,22.782
ERR3586800,22.367
ERR3586801,6.671
ERR3586802,5.083
ERR3586803,7.116
ERR3586804,6.925
ERR3586805,10.93
ERR3586806,12.225
ERR3586807,13.373
ERR3586808,11.263
ERR3586809,10.453
ERR3586810,9.446
ERR3586811,9.804
ERR3586812,9.133
ERR3586813,10.43
ERR3586814,11.017
ERR3586815,9.818
ERR3586816,9.748
ERR3586817,6.679
ERR3586818,7.226
ERR3586819,6.463
ERR3586820,5.697
ERR3586821,4.883
ERR3586822,6.225
ERR3586823,6.219
ERR3586824,4.609
ERR3586825,3.541
ERR3586826,4.258
ERR3586827,3.16
ERR3586828,3.195
ERR3586829,0.812
ERR3586830,1.948
ERR3586831,1.702
ERR3586832,1.289
ERR3586834,5.706
ERR3586835,5.634
ERR3586836,5.192
ERR3586837,7.574
ERR3586838,6.654
ERR3586839,5.321
ERR3586840,3.787
ERR3586841,5.036
ERR3586842,3.214
ERR3586843,4.515
ERR3586844,2.545
ERR3586845,3.307
ERR3586846,2.429
ERR3586847,1.584
ERR3586848,0.562
ERR3586849,2.722
ERR3586850,2.68
ERR3586851,2.816
ERR3586852,10.773
ERR3586853,12.775
ERR3586854,12.104
ERR3586855,6.188
ERR3586856,14.991
ERR3586857,10.765
ERR3586858,3.527
ERR3586859,2.64
ERR3586860,3.896
ERR3586861,4.448
ERR3586862,2.86
ERR3586863,3.175
ERR3586864,3.132
ERR3586865,3.785
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,1.308
ERR3586891,8.721
ERR3586892,2.235
ERR3586893,4.953
ERR3586894,7.708
ERR3586895,0.418
ERR3586896,4.875
ERR3586897,0.398
ERR3586898,1.785
ERR3586899,4.222
ERR3586900,5.235
ERR3586901,0.917
ERR3586902,2.073
ERR3586903,4.683
ERR3586904,4.919
ERR3586905,3.155
ERR3586906,3.947
ERR3586907,3.734
ERR3586908,4.225
ERR3586909,6.857
ERR3586910,2.615
ERR3586911,13.31
ERR3586912,14.548
ERR3586913,13.539
ERR3586914,14.219
ERR3586915,15.561
ERR3586916,12.951
ERR3586917,11.659
ERR3586918,12.981
ERR3586919,4.824
ERR3586920,4.594
ERR3586921,4.249
ERR3586922,4.103
ERR3586923,3.005
ERR3586924,4.202
ERR3586925,2.932
ERR3586926,4.541
ERR3586927,1.605
ERR3586928,2.525
ERR3586929,2.459
ERR3586930,2.183
ERR3586931,1.315
ERR3586932,2.67
ERR3586933,0.953
ERR3586934,1.96
ERR3586935,3.08
ERR3586936,1.313
ERR3586937,2.403
ERR3586938,4.239
ERR3586939,2.881
ERR3586940,4.384
ERR3586941,0.773
ERR3586942,0
ERR3586943,4.041
ERR3586944,3.343
ERR3586945,8.739
ERR3586946,1.409
ERR3586947,0.511
ERR3586948,6.948
ERR3586949,6.875
ERR3586950,1.9
ERR3586951,1.495
ERR3586952,1.231
ERR3586953,4.138
ERR3586954,4.118
ERR3586955,3.344
ERR3586956,5.621
ERR3586957,4.251
ERR3586958,5.078
ERR3586959,4.461
ERR3586960,2.432
ERR3586961,3.759
ERR3586962,3.51
ERR3586963,3.344
ERR3586967,4.716
ERR3586968,4.076
ERR3586969,3.881
ERR3586970,2.929
ERR3586971,1.814
ERR3586972,2.113
ERR3586973,2.004
ERR3586974,2.254
ERR3586975,5.65
ERR3586976,4.427
ERR3586977,1.046
ERR3586978,1.222
ERR3586979,4.175
ERR3586980,4.143
ERR3586981,3.367
ERR3586982,6.405
ERR3586983,3.725
ERR3586984,4.27
ERR3586985,1.84
ERR3586986,2.335
ERR3586987,1.749
ERR3586988,3.126
ERR3586989,11.052
ERR3586990,8.991
ERR3586991,7.762
ERR3586992,2.921
ERR3586993,2.206
ERR3586994,0.39
ERR3586995,2.236
ERR3586996,4.785
ERR3586997,7.973
ERR3586998,6.378
ERR3586999,1.227
ERR3587000,0.819
ERR3587001,5.424
ERR3587002,12.229
ERR3587003,4.671
ERR3587004,1.649
ERR3587005,4.923
ERR3587006,3.23
ERR3587007,6.251
ERR3587008,7.837
ERR3587009,0.203
ERR3587010,1.849
ERR3587011,5.679
ERR3587012,5.03
ERR3587013,4.362
ERR3587014,4.511
ERR3587015,5.276
ERR3587016,4.558
ERR3587017,0.388
ERR3587018,5.91
ERR3587019,20.896
ERR3587020,8.284
ERR3587021,14.392
ERR3587022,4.842
ERR3587023,2.856
ERR3587024,1.082
ERR3587025,0
ERR3587026,3.134
ERR3587027,5.595
ERR3587028,0
ERR3587029,0
ERR3587030,5.215
ERR3587031,2.509
ERR3587035,3.034
ERR3587037,1.41
ERR3587038,0.095
ERR3587039,2.291
ERR3587040,2.384
ERR3587041,2.315
ERR3587042,1.846
ERR3587043,4.195
ERR3587044,0.428
ERR3587045,0
ERR3587046,3.769
ERR3587047,2.87
ERR3587048,9.347
ERR3587049,2.617
ERR3587050,0
ERR3587051,6.567
ERR3587052,6.944
ERR3587053,6.693
ERR3587054,2.462
ERR3587055,1.262
ERR3587056,0.767
ERR3587057,3.465
ERR3587058,2.213
ERR3587059,2.15
ERR3587060,6.09
ERR3587061,3.355
ERR3587062,1.28
ERR3587063,9.014
ERR3587064,0.624
ERR3587065,4.278
ERR3587066,6.739
ERR3587067,0.386
ERR3587068,5.443
ERR3587069,0
ERR3587070,5.958
ERR3587071,7.864
ERR3587072,5.968
ERR3587073,12.359
ERR3587074,10.354
ERR3587075,12.433
ERR3587076,8.439
ERR3587077,3.535
ERR3587078,2.01
ERR3587079,3.114
ERR3587080,3.981
ERR3587081,3.368
ERR3587082,11.618
ERR3587083,10.678
ERR3587084,3.712
ERR3587085,6.208
ERR3587086,4.663
ERR3587087,3.617
ERR3587090,6.054
ERR3587091,4.125
ERR3587092,2.644
ERR3587093,1.918
ERR3587094,1.606
ERR3587095,2.076
ERR3587096,2.515
ERR3587097,6.832
ERR3587098,5.577
ERR3587099,0.536
ERR3587100,2.636
ERR3587101,4.328
ERR3587102,4.649
ERR3587103,2.975
ERR3587104,4.071
ERR3587105,4.901
ERR3587106,3.819
ERR3587107,0.607
ERR3587108,4.893
ERR3587109,0.081
ERR3587110,1.73
ERR3587111,4.18
ERR3587112,4.805
ERR3587113,0
ERR3587114,5.257
ERR3587115,0.662
ERR3587116,3.804
ERR3587117,3.885
