sample_id,sumTPM
ERR1001626,86.799
ERR1001627,76.337
ERR1328122,28.646
ERR1328123,52.289
ERR1328124,48.773
ERR1328125,32.41
ERR1336911,27.638
ERR1336912,28.579
ERR3562601,12.574
ERR3586677,1.789
ERR3586678,44.198
ERR3586679,18.086
ERR3586680,15.653
ERR3586681,0
ERR3586682,25.651
ERR3586683,9.006
ERR3586684,18.687
ERR3586685,32.714
ERR3586686,8.271
ERR3586687,32.194
ERR3586688,41.299
ERR3586689,28.349
ERR3586690,6.403
ERR3586691,36.272
ERR3586692,9.405
ERR3586693,15.759
ERR3586694,15.429
ERR3586695,50.255
ERR3586696,24.377
ERR3586697,33.556
ERR3586698,17.119
ERR3586699,5.674
ERR3586700,15.869
ERR3586701,8.654
ERR3586702,22.124
ERR3586703,15.471
ERR3586704,25.502
ERR3586705,18.124
ERR3586706,17.827
ERR3586707,15.742
ERR3586708,18.539
ERR3586709,16.977
ERR3586710,23.888
ERR3586711,11.953
ERR3586712,2.893
ERR3586713,1.494
ERR3586714,47.725
ERR3586715,26.801
ERR3586716,13.37
ERR3586717,0
ERR3586718,25.895
ERR3586719,12.035
ERR3586720,16.362
ERR3586721,13.431
ERR3586722,30.024
ERR3586723,18.266
ERR3586724,18.026
ERR3586725,16.58
ERR3586726,14.544
ERR3586727,15.412
ERR3586728,31.919
ERR3586729,43.997
ERR3586730,32.299
ERR3586731,18.521
ERR3586732,17.25
ERR3586733,7.675
ERR3586734,38.615
ERR3586735,7.788
ERR3586736,13.51
ERR3586737,17.292
ERR3586738,4.735
ERR3586739,18.753
ERR3586740,26.113
ERR3586741,0
ERR3586742,26.938
ERR3586743,18.127
ERR3586744,15.97
ERR3586745,18.218
ERR3586746,28.356
ERR3586747,0.802
ERR3586748,50.402
ERR3586749,36.925
ERR3586750,20.412
ERR3586751,27.881
ERR3586752,80.534
ERR3586753,89.51
ERR3586754,88.186
ERR3586755,80.077
ERR3586756,30.852
ERR3586757,28.908
ERR3586758,27.655
ERR3586759,21.753
ERR3586760,42.137
ERR3586761,39.975
ERR3586762,42.429
ERR3586763,37.775
ERR3586764,51.105
ERR3586765,52.666
ERR3586766,48.594
ERR3586767,60.199
ERR3586768,35.978
ERR3586769,36.812
ERR3586770,32.937
ERR3586771,38.714
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,57.555
ERR3586777,64.482
ERR3586778,64.81
ERR3586779,55.278
ERR3586780,25.532
ERR3586781,29.442
ERR3586782,28.064
ERR3586783,26.929
ERR3586784,31.092
ERR3586785,37.726
ERR3586786,45.151
ERR3586787,39.805
ERR3586788,43.756
ERR3586789,41.622
ERR3586790,40.393
ERR3586791,31.896
ERR3586792,40.231
ERR3586793,32.08
ERR3586794,25.084
ERR3586795,31.751
ERR3586796,27.197
ERR3586797,20.303
ERR3586798,17.603
ERR3586799,24.964
ERR3586800,17.041
ERR3586801,109.993
ERR3586802,104.116
ERR3586803,109.271
ERR3586804,112.757
ERR3586805,42.816
ERR3586806,37.766
ERR3586807,37.334
ERR3586808,43.129
ERR3586809,38.633
ERR3586810,39.96
ERR3586811,32.334
ERR3586812,32.803
ERR3586813,32.305
ERR3586814,36.259
ERR3586815,30.357
ERR3586816,34.524
ERR3586817,42.257
ERR3586818,44.51
ERR3586819,41.206
ERR3586820,40.999
ERR3586821,27.745
ERR3586822,25.381
ERR3586823,24.728
ERR3586824,27.671
ERR3586825,23.183
ERR3586826,24.205
ERR3586827,21.939
ERR3586828,27.236
ERR3586829,62.483
ERR3586830,57.935
ERR3586831,55.368
ERR3586832,59.947
ERR3586834,205.332
ERR3586835,196.41
ERR3586836,199.604
ERR3586837,203.505
ERR3586838,214.222
ERR3586839,206.303
ERR3586840,29.646
ERR3586841,31.533
ERR3586842,33.017
ERR3586843,31.699
ERR3586844,28.721
ERR3586845,37.662
ERR3586846,20.936
ERR3586847,17.603
ERR3586848,30.419
ERR3586849,24.912
ERR3586850,24.078
ERR3586851,23.865
ERR3586852,30.972
ERR3586853,29.06
ERR3586854,33.393
ERR3586855,27.682
ERR3586856,23.586
ERR3586857,30.58
ERR3586858,55.38
ERR3586859,56.126
ERR3586860,62.191
ERR3586861,64.631
ERR3586862,59.078
ERR3586863,60.944
ERR3586864,57.566
ERR3586865,59.328
ERR3586866,42.283
ERR3586867,49.059
ERR3586868,48.145
ERR3586869,46.564
ERR3586870,48.388
ERR3586871,45.001
ERR3586872,45.4
ERR3586873,38.191
ERR3586890,164.5
ERR3586891,22.508
ERR3586892,110.259
ERR3586893,29.54
ERR3586894,20.032
ERR3586895,102.566
ERR3586896,36.091
ERR3586897,3.71
ERR3586898,95.673
ERR3586899,20.103
ERR3586900,18.891
ERR3586901,60.871
ERR3586902,36.229
ERR3586903,47.667
ERR3586904,65.49
ERR3586905,65.68
ERR3586906,57.04
ERR3586907,41.768
ERR3586908,57.045
ERR3586909,51.193
ERR3586910,41.938
ERR3586911,42.942
ERR3586912,45.711
ERR3586913,45.73
ERR3586914,46.776
ERR3586915,39.245
ERR3586916,43.213
ERR3586917,50.762
ERR3586918,45.322
ERR3586919,24.357
ERR3586920,22.751
ERR3586921,19.79
ERR3586922,21.333
ERR3586923,21.661
ERR3586924,21.365
ERR3586925,20.083
ERR3586926,20.296
ERR3586927,29.78
ERR3586928,26.26
ERR3586929,28.775
ERR3586930,20.282
ERR3586931,25.443
ERR3586932,32.485
ERR3586933,29.675
ERR3586934,27.909
ERR3586935,14.44
ERR3586936,44.794
ERR3586937,125.793
ERR3586938,40.019
ERR3586939,44.732
ERR3586940,21.301
ERR3586941,112.777
ERR3586942,1.568
ERR3586943,78.879
ERR3586944,100.148
ERR3586945,31.758
ERR3586946,40.816
ERR3586947,10.106
ERR3586948,56.323
ERR3586949,23.541
ERR3586950,9.621
ERR3586951,14.614
ERR3586952,15.478
ERR3586953,47.551
ERR3586954,31.845
ERR3586955,25.084
ERR3586956,42.932
ERR3586957,29.221
ERR3586958,36.59
ERR3586959,24.406
ERR3586960,9.677
ERR3586961,120.589
ERR3586962,69.276
ERR3586963,48.392
ERR3586967,24.174
ERR3586968,62.547
ERR3586969,38.508
ERR3586970,61.846
ERR3586971,76.986
ERR3586972,117.211
ERR3586973,60.466
ERR3586974,31.339
ERR3586975,35.912
ERR3586976,89.084
ERR3586977,14.359
ERR3586978,29.873
ERR3586979,52.781
ERR3586980,53.042
ERR3586981,60.943
ERR3586982,44.886
ERR3586983,41.684
ERR3586984,48.414
ERR3586985,128.727
ERR3586986,82.85
ERR3586987,23.331
ERR3586988,31.789
ERR3586989,86.147
ERR3586990,32.447
ERR3586991,46.235
ERR3586992,10.933
ERR3586993,44.394
ERR3586994,41.834
ERR3586995,127.383
ERR3586996,17.439
ERR3586997,40.447
ERR3586998,19.586
ERR3586999,9.7
ERR3587000,17.547
ERR3587001,114.81
ERR3587002,38.003
ERR3587003,23.873
ERR3587004,87.714
ERR3587005,35.405
ERR3587006,4.013
ERR3587007,37.873
ERR3587008,28.559
ERR3587009,55.353
ERR3587010,41.094
ERR3587011,26.724
ERR3587012,39.16
ERR3587013,51.059
ERR3587014,30.807
ERR3587015,199.556
ERR3587016,41.853
ERR3587017,9.596
ERR3587018,44.336
ERR3587019,18.677
ERR3587020,22.967
ERR3587021,40.494
ERR3587022,18.405
ERR3587023,24.207
ERR3587024,38.385
ERR3587025,0
ERR3587026,55.452
ERR3587027,65.941
ERR3587028,49.315
ERR3587029,0
ERR3587030,30.093
ERR3587031,70.083
ERR3587035,14.682
ERR3587037,43.523
ERR3587038,47.367
ERR3587039,134.473
ERR3587040,116.795
ERR3587041,37.273
ERR3587042,43.083
ERR3587043,22.281
ERR3587044,111.005
ERR3587045,0
ERR3587046,76.986
ERR3587047,114.961
ERR3587048,37.008
ERR3587049,40.65
ERR3587050,6.433
ERR3587051,61.766
ERR3587052,35.19
ERR3587053,22.773
ERR3587054,13.076
ERR3587055,12.043
ERR3587056,12.888
ERR3587057,51.899
ERR3587058,34.962
ERR3587059,24.704
ERR3587060,39.141
ERR3587061,28.089
ERR3587062,161.188
ERR3587063,26.654
ERR3587064,105.188
ERR3587065,19.385
ERR3587066,15.099
ERR3587067,78.528
ERR3587068,38.063
ERR3587069,0
ERR3587070,19.077
ERR3587071,14.528
ERR3587072,119.645
ERR3587073,43.745
ERR3587074,40.032
ERR3587075,36.014
ERR3587076,27.432
ERR3587077,34.634
ERR3587078,136.819
ERR3587079,88.256
ERR3587080,36.972
ERR3587081,32.049
ERR3587082,82.697
ERR3587083,39.21
ERR3587084,121.137
ERR3587085,97.45
ERR3587086,66.981
ERR3587087,48.092
ERR3587090,27.568
ERR3587091,60.356
ERR3587092,40.361
ERR3587093,68.286
ERR3587094,72.602
ERR3587095,63.252
ERR3587096,34.882
ERR3587097,33.404
ERR3587098,89.475
ERR3587099,14.897
ERR3587100,26.51
ERR3587101,56.256
ERR3587102,55.111
ERR3587103,56.862
ERR3587104,41.98
ERR3587105,50.662
ERR3587106,39.22
ERR3587107,6.801
ERR3587108,20.36
ERR3587109,1.046
ERR3587110,39.179
ERR3587111,49.926
ERR3587112,30.684
ERR3587113,0
ERR3587114,15.778
ERR3587115,0
ERR3587116,51.102
ERR3587117,31.691
ERR3587118,4.18
ERR3587119,34.299
ERR3587120,43.859
ERR3587121,12.69
ERR3587122,3.165
ERR3587123,47.241
ERR3587124,86.973
ERR3587125,6.339
ERR3587126,0
ERR3587127,4.048
ERR3587128,17.038
ERR3587129,4.553
ERR3587130,12.806
ERR3587131,78.806
ERR3587132,81.899
ERR3587133,28.91
ERR3587134,87.4
ERR3587135,77.642
ERR3587136,21.928
ERR3587137,23.649
ERR3587138,21.427
ERR3587139,23.92
ERR3587140,26.376
ERR3587141,2.911
ERR3587142,21.853
ERR3587143,33.736
ERR3587144,9.764
ERR3587145,0
ERR3587146,14.654
ERR3587147,47.054
ERR3587148,18
ERR3587149,69.95
ERR3587150,20.712
ERR3587151,6.717
ERR3587154,49.133
ERR3587155,16.583
ERR3587156,16.61
ERR3587157,6.029
ERR3587158,14.084
ERR3587159,2.1
ERR3587160,0
ERR3587161,4.661
ERR3587162,0.919
ERR3587163,0
ERR3587164,12.596
ERR3587165,79.359
ERR3587166,0
ERR3587167,36.886
ERR3587168,40.394
ERR3587169,69.758
ERR3587170,2.509
ERR3587171,88.435
ERR3587172,2.638
ERR3587173,15.631
ERR3587174,4.832
ERR3587175,33.591
ERR3587176,0
ERR3587177,5.997
ERR3587178,57.427
ERR3587179,25.222
ERR3587180,0
ERR3587181,15.304
ERR3587182,34.12
ERR3587183,0
ERR3587184,26.128
ERR3587185,33.168
ERR3587186,6.98
ERR3587187,33.027
ERR3587188,40.62
ERR3587189,4.638
ERR3587190,42.383
ERR3587191,28.168
ERR3587192,27.46
ERR3587193,24.716
ERR3587194,23.709
ERR3587195,25.167
ERR3587196,17.545
ERR3587197,45.007
ERR3587198,37.572
ERR3587199,65.266
ERR3587200,75.223
ERR3587201,49.932
ERR3587202,43.657
ERR3587203,65.75
ERR3587204,75.098
