sample_id,sumTPM
ERR1001626,111.175
ERR1001627,83.329
ERR1328122,81.994
ERR1328123,56.744
ERR1328124,59.104
ERR1328125,79.344
ERR1336911,179.415
ERR1336912,116.351
ERR3562601,97.986
ERR3586677,3.246
ERR3586678,66.216
ERR3586679,75.82
ERR3586680,82.133
ERR3586681,0.821
ERR3586682,43.09
ERR3586683,39.024
ERR3586684,80.809
ERR3586685,91.586
ERR3586686,62.021
ERR3586687,149.887
ERR3586688,149.099
ERR3586689,103.388
ERR3586690,4.801
ERR3586691,137.625
ERR3586692,1.227
ERR3586693,64.245
ERR3586694,149.469
ERR3586695,74.687
ERR3586696,144.802
ERR3586697,90.23
ERR3586698,72.705
ERR3586699,67.975
ERR3586700,89.833
ERR3586701,50.326
ERR3586702,118.739
ERR3586703,108.088
ERR3586704,121.266
ERR3586705,282.002
ERR3586706,78.866
ERR3586707,93.168
ERR3586708,85.85
ERR3586709,115.842
ERR3586710,83.5
ERR3586711,98.487
ERR3586712,0
ERR3586713,0
ERR3586714,76.277
ERR3586715,120.182
ERR3586716,105.778
ERR3586717,0
ERR3586718,147.661
ERR3586719,134.248
ERR3586720,89.52
ERR3586721,110.038
ERR3586722,110.422
ERR3586723,236.176
ERR3586724,83.519
ERR3586725,95.307
ERR3586726,79.992
ERR3586727,81.833
ERR3586728,100.451
ERR3586729,152.173
ERR3586730,117.38
ERR3586731,83.305
ERR3586732,121.188
ERR3586733,5.596
ERR3586734,136.835
ERR3586735,0
ERR3586736,49.621
ERR3586737,144.266
ERR3586738,23.481
ERR3586739,71.811
ERR3586740,123.948
ERR3586741,0
ERR3586742,62.509
ERR3586743,79.106
ERR3586744,88.807
ERR3586745,145.667
ERR3586746,163.542
ERR3586747,0
ERR3586748,70.93
ERR3586749,80.296
ERR3586750,77.505
ERR3586751,130.514
ERR3586752,100.457
ERR3586753,99.737
ERR3586754,108.947
ERR3586755,115.225
ERR3586756,77.637
ERR3586757,64.817
ERR3586758,71.647
ERR3586759,73.17
ERR3586760,144.751
ERR3586761,144.695
ERR3586762,151.001
ERR3586763,139.502
ERR3586764,92.571
ERR3586765,91.93
ERR3586766,85.754
ERR3586767,85.831
ERR3586768,158.746
ERR3586769,163.501
ERR3586770,170.132
ERR3586771,160.362
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,224.326
ERR3586777,231.347
ERR3586778,238.346
ERR3586779,232.43
ERR3586780,104.168
ERR3586781,109.209
ERR3586782,106.863
ERR3586783,104.686
ERR3586784,96.199
ERR3586785,2.649
ERR3586786,2.134
ERR3586787,4.505
ERR3586788,1.929
ERR3586789,93.296
ERR3586790,94.135
ERR3586791,76.01
