sample_id,sumTPM
ERR1001626,17.687
ERR1001627,12.286
ERR1328122,6.853
ERR1328123,9.458
ERR1328124,8.147
ERR1328125,7.394
ERR1336911,17.992
ERR1336912,13.31
ERR3562601,7.124
ERR3586677,0
ERR3586678,5.736
ERR3586679,8.837
ERR3586680,6.32
ERR3586681,0
ERR3586682,3.333
ERR3586683,3.292
ERR3586684,7.996
ERR3586685,10.585
ERR3586686,3.902
ERR3586687,23.377
ERR3586688,13.66
ERR3586689,11.362
ERR3586690,0.164
ERR3586691,11.156
ERR3586692,0
ERR3586693,5.631
ERR3586694,9.439
ERR3586695,5.76
ERR3586696,8.457
ERR3586697,7.183
ERR3586698,5.567
ERR3586699,4.34
ERR3586700,8.249
ERR3586701,3.202
ERR3586702,8.384
ERR3586703,7.275
ERR3586704,9.644
ERR3586705,7.387
ERR3586706,8.76
ERR3586707,9.673
ERR3586708,9.495
ERR3586709,10.201
ERR3586710,6.249
ERR3586711,6.893
ERR3586712,0.299
ERR3586713,0
ERR3586714,6.926
ERR3586715,11.548
ERR3586716,8.057
ERR3586717,0
ERR3586718,10.281
ERR3586719,8.526
ERR3586720,7.722
ERR3586721,8.319
ERR3586722,11.105
ERR3586723,4.105
ERR3586724,7.088
ERR3586725,10.94
ERR3586726,8.445
ERR3586727,5.869
ERR3586728,11.762
ERR3586729,10.979
ERR3586730,10.999
ERR3586731,9.78
ERR3586732,8.924
ERR3586733,0
ERR3586734,10.439
ERR3586735,0
ERR3586736,2.891
ERR3586737,8.849
ERR3586738,1.389
ERR3586739,7.888
ERR3586740,10.449
ERR3586741,0
ERR3586742,4.805
ERR3586743,11.195
ERR3586744,7.12
ERR3586745,9.53
ERR3586746,23.626
ERR3586747,0
ERR3586748,5.207
ERR3586749,5.763
ERR3586750,8.312
ERR3586751,12.071
ERR3586752,14.863
ERR3586753,15.352
ERR3586754,16.387
ERR3586755,15.448
ERR3586756,8.49
ERR3586757,10.251
ERR3586758,11.623
ERR3586759,9.425
ERR3586760,12.035
ERR3586761,10.359
ERR3586762,12.61
ERR3586763,11.813
ERR3586764,14.045
ERR3586765,14.052
ERR3586766,13.252
ERR3586767,13.863
ERR3586768,22.717
ERR3586769,20.385
ERR3586770,20.494
ERR3586771,25.147
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,23.179
ERR3586777,24.838
ERR3586778,27.96
ERR3586779,26.546
ERR3586780,10.92
ERR3586781,8.092
ERR3586782,11.017
ERR3586783,8.507
ERR3586784,7.835
ERR3586785,0.103
ERR3586786,0.218
ERR3586787,0.22
ERR3586788,0
ERR3586789,13.555
ERR3586790,14
ERR3586791,11.418
ERR3586792,11.796
ERR3586793,35.831
ERR3586794,33.198
ERR3586795,35.964
ERR3586796,35.062
ERR3586797,14.835
ERR3586798,12.976
ERR3586799,12.723
ERR3586800,15.498
ERR3586801,8.067
ERR3586802,7.508
ERR3586803,13.764
ERR3586804,9.756
ERR3586805,14.201
ERR3586806,11.963
ERR3586807,13.615
ERR3586808,14.105
ERR3586809,14.893
ERR3586810,11.836
ERR3586811,15.942
ERR3586812,15.764
ERR3586813,11.794
ERR3586814,11.078
ERR3586815,13.537
ERR3586816,11.501
ERR3586817,24.057
ERR3586818,23.457
ERR3586819,21.775
ERR3586820,20.179
ERR3586821,23.429
ERR3586822,21.121
ERR3586823,21.992
ERR3586824,20.328
ERR3586825,45.014
ERR3586826,49.246
ERR3586827,39.318
ERR3586828,48.027
ERR3586829,2.57
ERR3586830,4.62
ERR3586831,2.375
ERR3586832,3.448
ERR3586834,56.715
ERR3586835,60.239
ERR3586836,55.476
ERR3586837,56.874
ERR3586838,59.582
ERR3586839,58.802
ERR3586840,20.022
ERR3586841,19.424
ERR3586842,21.7
ERR3586843,20.958
ERR3586844,16.706
ERR3586845,21.581
ERR3586846,18.671
ERR3586847,15.163
ERR3586848,16.744
ERR3586849,14.805
ERR3586850,15.386
ERR3586851,18.732
ERR3586852,8.635
ERR3586853,12.796
ERR3586854,13.452
ERR3586855,12.266
ERR3586856,11.165
ERR3586857,9.875
ERR3586858,8.514
ERR3586859,9.386
ERR3586860,8.708
ERR3586861,9.178
ERR3586862,8.729
ERR3586863,9.064
ERR3586864,8.88
ERR3586865,9.2
ERR3586866,2.465
ERR3586867,2.794
ERR3586868,2.265
ERR3586869,5.17
ERR3586870,0.424
ERR3586871,3.932
ERR3586872,2.29
ERR3586873,2.903
ERR3586890,14.638
ERR3586891,9.309
ERR3586892,11.873
ERR3586893,9.456
ERR3586894,4.201
ERR3586895,9.039
ERR3586896,9.39
ERR3586897,0.96
ERR3586898,45.148
ERR3586899,11.347
ERR3586900,18.941
ERR3586901,7.953
ERR3586902,9.134
ERR3586903,7.37
ERR3586904,10.657
ERR3586905,7.575
ERR3586906,7.096
ERR3586907,7.715
ERR3586908,10.549
ERR3586909,8.996
ERR3586910,10.209
ERR3586911,12.439
ERR3586912,15.498
ERR3586913,16.532
ERR3586914,16.668
ERR3586915,13.672
ERR3586916,14.54
ERR3586917,16.665
ERR3586918,14.137
ERR3586919,19.413
ERR3586920,21.38
ERR3586921,19.858
ERR3586922,22.995
ERR3586923,18.611
ERR3586924,22.093
ERR3586925,20.704
ERR3586926,21.101
ERR3586927,21.343
ERR3586928,17.424
ERR3586929,16.9
ERR3586930,15.645
ERR3586931,18.231
ERR3586932,17.443
ERR3586933,19.077
ERR3586934,15.817
ERR3586935,9.83
ERR3586936,13.365
ERR3586937,18.784
ERR3586938,20.451
ERR3586939,5.491
ERR3586940,26.746
ERR3586941,6.741
ERR3586942,0.435
ERR3586943,30.007
ERR3586944,19.861
ERR3586945,13.157
ERR3586946,25.874
ERR3586947,23.122
ERR3586948,15.904
ERR3586949,18.599
ERR3586950,7.919
ERR3586951,15.665
ERR3586952,9.228
ERR3586953,17.56
ERR3586954,12.701
ERR3586955,29.469
ERR3586956,13.492
ERR3586957,15.984
ERR3586958,14.46
ERR3586959,12.984
ERR3586960,7.837
ERR3586961,22.712
ERR3586962,5.755
ERR3586963,20.63
ERR3586967,8.664
ERR3586968,19.13
ERR3586969,16.62
ERR3586970,10.312
ERR3586971,10.111
ERR3586972,18.437
ERR3586973,9.77
ERR3586974,7.361
ERR3586975,14.046
ERR3586976,14.112
ERR3586977,13.992
ERR3586978,6.74
ERR3586979,13.726
ERR3586980,11.489
ERR3586981,19.611
ERR3586982,21.801
ERR3586983,9.379
ERR3586984,6.552
ERR3586985,9.926
ERR3586986,12.131
ERR3586987,8.366
ERR3586988,6.423
ERR3586989,7.088
ERR3586990,2.783
ERR3586991,26.326
ERR3586992,11.513
ERR3586993,14.42
ERR3586994,13.067
ERR3586995,20.015
ERR3586996,29.821
ERR3586997,12.309
ERR3586998,21.354
ERR3586999,8.585
ERR3587000,8.525
ERR3587001,11.923
ERR3587002,13.031
ERR3587003,24.921
ERR3587004,41.346
ERR3587005,11.421
ERR3587006,4.981
ERR3587007,14.006
ERR3587008,13.228
ERR3587009,5.05
ERR3587010,10.509
ERR3587011,10.777
ERR3587012,11.583
ERR3587013,12.35
ERR3587014,34.979
ERR3587015,74.81
ERR3587016,25.986
ERR3587017,11.792
ERR3587018,6.846
ERR3587019,13.625
ERR3587020,12.029
ERR3587021,15.428
ERR3587022,19.322
ERR3587023,20.882
ERR3587024,21.552
ERR3587025,0
ERR3587026,8.713
ERR3587027,27.984
ERR3587028,0
ERR3587029,0
ERR3587030,10.286
ERR3587031,8.242
ERR3587035,9.642
ERR3587037,11.67
ERR3587038,16.194
ERR3587039,19.475
ERR3587040,22.363
ERR3587041,21.094
ERR3587042,2.749
ERR3587043,26.786
ERR3587044,5.948
ERR3587045,0
ERR3587046,29.655
ERR3587047,22.695
ERR3587048,15.595
ERR3587049,29.32
ERR3587050,16.857
ERR3587051,15.271
ERR3587052,14.212
ERR3587053,18.302
ERR3587054,8.592
ERR3587055,13.972
ERR3587056,12.934
ERR3587057,14.58
ERR3587058,15.727
ERR3587059,26.263
ERR3587060,15.594
ERR3587061,17.088
ERR3587062,13.315
ERR3587063,6.538
ERR3587064,12.173
ERR3587065,5.127
ERR3587066,2.449
ERR3587067,6.425
