sample_id,sumTPM
ERR1001626,0.305
ERR1001627,1.476
ERR1328122,1.942
ERR1328123,1.078
ERR1328124,0.749
ERR1328125,2.685
ERR1336911,2.657
ERR1336912,1.414
ERR3562601,0
ERR3586677,3.695
ERR3586678,9.172
ERR3586679,18.174
ERR3586680,8.301
ERR3586681,0.612
ERR3586682,2.863
ERR3586683,5.69
ERR3586684,12.272
ERR3586685,5.399
ERR3586686,3.811
ERR3586687,3.167
ERR3586688,3.986
ERR3586689,9.381
ERR3586690,5.962
ERR3586691,2.223
ERR3586692,11.571
ERR3586693,9.481
ERR3586694,4.836
ERR3586695,63.49
ERR3586696,15.048
ERR3586697,34.987
ERR3586698,47.042
ERR3586699,22.822
ERR3586700,6.219
ERR3586701,14.522
ERR3586702,7.558
ERR3586703,10.614
ERR3586704,132.526
ERR3586705,35.726
ERR3586706,9.998
ERR3586707,6.77
ERR3586708,3.811
ERR3586709,2.748
ERR3586710,25.287
ERR3586711,10.806
ERR3586712,18.237
ERR3586713,2.175
ERR3586714,12.451
ERR3586715,12.118
ERR3586716,7.995
ERR3586717,15.102
ERR3586718,12.891
ERR3586719,16.197
ERR3586720,5.681
ERR3586721,9.816
ERR3586722,127.933
ERR3586723,39.646
ERR3586724,11.527
ERR3586725,9.708
ERR3586726,18.324
ERR3586727,8.882
ERR3586728,7.74
ERR3586729,4.174
ERR3586730,2.902
ERR3586731,3.569
ERR3586732,1.66
ERR3586733,3.522
ERR3586734,4.84
ERR3586735,6.845
ERR3586736,6.031
ERR3586737,2.076
ERR3586738,1.248
ERR3586739,8.273
ERR3586740,5.881
ERR3586741,3.197
ERR3586742,11.219
ERR3586743,8.498
ERR3586744,9.765
ERR3586745,5.125
ERR3586746,3.251
ERR3586747,7.638
ERR3586748,75.224
ERR3586749,34.286
ERR3586750,39.532
ERR3586751,2.237
ERR3586752,0
ERR3586753,0.371
ERR3586754,0.374
ERR3586755,0
ERR3586756,0
ERR3586757,0
ERR3586758,0
ERR3586759,0
ERR3586760,0
ERR3586761,0
ERR3586762,0
ERR3586763,0
ERR3586764,0.688
ERR3586765,2.135
ERR3586766,2.141
ERR3586767,4.192
ERR3586768,2.143
ERR3586769,0.718
ERR3586770,0
ERR3586771,0.717
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,0
ERR3586778,0
ERR3586779,0
ERR3586780,0
ERR3586781,0
ERR3586782,0.638
ERR3586783,0.632
ERR3586784,0.849
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,4.478
ERR3586790,7.796
ERR3586791,2.541
ERR3586792,8.139
ERR3586793,0.883
ERR3586794,0
ERR3586795,0
ERR3586796,0.985
ERR3586797,0
ERR3586798,0
ERR3586799,2.436
ERR3586800,0
ERR3586801,1.959
ERR3586802,0
ERR3586803,4.378
ERR3586804,1.743
ERR3586805,3.634
ERR3586806,5.003
ERR3586807,2.313
ERR3586808,8.123
ERR3586809,5.565
ERR3586810,2.83
ERR3586811,2.683
ERR3586812,2.598
ERR3586813,4.295
ERR3586814,2.065
ERR3586815,2.193
ERR3586816,4.588
ERR3586817,1.473
ERR3586818,0
ERR3586819,0.87
ERR3586820,1.174
ERR3586821,1.624
ERR3586822,0.645
ERR3586823,0.317
ERR3586824,0
ERR3586825,1.278
ERR3586826,0
ERR3586827,0
ERR3586828,0.556
ERR3586829,1.032
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,0
ERR3586835,0
ERR3586836,0.998
ERR3586837,0
ERR3586838,0
ERR3586839,0
ERR3586840,0
ERR3586841,0
ERR3586842,0
ERR3586843,0
ERR3586844,0.803
ERR3586845,0
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,0
ERR3586859,0
ERR3586860,0
ERR3586861,0
ERR3586862,0
ERR3586863,0
ERR3586864,0
ERR3586865,0
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.36
ERR3586891,0
ERR3586892,0.467
ERR3586893,0
ERR3586894,2.26
ERR3586895,0
ERR3586896,0
ERR3586897,0
ERR3586898,0.593
ERR3586899,1.313
ERR3586900,0.752
ERR3586901,0
ERR3586902,0.684
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,0.989
ERR3586912,1.13
ERR3586913,3.789
ERR3586914,2.793
ERR3586915,1.021
ERR3586916,2.65
ERR3586917,2.045
ERR3586918,3.024
ERR3586919,0
ERR3586920,0
ERR3586921,0
ERR3586922,0
ERR3586923,0
ERR3586924,0
ERR3586925,0
ERR3586926,0.791
ERR3586927,0
ERR3586928,1.828
ERR3586929,1.649
ERR3586930,0
ERR3586931,1.659
ERR3586932,1.673
ERR3586933,0
ERR3586934,0
ERR3586935,0.48
ERR3586936,0.402
ERR3586937,0.115
ERR3586938,0
ERR3586939,0
ERR3586940,3.656
ERR3586941,0
ERR3586942,0
ERR3586943,2.049
ERR3586944,0
ERR3586945,0.544
ERR3586946,0.578
ERR3586947,0
ERR3586948,9.185
ERR3586949,12.967
ERR3586950,0
ERR3586951,0
ERR3586952,0.435
ERR3586953,2.682
ERR3586954,2.742
ERR3586955,3.611
ERR3586956,2.543
ERR3586957,2.903
ERR3586958,0.335
ERR3586959,1.066
ERR3586960,1.806
ERR3586961,0.351
ERR3586962,0
ERR3586963,0.63
ERR3586967,0
ERR3586968,0.325
ERR3586969,0
ERR3586970,1.557
ERR3586971,0.069
ERR3586972,0.183
ERR3586973,1.149
ERR3586974,1.584
ERR3586975,1.707
ERR3586976,1.095
ERR3586977,1.404
ERR3586978,6.495
ERR3586979,3.977
ERR3586980,0.463
ERR3586981,0.299
ERR3586982,0.773
ERR3586983,2.177
ERR3586984,0.94
ERR3586985,3.175
ERR3586986,0.8
ERR3586987,0
ERR3586988,0
ERR3586989,0.782
ERR3586990,0.512
ERR3586991,0.776
ERR3586992,1.052
ERR3586993,0.687
ERR3586994,0
ERR3586995,0.382
ERR3586996,3.593
ERR3586997,3.608
ERR3586998,15.823
ERR3586999,0
ERR3587000,0
ERR3587001,2.889
ERR3587002,2.548
ERR3587003,0.401
ERR3587004,0.616
ERR3587005,0.696
ERR3587006,0
ERR3587007,1.008
ERR3587008,1.128
ERR3587009,0
ERR3587010,2.518
ERR3587011,0
ERR3587012,2.193
ERR3587013,3.982
ERR3587014,0
ERR3587015,0
ERR3587016,1.256
ERR3587017,0
ERR3587018,0
ERR3587019,3.667
ERR3587020,0
ERR3587021,0
ERR3587022,0
ERR3587023,0
ERR3587024,0
ERR3587025,0
ERR3587026,0
ERR3587027,0
ERR3587028,0
ERR3587029,0
ERR3587030,1.395
ERR3587031,0
ERR3587035,0.619
ERR3587037,0
ERR3587038,0
ERR3587039,0
ERR3587040,0
ERR3587041,0.992
ERR3587042,0
ERR3587043,0
ERR3587044,0
ERR3587045,0
ERR3587046,4.462
ERR3587047,0
ERR3587048,0.807
ERR3587049,0
ERR3587050,0
ERR3587051,2.762
ERR3587052,5.317
ERR3587053,12.273
ERR3587054,1.563
ERR3587055,0
ERR3587056,2.457
ERR3587057,0.435
