sample_id,sumTPM
ERR1001626,3.111
ERR1001627,2.681
ERR1328122,3.761
ERR1328123,13.819
ERR1328124,13.639
ERR1328125,3.648
ERR1336911,1.441
ERR1336912,0.478
ERR3562601,0
ERR3586677,0
ERR3586678,0.656
ERR3586679,0.736
ERR3586680,1.337
ERR3586681,0
ERR3586682,0
ERR3586683,0
ERR3586684,1.246
ERR3586685,4.05
ERR3586686,1.335
ERR3586687,1.746
ERR3586688,2.094
ERR3586689,1.267
ERR3586690,0
ERR3586691,0.779
ERR3586692,0
ERR3586693,0.864
ERR3586694,0.199
ERR3586695,0.424
ERR3586696,0.236
ERR3586697,0.355
ERR3586698,0.471
ERR3586699,0.092
ERR3586700,1.237
ERR3586701,1.396
ERR3586702,2.137
ERR3586703,0.557
ERR3586704,2.713
ERR3586705,0.963
ERR3586706,0.753
ERR3586707,0.464
ERR3586708,0.718
ERR3586709,0.919
ERR3586710,1.282
ERR3586711,1.131
ERR3586712,0
ERR3586713,0
ERR3586714,0.2
ERR3586715,0
ERR3586716,0.986
ERR3586717,0
ERR3586718,0
ERR3586719,0.25
ERR3586720,0.502
ERR3586721,1.038
ERR3586722,4.504
ERR3586723,0
ERR3586724,0
ERR3586725,1.158
ERR3586726,0
ERR3586727,1.921
ERR3586728,6.657
ERR3586729,0.919
ERR3586730,0.466
ERR3586731,0.536
ERR3586732,2.312
ERR3586733,0
ERR3586734,1.931
ERR3586735,0
ERR3586736,0
ERR3586737,2.558
ERR3586738,1.228
ERR3586739,0
ERR3586740,1.801
ERR3586741,0
ERR3586742,0
ERR3586743,0
ERR3586744,2.321
ERR3586745,3.699
ERR3586746,3.248
ERR3586747,0
ERR3586748,0
ERR3586749,0.51
ERR3586750,0
ERR3586751,4.595
ERR3586752,3.387
ERR3586753,4.337
ERR3586754,5.283
ERR3586755,6.358
ERR3586756,6.93
ERR3586757,4.525
ERR3586758,5.998
ERR3586759,7.247
ERR3586760,5.008
ERR3586761,1.78
ERR3586762,1.782
ERR3586763,4.649
ERR3586764,3.528
ERR3586765,4.848
ERR3586766,6.444
ERR3586767,4.922
ERR3586768,3.851
ERR3586769,2.257
ERR3586770,1.712
ERR3586771,4.974
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.28
ERR3586777,6.987
ERR3586778,5.345
ERR3586779,6.775
ERR3586780,2.863
ERR3586781,2.936
ERR3586782,1.501
ERR3586783,3.878
ERR3586784,0.69
ERR3586785,1.351
ERR3586786,2.578
ERR3586787,1.168
ERR3586788,2.299
ERR3586789,3.284
ERR3586790,2.289
ERR3586791,2.493
ERR3586792,0.486
ERR3586793,2.755
ERR3586794,2.249
ERR3586795,6
ERR3586796,4.041
ERR3586797,2.523
ERR3586798,0
ERR3586799,3.029
ERR3586800,1.446
ERR3586801,1.969
ERR3586802,2.06
ERR3586803,0.534
ERR3586804,1.388
ERR3586805,1.646
ERR3586806,0.428
ERR3586807,2.264
ERR3586808,2.07
ERR3586809,2.459
ERR3586810,1.473
ERR3586811,1.956
ERR3586812,2.533
ERR3586813,1.264
ERR3586814,1.653
ERR3586815,2.164
ERR3586816,1.8
ERR3586817,8.023
ERR3586818,4.174
ERR3586819,5.257
ERR3586820,12.551
ERR3586821,6.596
ERR3586822,9.587
ERR3586823,9.06
ERR3586824,9.031
ERR3586825,9.166
ERR3586826,10.651
ERR3586827,9.864
ERR3586828,10.18
ERR3586829,0
ERR3586830,0.461
ERR3586831,0.456
ERR3586832,0
ERR3586834,4.909
ERR3586835,4.918
ERR3586836,3.566
ERR3586837,2.998
ERR3586838,6.111
ERR3586839,4.997
ERR3586840,1.31
ERR3586841,2.99
ERR3586842,4.193
ERR3586843,3.183
ERR3586844,1.966
ERR3586845,0.455
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0.87
ERR3586854,0
ERR3586855,0
ERR3586856,1.539
ERR3586857,0
