sample_id,sumTPM
ERR1001626,19.55
ERR1001627,5.937
ERR1328122,4.596
ERR1328123,5.824
ERR1328124,5.453
ERR1328125,11.066
ERR1336911,10.505
ERR1336912,10.728
ERR3562601,0
ERR3586677,0
ERR3586678,1.776
ERR3586679,1.385
ERR3586680,2.019
ERR3586681,0
ERR3586682,7.298
ERR3586683,0
ERR3586684,4.117
ERR3586685,4.467
ERR3586686,2.248
ERR3586687,2.604
ERR3586688,2.339
ERR3586689,1.97
ERR3586690,0
ERR3586691,1.64
ERR3586692,0
ERR3586693,4.872
ERR3586694,6.506
ERR3586695,5.594
ERR3586696,1.199
ERR3586697,2.76
ERR3586698,0.418
ERR3586699,0.623
ERR3586700,1.376
ERR3586701,7.29
ERR3586702,1.21
ERR3586703,2.822
ERR3586704,6.895
ERR3586705,0
ERR3586706,1.08
ERR3586707,2.178
ERR3586708,2.439
ERR3586709,4.502
ERR3586710,3.013
ERR3586711,1.437
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,4.296
ERR3586716,4.107
ERR3586717,0
ERR3586718,0
ERR3586719,2.335
ERR3586720,1.173
ERR3586721,0
ERR3586722,7.13
ERR3586723,0
ERR3586724,3.027
ERR3586725,1.614
ERR3586726,2.45
ERR3586727,0
ERR3586728,5.579
ERR3586729,9.418
ERR3586730,1.214
ERR3586731,1.218
ERR3586732,1.23
ERR3586733,0
ERR3586734,2.292
ERR3586735,0
ERR3586736,3.784
ERR3586737,10.774
ERR3586738,0
ERR3586739,4.458
ERR3586740,0.792
ERR3586741,0
ERR3586742,22.362
ERR3586743,0
ERR3586744,7.329
ERR3586745,7.712
ERR3586746,3.172
ERR3586747,0
ERR3586748,4.622
ERR3586749,1.772
ERR3586750,0
ERR3586751,4.301
ERR3586752,2.452
ERR3586753,9.61
ERR3586754,8.045
ERR3586755,11.48
ERR3586756,6.497
ERR3586757,7.136
ERR3586758,2.88
ERR3586759,7.079
ERR3586760,6.995
ERR3586761,5.891
ERR3586762,3.095
ERR3586763,5.041
ERR3586764,18.89
ERR3586765,28.398
ERR3586766,16.139
ERR3586767,15.817
ERR3586768,7.039
ERR3586769,6.12
ERR3586770,9.365
ERR3586771,6.935
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,14.885
ERR3586777,22.298
ERR3586778,26.18
ERR3586779,17.447
ERR3586780,4.129
ERR3586781,3.635
ERR3586782,2.818
ERR3586783,1.248
ERR3586784,3.943
ERR3586785,5.777
ERR3586786,5.741
ERR3586787,5.611
ERR3586788,6.894
ERR3586789,9.469
ERR3586790,1.141
ERR3586791,4.528
ERR3586792,4.851
ERR3586793,24.482
ERR3586794,20.427
ERR3586795,20.349
ERR3586796,45.391
ERR3586797,5.079
ERR3586798,1.58
ERR3586799,4.628
ERR3586800,4.488
ERR3586801,9.104
ERR3586802,3.842
ERR3586803,6.972
ERR3586804,8.982
ERR3586805,9.497
ERR3586806,4.869
ERR3586807,7.565
ERR3586808,8.285
ERR3586809,4.902
ERR3586810,6.308
ERR3586811,10.749
ERR3586812,7.198
ERR3586813,6.8
ERR3586814,5.984
ERR3586815,4.65
ERR3586816,1.855
ERR3586817,13.153
ERR3586818,11.831
ERR3586819,18.686
ERR3586820,7.408
ERR3586821,11.56
ERR3586822,6.258
ERR3586823,5.24
ERR3586824,12.768
ERR3586825,8.545
ERR3586826,8.322
ERR3586827,21.498
ERR3586828,11.82
ERR3586829,0
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,13.982
ERR3586835,17.711
ERR3586836,22.525
ERR3586837,24.01
ERR3586838,18.409
ERR3586839,29.045
ERR3586840,5.293
ERR3586841,7.308
ERR3586842,13.275
ERR3586843,3.152
ERR3586844,9.859
ERR3586845,0
ERR3586846,0
ERR3586847,0
ERR3586848,5.376
ERR3586849,0
ERR3586850,5.27
ERR3586851,5.39
ERR3586852,6.184
ERR3586853,14.833
ERR3586854,10.675
ERR3586855,0
ERR3586856,4.091
ERR3586857,0
ERR3586858,6.452
ERR3586859,8.801
ERR3586860,3.852
ERR3586861,3.595
ERR3586862,10.058
ERR3586863,5.14
ERR3586864,11.972
ERR3586865,6.557
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,3.143
ERR3586890,11.549
ERR3586891,9.078
ERR3586892,9.747
ERR3586893,0
ERR3586894,4.768
ERR3586895,9.018
ERR3586896,2.583
ERR3586897,0
ERR3586898,14.387
ERR3586899,5.48
ERR3586900,4.027
ERR3586901,22.925
ERR3586902,5.065
ERR3586903,20.256
ERR3586904,28.368
ERR3586905,40.48
ERR3586906,32.783
ERR3586907,28.032
ERR3586908,50.784
ERR3586909,29.854
ERR3586910,42.854
ERR3586911,12.151
ERR3586912,3.372
ERR3586913,3.451
ERR3586914,6.002
ERR3586915,5.99
ERR3586916,5.994
ERR3586917,2.017
ERR3586918,6.207
ERR3586919,6.946
ERR3586920,6.133
ERR3586921,9.826
ERR3586922,9.088
ERR3586923,2.268
ERR3586924,4.352
ERR3586925,8.52
ERR3586926,6.661
ERR3586927,9.183
ERR3586928,5.419
ERR3586929,4.348
ERR3586930,13.782
ERR3586931,9.641
ERR3586932,10.068
ERR3586933,7.168
ERR3586934,6.747
ERR3586935,2.22
ERR3586936,15.632
ERR3586937,27.404
ERR3586938,15.443
