sample_id,sumTPM
ERR1001626,396.717
ERR1001627,475.132
ERR1328122,679.34
ERR1328123,737.694
ERR1328124,713.217
ERR1328125,668.925
ERR1336911,304.829
ERR1336912,240.754
ERR3562601,773.866
ERR3586677,405.976
ERR3586678,751.407
ERR3586679,776.805
ERR3586680,851.645
ERR3586681,50.904
ERR3586682,941.992
ERR3586683,369.134
ERR3586684,995.989
ERR3586685,971.127
ERR3586686,495.647
ERR3586687,843.692
ERR3586688,795.196
ERR3586689,777.037
ERR3586690,242.048
ERR3586691,856.435
ERR3586692,488.974
ERR3586693,556.876
ERR3586694,844.679
ERR3586695,1161.33
ERR3586696,749.795
ERR3586697,1466.45
ERR3586698,378.804
ERR3586699,423.286
ERR3586700,701.873
ERR3586701,734.692
ERR3586702,1381.17
ERR3586703,816.472
ERR3586704,612.531
ERR3586705,515.799
ERR3586706,824.231
ERR3586707,996.832
ERR3586708,1130.06
ERR3586709,919.149
ERR3586710,560.259
ERR3586711,730.924
ERR3586712,138.08
ERR3586713,43.165
ERR3586714,832.05
ERR3586715,706.778
ERR3586716,773.679
ERR3586717,207.085
ERR3586718,772.389
ERR3586719,645.875
ERR3586720,725.12
ERR3586721,829.683
ERR3586722,620.199
ERR3586723,491.049
ERR3586724,816.834
ERR3586725,987.399
ERR3586726,786.775
ERR3586727,907.712
ERR3586728,971.794
ERR3586729,788.095
ERR3586730,779.66
ERR3586731,1107.56
ERR3586732,932.369
ERR3586733,201.922
ERR3586734,859.038
ERR3586735,505.695
ERR3586736,505.798
ERR3586737,876.8
ERR3586738,493.653
ERR3586739,806.137
ERR3586740,1425.62
ERR3586741,68.909
ERR3586742,1184.93
ERR3586743,600.16
ERR3586744,1018.69
ERR3586745,777.197
ERR3586746,850.051
ERR3586747,56.737
ERR3586748,1187.83
ERR3586749,1498.81
ERR3586750,420.146
ERR3586751,985.575
ERR3586752,443.746
ERR3586753,467.537
ERR3586754,463.719
ERR3586755,460.169
ERR3586756,895.226
ERR3586757,961.692
ERR3586758,943.081
ERR3586759,928.784
ERR3586760,779.272
ERR3586761,782.077
ERR3586762,805.703
ERR3586763,785.239
ERR3586764,599.252
ERR3586765,602.42
ERR3586766,607.806
ERR3586767,612.541
ERR3586768,862.974
ERR3586769,845.51
ERR3586770,829.424
ERR3586771,875.018
ERR3586772,18.466
ERR3586773,18.939
ERR3586774,15.936
ERR3586775,20.415
ERR3586776,681.47
ERR3586777,702.737
ERR3586778,689.85
ERR3586779,697.738
ERR3586780,1170.48
ERR3586781,1152.84
ERR3586782,1171.27
ERR3586783,1173.32
ERR3586784,825.028
ERR3586785,101.176
ERR3586786,105.92
ERR3586787,111.617
ERR3586788,98.616
ERR3586789,1044.85
ERR3586790,1054.88
ERR3586791,1054.23
ERR3586792,1032.11
ERR3586793,726.77
ERR3586794,709.485
ERR3586795,724.035
ERR3586796,712.128
ERR3586797,888.608
ERR3586798,844.508
ERR3586799,860.869
ERR3586800,857.016
ERR3586801,657.076
ERR3586802,644.508
ERR3586803,653.469
ERR3586804,650.962
ERR3586805,902.249
ERR3586806,883.341
ERR3586807,910.672
ERR3586808,902.91
ERR3586809,853.839
ERR3586810,857.283
ERR3586811,852.036
ERR3586812,866.431
ERR3586813,902.243
ERR3586814,896.541
ERR3586815,899.976
