sample_id,sumTPM
ERR1001626,270.443
ERR1001627,313.329
ERR1328122,396.766
ERR1328123,389.261
ERR1328124,358.168
ERR1328125,394.555
ERR1336911,183.838
ERR1336912,159.928
ERR3562601,456.67
ERR3586677,216.096
ERR3586678,304.341
ERR3586679,390.53
ERR3586680,362.963
ERR3586681,77.002
ERR3586682,250.727
ERR3586683,250.553
ERR3586684,578.767
ERR3586685,398.54
ERR3586686,305.194
ERR3586687,454.954
ERR3586688,356.789
ERR3586689,505.343
ERR3586690,131.103
ERR3586691,459.686
ERR3586692,183.891
ERR3586693,303.042
ERR3586694,475.149
ERR3586695,576.97
ERR3586696,416.235
ERR3586697,454.032
ERR3586698,449.679
ERR3586699,366.701
ERR3586700,524.994
ERR3586701,336.309
ERR3586702,490.826
ERR3586703,426.65
ERR3586704,335.797
ERR3586705,270.194
ERR3586706,417.502
ERR3586707,396.078
ERR3586708,533.304
ERR3586709,397.263
ERR3586710,464.722
ERR3586711,617.76
ERR3586712,154.801
ERR3586713,81.919
ERR3586714,316.742
ERR3586715,541.572
ERR3586716,650.89
ERR3586717,254.709
ERR3586718,423.874
ERR3586719,444.786
ERR3586720,536.763
ERR3586721,444.504
ERR3586722,353.018
ERR3586723,269.03
ERR3586724,409.46
ERR3586725,390.944
ERR3586726,423.138
ERR3586727,381.882
ERR3586728,393.77
ERR3586729,348.745
ERR3586730,521.772
ERR3586731,539.871
ERR3586732,388.605
ERR3586733,150.523
ERR3586734,446.34
ERR3586735,233.777
ERR3586736,281.682
ERR3586737,491.576
ERR3586738,266.032
ERR3586739,369.496
ERR3586740,477.657
ERR3586741,100.334
ERR3586742,294.327
ERR3586743,326.43
ERR3586744,579.453
ERR3586745,382.043
ERR3586746,476.162
ERR3586747,104.869
ERR3586748,590.413
ERR3586749,467.739
ERR3586750,475.376
ERR3586751,496.568
ERR3586752,291.36
ERR3586753,303.893
ERR3586754,311.443
ERR3586755,291.672
ERR3586756,404.892
ERR3586757,395.461
ERR3586758,375.905
ERR3586759,389.901
ERR3586760,384.279
ERR3586761,366.575
ERR3586762,385.057
ERR3586763,396.086
ERR3586764,325.153
ERR3586765,309.854
ERR3586766,328.3
ERR3586767,322.499
ERR3586768,269.712
ERR3586769,272.251
ERR3586770,273.675
ERR3586771,279.176
ERR3586772,12.453
ERR3586773,19.605
ERR3586774,15.508
ERR3586775,16.028
ERR3586776,278.144
ERR3586777,278.076
ERR3586778,304.074
ERR3586779,283.718
ERR3586780,527.386
ERR3586781,524.426
ERR3586782,526.865
ERR3586783,559.186
ERR3586784,371.791
ERR3586785,104.386
ERR3586786,98.882
ERR3586787,119.292
ERR3586788,103.397
ERR3586789,445.924
ERR3586790,447.574
ERR3586791,438.077
ERR3586792,447.291
ERR3586793,454.004
ERR3586794,460.957
ERR3586795,479.899
ERR3586796,445.471
ERR3586797,505.55
ERR3586798,510.826
ERR3586799,503.23
ERR3586800,494.144
ERR3586801,372.686
ERR3586802,354.002
ERR3586803,356.706
ERR3586804,353.019
ERR3586805,471.895
ERR3586806,501.738
ERR3586807,485.908
ERR3586808,474.315
ERR3586809,483.476
ERR3586810,491.827
ERR3586811,482.402
ERR3586812,487.661
ERR3586813,472.021
ERR3586814,473.862
ERR3586815,462.498
ERR3586816,458.123
ERR3586817,367.12
ERR3586818,345.008
ERR3586819,337.253
ERR3586820,355.652
ERR3586821,376.431
ERR3586822,370.029
ERR3586823,368.086
ERR3586824,362.487
ERR3586825,271.066
ERR3586826,241.8
ERR3586827,263.287
ERR3586828,288.979
ERR3586829,288.922
ERR3586830,322.583
ERR3586831,314.765
ERR3586832,310.16
ERR3586834,318.012
ERR3586835,310.942
ERR3586836,313.618
ERR3586837,322.429
ERR3586838,330.579
ERR3586839,311.938
ERR3586840,471.269
ERR3586841,508.073
ERR3586842,488.79
ERR3586843,498.275
ERR3586844,491.631
ERR3586845,497.1
ERR3586846,442.892
ERR3586847,444.96
ERR3586848,420.714
ERR3586849,443.723
ERR3586850,478.646
ERR3586851,383.374
ERR3586852,506.959
ERR3586853,480.853
ERR3586854,531.548
ERR3586855,493.669
ERR3586856,489.156
ERR3586857,502.803
ERR3586858,326.064
ERR3586859,316.148
ERR3586860,324.228
ERR3586861,313.898
ERR3586862,331.221
ERR3586863,331.77
ERR3586864,326.447
ERR3586865,320.388
ERR3586866,106.03
ERR3586867,111.944
ERR3586868,95.493
